team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
St. Andrews|592|2008|Horne, B.J.|583609|Sr.|2007-08|Pitcher|44|106|17|38|0.358|10|0|4|60|0.566|12|2|4|4|18|4|1|0|12|12|3|3|6|0|0|74.2|94|58|47|40|47|5.66
St. Andrews|592|2008|Johnson, Caleb|882321|Fr.|2007-08|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|7|0|2|3|0|0|30.2|50|41|34|16|16|9.97
St. Andrews|592|2008|Lambert, Steve|787166|So.|2007-08|Outfield|10|10|1|0||0|0|0|0||0|0|0|0|8|1|0|0|4|2|0|0|2|0|0|11.1|18|16|16|5|3|12.74
St. Andrews|592|2008|Lee, Travis|787167|Sr.|2007-08|Pitcher|20|2|0|0||0|0|0|0||0|0|0|0|1|0|0|0|20|2|1|2|5|4|0|50.2|69|44|39|26|19|6.92
St. Andrews|592|2008|Maguire, J.T.|882316|Jr.|2007-08|Outfield|51|145|20|37|0.255|6|1|1|48|0.331|17|5|7|22|30|0|4|1|1|0|0|0|0|0|0|1.0|2|2|1|2|1|9.00
St. Andrews|592|2008|Norris, Kyle|882315|Jr.|2007-08|Catcher|49|169|30|58|0.343|16|1|3|85|0.503|33|6|7|21|26|2|1|2|2|0|0|0|0|0|0|1.0|2|5|5|5|1|45.00
St. Andrews|592|2008|Reaves, Steven|666895|Jr.|2007-08|Designated Hitter||||||||||||||||||||||||||||||||
St. Andrews|592|2008|Ridout, Alex|787172|So.|2007-08|Pitcher|31|70|6|17|0.243|2|0|1|22|0.314|9|0|1|2|21|1|0|1|10|6|0|0|5|0|0|27.1|42|36|30|20|9|9.89
St. Andrews|592|2008|Rodriguez, Ivan|666886|Jr.|2007-08|Outfield|31|89|14|19|0.213|5|0|1|27|0.303|7|6|8|7|23|1|4|3|1|0|0|0|0|0|0|1.0|2|1|1|1|2|9.00
St. Andrews|592|2008|Ross, Chad|666896|Sr.|2007-08|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|0|0|0|0|0|0|21.1|36|29|29|13|3|12.25
St. Andrews|592|2008|Stone, Eric|787173|Sr.|2007-08|Shortstop|47|154|24|41|0.266|3|2|0|48|0.312|11|7|7|12|13|0|3|1|2|0|0|0|0|0|0|1.1|2|1|1|1|1|6.92
St. Andrews|592|2008|Weber, Charles|787175|So.|2007-08|Third Base|52|162|22|36|0.222|2|0|1|41|0.253|18|1|4|26|26|8|2|1||||||||||||||0.00
St. Andrews|592|2008|Williams, Sam|787176|Sr.|2007-08|First Base|44|157|21|35|0.223|8|1|2|51|0.325|26|1|2|4|12|4|2|4||||||||||||||0.00
St. Andrews|592|2008|Wolfe, Tyler|882310|Sr.|2007-08|Infield|13|31|7|9|0.290|0|0|1|12|0.387|2|0|0|4|3|0|1|0|1|0|0|0|0|0|0|2.0|2|5|1|2|1|4.50
New Paltz St.|475|2008|Cadmus, Alex|773201|Sr.|2007-08|Outfield|36|112|19|32|0.286|6|0|2|44|0.393|28|7|10|14|23|3|0|1||||||||||||||0.00
New Paltz St.|475|2008|Chaputian, Doug|589719|Sr.|2007-08|Infield|32|88|17|25|0.284|4|1|1|34|0.386|10|4|5|12|22|2|5|2||||||||||||||0.00
New Paltz St.|475|2008|DeKams, Ted|773195|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1.0|0|0|0|0|1|0.00
New Paltz St.|475|2008|Donohue, Jimmy|986584|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|8|2|3|5|0|1|47.1|57|35|21|16|36|4.00
New Paltz St.|475|2008|Duchin, Justin|773198|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|1|0|0|0|19.2|26|17|16|7|11|7.31
New Paltz St.|475|2008|Fasolo, Michael|869614|Fr.|2007-08|Infield|11|20|7|5|0.250|2|0|0|7|0.350|5|0|0|4|5|0|2|1||||||||||||||0.00
New Paltz St.|475|2008|Franco, Dylan|869613|Fr.|2007-08|Infield|8|10|4|5|0.500|0|0|0|5|0.500|3|0|0|0|1|1|0|0||||||||||||||0.00
New Paltz St.|475|2008|Fudacz, Greg|869618|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|3|2|0|0|1|0|0|7.1|18|21|18|11|8|22.19
New Paltz St.|475|2008|Giuliano, John|773204|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|5|3|1|1|2|0|0|22.0|26|15|15|5|17|6.14
New Paltz St.|475|2008|Greene, Tristian|678370|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|7|0|0|1|0|0|0|9.1|14|9|8|7|9|7.74
New Paltz St.|475|2008|Harrison, Brett|869626|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|3.1|4|5|3|3|3|8.18
New Paltz St.|475|2008|Helf, Robert|589752|Sr.|2007-08|Catcher|26|73|8|22|0.301|5|0|2|33|0.452|12|0|1|3|7|2|3|2||||||||||||||0.00
New Paltz St.|475|2008|Holzapple, Eric|869627|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|0|0|0|0|1|0|4.2|6|3|3|2|3|5.74
New Paltz St.|475|2008|Judson, Joel|869620|Jr.|2007-08|Pitcher|37|133|16|49|0.368|9|1|0|60|0.451|25|12|15|16|11|0|1|1|6|4|0|2|1|0|0|22.0|30|25|21|16|25|8.59
New Paltz St.|475|2008|Lopez, Javier|589746|Sr.|2007-08|Infield|28|81|8|18|0.222|2|0|0|20|0.247|2|2|2|4|8|1|6|0||||||||||||||0.00
New Paltz St.|475|2008|Marsh, Michael|869616|Fr.|2007-08|Infield|17|54|9|15|0.278|5|2|0|24|0.444|6|0|0|5|8|0|0|0||||||||||||||0.00
New Paltz St.|475|2008|Marsh, Jesse|773192|Sr.|2007-08|Infield|40|149|31|50|0.336|7|0|0|57|0.383|15|10|12|17|25|3|3|0||||||||||||||0.00
New Paltz St.|475|2008|Moorehead, Bobby|773196|So.|2007-08|Infield|2|2|0|0||0|0|0|0||0|0|0|0|1|0|0|0||||||||||||||0.00
New Paltz St.|475|2008|O'Boyle, Sean|869628|So.|2007-08|Pitcher||||||||||||||||||||||||||||||||
New Paltz St.|475|2008|Paino, Kevin|773199|Sr.|2007-08|Outfield|40|133|28|37|0.278|8|2|3|58|0.436|23|9|10|12|27|5|5|6||||||||||||||0.00
New Paltz St.|475|2008|Potter, Zachary|773193|Sr.|2007-08|Pitcher|12|39|3|8|0.205|5|0|0|13|0.333|7|0|0|0|6|1|0|1|9|9|7|7|1|0|1|66.2|49|25|17|25|87|2.29
New Paltz St.|475|2008|Quick, Ben|869622|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1.0|1|0|0|1|1|0.00
New Paltz St.|475|2008|Rich, Mike|869619|Fr.|2007-08|Catcher|5|11|3|5|0.455|0|1|0|7|0.636|2|0|0|2|0|0|0|1||||||||||||||0.00
New Paltz St.|475|2008|Rosengren, Neal|589751|Sr.|2007-08|Outfield|23|55|22|15|0.273|1|0|0|16|0.291|4|7|8|18|11|0|3|1||||||||||||||0.00
New Paltz St.|475|2008|Scalibrini, Devin|869624|Fr.|2007-08|Outfield|36|115|17|33|0.287|7|0|0|40|0.348|20|2|3|11|22|6|3|2||||||||||||||0.00
New Paltz St.|475|2008|Shanks, Johnathon|773197|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|7|5|3|5|1|0|52.2|57|34|29|21|33|4.95
New Paltz St.|475|2008|Shultis, Bryan|869615|Fr.|2007-08|Catcher|1|1|0|1|1.000|0|0|0|1|1.000|0|0|0|0|0|0|0|0||||||||||||||0.00
New Paltz St.|475|2008|Smith, Zak|869617|Fr.|2007-08|Pitcher||||||||||||||||||||||||||||||||
New Paltz St.|475|2008|Spizuco, Chris|678368|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1.0|2|2|1|0|2|9.00
New Paltz St.|475|2008|Stith, Jeff|589748|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|4|1|3|3|3|0|37.0|41|25|20|12|34|4.86
New Paltz St.|475|2008|Terlecky, Tyler|678363|Jr.|2007-08|Infield|39|145|21|55|0.379|7|1|1|67|0.462|21|6|6|5|18|1|3|0||||||||||||||0.00
New Paltz St.|475|2008|Venza, Bart|869625|Fr.|2007-08|Pitcher||||||||||||||||||||||||||||||||
New Paltz St.|475|2008|Virga, Mike|589749|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|3|2|0|0|1|0|0|7.0|7|13|10|14|3|12.86
UC Irvine|109|2008|Anaya, Benji|875583|Fr.|2007-08|Pitcher||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Asaro, Tony|783089|Jr.|2007-08|Infield|39|102|24|32|0.314|9|1|4|55|0.539|21|0|1|6|20|5|9|2||||||||||||||0.00
UC Irvine|109|2008|Avison, Noel|875597|Jr.|2007-08|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|0|0|1|0|0|0|13.0|17|12|9|5|8|6.23
UC Irvine|109|2008|Bardeen, Brock|682201|Jr.|2007-08|Outfield|44|100|15|28|0.280|6|1|6|54|0.540|26|2|4|12|26|6|3|1||||||||||||||0.00
UC Irvine|109|2008|Bell, Dillon|682200|So.|2007-08|Outfield|47|144|28|47|0.326|7|1|5|71|0.493|30|2|7|8|25|6|3|1||||||||||||||0.00
UC Irvine|109|2008|Bergman, Christian|783079|So.|2007-08|Pitcher|25|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|25|7|0|5|2|0|0|60.1|59|20|13|16|37|1.94
UC Irvine|109|2008|Bibona, Daniel|783082|So.|2007-08|Pitcher|20|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|20|16|0|9|3|0|0|102.1|97|39|35|21|97|3.08
UC Irvine|109|2008|Boyd, Stephen|875566|So.|2007-08|Pitcher||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Calahan, Tom|783083|Sr.|2007-08|Pitcher|30|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|30|3|0|0|1|0|0|24.0|35|22|15|9|23|5.63
UC Irvine|109|2008|Cusick, Jeff|783077|So.|2007-08|Infield|44|157|28|57|0.363|16|2|0|77|0.490|29|4|6|25|13|3|7|3||||||||||||||0.00
UC Irvine|109|2008|Deragisch, Eric|875571|Jr.|2007-08|Outfield|52|147|20|44|0.299|4|2|1|55|0.374|16|6|8|8|28|5|14|1||||||||||||||0.00
UC Irvine|109|2008|Donabedian, Sammy|682195|Jr.|2007-08|Catcher|14|10|2|3|0.300|1|0|0|4|0.400|0|1|1|2|2|2|0|0||||||||||||||0.00
UC Irvine|109|2008|Dufour, Matt|875567|Jr.|2007-08|Pitcher|22|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|22|2|0|1|2|0|0|31.1|31|13|13|15|23|3.74
UC Irvine|109|2008|Farinacci, Nick|783078|So.|2007-08|Infield||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Fisher, Ryan|783084|So.|2007-08|Infield|48|136|23|41|0.0|6|3|3|62|0.456|37|7|8|16|28|6|7|1||||||||||||||0.00
UC Irvine|109|2008|Florido, Christian|875565|Fr.|2007-08|Catcher|1|1|0|1|1.000|0|0|0|1|1.000|0|0|0|0|0|0|0|0||||||||||||||0.00
UC Irvine|109|2008|Gorgen, Scott|682217|Jr.|2007-08|Pitcher|17|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|17|16|1|12|3|0|1|115.2|72|35|29|40|123|2.26
UC Irvine|109|2008|Hamilton, Cory|783080|So.|2007-08|Pitcher|1|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1.0|2|1|1|1|1|9.00
UC Irvine|109|2008|Hathcock, Cole|682213|So.|2007-08|Pitcher|5|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|4.1|7|4|4|0|1|8.37
UC Irvine|109|2008|Hoechlin, Tyler|875561|Fr.|2007-08|Infield|32|44|12|11|0.250|1|1|1|17|0.386|8|2|3|5|13|1|0|0||||||||||||||0.00
UC Irvine|109|2008|Hong, Scott|875564|Fr.|2007-08|Outfield||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Larson, Francis|783086|So.|2007-08|Catcher|56|204|31|64|0.314|13|1|7|100|0.490|40|5|8|17|38|2|7|2||||||||||||||0.00
UC Irvine|109|2008|Linton, Ollie|590048|Jr.|2007-08|Outfield|60|244|59|79|0.324|8|1|4|101|0.414|36|40|48|30|41|11|6|2||||||||||||||0.00
UC Irvine|109|2008|Lopez, Chris|682220|Jr.|2007-08|Catcher|8|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|7.2|7|2|2|2|7|2.34
UC Irvine|109|2008|Lowenstein, Aaron|590049|Sr.|2007-08|Catcher|50|145|19|29|0.200|7|1|1|41|0.283|22|2|4|9|21|7|10|2||||||||||||||0.00
UC Irvine|109|2008|Madigan, Sean|783081|So.|2007-08|Outfield|50|122|19|40|0.328|5|4|2|59|0.484|24|6|8|13|31|4|2|1||||||||||||||0.00
UC Irvine|109|2008|Morton, Jake|875570|Fr.|2007-08|Pitcher||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Necke, Kyle|682202|So.|2007-08|Pitcher|22|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|22|0|0|1|0|0|0|19.0|37|20|16|5|15|7.58
UC Irvine|109|2008|Olivares, Maverick|875568|Fr.|2007-08|Pitcher||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Orloff, Ben|682196|Jr.|2007-08|Second Base|60|227|50|78|0.344|17|0|0|95|0.419|23|19|28|30|19|12|16|3||||||||||||||0.00
UC Irvine|109|2008|Parvin, Sean|875572|Fr.|2007-08|Infield||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Petersen, Bryan|590050|Sr.|2007-08|Outfield||||||||||||||||||||||||||||||||
UC Irvine|109|2008|Pettis, Eric|783090|So.|2007-08|Pitcher|31|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|31|0|0|4|3|17|0|44.2|37|15|13|20|50|2.62
UC Irvine|109|2008|Pugliese, Mike|783087|So.|2007-08|Catcher|4|4|0|1|0.250|0|0|0|1|0.250|0|0|0|0|2|0|0|0||||||||||||||0.00
UC Irvine|109|2008|Slaught, Crosby|875562|Fr.|2007-08|Pitcher|17|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|17|1|0|1|1|0|0|22.2|32|18|11|13|15|4.36
UC Irvine|109|2008|Stevenson, Casey|875563|So.|2007-08|Infield|39|129|26|39|0.302|3|0|3|51|0.395|14|1|6|11|15|6|6|1||||||||||||||0.00
UC Irvine|109|2008|Stowell, Bryce|783092|So.|2007-08|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|15|0|8|3|0|0|88.1|82|46|32|36|101|3.26
UC Irvine|109|2008|Suitor, Reid|783091|So.|2007-08|Pitcher|4|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|4.1|6|3|3|1|2|6.28
UC Irvine|109|2008|Tavelli, Josh|875569|Sr.|2007-08|Infield|36|99|16|29|0.293|7|1|3|47|0.475|19|2|2|7|21|3|5|1||||||||||||||0.00
Wis.-Parkside|799|2008|Abraham, Matt|998888|So.|2007-08|Catcher|7|20|2|5|0.250|1|0|0|6|0.300|3|0|0|0|4|0|0|0||||||||||||||0.00
Wis.-Parkside|799|2008|Cecil, Blake|870802|Jr.|2007-08|Infield|24|68|3|15|0.221|2|0|0|17|0.250|7|0|0|6|23|1|2|0||||||||||||||0.00
Wis.-Parkside|799|2008|Chapell, Eric|770243|Sr.|2007-08|Catcher|41|124|11|33|0.266|4|1|3|48|0.387|13|0|0|6|11|5|1|1||||||||||||||0.00
Wis.-Parkside|799|2008|Fox, Steve|870800|Jr.|2007-08|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|0|0|1|1|1|0|11.1|19|13|12|7|6|9.56
Wis.-Parkside|799|2008|Fuchs, Mike|870797|Jr.|2007-08|Infield|29|81|7|22|0.272|1|0|0|23|0.284|6|4|4|7|12|1|4|0||||||||||||||0.00
Wis.-Parkside|799|2008|Griffin, Paul|770249|Sr.|2007-08|First Base||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2008|Hasser, John|870794|Fr.|2007-08|First Base|42|143|13|37|0.259|7|1|0|46|0.322|18|0|1|7|29|2|2|3||||||||||||||0.00
Wis.-Parkside|799|2008|Heller, Andy|656022|Sr.|2007-08|Outfield|12|38|11|11|0.289|3|0|2|20|0.526|8|1|1|3|7|6|0|0||||||||||||||0.00
Wis.-Parkside|799|2008|Izquierdo, Nic|870799|Fr.|2007-08|Outfield|41|118|13|18|0.153|1|0|0|19|0.161|9|3|3|10|29|2|1|3||||||||||||||0.00
Wis.-Parkside|799|2008|Klostermann, Travis|870801|Jr.|2007-08|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|9|0|0|7|0|0|38.2|78|61|52|14|18|12.09
Wis.-Parkside|799|2008|Larson, Nicholas|656019|Jr.|2007-08|Pitcher|18|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|1|0|2|1|1|0|26.2|23|20|7|5|17|2.36
Wis.-Parkside|799|2008|Liermann, Brad|870787|Fr.|2007-08|Catcher||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2008|Lorenz, Todd|583519|Sr.|2007-08|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|9|3|2|7|2|0|64.1|78|52|32|16|45|4.48
Wis.-Parkside|799|2008|Marquardt, Aj|568053|Sr.|2007-08|Infield|39|131|9|33|0.252|6|1|1|44|0.336|9|0|0|7|9|0|3|1||||||||||||||0.00
Wis.-Parkside|799|2008|Olson, Jack|870793|Fr.|2007-08|Infield|8|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|7|1|0|5|0|0|43.2|53|33|27|18|19|5.56
Wis.-Parkside|799|2008|Paulus, David|870792|Jr.|2007-08|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|2|0|1|2|0|0|17.1|23|16|7|6|7|3.64
Wis.-Parkside|799|2008|Pena, Mike|870798|Jr.|2007-08|Infield|41|120|8|28|0.233|4|0|1|35|0.292|10|2|4|3|19|3|1|0||||||||||||||0.00
Wis.-Parkside|799|2008|Pulera, John|870795|Sr.|2007-08|Pitcher|25|48|5|10|0.208|2|0|1|15|0.313|4|0|0|5|16|1|0|0|10|1|0|0|0|0|0|15.2|27|13|12|5|5|6.88
Wis.-Parkside|799|2008|Rawski, Tom|770245|Sr.|2007-08|Pitcher|17|16|2|3|0.188|2|0|0|5|0.313|1|0|0|0|6|0|0|0|12|6|0|1|6|0|0|38.0|68|44|37|14|18|8.76
Wis.-Parkside|799|2008|Sawyer, Brett|870789|Fr.|2007-08|Outfield|21|52|6|15|0.288|0|0|0|15|0.288|6|0|0|5|10|2|3|0||||||||||||||0.00
Wis.-Parkside|799|2008|Schafer, Tim|770248|Jr.|2007-08|Pitcher|9|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|7|0|0|6|0|0|35.2|64|38|33|12|24|8.32
Wis.-Parkside|799|2008|Sniatynski, Cooper|870790|Fr.|2007-08|Infield|33|108|12|23|0.213|4|0|1|30|0.278|4|4|5|8|23|1|1|0|1|0|0|0|0|0|0|1.2|3|0|0|1|1|0.00
Wis.-Parkside|799|2008|Spino, Dan|870791|Fr.|2007-08|Catcher|25|77|10|19|0.0|2|0|0|21|0.273|7|1|1|9|16|0|1|0||||||||||||||0.00
Wis.-Parkside|799|2008|Staples, Josh|870796|Fr.|2007-08|Infield|28|97|9|19|0.196|1|0|1|23|0.237|6|0|1|5|23|2|1|1||||||||||||||0.00
Wis.-Parkside|799|2008|Triantafillo, Alex|870788|Fr.|2007-08|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|1|0|0|1|0|0|21.2|26|22|18|19|17|7.47
Fla. Southern|233|2008|Batman, Stephen|787065|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|12|3|2|3|0|0|62.2|69|46|38|28|43|5.45
Fla. Southern|233|2008|Baust, Adam|787066|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|0|0|4|3|0|0|33.0|29|18|12|21|36|3.27
Fla. Southern|233|2008|Cherry, Will|677556|Jr.|2007-08|Outfield|50|183|42|65|0.355|16|1|5|98|0.536|29|5|9|19|40|7|0|3||||||||||||||0.00
Fla. Southern|233|2008|Cseh, Randy|875357|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|19|4|0|2|0|2|0|64.1|54|31|27|30|38|3.78
Fla. Southern|233|2008|Davidson, Brad|787068|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|13|2|5|4|0|1|73.0|66|38|29|31|60|3.58
Fla. Southern|233|2008|Golliner, David|787069|Sr.|2007-08|Catcher|48|185|33|65|0.351|9|0|12|110|0.595|51|0|2|15|27|5|1|1||||||||||||||0.00
Fla. Southern|233|2008|Gore, Trae|677586|So.|2007-08|Outfield|35|125|28|35|0.280|4|1|3|50|0.400|25|8|9|9|22|3|2|2||||||||||||||0.00
Fla. Southern|233|2008|Grutka, Andrew|677552|So.|2007-08|Infield|34|65|12|21|0.323|2|0|2|29|0.446|6|0|0|7|9|7|0|0||||||||||||||0.00
Fla. Southern|233|2008|J. Szatkowski, A|889668|Fr.|2007-08||7|6|3|0||0|0|0|0||0|0|0|2|2|1|0|0||||||||||||||0.00
Fla. Southern|233|2008|Kaline, Colin|875352|Fr.|2007-08|Second Base|30|80|15|20|0.250|3|1|0|25|0.313|12|0|0|13|13|1|2|0||||||||||||||0.00
Fla. Southern|233|2008|Kirkland, Wade|875353|Fr.|2007-08|Outfield|41|123|27|38|0.309|12|2|2|60|0.0|25|2|5|15|17|7|2|3||||||||||||||0.00
Fla. Southern|233|2008|Koch, Ryan|787072|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|19|0|0|3|1|0|0|25.1|28|13|8|7|18|2.85
Fla. Southern|233|2008|Maggard, Zach|875355|Fr.|2007-08|Catcher|32|105|20|29|0.276|6|0|6|53|0.505|23|0|0|5|18|7|4|1||||||||||||||0.00
Fla. Southern|233|2008|McWilliams, Arden|787073|Sr.|2007-08|Third Base|50|195|51|66|0.338|11|3|9|110|0.564|45|5|7|31|38|3|3|1||||||||||||||0.00
Fla. Southern|233|2008|Miller, Adam|889669|Fr.|2007-08||8|5|2|1|0.200|0|0|0|1|0.200|1|0|0|0|1|0|0|0||||||||||||||0.00
Fla. Southern|233|2008|Oyer, Jeremiah|677555|Jr.|2007-08|First Base|5|10|3|3|0.300|1|0|0|4|0.400|1|0|0|2|2|1|0|0||||||||||||||0.00
Fla. Southern|233|2008|Potucek, Billy|889670|Fr.|2007-08||1|1|0|0||0|0|0|0||0|0|0|0|1|0|0|0||||||||||||||0.00
Fla. Southern|233|2008|Rainone, Tristan|787075|Sr.|2007-08|Designated Hitter|31|93|17|25|0.269|7|0|4|44|0.473|15|2|2|13|15|8|2|0||||||||||||||0.00
Fla. Southern|233|2008|Russell, Max|889671|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|7|6|0|3|0|0|0|22.0|28|17|16|16|21|6.55
Fla. Southern|233|2008|Schultz, Brian|677559|Sr.|2007-08|First Base|45|171|39|53|0.310|6|0|11|92|0.538|44|1|2|22|32|2|1|0|6|2|0|1|0|0|0|9.0|11|5|5|6|11|5.00
Fla. Southern|233|2008|Shields, Robbie|787076|So.|2007-08|Shortstop|50|198|43|69|0.348|15|1|9|113|0.571|36|6|9|25|28|3|2|3||||||||||||||0.00
Fla. Southern|233|2008|Sipple, Eddie|875356|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|1|0|0|0|0|0|13.0|18|12|11|7|12|7.62
Fla. Southern|233|2008|Szczerba, Patrick|889672|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|3.2|8|7|6|2|2|14.59
Fla. Southern|233|2008|Theisen, Spencer|875351|Fr.|2007-08|Outfield|47|174|37|58|0.333|8|1|6|86|0.494|30|10|14|13|27|8|6|5||||||||||||||0.00
Fla. Southern|233|2008|Thorne, Jeremy|787077|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|24|1|0|2|6|7|0|45.0|48|28|25|20|33|5.00
Fla. Southern|233|2008|Tillman, Daniel|875354|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|20|1|0|3|1|5|0|25.0|26|11|5|11|29|1.80
Fla. Southern|233|2008|Wadsworth, Ken|584004|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|10|0|4|3|0|0|45.2|42|28|24|34|36|4.73
Puget Sound|557|2008|Bayha, Sean|579772|Sr.|2007-08|Outfield|34|97|15|20|0.206|5|0|1|28|0.289|15|6|6|20|13|6|1|1||||||||||||||0.00
Puget Sound|557|2008|Beck, Gregorio|579781|Sr.|2007-08|Outfield|39|141|26|45|0.319|11|0|7|77|0.546|32|3|6|9|20|12|0|3||||||||||||||0.00
Puget Sound|557|2008|Beck, Trevor|762623|So.|2007-08|Pitcher|8|5|0|0||0|0|0|0||1|0|0|0|0|0|0|0|5|0|0|0|0|0|0|6.1|13|9|8|9|5|11.43
Puget Sound|557|2008|Black, Devin|762619|So.|2007-08|Outfield|13|19|1|2|0.105|1|0|0|3|0.158|2|0|1|3|6|1|0|0||||||||||||||0.00
Puget Sound|557|2008|Correa, Kainoa|762608|So.|2007-08|Infield|2|2|0|1|0.500|1|0|0|2|1.000|1|0|0|0|1|0|0|0||||||||||||||0.00
Puget Sound|557|2008|Cox, Doug|762618|So.|2007-08|Outfield|32|76|17|23|0.303|3|0|0|26|0.342|6|2|5|10|13|11|3|2||||||||||||||0.00
Puget Sound|557|2008|Crace, Spencer|762610|So.|2007-08|Pitcher|6|12|2|2|0.167|1|0|0|3|0.250|0|0|0|4|1|0|1|0|2|0|0|0|0|0|0|3.0|5|0|0|2|0|0.00
Puget Sound|557|2008|Duvall, Cameron|871893|Fr.|2007-08|Pitcher|12|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|4|0|2|1|1|0|30.2|46|31|25|9|22|7.33
Puget Sound|557|2008|Essick, Wade|871890|Fr.|2007-08|Third Base|2|2|0|1|0.500|1|0|0|2|1.000|0|0|0|0|1|0|0|0||||||||||||||0.00
Puget Sound|557|2008|Fogarty, Tim|762621|So.|2007-08|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|6|0|2|2|1|0|41.0|60|43|37|17|26|8.12
