2001,Loyola Marymount,370,Cal Poly,90,,11,10,Away,,11 Innings,0
2001,Loyola Marymount,370,Cal Poly,90,,3,5,Away,,0 Innings,0
2001,Loyola Marymount,370,Cal Poly,90,,7,5,Away,,0 Innings,0
2001,Loyola Marymount,370,Gonzaga,260,,7,14,Home,,0 Innings,0
2001,Loyola Marymount,370,Gonzaga,260,,12,5,Home,,0 Innings,0
2001,Loyola Marymount,370,Gonzaga,260,,9,10,Home,,10 Innings,0
2001,Loyola Marymount,370,San Diego St.,626,,5,6,Away,,0 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,5,6,Away,,0 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,2,3,Away,,10 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,5,7,Away,,0 Innings,0
2001,Loyola Marymount,370,San Diego St.,626,,3,11,Home,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,2,5,Home,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,7,2,Home,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,10,9,Home,,0 Innings,0
2001,Loyola Marymount,370,Long Beach St.,99,,6,13,Home,,0 Innings,0
2001,Loyola Marymount,370,Portland,551,,8,7,Home,,11 Innings,0
2001,Loyola Marymount,370,Portland,551,,2,20,Home,,0 Innings,0
2001,Loyola Marymount,370,Portland,551,,3,11,Home,,0 Innings,0
2001,Loyola Marymount,370,UC Santa Barbara,104,,4,15,Home,,0 Innings,0
2001,Loyola Marymount,370,Long Beach St.,99,,4,10,Away,,0 Innings,0
2001,Loyola Marymount,370,St. Mary's (CA),610,,6,12,Away,,0 Innings,0
2001,Loyola Marymount,370,St. Mary's (CA),610,,6,9,Away,,0 Innings,0
2001,Loyola Marymount,370,St. Mary's (CA),610,,0,3,Away,,0 Innings,0
2001,Loyola Marymount,370,Cal St. Northridge,101,,1,6,Home,,0 Innings,0
2001,Loyola Marymount,370,Pepperdine,541,,5,8,Home,,0 Innings,0
2001,Loyola Marymount,370,Pepperdine,541,,0,11,Home,,0 Innings,0
2001,Loyola Marymount,370,Pepperdine,541,,2,8,Home,,0 Innings,0
2001,Loyola Marymount,370,Cal St. Fullerton,97,,5,9,Home,,0 Innings,0
2001,Loyola Marymount,370,San Diego,627,,2,7,Away,,0 Innings,0
2001,Loyola Marymount,370,San Diego,627,,5,8,Away,,0 Innings,0
2001,Loyola Marymount,370,San Diego,627,,1,11,Away,,0 Innings,0
2001,Loyola Marymount,370,Southern California,657,,13,7,Home,,0 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,6,11,Home,,0 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,6,15,Home,,0 Innings,0
2001,Loyola Marymount,370,Santa Clara,631,,4,5,Home,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,2,3,Away,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,6,7,Away,,0 Innings,0
2001,Loyola Marymount,370,San Francisco,629,,10,6,Away,,0 Innings,0
2001,Loyola Marymount,370,Cal St. Northridge,101,,12,7,Away,,0 Innings,0
2001,Loyola Marymount,370,Gonzaga,260,,10,6,Away,,0 Innings,0
2001,Loyola Marymount,370,Gonzaga,260,,18,7,Away,,0 Innings,0
2001,Loyola Marymount,370,Hawaii Hilo,2697,,6,1,Away,,0 Innings,0
2001,LSU,365,La.-Monroe,498,,6,7,Home,,11 Innings,0
2001,LSU,365,Tulane,718,,1,7,Away,,0 Innings,0
2001,LSU,365,Kentucky,334,,9,5,Home,,0 Innings,0
2001,LSU,365,Kentucky,334,,5,9,Home,,0 Innings,0
2001,LSU,365,Ole Miss,433,,12,6,Neutral,Birmingham,0 Innings,0
2001,LSU,365,Florida,235,,10,0,Neutral,Birmingham,0 Innings,0
2001,LSU,365,Ole Miss,433,,13,2,Neutral,Birmingham,0 Innings,0
2001,LSU,365,New Orleans,474,,12,1,Away,,0 Innings,0
2001,LSU,365,Mississippi St.,430,,1,4,Neutral,Birmingham,0 Innings,0
2001,LSU,365,Minnesota,428,,10,9,Home,,0 Innings,0
2001,LSU,365,VCU,740,,13,9,Home,,0 Innings,0
2001,LSU,365,VCU,740,,7,10,Home,,0 Innings,0
2001,LSU,365,VCU,740,,14,9,Home,,0 Innings,0
2001,LSU,365,Tulane,718,,4,3,Away,,0 Innings,0
2001,LSU,365,Tulane,718,,4,9,Away,,0 Innings,0
2001,LSU,365,Kentucky,334,,6,2,Home,,0 Innings,0
2001,LSU,365,Kansas St.,327,,8,9,Home,,0 Innings,0
2001,LSU,365,Kansas St.,327,,4,0,Home,,0 Innings,0
2001,LSU,365,Kansas St.,327,,14,8,Home,,0 Innings,0
2001,LSU,365,Houston,288,,9,4,Home,,0 Innings,0
2001,LSU,365,Houston,288,,4,1,Home,,0 Innings,0
2001,LSU,365,Houston,288,,14,6,Home,,0 Innings,0
2001,LSU,365,McNeese St.,402,,7,3,Home,,0 Innings,0
2001,LSU,365,Duquesne,194,,13,9,Home,,0 Innings,0
2001,LSU,365,Duquesne,194,,24,5,Home,,0 Innings,0
2001,LSU,365,Duquesne,194,,12,2,Home,,0 Innings,0
2001,LSU,365,Nicholls St.,483,,16,4,Home,,0 Innings,0
2001,LSU,365,Arizona St.,28,,12,11,Away,,0 Innings,0
2001,LSU,365,Arizona St.,28,,15,7,Away,,0 Innings,0
2001,LSU,365,Arizona St.,28,,5,5,Away,,0 Innings,0
2001,LSU,365,Southern U.,665,,6,11,Home,,0 Innings,0
2001,LSU,365,Tulane,718,,3,13,Home,,0 Innings,0
2001,LSU,365,Georgia,257,,7,8,Away,,11 Innings,0
2001,LSU,365,Georgia,257,,5,3,Away,,11 Innings,0
2001,LSU,365,Georgia,257,,3,4,Away,,11 Innings,0
2001,LSU,365,Southern U.,665,,13,6,Away,,0 Innings,0
2001,LSU,365,Florida,235,,18,10,Home,,0 Innings,0
2001,LSU,365,Florida,235,,4,3,Home,,0 Innings,0
2001,LSU,365,Florida,235,,10,7,Home,,0 Innings,0
2001,LSU,365,Mississippi St.,430,,9,1,Away,,0 Innings,0
2001,LSU,365,Mississippi St.,430,,7,1,Away,,0 Innings,0
2001,LSU,365,Mississippi St.,430,,0,13,Away,,0 Innings,0
2001,LSU,365,New Orleans,474,,7,2,Home,,0 Innings,0
2001,LSU,365,South Carolina,648,,5,3,Away,,0 Innings,0
2001,LSU,365,South Carolina,648,,12,5,Away,,0 Innings,0
2001,LSU,365,South Carolina,648,,2,4,Away,,0 Innings,0
2001,LSU,365,Auburn,37,,20,5,Home,,0 Innings,0
2001,LSU,365,Auburn,37,,5,7,Home,,0 Innings,0
2001,LSU,365,Auburn,37,,7,9,Home,,0 Innings,0
2001,LSU,365,La.-Lafayette,671,,12,7,Neutral,Metairie,0 Innings,0
2001,LSU,365,Tulane,718,,6,7,Neutral,Metairie,0 Innings,0
2001,LSU,365,Ole Miss,433,,15,2,Home,,0 Innings,0
2001,LSU,365,Ole Miss,433,,10,23,Home,,0 Innings,0
2001,LSU,365,Ole Miss,433,,6,3,Home,,0 Innings,0
2001,LSU,365,Northwestern St.,508,,9,7,Home,,0 Innings,0
2001,LSU,365,Northwestern St.,508,,8,10,Away,,0 Innings,0
2001,LSU,365,Vanderbilt,736,,5,7,Home,,0 Innings,0
2001,LSU,365,Vanderbilt,736,,7,2,Home,,0 Innings,0
2001,LSU,365,Vanderbilt,736,,18,2,Home,,0 Innings,0
2001,LSU,365,Southeastern La.,655,,7,4,Home,,0 Innings,0
2001,LSU,365,La.-Monroe,498,,16,4,Away,,0 Innings,0
2001,LSU,365,Alabama,8,,4,2,Away,,0 Innings,0
2001,LSU,365,Alabama,8,,8,7,Away,,0 Innings,0
2001,LSU,365,Alabama,8,,8,3,Away,,0 Innings,0
2001,LSU,365,Arkansas,31,,1,8,Away,,0 Innings,0
2001,LSU,365,Arkansas,31,,4,5,Away,,0 Innings,0
2001,LSU,365,Arkansas,31,,3,4,Away,,0 Innings,0
2001,Maine,380,Northeastern,500,,11,10,Home,,0 Innings,0
2001,Maine,380,Northeastern,500,,10,11,Home,,8 Innings,0
2001,Maine,380,Northeastern,500,,11,10,Home,,8 Innings,0
2001,Maine,380,Northeastern,500,,4,5,Neutral,Wilmington,0 Innings,0
2001,Maine,380,Towson,711,,4,20,Neutral,Wilmington,0 Innings,0
2001,Maine,380,Northeastern,500,,9,1,Home,,0 Innings,0
2001,Maine,380,Fordham,236,,8,7,Neutral,Daytona Beach,0 Innings,0
2001,Maine,380,Iowa,312,,5,1,Neutral,Daytona Beach,0 Innings,0
2001,Maine,380,Florida,235,,7,8,Away,,0 Innings,0
2001,Maine,380,Florida,235,,9,19,Away,,0 Innings,0
2001,Maine,380,Florida A&M,228,,3,1,Away,,0 Innings,0
2001,Maine,380,Florida A&M,228,,17,7,Away,,0 Innings,0
2001,Maine,380,Quinnipiac,562,,10,2,Away,,0 Innings,0
2001,Maine,380,Quinnipiac,562,,7,2,Away,,0 Innings,0
2001,Maine,380,Drexel,191,,1,2,Away,,8 Innings,0
2001,Maine,380,Drexel,191,,2,0,Away,,0 Innings,0
2001,Maine,380,Drexel,191,,10,0,Away,,0 Innings,0
2001,Maine,380,Drexel,191,,6,7,Away,,11 Innings,0
2001,Maine,380,Harvard,275,,5,4,Away,,0 Innings,0
2001,Maine,380,Hartford,272,,2,0,Away,,0 Innings,0
2001,Maine,380,Hartford,272,,19,6,Away,,0 Innings,0
2001,Maine,380,Hartford,272,,6,4,Away,,0 Innings,0
2001,Maine,380,Hartford,272,,6,7,Away,,0 Innings,0
2001,Maine,380,Central Conn. St.,127,,4,6,Away,,0 Innings,0
2001,Maine,380,Central Conn. St.,127,,2,3,Away,,0 Innings,0
2001,Maine,380,Delaware,180,,3,2,Neutral,Smithfield,0 Innings,0
2001,Maine,380,Delaware,180,,11,1,Neutral,Smithfield,0 Innings,0
2001,Maine,380,Delaware,180,,5,7,Neutral,Smithfield,8 Innings,0
2001,Maine,380,Delaware,180,,3,10,Neutral,Smithfield,0 Innings,0
2001,Maine,380,Bowdoin,69,,12,2,Home,,0 Innings,0
2001,Maine,380,Colby,151,,15,7,Home,,0 Innings,0
2001,Maine,380,Towson,711,,4,1,Home,,0 Innings,0
2001,Maine,380,Towson,711,,6,8,Home,,0 Innings,0
2001,Maine,380,Towson,711,,7,5,Home,,0 Innings,0
2001,Maine,380,Towson,711,,3,2,Home,,0 Innings,0
2001,Maine,380,Boston College,67,,10,12,Away,,0 Innings,0
2001,Maine,380,Hofstra,283,,4,0,Away,,0 Innings,0
2001,Maine,380,Hofstra,283,,2,1,Away,,0 Innings,0
2001,Maine,380,Hofstra,283,,4,3,Away,,0 Innings,0
2001,Maine,380,Hofstra,283,,8,4,Away,,0 Innings,0
2001,Maine,380,Holy Cross,285,,15,3,Neutral,Sanford,0 Innings,0
2001,Maine,380,Vermont,738,,2,0,Home,,0 Innings,0
2001,Maine,380,Vermont,738,,3,2,Home,,0 Innings,0
2001,Maine,380,Vermont,738,,2,0,Home,,0 Innings,0
2001,Maine,380,Bethune-Cookman,61,,14,9,Away,,0 Innings,0
2001,Maine,380,Bethune-Cookman,61,,5,2,Away,,0 Innings,0
2001,Maine,380,Coppin St.,165,,19,1,Away,,0 Innings,0
2001,Maine,380,Coppin St.,165,,10,2,Away,,0 Innings,0
2001,Maine,380,Vermont,738,,2,4,Home,,0 Innings,0
2001,Maine,380,Coppin St.,165,,23,2,Away,,0 Innings,0
2001,Maine,380,Coppin St.,165,,8,6,Away,,0 Innings,0
2001,Manhattan,381,Drexel,191,,2,1,Away,,0 Innings,0
2001,Manhattan,381,Niagara,482,,2,4,Home,,0 Innings,0
2001,Manhattan,381,Wagner,748,,2,10,Away,,0 Innings,0
2001,Manhattan,381,Buffalo,86,,3,2,Neutral,Homestead,0 Innings,0
2001,Manhattan,381,Indiana,306,,2,4,Neutral,Homestead,12 Innings,0
2001,Manhattan,381,Bowling Green,71,,3,14,Neutral,Homestead,0 Innings,0
2001,Manhattan,381,C.W. Post,362,,8,0,Neutral,Homestead,0 Innings,0
2001,Manhattan,381,Seton Hall,635,,5,18,Neutral,Homestead,0 Innings,0
2001,Manhattan,381,Quinnipiac,562,,7,8,Neutral,Homestead,0 Innings,0
2001,Manhattan,381,Yale,813,,7,5,Away,,0 Innings,0
2001,Manhattan,381,Rider,576,,0,14,Away,,0 Innings,0
2001,Manhattan,381,Rider,576,,3,7,Away,,0 Innings,0
2001,Manhattan,381,Rider,576,,8,2,Away,,0 Innings,0
2001,Manhattan,381,Albany (NY),14,,4,1,Home,,0 Innings,0
2001,Manhattan,381,Albany (NY),14,,1,3,Home,,0 Innings,0
2001,Manhattan,381,Siena,639,,4,7,Home,,0 Innings,0
2001,Manhattan,381,Siena,639,,0,7,Home,,0 Innings,0
2001,Manhattan,381,Siena,639,,3,2,Home,,0 Innings,0
2001,Manhattan,381,Fordham,236,,8,9,Away,,12 Innings,0
2001,Manhattan,381,Sacred Heart,590,,7,5,Away,,0 Innings,0
2001,Manhattan,381,Saint Peter's,617,,5,3,Away,,0 Innings,0
2001,Manhattan,381,Saint Peter's,617,,0,4,Away,,0 Innings,0
2001,Manhattan,381,Saint Peter's,617,,8,1,Away,,0 Innings,0
2001,Manhattan,381,Pace,533,,5,2,Away,,0 Innings,0
2001,Manhattan,381,Fairfield,220,,2,6,Home,,0 Innings,0
2001,Manhattan,381,Fairfield,220,,0,4,Home,,0 Innings,0
2001,Manhattan,381,Fairfield,220,,12,4,Home,,0 Innings,0
2001,Manhattan,381,Army,725,,12,9,Away,,0 Innings,0
2001,Manhattan,381,Connecticut,164,,1,4,Home,,0 Innings,0
2001,Manhattan,381,Iona,310,,8,0,Home,,0 Innings,0
2001,Manhattan,381,Iona,310,,4,5,Home,,0 Innings,0
2001,Manhattan,381,Iona,310,,4,5,Home,,0 Innings,0
2001,Manhattan,381,Lafayette,342,,5,1,Home,,0 Innings,0
2001,Manhattan,381,Lafayette,342,,2,1,Home,,0 Innings,0
2001,Manhattan,381,Marist,386,,10,8,Away,,0 Innings,0
2001,Manhattan,381,Marist,386,,4,7,Away,,0 Innings,0
2001,Manhattan,381,Marist,386,,0,9,Away,,0 Innings,0
2001,Manhattan,381,Columbia,158,,0,7,Away,,0 Innings,0
2001,Manhattan,381,Columbia,158,,0,7,Away,,0 Innings,0
2001,Manhattan,381,Canisius,116,,0,9,Home,,0 Innings,0
2001,Manhattan,381,Canisius,116,,3,2,Home,,9 Innings,0
2001,Manhattan,381,Canisius,116,,2,5,Home,,0 Innings,0
2001,Manhattan,381,St. John's (NY),603,,3,4,Away,,0 Innings,0
2001,Manhattan,381,Niagara,482,,5,6,Home,,0 Innings,0
2001,Manhattan,381,Niagara,482,,3,2,Home,,0 Innings,0
2001,Manhattan,381,Drexel,191,,4,2,Away,,0 Innings,0
2001,Marist,386,James Madison,317,,8,8,Away,,0 Innings,0
2001,Marist,386,Stanford,674,,0,6,Away,,0 Innings,0
2001,Marist,386,James Madison,317,,6,14,Away,,0 Innings,0
2001,Marist,386,James Madison,317,,3,4,Away,,0 Innings,0
2001,Marist,386,Long Beach St.,99,,7,6,Neutral,Stanford,0 Innings,0
2001,Marist,386,Stanford,674,,3,4,Away,,0 Innings,0
2001,Marist,386,Manhattan,381,,0,9,Home,,0 Innings,0
2001,Marist,386,Lehigh,352,,5,13,Away,,0 Innings,0
2001,Marist,386,Fordham,236,,10,9,Away,,0 Innings,0
2001,Marist,386,Sacred Heart,590,,3,8,Away,,0 Innings,0
2001,Marist,386,St. Francis (NY),599,,21,2,Home,,0 Innings,0
2001,Marist,386,Monmouth,439,,8,7,Away,,0 Innings,0
2001,Marist,386,Le Moyne,349,,13,3,Neutral,Fishkill,0 Innings,0
2001,Marist,386,Rider,576,,10,6,Neutral,Fishkill,0 Innings,0
2001,Marist,386,Rider,576,,11,3,Neutral,Fishkill,0 Innings,0
2001,Marist,386,Army,725,,0,6,Home,,0 Innings,0
2001,Marist,386,Hartford,272,,10,4,Home,,0 Innings,0
2001,Marist,386,Central Conn. St.,127,,8,7,Away,,10 Innings,0
2001,Marist,386,Yale,813,,5,3,Home,,0 Innings,0
2001,Marist,386,Saint Joseph's,606,,10,8,Away,,0 Innings,0
2001,Marist,386,Pace,533,,8,2,Home,,0 Innings,0
2001,Marist,386,Le Moyne,349,,12,2,Away,,0 Innings,0
2001,Marist,386,St. Bonaventure,596,,9,12,Neutral,Homestead,0 Innings,0
2001,Marist,386,Siena,639,,0,9,Home,,0 Innings,0
2001,Marist,386,Canisius,116,,6,2,Home,,0 Innings,0
2001,Marist,386,Canisius,116,,6,3,Home,,0 Innings,0
2001,Marist,386,Canisius,116,,10,2,Home,,0 Innings,0
2001,Marist,386,Siena,639,,5,1,Home,,0 Innings,0
2001,Marist,386,Rider,576,,3,10,Away,,0 Innings,0
2001,Marist,386,Rider,576,,10,4,Away,,0 Innings,0
2001,Marist,386,Rider,576,,4,1,Away,,0 Innings,0
2001,Marist,386,Manhattan,381,,8,10,Home,,0 Innings,0
2001,Marist,386,Manhattan,381,,7,4,Home,,0 Innings,0
2001,Marist,386,Siena,639,,8,11,Home,,0 Innings,0
2001,Marist,386,NYIT,477,,0,9,Home,,0 Innings,0
2001,Marist,386,Iona,310,,0,4,Home,,0 Innings,0
2001,Marist,386,Iona,310,,8,2,Home,,0 Innings,0
2001,Marist,386,Fairfield,220,,2,1,Away,,0 Innings,0
2001,Marist,386,Fairfield,220,,4,6,Away,,8 Innings,0
2001,Marist,386,Fairfield,220,,19,5,Away,,0 Innings,0
2001,Marist,386,Le Moyne,349,,9,0,Away,,0 Innings,0
2001,Marist,386,Wagner,748,,0,9,Away,,0 Innings,0
2001,Marist,386,Niagara,482,,2,6,Away,,0 Innings,0
2001,Marist,386,Niagara,482,,11,0,Away,,0 Innings,0
2001,Marist,386,Niagara,482,,2,14,Away,,0 Innings,0
2001,Marist,386,Iona,310,,7,3,Home,,0 Innings,0
2001,Marist,386,Saint Peter's,617,,10,2,Home,,0 Innings,0
2001,Marist,386,Saint Peter's,617,,15,10,Home,,0 Innings,0
2001,Marist,386,Saint Peter's,617,,5,2,Home,,0 Innings,0
2001,Marist,386,Seton Hall,635,,11,10,Neutral,Homestead,0 Innings,0
2001,Marist,386,Quinnipiac,562,,9,6,Neutral,Homestead,0 Innings,0
2001,Marist,386,Bowling Green,71,,10,3,Neutral,Homestead,0 Innings,0
2001,Marist,386,Rhode Island,572,,10,2,Neutral,Homestead,0 Innings,0
2001,Marist,386,Pittsburgh,545,,11,12,Neutral,Homestead,0 Innings,0
2001,Marist,386,Le Moyne,349,,3,9,Away,,0 Innings,0
2001,Marshall,388,Coastal Caro.,149,,3,8,Away,,0 Innings,0
2001,Marshall,388,Ohio,519,,7,22,Away,,0 Innings,0
2001,Marshall,388,Coastal Caro.,149,,5,2,Away,,0 Innings,0
2001,Marshall,388,N.C. A&T,488,,10,1,Away,,0 Innings,0
2001,Marshall,388,N.C. A&T,488,,4,7,Away,,0 Innings,0
2001,Marshall,388,N.C. A&T,488,,1,4,Away,,0 Innings,0
2001,Marshall,388,N.C. A&T,488,,7,5,Away,,0 Innings,0
2001,Marshall,388,Gardner-Webb,1092,,0,1,Away,,0 Innings,0
2001,Marshall,388,Gardner-Webb,1092,,5,6,Away,,0 Innings,0
2001,Marshall,388,Gardner-Webb,1092,,20,5,Away,,0 Innings,0
2001,Marshall,388,Morehead St.,444,,7,3,Away,,0 Innings,0
2001,Marshall,388,Morehead St.,444,,19,2,Away,,0 Innings,0
2001,Marshall,388,Youngstown St.,817,,11,8,Home,,0 Innings,0
2001,Marshall,388,Oklahoma St.,521,,2,12,Away,,0 Innings,0
2001,Marshall,388,Oklahoma St.,521,,2,11,Away,,0 Innings,0
2001,Marshall,388,Murray St.,454,,2,12,Away,,0 Innings,0
2001,Marshall,388,Buffalo,86,,14,15,Home,,0 Innings,0
2001,Marshall,388,Buffalo,86,,10,2,Home,,0 Innings,0
2001,Marshall,388,Buffalo,86,,22,8,Away,,0 Innings,0
2001,Marshall,388,Buffalo,86,,13,10,Away,,0 Innings,0
2001,Marshall,388,West Virginia St.,1439,,5,0,Away,,0 Innings,0
2001,Marshall,388,West Virginia St.,1439,,11,4,Away,,0 Innings,0
2001,Marshall,388,Wright St.,810,,6,11,Away,,0 Innings,0
2001,Marshall,388,Wright St.,810,,2,6,Away,,0 Innings,0
2001,Marshall,388,Wright St.,810,,8,7,Away,,0 Innings,0
2001,Marshall,388,Toledo,709,,9,10,Away,,0 Innings,0
2001,Marshall,388,Toledo,709,,6,10,Away,,0 Innings,0
2001,Marshall,388,Akron,5,,5,2,Away,,0 Innings,0
2001,Marshall,388,Akron,5,,8,0,Away,,0 Innings,0
2001,Marshall,388,Eastern Ky.,202,,3,9,Home,,0 Innings,0
2001,Marshall,388,Eastern Mich.,204,,12,8,Away,,0 Innings,0
2001,Marshall,388,Eastern Mich.,204,,0,6,Away,,0 Innings,0
2001,Marshall,388,Eastern Mich.,204,,7,3,Away,,0 Innings,0
2001,Marshall,388,Eastern Mich.,204,,4,5,Away,,0 Innings,0
2001,Marshall,388,Rio Grande,,,17,5,Away,,0 Innings,0
2001,Marshall,388,Bowling Green,71,,12,10,Home,,0 Innings,0
2001,Marshall,388,Bowling Green,71,,12,7,Home,,0 Innings,0
2001,Marshall,388,Bowling Green,71,,7,15,Home,,0 Innings,0
2001,Marshall,388,Bowling Green,71,,6,15,Home,,0 Innings,0
2001,Marshall,388,Eastern Ky.,202,,5,9,Away,,0 Innings,0
2001,Marshall,388,Miami (OH),414,,1,4,Away,,0 Innings,0
2001,Marshall,388,Miami (OH),414,,15,0,Away,,0 Innings,0
2001,Marshall,388,Miami (OH),414,,5,9,Away,,0 Innings,0
2001,Marshall,388,Miami (OH),414,,3,18,Away,,0 Innings,0
2001,Marshall,388,Morehead St.,444,,17,8,Home,,0 Innings,0
2001,Marshall,388,Kent St.,331,,9,10,Home,,0 Innings,0
2001,Marshall,388,Kent St.,331,,10,9,Home,,8 Innings,0
2001,Marshall,388,Kent St.,331,,5,8,Home,,0 Innings,0
2001,Marshall,388,Kent St.,331,,6,17,Home,,0 Innings,0
2001,Marshall,388,Ohio,519,,1,4,Away,,0 Innings,0
2001,Marshall,388,Ohio,519,,10,14,Home,,0 Innings,0
2001,Marshall,388,Ohio,519,,18,20,Home,,10 Innings,0
2001,Marshall,388,Coastal Caro.,149,,8,7,Away,,0 Innings,0
2001,Maryland,392,N.C. A&T,488,,19,18,Away,,0 Innings,0
2001,Maryland,392,North Carolina St.,490,,5,11,Neutral,Fort Mill,0 Innings,0
2001,Maryland,392,Elon,1068,,2,8,Away,,0 Innings,0
2001,Maryland,392,Elon,1068,,2,11,Away,,0 Innings,0
2001,Maryland,392,Citadel,141,,4,5,Away,,10 Innings,0
2001,Maryland,392,George Mason,248,,5,1,Neutral,Charleston,0 Innings,0
2001,Maryland,392,West Virginia,768,,5,2,Neutral,Charleston,10 Innings,0
2001,Maryland,392,Howard,290,,18,0,Away,,0 Innings,0
2001,Maryland,392,Georgetown,251,,7,8,Home,,0 Innings,0
2001,Maryland,392,VCU,740,,1,4,Away,,0 Innings,0
2001,Maryland,392,VCU,740,,5,7,Home,,0 Innings,0
2001,Maryland,392,VCU,740,,7,9,Home,,0 Innings,0
2001,Maryland,392,James Madison,317,,3,10,Away,,0 Innings,0
2001,Maryland,392,Coppin St.,165,,16,1,Home,,0 Innings,0
2001,Maryland,392,Clemson,147,,6,8,Home,,0 Innings,0
2001,Maryland,392,Clemson,147,,6,9,Home,,0 Innings,0
2001,Maryland,392,Clemson,147,,0,7,Home,,0 Innings,0
2001,Maryland,392,Georgia Tech,255,,1,15,Away,,0 Innings,0
2001,Maryland,392,Georgia Tech,255,,1,8,Away,,0 Innings,0
2001,Maryland,392,Georgia Tech,255,,9,11,Away,,0 Innings,0
2001,Maryland,392,Towson,711,,3,7,Away,,0 Innings,0
2001,Maryland,392,George Washington,249,,11,9,Away,,0 Innings,0
2001,Maryland,392,Duke,193,,7,11,Away,,0 Innings,0
2001,Maryland,392,Duke,193,,0,9,Away,,0 Innings,0
2001,Maryland,392,UMBC,391,,14,6,Away,,0 Innings,0
2001,Maryland,392,Coppin St.,165,,7,0,Home,,0 Innings,0
2001,Maryland,392,North Carolina,457,,12,7,Home,,0 Innings,0
2001,Maryland,392,North Carolina,457,,15,12,Home,,0 Innings,0
2001,Maryland,392,North Carolina,457,,9,16,Home,,0 Innings,0
2001,Maryland,392,Kansas St.,327,,8,11,Away,,0 Innings,0
2001,Maryland,392,Kansas St.,327,,8,10,Away,,0 Innings,0
2001,Maryland,392,North Carolina St.,490,,1,5,Away,,0 Innings,0
2001,Maryland,392,North Carolina St.,490,,7,5,Away,,0 Innings,0
2001,Maryland,392,North Carolina St.,490,,7,15,Away,,0 Innings,0
2001,Maryland,392,Mt. St. Mary's,450,,2,9,Home,,0 Innings,0
2001,Maryland,392,Md.-East. Shore,393,,15,3,Home,,0 Innings,0
2001,Maryland,392,Md.-East. Shore,393,,12,3,Home,,0 Innings,0
2001,Maryland,392,Virginia,746,,1,6,Away,,0 Innings,0
2001,Maryland,392,Virginia,746,,7,15,Away,,0 Innings,0
2001,Maryland,392,Virginia,746,,6,9,Away,,0 Innings,0
2001,Maryland,392,James Madison,317,,7,8,Home,,0 Innings,0
2001,Maryland,392,Wake Forest,749,,3,20,Home,,0 Innings,0
2001,Maryland,392,Wake Forest,749,,9,4,Home,,0 Innings,0
2001,Maryland,392,Wake Forest,749,,2,9,Home,,0 Innings,0
2001,Maryland,392,UMBC,391,,12,10,Home,,0 Innings,0
2001,Maryland,392,Towson,711,,6,7,Home,,11 Innings,0
2001,Maryland,392,Florida St.,234,,1,8,Home,,0 Innings,0
2001,Maryland,392,Florida St.,234,,5,11,Home,,0 Innings,0
2001,Maryland,392,Florida St.,234,,1,13,Home,,0 Innings,0
2001,Maryland,392,Elon,1068,,6,12,Away,,0 Innings,0
2001,Maryland,392,Richmond,575,,6,13,Home,,0 Innings,0
2001,Maryland,392,Richmond,575,,3,9,Away,,0 Innings,0
2001,Maryland,392,Richmond,575,,5,2,Away,,0 Innings,0
2001,Maryland,392,George Washington,249,,11,8,Home,,0 Innings,0
2001,Massachusetts,400,Oral Roberts,527,,2,5,Away,,0 Innings,0
2001,Massachusetts,400,George Washington,249,,1,9,Neutral,Lake Buena Vista,0 Innings,0
2001,Massachusetts,400,Oral Roberts,527,,1,16,Away,,0 Innings,0
2001,Massachusetts,400,Liberty,355,,3,4,Away,,0 Innings,0
2001,Massachusetts,400,Liberty,355,,6,3,Away,,0 Innings,0
2001,Massachusetts,400,Liberty,355,,4,13,Away,,0 Innings,0
2001,Massachusetts,400,Richmond,575,,3,5,Away,,0 Innings,0
2001,Massachusetts,400,Delaware St.,178,,5,12,Away,,0 Innings,0
2001,Massachusetts,400,La Salle,340,,8,9,Away,,0 Innings,0
2001,Massachusetts,400,La Salle,340,,10,7,Away,,0 Innings,0
2001,Massachusetts,400,La Salle,340,,15,2,Away,,0 Innings,0
2001,Massachusetts,400,Connecticut,164,,11,13,Away,,0 Innings,0
2001,Massachusetts,400,Fairfield,220,,11,0,Away,,0 Innings,0
2001,Massachusetts,400,Central Conn. St.,127,,16,11,Home,,0 Innings,0
2001,Massachusetts,400,Siena,639,,6,12,Away,,0 Innings,0
2001,Massachusetts,400,Duquesne,194,,9,5,Home,,0 Innings,0
2001,Massachusetts,400,Duquesne,194,,6,9,Home,,0 Innings,0
2001,Massachusetts,400,Duquesne,194,,7,1,Home,,0 Innings,0
2001,Massachusetts,400,Sacred Heart,590,,8,6,Home,,0 Innings,0
2001,Massachusetts,400,St. Bonaventure,596,,2,3,Home,,0 Innings,0
