1443876,-5.456217e-02
1443890,-3.379907e-02
1443930,-1.365372e-02
1443994,-3.690225e-02
1444126,2.257115e-02
1444393,3.104429e-02
1444444,3.823441e-03
1444490,5.222452e-02
1444767,2.301130e-02
1444830,4.390316e-02
1444877,4.926757e-02
1445026,6.445056e-02
1445027,1.708856e-03
1445068,3.806442e-02
1445123,-3.949623e-02
1445170,6.739137e-02
1445171,-9.779062e-03
1445264,-4.107479e-03
1445266,-2.326002e-02
1445366,2.893843e-02
1445394,6.744772e-03
1445395,-2.215978e-02
1445438,4.933330e-02
1445468,5.432223e-02
1445691,-4.095483e-02
1445692,2.321981e-02
1445787,-9.667253e-03
1445981,5.681070e-02
1445997,4.698535e-02
1446008,1.062453e-01
1446011,-1.167414e-02
1446128,-2.447274e-02
1446196,-3.943107e-02
1446248,-3.465683e-02
1446259,8.704009e-02
1446330,-2.116129e-03
1446380,2.372688e-02
1446549,-2.635090e-02
1446550,-6.751905e-02
1446564,-1.540898e-02
1446623,9.272347e-02
1446667,2.124020e-02
1446696,-6.444260e-02
1446940,-2.830248e-03
1446973,-3.798244e-02
1447158,5.084256e-02
1447280,-1.983755e-03
1447303,3.924039e-02
1447305,-1.356969e-01
1447311,-1.320055e-02
1447345,-1.137848e-02
1447428,-2.151572e-02
1447441,-1.063036e-02
1447442,-1.068661e-02
1447449,5.082805e-02
1447462,-4.282814e-02
1447546,-2.559190e-02
1447727,9.940751e-03
1447987,-5.685857e-03
1448015,1.966956e-02
1448088,8.747150e-03
1448206,7.487749e-02
1448229,1.618433e-02
1448277,-1.942062e-02
1448342,4.026197e-02
1448413,-2.697206e-02
1448499,3.091949e-02
1448668,3.394239e-02
1448998,4.335836e-03
1449138,-9.107715e-02
1449228,-5.860308e-02
1449407,2.363952e-03
1449443,-2.357119e-02
1523526,-3.281715e-02
1523537,-2.208766e-02
1525335,2.357909e-02
1525405,7.464363e-02
1525704,1.118251e-02
1525748,1.755694e-01
1525893,-3.252128e-02
1525894,-6.555456e-02
1525988,-5.843807e-03
1525993,3.926490e-02
1525998,-4.725141e-03
1526042,-5.109792e-03
1526098,5.843264e-02
1526163,6.313810e-02
1526210,1.053872e-01
1526216,5.371431e-02
1526286,8.002356e-02
1526288,-5.874297e-02
1526302,4.407120e-02
1526492,-2.930854e-02
1526538,3.287942e-02
1526540,1.640704e-02
1526583,-1.146419e-01
1526597,-9.246219e-02
1526600,-5.858544e-02
1526604,-1.091782e-01
1526758,-8.439179e-02
1526855,-2.022578e-02
1526892,2.622404e-02
1526895,5.849829e-02
1526920,1.005550e-02
1526940,-5.285823e-02
1527042,4.676042e-03
1527204,-1.289144e-02
1527217,-6.892734e-02
1527221,-1.941645e-02
1527261,2.272670e-02
1527304,-9.047106e-02
1527372,-3.842160e-02
1527419,-7.208163e-02
1527437,3.625547e-02
1527635,3.454704e-02
1527701,1.249774e-01
1527719,3.312513e-02
1527742,-1.041972e-02
1527753,6.185258e-02
1527808,-3.049040e-02
1527831,1.068957e-02
1527832,-3.239252e-02
1527844,3.690989e-03
1527851,-8.212113e-03
1527902,3.606726e-02
1527933,4.322095e-02
1527951,-1.086166e-02
1527954,-7.040499e-03
1527984,3.705811e-02
1528006,-4.717569e-02
1528064,3.220188e-03
1528096,-7.518497e-03
1528114,-6.093356e-03
1528234,1.656017e-02
1528281,-6.949229e-02
1528319,-1.047258e-02
1528333,7.634560e-02
1528348,-2.403423e-02
1528356,6.348063e-02
1528363,-9.561740e-02
1528386,2.944783e-03
1528465,-1.332345e-01
1528653,3.420629e-02
1528660,-3.110796e-02
1528678,-1.082190e-02
1528744,-1.244801e-02
1528759,5.818984e-03
1528766,1.912411e-03
1528817,2.547668e-02
1528852,8.052713e-02
1528971,6.565350e-02
1528973,1.269978e-01
1529031,-7.033532e-03
1529051,3.271475e-03
1529057,-3.042938e-03
1529060,3.816695e-02
1529094,-5.808773e-03
1529159,-4.765508e-02
1529447,1.445624e-02
1529451,-4.569304e-02
1529509,-4.121729e-03
1529656,2.154382e-02
1529663,-1.620862e-02
1529684,-3.098014e-02
1529688,-9.803653e-03
1529751,-5.582864e-02
1529763,-5.218657e-02
1529830,3.491396e-02
1529852,1.705454e-02
1529983,-1.270256e-02
1530057,3.873303e-02
1530077,-2.999232e-02
1530095,-3.290053e-02
1530149,-5.617719e-03
1530178,2.920719e-02
1530193,6.085309e-03
1530229,-5.485101e-02
1530253,6.050485e-02
1530291,2.792126e-02
1530315,-1.493765e-02
1530371,-5.558632e-02
1530426,-4.039603e-02
1530471,-3.357317e-02
1530561,-7.900050e-03
1530562,3.448622e-03
1530571,5.668908e-02
1530581,1.003133e-02
1530696,-1.571561e-02
1530715,-6.658318e-02
1530741,-1.129576e-01
1530743,-1.043216e-01
1530792,4.825212e-02
1530812,3.992086e-02
1530822,-2.242709e-02
1530836,2.782311e-02
1530847,-3.028816e-02
1530849,4.141928e-02
1530860,-6.999501e-03
1530909,-2.741382e-02
1530914,9.381858e-03
1530931,-2.963427e-02
1531014,-1.024108e-01
1531042,5.812072e-02
1531063,9.276200e-02
1531075,-1.633135e-03
1531078,-1.423675e-02
1531082,1.160868e-03
1531119,-4.036942e-02
1531147,-4.380664e-02
1531174,2.150541e-02
1531178,4.158382e-02
1531209,-3.011603e-02
1531219,-1.793920e-02
1531227,5.385280e-03
1531299,-5.312324e-02
1531300,-9.741652e-02
1531304,-5.228662e-02
1531418,-2.951356e-02
1531452,2.892406e-02
1531461,7.512589e-02
1531478,-2.383552e-02
1531495,-1.728718e-02
1531507,3.408577e-02
1531558,3.089322e-02
1531575,-2.836496e-02
1531647,1.350770e-01
1531649,-5.013875e-03
1531680,2.068281e-02
1531684,-3.560150e-02
1531703,-6.204337e-02
1531713,4.291730e-02
1531714,-5.224863e-03
1531715,1.274696e-01
1531800,9.949546e-02
1531801,-2.072670e-02
1531804,5.952656e-03
1531817,6.643365e-02
1531846,-2.459272e-02
1531855,-3.933988e-02
1531963,-1.685499e-03
1531965,4.963841e-02
1531974,-1.213586e-02
1531989,9.547490e-03
1531991,-1.153263e-02
1532051,-5.047957e-02
1532093,7.820693e-02
1532104,-7.833613e-02
1532111,-8.848409e-02
1532117,3.545212e-02
1532120,-1.746535e-02
1532172,1.994775e-01
1532234,-1.481388e-02
1532409,-2.217481e-02
1532415,-3.700896e-02
1532476,-5.649073e-03
1532678,6.429423e-02
1532680,-2.960517e-02
1532716,2.395952e-03
1532805,-3.882336e-03
1532890,-7.227455e-02
1532909,-6.884546e-02
1532911,-2.414115e-02
1532942,5.507558e-03
1533028,6.801186e-03
1533041,1.797994e-02
1533042,6.220939e-02
1533076,2.965404e-02
1533121,5.729374e-03
1533177,-3.949410e-02
1533179,-9.903269e-03
1533193,-6.038012e-02
1533205,-1.482519e-01
1533209,-6.053121e-04
1533231,-2.666552e-03
1533237,-6.550817e-02
1533248,6.988349e-02
1533263,-4.352299e-04
1533378,-6.934880e-02
1533383,4.107107e-02
1533488,1.012093e-01
1533505,8.156880e-02
1533513,-3.949492e-02
1533553,-3.704287e-03
1533625,8.287724e-02
1533627,3.226463e-02
1533631,-4.285401e-02
1533750,-4.126049e-02
1533810,-1.075664e-01
1533848,-2.932842e-02
1533881,2.244706e-02
1533923,4.335423e-02
1533946,-3.866153e-02
1533949,-2.722994e-02
1534026,3.133460e-02
1534031,3.381725e-02
1534073,5.840125e-03
1534099,-7.108170e-02
1534185,-5.666428e-03
1534188,4.274653e-02
1534219,-3.218316e-03
1534279,-8.431353e-02
1534314,3.529398e-02
1534319,5.436698e-02
1534483,-2.714792e-02
1534486,-7.515263e-02
1534539,1.082762e-01
1534558,-3.160464e-02
1534575,-1.211309e-01
1534635,7.201416e-02
1534753,1.062307e-02
1534935,1.535282e-02
1534992,-7.378614e-02
1535058,-3.414032e-02
1535063,7.092513e-02
1535064,-3.339543e-02
1535089,1.463424e-02
1535176,-5.156452e-03
1535189,4.669717e-02
1535223,4.687933e-02
1535248,1.688661e-02
1535328,-1.230621e-01
1535332,-1.041655e-03
1535400,-2.546100e-02
1535510,-6.855023e-02
1535548,5.088836e-02
1535634,-1.587915e-02
1535707,1.201417e-03
1535728,-5.534803e-02
1535845,9.758858e-03
1535847,-1.354275e-02
1535860,1.017907e-01
1535865,-2.242796e-02
1535874,-1.961221e-02
1535976,5.030583e-02
1535984,-1.777497e-02
1536001,9.150182e-02
1536019,-4.898618e-02
1536101,2.484954e-02
1536236,9.885755e-02
1536258,-1.579968e-02
1536261,8.659625e-02
1536275,-8.046552e-04
1536283,-7.222060e-02
1536288,1.573431e-02
1536355,-5.032393e-02
1536450,1.845689e-03
1536473,-2.182334e-02
1536491,-1.364481e-02
1536495,1.743546e-02
1536598,-4.016748e-02
1536634,-2.610301e-02
1536716,3.517359e-02
1536846,2.957970e-02
1537011,-2.090432e-02
1537024,8.241611e-02
1537058,1.366087e-02
1537080,-2.657594e-02
1537103,2.949850e-03
1537106,-5.931371e-04
1537111,4.869027e-02
1537159,-4.834771e-02
1537161,1.909892e-02
1537195,2.334275e-02
1537292,1.103084e-02
1537400,-1.197926e-02
1537409,5.052013e-02
1537437,-1.084729e-01
1537440,-6.198709e-02
1537448,-3.859469e-02
1537475,3.653547e-03
1537492,2.857315e-02
1537520,5.502011e-02
1537532,-7.610164e-02
1537554,3.564092e-02
1537589,-1.225251e-02
1537597,1.816019e-02
1537599,-1.025467e-02
1537833,1.115310e-01
1537914,2.363450e-02
1537920,-4.091001e-04
1537956,1.286480e-02
1537957,3.150877e-02
1537993,-9.604279e-03
1537995,-6.083072e-02
1538014,3.342068e-02
1538033,-7.414867e-02
1538036,-3.246922e-02
1538057,2.163096e-02
1538068,1.680448e-01
1538155,7.107201e-03
1538163,1.560960e-02
1538169,-3.529485e-03
1538240,8.131912e-02
1538244,9.685049e-02
1538248,-1.015089e-02
1538288,-3.831272e-03
1538379,-4.468230e-02
1538403,-1.188256e-01
1538430,-4.498248e-03
1538456,2.626332e-02
1538492,5.590156e-03
1538517,-1.167414e-02
1538882,7.130914e-02
1538890,-9.380667e-03
1538928,1.318616e-01
1538930,7.081652e-02
1539002,3.873956e-02
1539026,-2.392936e-02
1539075,-1.155535e-01
1539125,-1.792610e-02
1539159,-1.171197e-01
1539170,-5.032260e-02
1539184,-2.487444e-02
1539202,9.554491e-03
1539234,-4.126049e-02
1539340,-3.494744e-02
1539341,4.266891e-02
1539353,1.817279e-02
1539418,7.676499e-02
1539547,4.975633e-02
1539551,1.492644e-02
1539561,-1.287013e-02
1539574,7.090014e-03
1539609,6.305618e-02
1539742,-8.999101e-02
1539747,-1.087077e-04
1539760,2.960137e-03
1539789,-8.685856e-02
1539790,8.839847e-02
1539825,-1.380257e-02
1539868,-1.702576e-02
1539903,-3.158877e-02
1539971,-4.991409e-02
1540018,-6.038016e-02
1540019,2.053498e-02
1540026,-4.216178e-02
1540118,4.232651e-02
1540136,-1.153090e-02
1540182,-5.643800e-02
1540194,1.685103e-01
1540229,1.612114e-01
1540276,1.364871e-01
1540279,3.598200e-02
1540332,-5.587736e-02
1540377,-2.924941e-02
1540408,-1.073395e-01
1540410,4.660942e-02
1540452,-4.700441e-02
1540459,-1.794943e-02
1540460,6.339432e-03
1540520,6.710151e-02
1540529,-5.855480e-02
1540604,1.286155e-02
1540613,-6.977370e-03
1540658,-8.518281e-02
1540717,8.788645e-02
1540734,-1.820171e-02
1540758,-2.649146e-02
1540839,-8.140976e-02
1540840,3.356169e-02
1540849,1.627338e-02
1540851,-6.527217e-02
1540885,-1.741667e-02
1540894,4.814100e-02
1540910,-5.677547e-03
1540939,-3.526818e-02
1540950,3.168872e-02
1540960,-1.077006e-04
1540961,1.013029e-02
1540971,-1.217190e-02
1540992,7.222637e-02
1541038,3.440373e-02
1541058,-4.169032e-02
1541075,1.401827e-02
1541117,1.462624e-02
1541129,-9.746865e-02
1541142,-3.277098e-02
1541151,-1.560265e-02
1541244,1.156573e-04
1541337,9.357633e-02
1541419,3.635488e-02
1541467,6.700545e-02
1541540,-4.277412e-02
1541591,-8.364689e-03
1541600,5.726056e-03
1541643,1.784348e-02
1541695,-1.755675e-02
1541711,-5.009609e-02
1541732,2.846977e-02
1541741,-3.629145e-02
1541815,6.435761e-03
1541904,-1.001752e-02
1541919,-1.481464e-02
1541963,-1.519830e-02
1541989,-3.037480e-02
1542049,4.492208e-02
1542088,1.417694e-01
1542212,4.133194e-02
1542220,-1.230495e-02
1542225,1.702161e-02
1542316,1.555824e-02
1542318,2.607161e-02
1542428,1.573658e-02
1542464,-5.216344e-02
1542534,-1.980571e-02
1542557,-9.380539e-03
1542628,-2.691398e-03
1542687,-9.941830e-03
1542688,2.433467e-02
1542813,4.019022e-02
1542815,-2.886255e-02
1542899,9.915832e-03
1542945,5.579288e-02
1542971,-3.038232e-02
1543040,6.793757e-03
1543060,5.893387e-03
1543087,-1.203046e-03
1543101,-9.938895e-03
1543129,5.263660e-02
1543132,-1.389819e-02
1543178,1.179362e-01
1543281,-2.025659e-02
1543311,-6.946016e-02
1543440,-4.439570e-02
1543442,-4.003758e-03
1543448,-4.353000e-03
1543451,-3.775571e-02
1543461,8.387119e-02
1543564,-1.967424e-02
1543616,-1.289513e-01
1543664,-3.281222e-02
1543769,-5.833154e-03
1543784,1.938877e-02
1543791,-4.767170e-02
1543832,1.743581e-02
1543836,1.053510e-01
1543851,-1.625336e-02
1543859,-3.176704e-02
1543864,3.726450e-02
1543893,2.887030e-02
1543918,-6.582417e-02
1543919,-1.110619e-01
1543938,3.276262e-02
1543948,-9.692795e-03
1544062,8.334059e-02
1544161,2.706025e-02
1544221,-6.176020e-03
1544225,-4.510595e-02
1544245,6.556548e-02
1544272,-5.431434e-02
1544275,-9.273158e-02
1544365,1.981734e-02
1544427,2.113408e-02
1544432,-1.840076e-02
1544445,1.241988e-02
1544452,-1.122012e-01
1544462,-1.007139e-01
1544554,-9.550342e-02
1544555,-8.805407e-02
1544592,3.479867e-02
1544630,-1.484676e-02
1544646,2.692615e-02
1544652,-1.700223e-02
1544713,1.733659e-03
1544735,5.984690e-02
1544771,-3.438851e-02
1544796,8.188732e-02
1544835,6.765155e-02
1544870,-8.992169e-02
1544883,4.813350e-02
1544898,-8.770721e-03
1544911,-3.780543e-02
1544942,9.926649e-03
1544984,-4.134962e-03
1544995,8.433385e-02
1545016,-1.615809e-02
1545053,3.855510e-03
1545055,-3.952462e-03
1545117,-2.154410e-03
1545142,-3.604804e-03
1545282,1.088328e-02
1545341,4.284384e-02
1545414,-7.465353e-02
1545442,-4.783429e-02
1545491,4.305123e-02
1545564,-8.097160e-02
1545583,-1.130689e-01
1545607,1.004133e-02
1545647,4.485054e-02
1545653,-7.304488e-02
1545681,-1.801829e-02
1545686,-1.859398e-02
1545778,4.126520e-02
1545846,3.265416e-02
1546045,7.426889e-02
1546099,1.723048e-02
1546119,3.415058e-02
1546138,9.557825e-02
1546166,-7.826024e-02
1546176,-1.000397e-01
1546202,-2.854680e-02
1546350,4.595745e-02
1546418,-1.474853e-01
1546463,-1.716016e-02
1546479,-7.991534e-03
1546548,-4.566690e-02
1546568,-2.866981e-02
1546666,-6.993251e-03
1546669,4.781774e-02
1546674,3.406827e-02
1546701,6.393030e-02
1546708,-2.726773e-02
1546795,1.085255e-01
1546798,-2.801601e-02
1546809,1.794142e-02
1546820,1.137925e-02
1546855,1.611137e-02
1546866,-5.880195e-02
1546896,9.049699e-03
1546955,3.170696e-02
1546996,3.875055e-03
1547008,1.460016e-02
1547053,6.026143e-02
1547083,-3.828420e-02
1547117,-1.981131e-02
1547155,-6.392689e-02
1547164,-5.650076e-02
1547165,-3.346633e-02
1547288,-3.383563e-02
1547328,-6.369826e-02
1547346,-5.107791e-02
1547360,-5.075727e-02
1547371,-7.317871e-02
1547374,-1.461514e-02
1547379,3.436790e-02
1547380,-2.510720e-02
1547415,2.931452e-02
1547499,-3.885011e-02
1547501,-2.382907e-02
1547527,5.953785e-02
1547580,1.833721e-02
1547698,3.106796e-02
1547705,-1.891961e-02
1547844,1.571058e-02
1547874,-5.296760e-02
1547877,8.745036e-03
1547878,1.063177e-02
1547920,6.006974e-02
1547925,-4.941338e-02
1547932,-1.250934e-01
1547936,-6.657398e-03
1548005,-6.746819e-02
1548015,7.112144e-02
1548016,7.626021e-03
1548043,1.509523e-02
1548111,5.009751e-03
1548142,-1.025294e-02
1548282,-1.580709e-01
1548342,3.650653e-02
1548347,-1.648199e-02
1548460,1.093502e-01
1548559,-3.121623e-02
1548639,6.504938e-02
1548643,-2.595642e-02
1548646,-4.154057e-02
1548719,-9.482326e-02
1548749,3.087268e-02
1548767,-5.631088e-02
1548773,-1.484120e-02
1548789,-1.457567e-01
1548848,1.358386e-01
1548871,1.175162e-02
1548908,-8.470231e-02
1548924,-2.135374e-02
1548947,3.298828e-02
1548953,-1.946168e-02
1549056,-6.458420e-02
1549082,1.997974e-02
1549116,-1.794297e-03
1549125,-2.845065e-02
1549183,1.874544e-02
1549377,1.702938e-02
1549418,-6.864872e-03
1549422,-1.664933e-02
1549516,3.607846e-02
1549540,3.462382e-02
1549542,-2.690565e-02
1549574,-1.897032e-02
1549575,-3.241125e-02
1549587,-5.717775e-02
1549687,7.220771e-03
1549688,7.255644e-02
1549705,-9.411237e-02
1549731,-4.771589e-02
1549876,8.033073e-03
1549934,-6.385285e-02
1549936,3.492868e-02
1549941,-5.333900e-02
1549946,2.522292e-02
1549957,-5.778743e-02
1550026,-1.402749e-02
1550030,1.363219e-02
1550074,-3.564260e-02
1550104,-4.163040e-02
1550155,-4.925047e-02
1550226,-4.771589e-02
1550355,-7.146463e-02
1550372,5.833249e-02
1550519,-3.016303e-03
1550523,-3.830788e-03
1550534,4.560123e-03
1550562,3.752985e-03
1550563,1.791196e-02
1550633,5.060182e-02
1550863,-1.938838e-02
1550962,2.548997e-02
1551173,-3.632608e-02
1551226,7.885609e-02
1551235,-2.058136e-02
1551253,5.289314e-02
1551278,-4.958144e-02
1551320,-9.093976e-03
1551351,-4.086158e-03
1551363,2.219943e-02
1551388,-1.299470e-02
1551420,2.942774e-02
1551424,8.222283e-04
1551437,1.061105e-02
1551455,1.990862e-02
1551471,3.934092e-02
1551509,1.153390e-02
1551512,-1.847135e-02
1551606,7.656697e-03
1551621,2.421111e-02
1551662,7.707525e-03
1551664,2.821619e-02
1551714,-6.148692e-02
1551780,4.344509e-03
1551930,6.483221e-03
1551932,4.322450e-02
1551987,3.760032e-02
1552028,-3.148571e-02
1552060,4.613404e-02
1552106,-5.039148e-02
1552122,4.284187e-02
1552382,6.361659e-02
1552395,-5.656848e-02
1552410,4.203440e-02
1552412,-3.750891e-02
1552551,2.504988e-02
1552556,2.494567e-02
1552647,-9.613795e-02
1552674,-3.610517e-02
1552766,-2.487444e-02
1552827,-3.676552e-02
1552890,9.105315e-02
1552893,4.130635e-02
1552912,-1.445785e-03
1552935,2.299384e-02
1552964,-5.463679e-02
1552965,8.232074e-02
1552993,1.201431e-02
1552994,2.428702e-02
1553249,1.302577e-02
1553389,-6.138570e-03
1553416,-3.230652e-02
1553469,-3.585672e-03
1553477,-6.216206e-02
1553525,2.206067e-02
1553527,-4.209250e-02
1553535,3.118397e-02
1553829,1.437534e-01
1553986,3.037836e-02
1554386,7.434056e-02
1554405,-6.879356e-03
1554450,3.227387e-02
1554655,5.006450e-02
1554850,-3.700947e-02
1554915,1.777710e-02
1555109,9.329406e-02
1555133,-5.961243e-02
1555212,-1.409092e-02
1555265,-1.074687e-02
1555492,1.642051e-02
1555579,-2.688355e-03
1555652,4.761617e-02
1555726,2.409107e-02
1555876,-2.205031e-03
1555880,-6.111996e-04
1555999,-1.325999e-02
1556008,-1.257047e-02
1556188,-1.501597e-02
1556189,8.808102e-03
1556206,2.765928e-02
1556364,4.007042e-02
1556438,2.659166e-02
1556443,1.586618e-02
1556446,-2.157904e-02
1556702,2.502561e-02
1556732,-4.779454e-03
1556770,1.586360e-03
1556803,-1.735606e-02
1556814,-1.138998e-01
1556998,5.317197e-02
1557021,2.988881e-02
1557024,-1.651788e-02
1557084,-5.248281e-02
1557393,-2.295341e-02
1557395,-5.761349e-02
1557439,-4.584348e-02
1557447,7.850526e-02
1557466,4.671468e-02
1557467,-2.899339e-02
1557507,-1.167414e-02
1557562,-2.425902e-02
1557609,1.460638e-02
1557718,-1.204752e-02
1557752,2.868157e-02
1557833,4.857246e-03
1557999,-8.218478e-03
1558051,4.547021e-02
1558061,6.495617e-03
1558065,3.023959e-02
1558114,-1.469692e-02
1558147,1.469530e-02
1558244,2.561145e-02
1558475,-1.002349e-02
1558696,-5.277184e-02
1558775,1.708856e-03
1558836,9.800535e-03
1559072,3.597275e-02
1559118,-2.393753e-02
1559176,8.386663e-02
1559643,-1.673253e-02
1559646,7.403751e-02
1559683,-4.885201e-02
1559828,-2.749448e-02
1630610,1.576557e-02
1630638,1.126583e-02
1636969,-5.730972e-03
1636971,3.137990e-02
1637032,-2.950362e-02
1637209,-5.861875e-02
1637226,-2.427672e-02
1637244,-4.511403e-02
1637299,-1.222700e-02
1637317,-1.948946e-02
1637319,-3.490482e-02
1637328,2.912036e-02
1637341,6.541208e-02
1637479,1.479365e-01
1637488,8.459906e-02
1637517,-2.045223e-03
1637519,4.666363e-03
1637525,-1.753009e-02
1637570,-1.687698e-02
1637800,1.114764e-01
1637919,-6.120356e-03
1637965,-3.262873e-02
1638043,1.181464e-02
1638047,-1.106108e-02
1638080,-7.471677e-02
1638253,-1.420419e-02
1638256,-2.473858e-02
1638261,8.137568e-03
1638306,3.620876e-02
1638377,2.438480e-02
1638380,-3.126159e-02
1638531,-8.860115e-02
1638533,-1.050399e-01
1638616,9.187982e-02
1638658,8.340794e-03
1638702,-1.892141e-02
1638766,4.389742e-03
1638800,2.329250e-02
1638807,2.478950e-02
1638855,1.037787e-02
1639158,2.236345e-02
1639279,-3.369322e-02
1639285,-5.633547e-02
1639592,-1.964330e-02
1639660,1.912973e-02
1639661,-7.549962e-02
1639709,7.525066e-02
1639845,-6.104163e-02
1639886,-1.213009e-02
1639887,-1.953693e-02
1639952,3.631396e-02
1639953,3.823623e-02
1640118,-3.562338e-02
1640198,9.764671e-02
1640294,-2.494859e-02
1640296,-5.168784e-02
1640354,-2.585865e-02
1640646,2.119160e-02
1640691,-7.393019e-03
1640752,9.436967e-02
1640851,-3.376443e-02
1640854,4.459107e-02
1640929,3.268785e-02
1641045,1.919615e-02
1641080,6.193400e-02
1641159,5.196725e-02
1641208,4.972907e-03
1641230,-3.447996e-02
1641242,1.122840e-01
1641333,-2.640519e-02
1641403,-3.372441e-02
1641439,3.141991e-02
1641452,-1.842392e-03
1641949,2.906521e-02
1642234,3.457887e-02
1642239,-9.117899e-03
1642242,6.091193e-02
1642511,-2.999676e-02
1642559,1.775589e-02
1642727,5.862790e-02
1643002,5.377904e-02
1643074,-8.406124e-03
1643092,-1.040069e-01
1643094,6.437877e-02
1643112,4.022282e-02
1643121,1.162284e-02
1643134,8.402464e-03
1643264,-6.145992e-02
1643284,-2.327134e-03
1643368,-9.746514e-03
1643416,3.584473e-02
1643455,-5.801184e-02
1643469,-2.067872e-03
1643589,5.568726e-02
1643709,-1.047315e-02
1643762,-1.243796e-02
1643814,-1.274356e-01
1643856,5.714732e-02
1643954,2.623102e-02
1643959,-2.060644e-02
1644157,2.483431e-02
1644235,-2.483099e-02
1644309,1.393357e-02
1644312,2.975647e-02
1644368,4.110188e-02
1644472,-3.145579e-02
1644493,1.545635e-02
1644507,-5.667866e-02
1644516,1.359863e-02
1644548,3.297276e-02
1644685,-3.246793e-02
1644762,4.033150e-02
1644790,9.204295e-03
1644810,4.443833e-02
1644890,-4.918233e-02
1644894,-1.892363e-02
1644899,1.109863e-03
1644916,-5.068014e-02
1644955,-5.461125e-02
1644969,-7.736657e-03
1645109,6.564547e-02
1645244,6.287032e-02
1645255,1.110801e-02
1645376,-7.956845e-04
1645432,-6.295248e-02
1645481,5.635921e-03
1645486,-2.150916e-02
1645495,7.240657e-03
1645547,-5.239875e-02
1645551,-8.339928e-02
1645554,1.160972e-02
1645588,-5.138685e-03
1645608,-1.427804e-02
1645645,-6.497879e-02
1645762,-2.887030e-02
1645763,-6.308889e-02
1645787,1.463424e-02
1645791,-8.654679e-03
1645899,3.238596e-02
1645941,-4.334087e-02
1645966,-4.044649e-02
1646140,5.055169e-02
1646152,-2.407530e-02
1646178,6.591209e-02
1646223,-5.040032e-02
1646253,3.365704e-03
1646316,2.946152e-03
1646364,7.087297e-03
1646388,1.791715e-02
1646393,6.157915e-02
1646453,4.034169e-02
1646695,-4.082581e-02
1646701,1.127993e-01
1646718,4.013895e-02
1646729,4.948456e-02
1646841,-6.087948e-03
1646865,-7.241857e-02
1646877,-3.833247e-02
1646926,1.954844e-02
1646989,5.464212e-02
1647037,-1.972400e-02
1647138,5.778882e-02
1647314,-2.716708e-02
1647355,-3.577156e-02
1647402,-2.145575e-02
1647466,-2.309019e-02
1647470,1.805223e-03
1647673,-2.749738e-02
1647698,-3.983850e-03
1647722,6.442240e-03
1647730,-4.179670e-02
1647734,9.950926e-04
1647792,-7.165907e-02
1647926,-6.397487e-03
1647929,-7.922733e-03
1647938,1.805223e-03
1648041,1.589058e-02
1648154,-2.797635e-02
1648171,-1.844615e-02
1648213,1.303995e-01
1648237,-1.436304e-02
1648308,7.268459e-02
1648360,1.281339e-01
1648436,7.875095e-03
1648443,5.386377e-02
1648456,5.449138e-03
1648560,-6.101751e-02
1648615,-1.224917e-03
1648751,9.567086e-02
1648899,-4.364989e-02
1649026,-1.721804e-02
1649077,-5.078970e-02
1649174,-4.590259e-02
1649191,-2.812473e-02
1649328,-6.460875e-02
1649358,2.831517e-02
1649429,-4.808076e-02
1649652,3.542521e-02
1649663,6.215455e-02
1649704,9.110648e-02
1649760,-5.332450e-02
1649763,-7.292536e-02
1649808,5.074094e-02
1649844,-1.055639e-02
1649854,-4.104810e-02
1649908,1.282591e-03
1649972,2.518538e-02
1649989,7.210069e-04
1650031,-2.706636e-02
1650078,-1.409374e-01
1650108,8.529631e-03
1650153,-2.070320e-02
1650174,-2.925507e-02
1650206,-1.197077e-02
1650212,-1.629177e-03
1650290,-3.299928e-02
1650363,6.953153e-02
1650370,1.652254e-02
1650426,6.724701e-04
1650497,-2.524080e-02
1650500,4.350601e-02
1650515,-1.008674e-02
1651059,2.611465e-02
1651091,-1.495438e-03
1651140,3.841653e-02
1651181,6.347443e-02
1651295,5.360086e-02
1651362,2.659300e-02
1651526,-2.570609e-02
1651530,2.933664e-02
1651587,-6.654394e-02
1651656,-7.929465e-02
1651658,-3.732073e-02
1651668,7.901435e-02
1651753,-3.740222e-03
1651785,1.389980e-02
1651804,2.514828e-02
1651837,4.429214e-02
1651875,-2.095889e-02
1652136,-6.152680e-02
1652139,2.915319e-02
1652207,4.476754e-02
1652243,-2.983157e-02
1652259,-4.386863e-02
1652260,-2.983811e-03
1652397,1.353947e-02
1652400,-8.217164e-02
1652523,5.160907e-02
1652585,-2.837164e-02
1652591,-9.345683e-03
1652608,-3.039313e-02
1652612,9.103918e-02
1652672,5.638612e-02
1652719,5.562990e-04
1652734,-3.617285e-02
1652755,-6.126653e-02
1652765,1.461220e-01
1652766,5.420136e-02
1652797,-4.362741e-02
1652808,4.986113e-02
1652824,4.369850e-02
1652867,5.530683e-02
1652871,5.650605e-02
1652886,1.272313e-02
1652960,-4.367112e-02
1652976,-3.502908e-03
1652978,1.468121e-02
1653003,3.016174e-02
1653026,-4.297022e-02
1653042,5.663328e-02
1653049,5.361221e-02
1653119,-2.138076e-02
1653176,-9.367931e-02
1653181,-7.975339e-02
1653186,-1.422255e-04
1653235,-2.422774e-02
1653260,9.540514e-03
1653338,3.999921e-02
1653344,-1.448819e-01
1653519,-4.226921e-02
