team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Avila (Mo.),1617,1617,1723,141897,true,2012,4/6/2012,MidAmerica Nazarene (Kan.),H,16-1,W,""
Avila (Mo.),1617,1617,1723,141896,true,2012,4/7/2012,MidAmerica Nazarene (Kan.),H,4-9,L,""
Avila (Mo.),1617,1617,1723,141895,true,2012,4/7/2012,MidAmerica Nazarene (Kan.),H,5-2,W,""
Avila (Mo.),1617,1617,1742,141894,false,2012,4/9/2012,Northwestern (Iowa),H,1-2,L,""
Avila (Mo.),1617,1617,1742,141893,false,2012,4/9/2012,Northwestern (Iowa),H,2-6,L,""
Avila (Mo.),1617,1617,1755,157626,true,2012,4/17/2012,Peru State (Neb.),A,6-2,W,""
Avila (Mo.),1617,1617,1755,157608,true,2012,4/17/2012,Peru State (Neb.),A,15-10,W,""
Avila (Mo.),1617,1617,1624,141892,true,2012,4/21/2012,Benedictine (Kan.),A,7-5,W,""
Avila (Mo.),1617,1617,1624,141891,true,2012,4/21/2012,Benedictine (Kan.),A,7-15,L,""
Avila (Mo.),1617,1617,1624,141890,true,2012,4/22/2012,Benedictine (Kan.),A,0-1,L,""
Avila (Mo.),1617,1617,1624,141889,true,2012,4/22/2012,Benedictine (Kan.),A,11-3,W,""
Avila (Mo.),1617,1617,1755,157751,true,2012,4/24/2012,Peru State (Neb.),A,2-3,L,""
Avila (Mo.),1617,1617,1755,157750,true,2012,4/24/2012,Peru State (Neb.),A,6-8,L,""
Avila (Mo.),1617,1617,1620,141886,true,2012,4/28/2012,Baker (Kan.),H,5-2,W,""
Avila (Mo.),1617,1617,1620,141923,true,2012,4/28/2012,Baker (Kan.),H,1-0,W,""
Avila (Mo.),1617,1617,1620,141922,true,2012,4/29/2012,Baker (Kan.),H,2-1,W,""
Avila (Mo.),1617,1617,1620,158953,true,2012,4/30/2012,Baker (Kan.),H,2-1,W,""
Avila (Mo.),1617,1617,1680,159022,false,2012,5/2/2012,Graceland (Iowa),N,9-3,W,""
Avila (Mo.),1617,1617,1723,159065,false,2012,5/3/2012,MidAmerica Nazarene (Kan.),A,12-9,W,""
Avila (Mo.),1617,1617,1755,159171,false,2012,5/4/2012,Peru State (Neb.),N,1-2,L,""
Avila (Mo.),1617,1617,1645,159252,false,2012,5/4/2012,Central Methodist (Mo.),N,3-10,L,""
Avila (Mo.),1617,1617,1619,159504,false,2012,5/10/2012,Bacone (Okla.),N,1-5,L,""
Avila (Mo.),1617,1617,1673,159620,false,2012,5/11/2012,Freed-Hardeman (Tenn.),N,5-4,W,""
Avila (Mo.),1617,1617,1619,159648,false,2012,5/11/2012,Bacone (Okla.),N,3-2,W,""
Avila (Mo.),1617,1617,1706,159660,false,2012,5/12/2012,Lee (Tenn.),N,0-13,L,""
Azusa Pacific (Calif.),1618,1618,,146291,false,2012,2/1/2012,ClaremontMuddScripps,H,12-2,W,""
Azusa Pacific (Calif.),1618,1618,,146576,false,2012,2/2/2012,CSU San Bernardino,A,0-12,L,""
Azusa Pacific (Calif.),1618,1618,,146725,false,2012,2/3/2012,CSU San Bernardino,H,2-1,W,""
Azusa Pacific (Calif.),1618,1618,,146946,false,2012,2/4/2012,CSU San Bernardino,A,8-10,L,""
Azusa Pacific (Calif.),1618,1618,,148545,false,2012,2/9/2012,Cal State East Bay,A,5-6,L,""
Azusa Pacific (Calif.),1618,1618,9101,148544,false,2012,2/10/2012,Menlo (Calif.),A,3-2,W,""
Azusa Pacific (Calif.),1618,1618,9101,149024,false,2012,2/11/2012,Menlo (Calif.),A,3-2,W,""
Azusa Pacific (Calif.),1618,1618,1820,149023,false,2012,2/11/2012,Westmont (Calif.),N,14-5,W,""
Azusa Pacific (Calif.),1618,1618,,149835,false,2012,2/14/2012,Redlands,H,4-3,W,""
Azusa Pacific (Calif.),1618,1618,1855,145384,false,2012,2/18/2012,Cal State San Marcos,H,8-7,W,""
Azusa Pacific (Calif.),1618,1618,1855,145366,false,2012,2/18/2012,Cal State San Marcos,H,9-0,Wf,""
Azusa Pacific (Calif.),1618,1618,1631,151354,true,2012,2/23/2012,Biola (Calif.),H,16-7,W,""
Azusa Pacific (Calif.),1618,1618,1631,151353,true,2012,2/24/2012,Biola (Calif.),H,13-4,W,""
Azusa Pacific (Calif.),1618,1618,1631,151352,true,2012,2/25/2012,Biola (Calif.),A,7-5,W,""
Azusa Pacific (Calif.),1618,1618,1631,151351,true,2012,2/25/2012,Biola (Calif.),A,7-11,L,""
Azusa Pacific (Calif.),1618,1618,,151641,false,2012,2/28/2012,CSU Dominguez Hills,A,6-3,W,""
Azusa Pacific (Calif.),1618,1618,1855,145363,false,2012,3/2/2012,Cal State San Marcos,A,6-3,W,""
Azusa Pacific (Calif.),1618,1618,1855,152159,false,2012,3/3/2012,Cal State San Marcos,H,14-7,W,""
Azusa Pacific (Calif.),1618,1618,1855,152158,false,2012,3/3/2012,Cal State San Marcos,H,3-2,W,""
Azusa Pacific (Calif.),1618,1618,1834,153092,true,2012,3/8/2012,Fresno Pacific (Calif.),H,14-6,W,""
Azusa Pacific (Calif.),1618,1618,1834,153090,true,2012,3/9/2012,Fresno Pacific (Calif.),H,21-5,W,""
Azusa Pacific (Calif.),1618,1618,1834,153091,true,2012,3/10/2012,Fresno Pacific (Calif.),A,9-7,W,""
Azusa Pacific (Calif.),1618,1618,1834,153089,true,2012,3/10/2012,Fresno Pacific (Calif.),A,3-1,W,""
Azusa Pacific (Calif.),1618,1618,1795,153826,true,2012,3/15/2012,The Master's (Calif.),H,10-5,W,""
Azusa Pacific (Calif.),1618,1618,1795,153940,true,2012,3/16/2012,The Master's (Calif.),H,13-10,W,""
Azusa Pacific (Calif.),1618,1618,1795,154707,true,2012,3/19/2012,The Master's (Calif.),A,4-3,W,""
Azusa Pacific (Calif.),1618,1618,1650,154861,true,2012,3/22/2012,Concordia (Calif.),A,7-8,L,""
Azusa Pacific (Calif.),1618,1618,1650,154973,true,2012,3/23/2012,Concordia (Calif.),A,10-6,W,""
Azusa Pacific (Calif.),1618,1618,1650,155084,true,2012,3/24/2012,Concordia (Calif.),H,7-3,W,""
Azusa Pacific (Calif.),1618,1618,1650,155083,true,2012,3/24/2012,Concordia (Calif.),H,11-6,W,""
Azusa Pacific (Calif.),1618,1618,1810,155888,true,2012,3/29/2012,Vanguard (Calif.),H,11-5,W,""
Azusa Pacific (Calif.),1618,1618,1810,156039,true,2012,3/30/2012,Vanguard (Calif.),H,17-4,W,""
Azusa Pacific (Calif.),1618,1618,1810,156038,true,2012,3/31/2012,Vanguard (Calif.),A,10-1,W,""
Azusa Pacific (Calif.),1618,1618,1810,156037,true,2012,3/31/2012,Vanguard (Calif.),A,7-1,W,""
Azusa Pacific (Calif.),1618,1618,1795,156574,true,2012,4/2/2012,The Master's (Calif.),A,3-5,L,""
Azusa Pacific (Calif.),1618,1618,17740,138118,false,2012,4/4/2012,Arizona Christian,A,2-5,L,""
Azusa Pacific (Calif.),1618,1618,17740,138117,false,2012,4/4/2012,Arizona Christian,A,1-0,W,""
Azusa Pacific (Calif.),1618,1618,1854,156794,true,2012,4/7/2012,San Diego Christian (Calif.),A,6-4,W,""
Azusa Pacific (Calif.),1618,1618,1854,156793,true,2012,4/7/2012,San Diego Christian (Calif.),A,2-0,W,""
Azusa Pacific (Calif.),1618,1618,1854,156966,true,2012,4/9/2012,San Diego Christian (Calif.),H,13-9,W,""
Azusa Pacific (Calif.),1618,1618,1854,156965,true,2012,4/9/2012,San Diego Christian (Calif.),H,17-8,W,""
Azusa Pacific (Calif.),1618,1618,,157896,false,2012,4/17/2012,Cal Poly Pomona,H,11-4,W,""
Azusa Pacific (Calif.),1618,1618,1820,157921,true,2012,4/19/2012,Westmont (Calif.),H,4-2,W,""
Azusa Pacific (Calif.),1618,1618,1820,158006,true,2012,4/20/2012,Westmont (Calif.),H,10-9,W,""
Azusa Pacific (Calif.),1618,1618,1820,158005,true,2012,4/21/2012,Westmont (Calif.),A,8-5,W,""
Azusa Pacific (Calif.),1618,1618,1820,158004,true,2012,4/21/2012,Westmont (Calif.),A,5-3,W,""
Azusa Pacific (Calif.),1618,1618,1757,158625,true,2012,4/27/2012,Point Loma Nazarene (Calif.),A,5-6,L,""
Azusa Pacific (Calif.),1618,1618,1757,158624,true,2012,4/27/2012,Point Loma Nazarene (Calif.),A,3-1,W,""
Azusa Pacific (Calif.),1618,1618,1757,158724,true,2012,4/28/2012,Point Loma Nazarene (Calif.),H,7-3,W,""
Azusa Pacific (Calif.),1618,1618,1757,158723,true,2012,4/28/2012,Point Loma Nazarene (Calif.),H,4-2,W,""
Azusa Pacific (Calif.),1618,1618,1820,159179,false,2012,5/1/2012,Westmont (Calif.),H,5-12,L,""
Azusa Pacific (Calif.),1618,1618,1834,159178,false,2012,5/2/2012,Fresno Pacific (Calif.),H,9-5,W,""
Azusa Pacific (Calif.),1618,1618,1631,159177,false,2012,5/3/2012,Biola (Calif.),H,8-2,W,""
Azusa Pacific (Calif.),1618,1618,1650,159281,false,2012,5/4/2012,Concordia (Calif.),H,6-7,L,""
Azusa Pacific (Calif.),1618,1618,9101,159608,false,2012,5/10/2012,Menlo (Calif.),H,7-11,L,""
Azusa Pacific (Calif.),1618,1618,17740,159650,false,2012,5/11/2012,Arizona Christian,A,8-2,W,""
Azusa Pacific (Calif.),1618,1618,9101,159665,false,2012,5/12/2012,Menlo (Calif.),A,8-3,W,""
Azusa Pacific (Calif.),1618,1618,1612,159688,false,2012,5/12/2012,College of Idaho,H,5-2,W,""
Azusa Pacific (Calif.),1618,1618,1612,159694,false,2012,5/14/2012,College of Idaho,A,6-7,L,""
Bacone (Okla.),1619,1619,1628,147193,false,2012,2/5/2012,Bethany (Kan.),H,1-5,L,""
Bacone (Okla.),1619,1619,1628,140720,false,2012,2/5/2012,Bethany (Kan.),H,2-5,L,""
Bacone (Okla.),1619,1619,1749,141360,false,2012,2/7/2012,Oklahoma Wesleyan,A,9-8,W,""
Bacone (Okla.),1619,1619,1786,141369,true,2012,2/10/2012,Texas College,H,9-5,W,""
Bacone (Okla.),1619,1619,1786,141368,true,2012,2/10/2012,Texas College,H,6-3,W,""
Bacone (Okla.),1619,1619,1786,141367,true,2012,2/11/2012,Texas College,H,16-7,W,""
Bacone (Okla.),1619,1619,1764,141366,false,2012,2/14/2012,St. Gregoryâs (Okla.),H,1-8,L,""
Bacone (Okla.),1619,1619,1764,141365,false,2012,2/14/2012,St. Gregoryâs (Okla.),H,8-7,W,""
Bacone (Okla.),1619,1619,1680,141364,false,2012,2/18/2012,Graceland (Iowa),H,10-7,W,""
Bacone (Okla.),1619,1619,1680,141362,false,2012,2/19/2012,Graceland (Iowa),H,2-3,L,""
Bacone (Okla.),1619,1619,1680,141361,false,2012,2/19/2012,Graceland (Iowa),H,10-9,W,""
Bacone (Okla.),1619,1619,1847,148116,false,2012,2/21/2012,Rogers State (Okla.),H,2-3,L,""
Bacone (Okla.),1619,1619,,148117,false,2012,2/22/2012,Northeastern State,A,16-7,W,""
Bacone (Okla.),1619,1619,1710,138724,true,2012,2/24/2012,LSU Shreveport (La.),H,10-9,W,""
Bacone (Okla.),1619,1619,1710,138723,true,2012,2/24/2012,LSU Shreveport (La.),H,3-12,L,""
Bacone (Okla.),1619,1619,1710,138722,true,2012,2/25/2012,LSU Shreveport (La.),H,7-9,L,""
Bacone (Okla.),1619,1619,1764,151586,false,2012,2/29/2012,St. Gregoryâs (Okla.),A,9-5,W,""
Bacone (Okla.),1619,1619,1764,151585,false,2012,2/29/2012,St. Gregoryâs (Okla.),A,3-1,W,""
Bacone (Okla.),1619,1619,1848,137729,true,2012,3/2/2012,Texas at Brownsville,H,1-4,L,""
Bacone (Okla.),1619,1619,1848,137728,true,2012,3/2/2012,Texas at Brownsville,H,11-10,W,""
Bacone (Okla.),1619,1619,1848,137727,true,2012,3/3/2012,Texas at Brownsville,H,14-13,W,""
Bacone (Okla.),1619,1619,,144571,false,2012,3/5/2012,Ozark Christian,A,17-0,W,""
Bacone (Okla.),1619,1619,,144570,false,2012,3/6/2012,Northeastern State,H,1-6,L,""
Bacone (Okla.),1619,1619,1856,144566,false,2012,3/13/2012,Mid-America Christian (Okla.),A,6-1,W,""
Bacone (Okla.),1619,1619,1856,153507,false,2012,3/13/2012,Mid-America Christian (Okla.),A,10-3,W,""
Bacone (Okla.),1619,1619,1648,140198,true,2012,3/16/2012,Southwest (N.M.),H,2-5,L,""
Bacone (Okla.),1619,1619,1648,140197,true,2012,3/16/2012,Southwest (N.M.),H,5-3,W,""
Bacone (Okla.),1619,1619,1648,140196,true,2012,3/17/2012,Southwest (N.M.),H,7-10,L,""
Bacone (Okla.),1619,1619,1778,144564,true,2012,3/23/2012,SAGU (Texas),A,10-3,W,""
Bacone (Okla.),1619,1619,1778,144562,true,2012,3/24/2012,SAGU (Texas),A,12-3,W,""
Bacone (Okla.),1619,1619,1778,144563,true,2012,3/24/2012,SAGU (Texas),A,18-5,W,""
Bacone (Okla.),1619,1619,1749,144561,false,2012,3/27/2012,Oklahoma Wesleyan,H,5-9,L,""
Bacone (Okla.),1619,1619,1787,142626,true,2012,3/30/2012,Texas Wesleyan,H,5-16,L,""
Bacone (Okla.),1619,1619,1787,142625,true,2012,3/31/2012,Texas Wesleyan,H,5-8,L,""
Bacone (Okla.),1619,1619,1787,142624,true,2012,3/31/2012,Texas Wesleyan,H,5-4,W,""
Bacone (Okla.),1619,1619,1826,139870,true,2012,4/6/2012,Wiley (Texas),A,1-3,L,""
Bacone (Okla.),1619,1619,1826,139871,true,2012,4/6/2012,Wiley (Texas),A,9-8,W,""
Bacone (Okla.),1619,1619,1826,139872,true,2012,4/7/2012,Wiley (Texas),A,5-6,L,""
Bacone (Okla.),1619,1619,8287,144558,false,2012,4/10/2012,Oklahoma Christian,A,5-4,W,""
Bacone (Okla.),1619,1619,1748,148113,false,2012,4/16/2012,Oklahoma City,A,1-4,L,""
Bacone (Okla.),1619,1619,,157674,false,2012,4/17/2012,Pittsburg State,H,1-2,L,""
Bacone (Okla.),1619,1619,,157673,false,2012,4/17/2012,Pittsburg State,H,0-2,L,""
Bacone (Okla.),1619,1619,1691,150699,true,2012,4/19/2012,Huston-Tillotson (Texas),A,4-5,L,""
Bacone (Okla.),1619,1619,1691,150698,true,2012,4/19/2012,Huston-Tillotson (Texas),A,13-2,W,""
Bacone (Okla.),1619,1619,1691,150697,true,2012,4/20/2012,Huston-Tillotson (Texas),A,14-1,W,""
Bacone (Okla.),1619,1619,1747,144552,false,2012,4/23/2012,Oklahoma Baptist,H,4-13,L,""
Bacone (Okla.),1619,1619,1786,158268,false,2012,4/28/2012,Texas College,H,2-7,L,""
Bacone (Okla.),1619,1619,1648,158720,false,2012,4/29/2012,Southwest (N.M.),H,4-3,W,""
Bacone (Okla.),1619,1619,1786,158820,false,2012,4/30/2012,Texas College,A,11-4,W,""
Bacone (Okla.),1619,1619,1848,158928,false,2012,4/30/2012,Texas at Brownsville,A,4-2,W,""
Bacone (Okla.),1619,1619,1710,158935,false,2012,5/1/2012,LSU Shreveport (La.),A,2-5,L,""
Bacone (Okla.),1619,1619,1617,159504,false,2012,5/10/2012,Avila (Mo.),N,5-1,W,""
Bacone (Okla.),1619,1619,1706,159599,false,2012,5/10/2012,Lee (Tenn.),A,1-12,L,""
Bacone (Okla.),1619,1619,1617,159648,false,2012,5/11/2012,Avila (Mo.),N,2-3,L,""
Baker (Kan.),1620,1620,1847,148751,false,2012,2/18/2012,Rogers State (Okla.),A,2-6,L,""
Baker (Kan.),1620,1620,1847,148750,false,2012,2/18/2012,Rogers State (Okla.),A,2-5,L,""
Baker (Kan.),1620,1620,1847,148749,false,2012,2/19/2012,Rogers State (Okla.),A,4-2,W,""
Baker (Kan.),1620,1620,1847,148748,false,2012,2/19/2012,Rogers State (Okla.),A,2-12,L,""
Baker (Kan.),1620,1620,1658,141406,false,2012,2/25/2012,Dakota State (S.D.),H,3-2,W,""
Baker (Kan.),1620,1620,1658,151273,false,2012,2/25/2012,Dakota State (S.D.),H,7-2,W,""
Baker (Kan.),1620,1620,1658,141404,false,2012,2/26/2012,Dakota State (S.D.),H,0-6,L,""
Baker (Kan.),1620,1620,1658,141403,false,2012,2/26/2012,Dakota State (S.D.),H,3-0,W,""
Baker (Kan.),1620,1620,1734,149697,false,2012,3/2/2012,Mount Mercy (Iowa),H,1-0,W,""
Baker (Kan.),1620,1620,1793,152041,false,2012,3/3/2012,Trinity International (Ill.),H,0-2,L,""
Baker (Kan.),1620,1620,1793,152040,false,2012,3/3/2012,Trinity International (Ill.),H,3-2,W,""
Baker (Kan.),1620,1620,1782,144392,false,2012,3/6/2012,Sterling (Kan.),A,6-10,L,""
Baker (Kan.),1620,1620,1782,144391,false,2012,3/6/2012,Sterling (Kan.),A,3-19,L,""
Baker (Kan.),1620,1620,1765,145252,false,2012,3/10/2012,Saint Mary (Kan.),A,6-1,W,""
Baker (Kan.),1620,1620,1765,145251,false,2012,3/10/2012,Saint Mary (Kan.),A,13-6,W,""
Baker (Kan.),1620,1620,1765,153901,false,2012,3/12/2012,Saint Mary (Kan.),H,2-1,W,""
Baker (Kan.),1620,1620,1765,153900,false,2012,3/12/2012,Saint Mary (Kan.),H,0-2,L,""
Baker (Kan.),1620,1620,1752,137627,false,2012,3/13/2012,Ottawa (Kan.),H,2-3,L,""
Baker (Kan.),1620,1620,1752,137626,false,2012,3/13/2012,Ottawa (Kan.),H,7-0,W,""
Baker (Kan.),1620,1620,1645,153998,true,2012,3/17/2012,Central Methodist (Mo.),A,13-4,W,""
Baker (Kan.),1620,1620,1645,153997,true,2012,3/17/2012,Central Methodist (Mo.),A,4-5,L,""
Baker (Kan.),1620,1620,1680,154930,true,2012,3/24/2012,Graceland (Iowa),N,7-3,W,""
Baker (Kan.),1620,1620,1680,154929,true,2012,3/24/2012,Graceland (Iowa),N,2-6,L,""
Baker (Kan.),1620,1620,1680,155363,false,2012,3/25/2012,Graceland (Iowa),A,9-7,W,""
Baker (Kan.),1620,1620,1680,155362,false,2012,3/25/2012,Graceland (Iowa),A,2-4,L,""
Baker (Kan.),1620,1620,1668,155561,true,2012,3/27/2012,Evangel (Mo.),A,7-12,L,""
Baker (Kan.),1620,1620,1668,155560,true,2012,3/27/2012,Evangel (Mo.),A,8-7,W,""
Baker (Kan.),1620,1620,1729,155784,true,2012,3/28/2012,Missouri Valley,H,14-0,W,""
Baker (Kan.),1620,1620,1729,155712,true,2012,3/28/2012,Missouri Valley,H,6-1,W,""
Baker (Kan.),1620,1620,1624,155819,true,2012,3/31/2012,Benedictine (Kan.),A,7-11,L,""
Baker (Kan.),1620,1620,1624,155818,true,2012,3/31/2012,Benedictine (Kan.),A,10-1,W,""
Baker (Kan.),1620,1620,1624,155817,true,2012,4/1/2012,Benedictine (Kan.),A,4-3,W,""
Baker (Kan.),1620,1620,1624,155816,true,2012,4/1/2012,Benedictine (Kan.),A,1-6,L,""
Baker (Kan.),1620,1620,1753,156160,false,2012,4/3/2012,Park (Mo.),H,0-5,L,""
Baker (Kan.),1620,1620,1753,156159,false,2012,4/3/2012,Park (Mo.),H,8-6,W,""
Baker (Kan.),1620,1620,1655,143627,true,2012,4/7/2012,Culver-Stockton (Mo.),A,1-0,W,""
Baker (Kan.),1620,1620,1655,143626,true,2012,4/7/2012,Culver-Stockton (Mo.),A,6-5,W,""
Baker (Kan.),1620,1620,1783,142525,false,2012,4/10/2012,Tabor (Kan.),H,3-10,L,""
Baker (Kan.),1620,1620,1783,142524,false,2012,4/10/2012,Tabor (Kan.),H,4-11,L,""
Baker (Kan.),1620,1620,1723,141987,true,2012,4/13/2012,MidAmerica Nazarene (Kan.),H,2-1,W,""
Baker (Kan.),1620,1620,1723,141986,true,2012,4/13/2012,MidAmerica Nazarene (Kan.),H,0-12,L,""
Baker (Kan.),1620,1620,1723,141984,true,2012,4/14/2012,MidAmerica Nazarene (Kan.),H,1-0,W,""
Baker (Kan.),1620,1620,1723,141985,true,2012,4/14/2012,MidAmerica Nazarene (Kan.),H,1-5,L,""
Baker (Kan.),1620,1620,,157895,false,2012,4/17/2012,Kansas,A,3-7,L,""
Baker (Kan.),1620,1620,1755,158919,true,2012,4/20/2012,Peru State (Neb.),H,1-8,L,""
Baker (Kan.),1620,1620,1755,141203,true,2012,4/20/2012,Peru State (Neb.),H,1-2,L,""
Baker (Kan.),1620,1620,1755,159926,true,2012,4/21/2012,Peru State (Neb.),H,5-6,L,""
Baker (Kan.),1620,1620,1755,159925,true,2012,4/21/2012,Peru State (Neb.),H,9-10,L,""
Baker (Kan.),1620,1620,1783,152890,false,2012,4/24/2012,Tabor (Kan.),A,10-11,L,""
Baker (Kan.),1620,1620,1783,158002,false,2012,4/24/2012,Tabor (Kan.),A,7-8,L,""
Baker (Kan.),1620,1620,1617,141886,true,2012,4/28/2012,Avila (Mo.),A,2-5,L,""
Baker (Kan.),1620,1620,1617,141923,true,2012,4/28/2012,Avila (Mo.),A,0-1,L,""
Baker (Kan.),1620,1620,1617,141922,true,2012,4/29/2012,Avila (Mo.),A,1-2,L,""
Baker (Kan.),1620,1620,1617,158953,true,2012,4/30/2012,Avila (Mo.),A,1-2,L,""
Belhaven (Miss.),1622,1622,17743,139025,false,2012,1/27/2012,Blue Mountain (Miss.),H,4-0,W,""
Belhaven (Miss.),1622,1622,17743,139024,false,2012,1/28/2012,Blue Mountain (Miss.),H,6-3,W,""
Belhaven (Miss.),1622,1622,17743,139023,false,2012,1/28/2012,Blue Mountain (Miss.),H,15-4,W,""
Belhaven (Miss.),1622,1622,1852,139022,false,2012,1/31/2012,Tougaloo (Miss.),H,11-1,W,""
Belhaven (Miss.),1622,1622,8293,146937,false,2012,2/6/2012,LSU Alexandria (La.),A,1-2,L,""
Belhaven (Miss.),1622,1622,8293,146936,false,2012,2/6/2012,LSU Alexandria (La.),A,7-4,W,""
Belhaven (Miss.),1622,1622,,139018,false,2012,2/7/2012,Millsaps College,A,7-8,L,""
Belhaven (Miss.),1622,1622,1657,138494,false,2012,2/9/2012,Cumberland (Tenn.),H,5-2,W,""
Belhaven (Miss.),1622,1622,1775,139017,false,2012,2/10/2012,Southern Poly (Ga.),H,5-1,W,""
Belhaven (Miss.),1622,1622,1710,138730,false,2012,2/11/2012,LSU Shreveport (La.),H,3-11,L,""
Belhaven (Miss.),1622,1622,,139016,false,2012,2/14/2012,Mississippi College,H,4-3,W,""
Belhaven (Miss.),1622,1622,1852,150010,false,2012,2/16/2012,Tougaloo (Miss.),H,2-1,W,""
Belhaven (Miss.),1622,1622,1709,139013,true,2012,2/17/2012,Loyola (La.),H,4-0,W,""
Belhaven (Miss.),1622,1622,1709,139012,true,2012,2/17/2012,Loyola (La.),H,4-5,L,""
Belhaven (Miss.),1622,1622,1709,150222,true,2012,2/20/2012,Loyola (La.),H,5-2,W,""
Belhaven (Miss.),1622,1622,1828,139011,false,2012,2/21/2012,Bethel (Tenn.),H,5-4,W,""
Belhaven (Miss.),1622,1622,15389,138222,true,2012,2/24/2012,Truett-McConnell (Ga.),A,2-5,L,""
Belhaven (Miss.),1622,1622,15389,138221,true,2012,2/25/2012,Truett-McConnell (Ga.),A,7-3,W,""
Belhaven (Miss.),1622,1622,15389,138220,true,2012,2/25/2012,Truett-McConnell (Ga.),A,8-3,W,""
Belhaven (Miss.),1622,1622,,139010,false,2012,2/29/2012,Rust College,H,22-0,W,""
Belhaven (Miss.),1622,1622,1802,139009,true,2012,3/2/2012,Mobile (Ala.),A,4-6,L,""
Belhaven (Miss.),1622,1622,1802,152076,true,2012,3/2/2012,Mobile (Ala.),A,0-5,L,""
Belhaven (Miss.),1622,1622,,152433,false,2012,3/3/2012,Mobile,A,0-9,Lf,""
Belhaven (Miss.),1622,1622,1797,139006,false,2012,3/6/2012,Union (Tenn.),H,2-5,L,""
Belhaven (Miss.),1622,1622,1616,139005,true,2012,3/9/2012,Auburn Montgomery (Ala.),H,7-9,L,""
Belhaven (Miss.),1622,1622,1616,139004,true,2012,3/10/2012,Auburn Montgomery (Ala.),H,6-1,W,""
Belhaven (Miss.),1622,1622,1616,139003,true,2012,3/10/2012,Auburn Montgomery (Ala.),H,6-2,W,""
Belhaven (Miss.),1622,1622,1797,139001,false,2012,3/12/2012,Union (Tenn.),A,8-7,W,""
Belhaven (Miss.),1622,1622,1828,139002,false,2012,3/13/2012,Bethel (Tenn.),A,8-4,W,""
Belhaven (Miss.),1622,1622,1673,138996,false,2012,3/14/2012,Freed-Hardeman (Tenn.),A,12-6,W,""
Belhaven (Miss.),1622,1622,1669,139000,true,2012,3/16/2012,Faulkner (Ala.),A,1-8,L,""
Belhaven (Miss.),1622,1622,1669,138999,true,2012,3/17/2012,Faulkner (Ala.),A,5-2,W,""
Belhaven (Miss.),1622,1622,1669,138998,true,2012,3/17/2012,Faulkner (Ala.),A,2-8,L,""
Belhaven (Miss.),1622,1622,,138997,false,2012,3/20/2012,Mississippi College,A,15-7,W,""
Belhaven (Miss.),1622,1622,1781,138387,true,2012,3/23/2012,Spring Hill (Ala.),H,6-4,W,""
Belhaven (Miss.),1622,1622,1781,138386,true,2012,3/24/2012,Spring Hill (Ala.),H,12-3,W,""
Belhaven (Miss.),1622,1622,1781,138385,true,2012,3/24/2012,Spring Hill (Ala.),H,9-0,W,""
Belhaven (Miss.),1622,1622,1852,153918,false,2012,3/28/2012,Tougaloo (Miss.),H,9-1,W,""
Belhaven (Miss.),1622,1622,1667,138994,true,2012,3/30/2012,Emmanuel (Ga.),H,7-3,W,""
Belhaven (Miss.),1622,1622,1667,138993,true,2012,3/31/2012,Emmanuel (Ga.),H,5-4,W,""
Belhaven (Miss.),1622,1622,1667,138992,true,2012,3/31/2012,Emmanuel (Ga.),H,8-7,W,""
Belhaven (Miss.),1622,1622,,138991,false,2012,4/4/2012,Millsaps College,A,3-6,L,""
Belhaven (Miss.),1622,1622,1821,138990,true,2012,4/6/2012,William Carey (Miss.),A,2-12,L,""
Belhaven (Miss.),1622,1622,1821,138989,true,2012,4/7/2012,William Carey (Miss.),A,0-3,L,""
Belhaven (Miss.),1622,1622,1821,138988,true,2012,4/7/2012,William Carey (Miss.),A,4-3,W,""
Belhaven (Miss.),1622,1622,1673,138987,false,2012,4/10/2012,Freed-Hardeman (Tenn.),H,2-1,W,""
Belhaven (Miss.),1622,1622,1772,138986,true,2012,4/13/2012,Shorter (Ga.),A,2-7,L,""
Belhaven (Miss.),1622,1622,1772,138985,true,2012,4/14/2012,Shorter (Ga.),A,1-5,L,""
Belhaven (Miss.),1622,1622,1772,138984,true,2012,4/14/2012,Shorter (Ga.),A,2-9,L,""
Belhaven (Miss.),1622,1622,,138983,false,2012,4/17/2012,Millsaps College,H,1-4,L,""
Belhaven (Miss.),1622,1622,1852,157422,false,2012,4/18/2012,Tougaloo (Miss.),H,11-2,W,""
Belhaven (Miss.),1622,1622,1706,157886,true,2012,4/20/2012,Lee (Tenn.),H,4-5,L,""
Belhaven (Miss.),1622,1622,1706,157885,true,2012,4/20/2012,Lee (Tenn.),H,2-4,L,""
Belhaven (Miss.),1622,1622,1706,157884,true,2012,4/21/2012,Lee (Tenn.),H,2-3,L,""
Belhaven (Miss.),1622,1622,1669,158379,false,2012,4/26/2012,Faulkner (Ala.),H,4-11,L,""
Belhaven (Miss.),1622,1622,1775,158450,false,2012,4/27/2012,Southern Poly (Ga.),N,5-6,L,""
Bellevue (Neb.),1623,1623,1734,142821,false,2012,2/10/2012,Mount Mercy (Iowa),N,0-3,L,""
Bellevue (Neb.),1623,1623,1734,142820,false,2012,2/10/2012,Mount Mercy (Iowa),N,3-4,L,""
Bellevue (Neb.),1623,1623,1734,142819,false,2012,2/11/2012,Mount Mercy (Iowa),N,10-0,W,""
