team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Bacone (Okla.),1619,1619,1748,188872,false,2014,3/11/2014,Oklahoma City,H,8-3,W,""
Bacone (Okla.),1619,1619,15613,188871,false,2014,3/14/2014,Roosevelt (Ill.),H,5-1,W,""
Bacone (Okla.),1619,1619,15613,188870,false,2014,3/14/2014,Roosevelt (Ill.),H,8-11,L,""
Bacone (Okla.),1619,1619,15613,188868,false,2014,3/15/2014,Roosevelt (Ill.),H,4-0,W,""
Bacone (Okla.),1619,1619,15613,188869,false,2014,3/15/2014,Roosevelt (Ill.),H,2-1,W,""
Bacone (Okla.),1619,1619,1764,188184,false,2014,3/18/2014,St. Gregory's (Okla.),H,6-7,L,""
Bacone (Okla.),1619,1619,1710,183073,true,2014,3/21/2014,LSU Shreveport (La.),A,3-7,L,""
Bacone (Okla.),1619,1619,1710,183072,true,2014,3/21/2014,LSU Shreveport (La.),A,3-11,L,""
Bacone (Okla.),1619,1619,1710,183071,true,2014,3/22/2014,LSU Shreveport (La.),A,0-2,L,""
Bacone (Okla.),1619,1619,1710,183070,true,2014,3/22/2014,LSU Shreveport (La.),A,6-10,L,""
Bacone (Okla.),1619,1619,1749,185319,false,2014,3/25/2014,Oklahoma Wesleyan,H,3-7,L,""
Bacone (Okla.),1619,1619,18985,188867,true,2014,3/28/2014,Jarvis Christian (Texas),H,6-2,W,""
Bacone (Okla.),1619,1619,18985,188866,true,2014,3/28/2014,Jarvis Christian (Texas),H,10-2,W,""
Bacone (Okla.),1619,1619,18985,188864,true,2014,3/29/2014,Jarvis Christian (Texas),H,2-4,L,""
Bacone (Okla.),1619,1619,18985,188865,true,2014,3/29/2014,Jarvis Christian (Texas),H,9-11,L,""
Bacone (Okla.),1619,1619,1764,196466,false,2014,3/31/2014,St. Gregory's (Okla.),A,7-5,W,""
Bacone (Okla.),1619,1619,1748,188863,false,2014,4/1/2014,Oklahoma City,A,4-6,L,""
Bacone (Okla.),1619,1619,1826,188862,true,2014,4/4/2014,Wiley (Texas),H,8-5,W,""
Bacone (Okla.),1619,1619,1826,188861,true,2014,4/4/2014,Wiley (Texas),H,5-2,W,""
Bacone (Okla.),1619,1619,1826,188859,true,2014,4/5/2014,Wiley (Texas),H,5-2,W,""
Bacone (Okla.),1619,1619,1826,188860,true,2014,4/5/2014,Wiley (Texas),H,9-7,W,""
Bacone (Okla.),1619,1619,1648,187952,true,2014,4/11/2014,Southwest (N.M.),A,9-0,W,""
Bacone (Okla.),1619,1619,1648,187951,true,2014,4/11/2014,Southwest (N.M.),A,12-0,W,""
Bacone (Okla.),1619,1619,1648,187950,true,2014,4/12/2014,Southwest (N.M.),A,8-1,W,""
Bacone (Okla.),1619,1619,1648,187949,true,2014,4/12/2014,Southwest (N.M.),A,10-2,W,""
Bacone (Okla.),1619,1619,1798,181171,false,2014,4/15/2014,Science & Arts (Okla.),H,5-4,W,""
Bacone (Okla.),1619,1619,1749,197805,false,2014,4/16/2014,Oklahoma Wesleyan,A,6-12,L,""
Bacone (Okla.),1619,1619,1747,188856,false,2014,4/22/2014,Oklahoma Baptist,A,5-8,L,""
Bacone (Okla.),1619,1619,1786,181293,true,2014,4/25/2014,Texas College,H,3-1,W,""
Bacone (Okla.),1619,1619,1786,181292,true,2014,4/25/2014,Texas College,H,11-15,L,""
Bacone (Okla.),1619,1619,1786,181291,true,2014,4/26/2014,Texas College,H,2-1,W,""
Bacone (Okla.),1619,1619,1786,181290,true,2014,4/26/2014,Texas College,H,6-5,W,""
Bacone (Okla.),1619,1619,18985,198615,false,2014,5/2/2014,Jarvis Christian (Texas),N,15-12,W,""
Bacone (Okla.),1619,1619,1710,198983,false,2014,5/3/2014,LSU Shreveport (La.),H,4-3,W,""
Bacone (Okla.),1619,1619,1710,199100,false,2014,5/4/2014,LSU Shreveport (La.),A,7-4,W,""
Bacone (Okla.),1619,1619,1674,199277,false,2014,5/12/2014,Friends (Kan.),N,5-2,W,""
Bacone (Okla.),1619,1619,1747,199314,false,2014,5/13/2014,Oklahoma Baptist,H,3-10,L,""
Bacone (Okla.),1619,1619,1742,199391,false,2014,5/14/2014,Northwestern (Iowa),N,2-0,W,""
Bacone (Okla.),1619,1619,1623,199425,false,2014,5/14/2014,Bellevue (Neb.),N,1-2,L,""
Baker (Kan.),1620,1620,,183049,false,2014,2/15/2014,Rogers State (Okla.),A,3-5,L,""
Baker (Kan.),1620,1620,,183048,false,2014,2/15/2014,Rogers State (Okla.),A,2-12,L,""
Baker (Kan.),1620,1620,,183046,false,2014,2/16/2014,Rogers State (Okla.),A,0-1,L,""
Baker (Kan.),1620,1620,,183047,false,2014,2/16/2014,Rogers State (Okla.),A,6-7,L,""
Baker (Kan.),1620,1620,1826,183043,false,2014,2/21/2014,Wiley (Texas),A,4-1,W,""
Baker (Kan.),1620,1620,1826,183041,false,2014,2/21/2014,Wiley (Texas),A,4-3,W,""
Baker (Kan.),1620,1620,1826,183042,false,2014,2/22/2014,Wiley (Texas),A,7-1,W,""
Baker (Kan.),1620,1620,1826,183040,false,2014,2/22/2014,Wiley (Texas),A,1-5,L,""
Baker (Kan.),1620,1620,1782,183039,false,2014,2/25/2014,Sterling (Kan.),H,0-13,L,""
Baker (Kan.),1620,1620,1782,183038,false,2014,2/25/2014,Sterling (Kan.),H,1-4,L,""
Baker (Kan.),1620,1620,1765,194271,false,2014,3/7/2014,Saint Mary (Kan.),H,2-5,L,""
Baker (Kan.),1620,1620,1765,194270,false,2014,3/7/2014,Saint Mary (Kan.),H,2-4,L,""
Baker (Kan.),1620,1620,1628,194260,false,2014,3/9/2014,Bethany (Kan.),H,1-0,W,""
Baker (Kan.),1620,1620,1753,194463,false,2014,3/9/2014,Park (Mo.),H,3-0,W,""
Baker (Kan.),1620,1620,1645,181457,true,2014,3/15/2014,Central Methodist (Mo.),A,8-1,W,""
Baker (Kan.),1620,1620,1645,181456,true,2014,3/15/2014,Central Methodist (Mo.),A,7-1,W,""
Baker (Kan.),1620,1620,1729,183027,true,2014,3/19/2014,Missouri Valley,H,8-6,W,""
Baker (Kan.),1620,1620,1729,183028,true,2014,3/19/2014,Missouri Valley,H,6-3,W,""
Baker (Kan.),1620,1620,1725,194909,false,2014,3/20/2014,Midland (Neb.),H,5-10,L,""
Baker (Kan.),1620,1620,1725,194908,false,2014,3/20/2014,Midland (Neb.),H,6-7,L,""
Baker (Kan.),1620,1620,1680,183026,true,2014,3/22/2014,Graceland (Iowa),H,5-4,W,""
Baker (Kan.),1620,1620,1680,183025,true,2014,3/22/2014,Graceland (Iowa),H,7-5,W,""
Baker (Kan.),1620,1620,1668,183022,true,2014,3/25/2014,Evangel (Mo.),A,4-5,L,""
Baker (Kan.),1620,1620,1668,183021,true,2014,3/25/2014,Evangel (Mo.),A,1-11,L,""
Baker (Kan.),1620,1620,1624,183052,true,2014,3/29/2014,Benedictine (Kan.),A,1-10,L,""
Baker (Kan.),1620,1620,1624,183019,true,2014,3/29/2014,Benedictine (Kan.),A,5-1,W,""
Baker (Kan.),1620,1620,1624,183018,true,2014,3/30/2014,Benedictine (Kan.),A,4-6,L,""
Baker (Kan.),1620,1620,1624,183017,true,2014,3/30/2014,Benedictine (Kan.),A,7-8,L,""
Baker (Kan.),1620,1620,1655,183014,true,2014,4/5/2014,Culver-Stockton (Mo.),A,5-4,W,""
Baker (Kan.),1620,1620,1655,183013,true,2014,4/5/2014,Culver-Stockton (Mo.),A,7-0,W,""
Baker (Kan.),1620,1620,1765,197173,false,2014,4/9/2014,Saint Mary (Kan.),A,12-13,L,""
Baker (Kan.),1620,1620,1765,197172,false,2014,4/9/2014,Saint Mary (Kan.),A,2-4,L,""
Baker (Kan.),1620,1620,1723,183010,true,2014,4/11/2014,MidAmerica Nazarene (Kan.),H,3-13,L,""
Baker (Kan.),1620,1620,1723,183009,true,2014,4/11/2014,MidAmerica Nazarene (Kan.),H,0-10,L,""
Baker (Kan.),1620,1620,1723,183008,true,2014,4/12/2014,MidAmerica Nazarene (Kan.),H,1-4,L,""
Baker (Kan.),1620,1620,1723,183007,true,2014,4/12/2014,MidAmerica Nazarene (Kan.),H,2-4,L,""
Baker (Kan.),1620,1620,1753,197793,false,2014,4/15/2014,Park (Mo.),A,4-5,L,""
Baker (Kan.),1620,1620,1753,196208,false,2014,4/15/2014,Park (Mo.),A,6-5,W,""
Baker (Kan.),1620,1620,1755,198090,true,2014,4/18/2014,Peru State (Neb.),H,2-1,W,""
Baker (Kan.),1620,1620,1755,189572,true,2014,4/18/2014,Peru State (Neb.),H,6-7,L,""
Baker (Kan.),1620,1620,1755,198036,true,2014,4/19/2014,Peru State (Neb.),H,4-2,W,""
Baker (Kan.),1620,1620,1755,198063,true,2014,4/19/2014,Peru State (Neb.),H,2-1,W,""
Baker (Kan.),1620,1620,,198351,false,2014,4/23/2014,Ecclesia,A,1-2,L,""
Baker (Kan.),1620,1620,,198345,false,2014,4/23/2014,Ecclesia,H,10-6,W,""
Baker (Kan.),1620,1620,1617,181108,true,2014,4/26/2014,Avila (Mo.),A,3-1,W,""
Baker (Kan.),1620,1620,1617,181107,true,2014,4/26/2014,Avila (Mo.),A,2-3,L,""
Baker (Kan.),1620,1620,1617,198653,true,2014,4/28/2014,Avila (Mo.),A,7-1,W,""
Baker (Kan.),1620,1620,1617,199570,true,2014,4/28/2014,Avila (Mo.),A,0-1,L,""
Baker (Kan.),1620,1620,1655,198782,false,2014,5/1/2014,Culver-Stockton (Mo.),N,3-6,L,""
Baker (Kan.),1620,1620,1624,198899,false,2014,5/2/2014,Benedictine (Kan.),A,5-3,W,""
Baker (Kan.),1620,1620,1668,199000,false,2014,5/3/2014,Evangel (Mo.),N,6-9,L,""
Belhaven (Miss.),1622,1622,8293,181587,false,2014,1/31/2014,LSU Alexandria (La.),H,1-6,L,""
Belhaven (Miss.),1622,1622,8293,181586,false,2014,2/1/2014,LSU Alexandria (La.),H,9-5,W,""
Belhaven (Miss.),1622,1622,8293,181585,false,2014,2/1/2014,LSU Alexandria (La.),H,4-3,W,""
Belhaven (Miss.),1622,1622,1852,181584,false,2014,2/5/2014,Tougaloo (Miss.),H,11-2,W,""
Belhaven (Miss.),1622,1622,1655,188549,false,2014,2/7/2014,Culver-Stockton (Mo.),H,1-0,W,""
Belhaven (Miss.),1622,1622,1655,181582,false,2014,2/8/2014,Culver-Stockton (Mo.),H,7-3,W,""
Belhaven (Miss.),1622,1622,1655,181581,false,2014,2/8/2014,Culver-Stockton (Mo.),H,7-1,W,""
Belhaven (Miss.),1622,1622,1805,181579,false,2014,2/13/2014,Saint Francis (Ind.),H,9-2,W,""
Belhaven (Miss.),1622,1622,1641,181578,false,2014,2/14/2014,Campbellsville (Ky.),H,6-3,W,""
Belhaven (Miss.),1622,1622,1728,181577,false,2014,2/15/2014,Missouri Baptist,H,2-5,L,""
Belhaven (Miss.),1622,1622,,181576,false,2014,2/18/2014,Mississippi College,H,11-1,W,""
Belhaven (Miss.),1622,1622,1821,181575,true,2014,2/21/2014,William Carey (Miss.),H,4-5,L,""
Belhaven (Miss.),1622,1622,1821,181574,true,2014,2/22/2014,William Carey (Miss.),H,6-5,W,""
Belhaven (Miss.),1622,1622,1821,181573,true,2014,2/22/2014,William Carey (Miss.),H,5-4,W,""
Belhaven (Miss.),1622,1622,9106,181572,false,2014,2/25/2014,Talladega (Ala.),H,5-1,W,""
Belhaven (Miss.),1622,1622,9106,181571,false,2014,2/26/2014,Talladega (Ala.),H,8-5,W,""
Belhaven (Miss.),1622,1622,1802,181570,true,2014,2/28/2014,Mobile (Ala.),A,2-1,W,""
Belhaven (Miss.),1622,1622,1802,181569,true,2014,3/1/2014,Mobile (Ala.),A,7-5,W,""
Belhaven (Miss.),1622,1622,1802,181568,true,2014,3/1/2014,Mobile (Ala.),A,8-9,L,""
Belhaven (Miss.),1622,1622,1640,181567,false,2014,3/5/2014,Calumet (Ind.),H,8-6,W,""
Belhaven (Miss.),1622,1622,1640,181566,false,2014,3/5/2014,Calumet (Ind.),H,14-4,W,""
Belhaven (Miss.),1622,1622,17743,181565,true,2014,3/7/2014,Blue Mountain (Miss.),H,6-0,W,""
Belhaven (Miss.),1622,1622,17743,188948,true,2014,3/8/2014,Blue Mountain (Miss.),H,5-4,W,""
Belhaven (Miss.),1622,1622,17743,181563,true,2014,3/8/2014,Blue Mountain (Miss.),H,7-0,W,""
Belhaven (Miss.),1622,1622,,181562,false,2014,3/11/2014,University of Texas-Tyler,A,5-2,W,""
Belhaven (Miss.),1622,1622,1786,181319,false,2014,3/12/2014,Texas College,A,8-5,W,""
Belhaven (Miss.),1622,1622,1669,181561,true,2014,3/14/2014,Faulkner (Ala.),A,2-9,L,""
Belhaven (Miss.),1622,1622,1669,194951,true,2014,3/14/2014,Faulkner (Ala.),A,2-5,L,""
Belhaven (Miss.),1622,1622,1669,194952,true,2014,3/15/2014,Faulkner (Ala.),A,3-4,L,""
Belhaven (Miss.),1622,1622,1852,181558,false,2014,3/19/2014,Tougaloo (Miss.),H,3-2,W,""
Belhaven (Miss.),1622,1622,1709,181557,true,2014,3/21/2014,Loyola (La.),H,14-0,W,""
Belhaven (Miss.),1622,1622,1709,181556,true,2014,3/22/2014,Loyola (La.),H,5-0,W,""
Belhaven (Miss.),1622,1622,1709,181555,true,2014,3/22/2014,Loyola (La.),H,8-2,W,""
Belhaven (Miss.),1622,1622,,181554,false,2014,3/25/2014,Mississippi College,A,7-8,L,""
Belhaven (Miss.),1622,1622,,181580,false,2014,3/26/2014,Millsaps College,A,5-12,L,""
Belhaven (Miss.),1622,1622,1781,181552,true,2014,3/29/2014,Spring Hill (Ala.),A,1-4,L,""
Belhaven (Miss.),1622,1622,1781,181551,true,2014,3/29/2014,Spring Hill (Ala.),A,0-3,L,""
Belhaven (Miss.),1622,1622,1781,181553,true,2014,3/30/2014,Spring Hill (Ala.),A,5-3,W,""
Belhaven (Miss.),1622,1622,,181550,false,2014,4/1/2014,Millsaps College,H,10-7,W,""
Belhaven (Miss.),1622,1622,1667,181549,true,2014,4/4/2014,Emmanuel (Ga.),H,4-3,W,""
Belhaven (Miss.),1622,1622,1667,181548,true,2014,4/4/2014,Emmanuel (Ga.),H,8-1,W,""
Belhaven (Miss.),1622,1622,1667,181547,true,2014,4/5/2014,Emmanuel (Ga.),H,5-3,W,""
Belhaven (Miss.),1622,1622,1852,181546,false,2014,4/9/2014,Tougaloo (Miss.),H,5-2,W,""
Belhaven (Miss.),1622,1622,1775,181545,true,2014,4/11/2014,Southern Poly (Ga.),A,2-11,L,""
Belhaven (Miss.),1622,1622,1775,181544,true,2014,4/12/2014,Southern Poly (Ga.),A,2-3,L,""
Belhaven (Miss.),1622,1622,1775,181543,true,2014,4/12/2014,Southern Poly (Ga.),A,3-4,L,""
Belhaven (Miss.),1622,1622,,181542,false,2014,4/15/2014,Millsaps College,A,4-1,W,""
Belhaven (Miss.),1622,1622,1852,181541,false,2014,4/16/2014,Tougaloo (Miss.),H,13-4,W,""
Belhaven (Miss.),1622,1622,1828,181540,true,2014,4/18/2014,Bethel (Tenn.),H,3-0,W,""
Belhaven (Miss.),1622,1622,1828,181539,true,2014,4/18/2014,Bethel (Tenn.),H,10-2,W,""
Belhaven (Miss.),1622,1622,1828,181538,true,2014,4/19/2014,Bethel (Tenn.),H,3-6,L,""
Belhaven (Miss.),1622,1622,,181537,false,2014,4/22/2014,Mississippi College,H,2-1,W,""
Belhaven (Miss.),1622,1622,1616,198373,true,2014,4/24/2014,Auburn Montgomery (Ala.),A,3-9,L,""
Belhaven (Miss.),1622,1622,1616,198372,true,2014,4/25/2014,Auburn Montgomery (Ala.),A,12-6,W,""
Belhaven (Miss.),1622,1622,1616,198371,true,2014,4/25/2014,Auburn Montgomery (Ala.),A,5-6,L,""
Belhaven (Miss.),1622,1622,1821,198641,false,2014,4/30/2014,William Carey (Miss.),N,4-3,W,""
Belhaven (Miss.),1622,1622,1616,198796,false,2014,5/1/2014,Auburn Montgomery (Ala.),N,5-4,W,""
Belhaven (Miss.),1622,1622,1669,198945,false,2014,5/2/2014,Faulkner (Ala.),A,3-11,L,""
Belhaven (Miss.),1622,1622,1669,198986,false,2014,5/3/2014,Faulkner (Ala.),H,0-5,L,""
Belhaven (Miss.),1622,1622,1748,199252,false,2014,5/12/2014,Oklahoma City,N,9-8,W,""
Belhaven (Miss.),1622,1622,1749,199344,false,2014,5/13/2014,Oklahoma Wesleyan,N,2-4,L,""
Belhaven (Miss.),1622,1622,8288,199383,false,2014,5/14/2014,Houston-Victoria (Texas),N,11-4,W,""
Belhaven (Miss.),1622,1622,1749,199426,false,2014,5/14/2014,Oklahoma Wesleyan,H,7-8,L,""
Bellevue (Neb.),1623,1623,1723,186723,false,2014,2/15/2014,MidAmerica Nazarene (Kan.),N,5-13,L,""
Bellevue (Neb.),1623,1623,1748,186727,false,2014,2/15/2014,Oklahoma City,A,1-3,L,""
Bellevue (Neb.),1623,1623,1748,186726,false,2014,2/16/2014,Oklahoma City,A,4-5,L,""
Bellevue (Neb.),1623,1623,1725,192281,false,2014,2/17/2014,Midland (Neb.),A,2-5,L,""
Bellevue (Neb.),1623,1623,1782,186722,false,2014,2/21/2014,Sterling (Kan.),A,4-0,W,""
Bellevue (Neb.),1623,1623,1782,188089,false,2014,2/22/2014,Sterling (Kan.),A,6-3,W,""
Bellevue (Neb.),1623,1623,1782,188090,false,2014,2/22/2014,Sterling (Kan.),A,4-5,L,""
Bellevue (Neb.),1623,1623,1818,186719,false,2014,3/1/2014,Webber International (Fla.),A,7-1,W,""
Bellevue (Neb.),1623,1623,1818,186718,false,2014,3/1/2014,Webber International (Fla.),A,2-0,W,""
Bellevue (Neb.),1623,1623,1666,183500,false,2014,3/2/2014,Embry-Riddle (Fla.),A,5-1,W,""
Bellevue (Neb.),1623,1623,1666,183499,false,2014,3/3/2014,Embry-Riddle (Fla.),A,11-1,W,""
Bellevue (Neb.),1623,1623,1816,186736,false,2014,3/4/2014,Warner (Fla.),A,5-5,T,""
Bellevue (Neb.),1623,1623,1629,186734,false,2014,3/6/2014,Bethel (Ind.),N,6-0,W,""
Bellevue (Neb.),1623,1623,1804,186732,false,2014,3/7/2014,St. Francis (Ill.),N,5-2,W,""
Bellevue (Neb.),1623,1623,1816,186735,false,2014,3/7/2014,Warner (Fla.),A,9-9,T,""
Bellevue (Neb.),1623,1623,1773,194447,false,2014,3/8/2014,Siena Heights (Mich.),N,9-6,W,""
Bellevue (Neb.),1623,1623,1773,194446,false,2014,3/8/2014,Siena Heights (Mich.),N,5-0,W,""
Bellevue (Neb.),1623,1623,1646,184827,true,2014,3/14/2014,College of the Ozarks (Mo.),A,14-3,W,""
Bellevue (Neb.),1623,1623,1646,185409,true,2014,3/14/2014,College of the Ozarks (Mo.),A,13-5,W,""
Bellevue (Neb.),1623,1623,1646,184828,true,2014,3/15/2014,College of the Ozarks (Mo.),A,6-2,W,""
Bellevue (Neb.),1623,1623,1646,185410,true,2014,3/15/2014,College of the Ozarks (Mo.),A,4-5,L,""
Bellevue (Neb.),1623,1623,1637,195430,false,2014,3/19/2014,Briar Cliff (Iowa),H,11-1,W,""
Bellevue (Neb.),1623,1623,1814,195541,true,2014,3/20/2014,Waldorf (Iowa),H,9-1,W,""
Bellevue (Neb.),1623,1623,1814,195543,true,2014,3/20/2014,Waldorf (Iowa),H,7-4,W,""
Bellevue (Neb.),1623,1623,1814,195545,true,2014,3/21/2014,Waldorf (Iowa),H,12-0,W,""
Bellevue (Neb.),1623,1623,1814,195542,true,2014,3/21/2014,Waldorf (Iowa),H,13-6,W,""
Bellevue (Neb.),1623,1623,1725,196057,false,2014,3/26/2014,Midland (Neb.),A,2-9,L,""
Bellevue (Neb.),1623,1623,1749,185323,true,2014,3/28/2014,Oklahoma Wesleyan,A,9-3,W,""
Bellevue (Neb.),1623,1623,1749,185322,true,2014,3/28/2014,Oklahoma Wesleyan,A,0-6,L,""
Bellevue (Neb.),1623,1623,1749,185321,true,2014,3/29/2014,Oklahoma Wesleyan,A,3-4,L,""
Bellevue (Neb.),1623,1623,1749,185320,true,2014,3/29/2014,Oklahoma Wesleyan,A,0-9,L,""
Bellevue (Neb.),1623,1623,1731,196089,false,2014,4/1/2014,Morningside (Iowa),H,6-5,W,""
Bellevue (Neb.),1623,1623,1827,186816,true,2014,4/5/2014,York (Neb.),A,11-4,W,""
Bellevue (Neb.),1623,1623,1827,186815,true,2014,4/5/2014,York (Neb.),A,1-10,L,""
Bellevue (Neb.),1623,1623,1827,186823,true,2014,4/6/2014,York (Neb.),A,7-4,W,""
Bellevue (Neb.),1623,1623,1827,186822,true,2014,4/6/2014,York (Neb.),A,3-4,L,""
Bellevue (Neb.),1623,1623,1742,197127,false,2014,4/8/2014,Northwestern (Iowa),N,5-8,L,""
Bellevue (Neb.),1623,1623,,186814,false,2014,4/11/2014,Winnipeg,H,24-0,W,""
Bellevue (Neb.),1623,1623,,197204,false,2014,4/11/2014,Winnipeg,H,8-2,W,""
Bellevue (Neb.),1623,1623,,186813,false,2014,4/12/2014,Winnipeg,H,11-2,W,""
Bellevue (Neb.),1623,1623,,186812,false,2014,4/12/2014,Winnipeg,H,5-1,W,""
Bellevue (Neb.),1623,1623,1644,186810,true,2014,4/18/2014,Central Christian (Kan.),H,5-3,W,""
Bellevue (Neb.),1623,1623,1644,186809,true,2014,4/18/2014,Central Christian (Kan.),H,10-1,W,""
Bellevue (Neb.),1623,1623,1644,186808,true,2014,4/19/2014,Central Christian (Kan.),H,5-1,W,""
Bellevue (Neb.),1623,1623,1644,186807,true,2014,4/19/2014,Central Christian (Kan.),H,2-0,W,""
Bellevue (Neb.),1623,1623,15388,198366,true,2014,4/24/2014,Central Baptist (Ark.),H,10-3,W,""
Bellevue (Neb.),1623,1623,15388,186804,true,2014,4/24/2014,Central Baptist (Ark.),H,12-2,W,""
Bellevue (Neb.),1623,1623,15388,198665,true,2014,4/25/2014,Central Baptist (Ark.),H,10-1,W,""
Bellevue (Neb.),1623,1623,15388,186803,true,2014,4/25/2014,Central Baptist (Ark.),H,11-3,W,""
Bellevue (Neb.),1623,1623,1827,198700,false,2014,5/1/2014,York (Neb.),N,2-4,L,""
Bellevue (Neb.),1623,1623,15388,198904,false,2014,5/2/2014,Central Baptist (Ark.),N,15-5,W,""
Bellevue (Neb.),1623,1623,1646,198962,false,2014,5/2/2014,College of the Ozarks (Mo.),N,11-5,W,""
Bellevue (Neb.),1623,1623,1827,199004,false,2014,5/3/2014,York (Neb.),N,10-4,W,""
Bellevue (Neb.),1623,1623,1749,199028,false,2014,5/3/2014,Oklahoma Wesleyan,A,8-12,L,""
Bellevue (Neb.),1623,1623,1742,199368,false,2014,5/13/2014,Northwestern (Iowa),N,2-1,W,""
Bellevue (Neb.),1623,1623,1747,199394,false,2014,5/14/2014,Oklahoma Baptist,A,0-4,L,""
Bellevue (Neb.),1623,1623,1619,199425,false,2014,5/14/2014,Bacone (Okla.),N,2-1,W,""
Bellevue (Neb.),1623,1623,1747,199429,false,2014,5/15/2014,Oklahoma Baptist,H,4-2,W,""
Bellevue (Neb.),1623,1623,1747,199441,false,2014,5/15/2014,Oklahoma Baptist,A,6-13,L,""
Benedictine (Kan.),1624,1624,1674,192343,false,2014,2/15/2014,Friends (Kan.),N,2-18,L,""
Benedictine (Kan.),1624,1624,1798,192097,false,2014,2/16/2014,Science & Arts (Okla.),A,0-11,L,""
Benedictine (Kan.),1624,1624,1798,192096,false,2014,2/16/2014,Science & Arts (Okla.),A,3-7,L,""
Benedictine (Kan.),1624,1624,1763,192894,false,2014,2/22/2014,St. Ambrose (Iowa),H,4-5,L,""
Benedictine (Kan.),1624,1624,1763,192891,false,2014,2/22/2014,St. Ambrose (Iowa),H,4-3,W,""
Benedictine (Kan.),1624,1624,1702,193755,false,2014,2/28/2014,Kansas Wesleyan,H,3-0,W,""
Benedictine (Kan.),1624,1624,1702,193754,false,2014,2/28/2014,Kansas Wesleyan,H,3-4,L,""
Benedictine (Kan.),1624,1624,1765,194292,false,2014,3/9/2014,Saint Mary (Kan.),H,2-7,L,""
Benedictine (Kan.),1624,1624,1765,194295,false,2014,3/9/2014,Saint Mary (Kan.),H,5-10,L,""
Benedictine (Kan.),1624,1624,1782,188084,false,2014,3/10/2014,Sterling (Kan.),A,2-12,L,""
Benedictine (Kan.),1624,1624,1674,194183,false,2014,3/11/2014,Friends (Kan.),A,4-10,L,""
Benedictine (Kan.),1624,1624,1765,194837,false,2014,3/13/2014,Saint Mary (Kan.),A,2-4,L,""
Benedictine (Kan.),1624,1624,1655,188542,true,2014,3/15/2014,Culver-Stockton (Mo.),A,0-9,L,""
Benedictine (Kan.),1624,1624,1655,188541,true,2014,3/15/2014,Culver-Stockton (Mo.),A,5-3,W,""
Benedictine (Kan.),1624,1624,1645,181453,true,2014,3/19/2014,Central Methodist (Mo.),N,3-13,L,""
Benedictine (Kan.),1624,1624,1645,181452,true,2014,3/19/2014,Central Methodist (Mo.),N,4-6,L,""
Benedictine (Kan.),1624,1624,1729,184990,true,2014,3/22/2014,Missouri Valley,N,4-6,L,""
Benedictine (Kan.),1624,1624,1729,184991,true,2014,3/22/2014,Missouri Valley,N,2-7,L,""
Benedictine (Kan.),1624,1624,1680,196212,true,2014,3/26/2014,Graceland (Iowa),A,3-4,L,""
Benedictine (Kan.),1624,1624,1680,196211,true,2014,3/26/2014,Graceland (Iowa),A,5-13,L,""
Benedictine (Kan.),1624,1624,1620,183052,true,2014,3/29/2014,Baker (Kan.),H,10-1,W,""
Benedictine (Kan.),1624,1624,1620,183019,true,2014,3/29/2014,Baker (Kan.),H,1-5,L,""
Benedictine (Kan.),1624,1624,1620,183018,true,2014,3/30/2014,Baker (Kan.),H,6-4,W,""
Benedictine (Kan.),1624,1624,1620,183017,true,2014,3/30/2014,Baker (Kan.),H,8-7,W,""
Benedictine (Kan.),1624,1624,17742,196699,false,2014,4/1/2014,McPherson (Kan.),A,4-5,L,""
Benedictine (Kan.),1624,1624,1755,181060,true,2014,4/5/2014,Peru State (Neb.),A,3-21,L,""
Benedictine (Kan.),1624,1624,1755,196612,true,2014,4/5/2014,Peru State (Neb.),A,4-5,L,""
Benedictine (Kan.),1624,1624,1755,181059,true,2014,4/6/2014,Peru State (Neb.),A,2-19,L,""
Benedictine (Kan.),1624,1624,1755,196611,true,2014,4/6/2014,Peru State (Neb.),A,5-8,L,""
Benedictine (Kan.),1624,1624,1668,197199,true,2014,4/12/2014,Evangel (Mo.),H,4-9,L,""
Benedictine (Kan.),1624,1624,1668,197198,true,2014,4/12/2014,Evangel (Mo.),H,7-2,W,""
Benedictine (Kan.),1624,1624,1617,181090,true,2014,4/17/2014,Avila (Mo.),H,2-1,W,""
Benedictine (Kan.),1624,1624,1617,181089,true,2014,4/17/2014,Avila (Mo.),H,0-2,L,""
Benedictine (Kan.),1624,1624,1617,181088,true,2014,4/19/2014,Avila (Mo.),H,3-2,W,""
Benedictine (Kan.),1624,1624,1617,181087,true,2014,4/19/2014,Avila (Mo.),H,7-2,W,""
Benedictine (Kan.),1624,1624,1753,198166,false,2014,4/21/2014,Park (Mo.),A,3-7,L,""
Benedictine (Kan.),1624,1624,1723,187980,true,2014,4/25/2014,MidAmerica Nazarene (Kan.),A,1-2,L,""
Benedictine (Kan.),1624,1624,1723,187981,true,2014,4/25/2014,MidAmerica Nazarene (Kan.),A,5-7,L,""
Benedictine (Kan.),1624,1624,1723,187979,true,2014,4/26/2014,MidAmerica Nazarene (Kan.),A,5-9,L,""
Benedictine (Kan.),1624,1624,1723,187978,true,2014,4/26/2014,MidAmerica Nazarene (Kan.),A,3-5,L,""
