team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Cal Baptist University,1638,1638,1855,118947,false,2011,2/11/2011,Cal State San Marcos,A,2-0,W,""
Cal Baptist University,1638,1638,1855,118946,false,2011,2/12/2011,Cal State San Marcos,H,4-3,W,""
Cal Baptist University,1638,1638,1855,118945,false,2011,2/12/2011,Cal State San Marcos,H,10-9,W,""
Cal Baptist University,1638,1638,15602,116280,false,2011,2/15/2011,La Sierra (Calif.),H,5-0,W,""
Cal Baptist University,1638,1638,1799,123203,false,2011,2/18/2011,British Columbia,H,8-2,W,""
Cal Baptist University,1638,1638,1799,123202,false,2011,2/19/2011,British Columbia,H,2-7,L,""
Cal Baptist University,1638,1638,1650,129096,true,2011,2/23/2011,Concordia (Calif.),A,6-4,W,""
Cal Baptist University,1638,1638,1650,129095,true,2011,2/24/2011,Concordia (Calif.),A,5-0,W,""
Cal Baptist University,1638,1638,1650,129138,true,2011,2/25/2011,Concordia (Calif.),H,11-2,W,""
Cal Baptist University,1638,1638,1650,129137,true,2011,2/25/2011,Concordia (Calif.),H,2-0,W,""
Cal Baptist University,1638,1638,1820,129784,true,2011,3/2/2011,Westmont (Calif.),H,3-2,W,""
Cal Baptist University,1638,1638,1820,129783,true,2011,3/3/2011,Westmont (Calif.),H,5-0,W,""
Cal Baptist University,1638,1638,1820,130031,true,2011,3/5/2011,Westmont (Calif.),A,14-3,W,""
Cal Baptist University,1638,1638,1820,130030,true,2011,3/5/2011,Westmont (Calif.),A,10-2,W,""
Cal Baptist University,1638,1638,1618,130744,true,2011,3/9/2011,Azusa Pacific (Calif.),A,2-1,W,""
Cal Baptist University,1638,1638,1618,130844,true,2011,3/10/2011,Azusa Pacific (Calif.),A,1-5,L,""
Cal Baptist University,1638,1638,1618,131159,true,2011,3/12/2011,Azusa Pacific (Calif.),H,10-3,W,""
Cal Baptist University,1638,1638,1618,131158,true,2011,3/12/2011,Azusa Pacific (Calif.),H,3-7,L,""
Cal Baptist University,1638,1638,1834,131914,true,2011,3/16/2011,Fresno Pacific (Calif.),H,0-3,L,""
Cal Baptist University,1638,1638,1834,131913,true,2011,3/16/2011,Fresno Pacific (Calif.),H,4-3,W,""
Cal Baptist University,1638,1638,1834,131916,true,2011,3/18/2011,Fresno Pacific (Calif.),A,0-6,L,""
Cal Baptist University,1638,1638,1834,131915,true,2011,3/18/2011,Fresno Pacific (Calif.),A,2-4,L,""
Cal Baptist University,1638,1638,1795,132737,true,2011,3/23/2011,The Master's (Calif.),H,8-2,W,""
Cal Baptist University,1638,1638,1795,132736,true,2011,3/24/2011,The Master's (Calif.),H,5-7,L,""
Cal Baptist University,1638,1638,1795,132829,true,2011,3/26/2011,The Master's (Calif.),A,8-6,W,""
Cal Baptist University,1638,1638,1795,132828,true,2011,3/26/2011,The Master's (Calif.),A,2-3,L,""
Cal Baptist University,1638,1638,1854,133260,true,2011,3/30/2011,San Diego Christian (Calif.),A,8-5,W,""
Cal Baptist University,1638,1638,1854,133347,true,2011,3/31/2011,San Diego Christian (Calif.),A,15-2,W,""
Cal Baptist University,1638,1638,1854,133466,true,2011,4/2/2011,San Diego Christian (Calif.),H,15-9,W,""
Cal Baptist University,1638,1638,1854,133465,true,2011,4/2/2011,San Diego Christian (Calif.),H,5-1,W,""
Cal Baptist University,1638,1638,1631,133910,true,2011,4/6/2011,Biola (Calif.),A,10-6,W,""
Cal Baptist University,1638,1638,1631,134005,true,2011,4/7/2011,Biola (Calif.),A,2-6,L,""
Cal Baptist University,1638,1638,1631,134179,true,2011,4/9/2011,Biola (Calif.),H,3-2,W,""
Cal Baptist University,1638,1638,1631,134178,true,2011,4/9/2011,Biola (Calif.),H,2-1,W,""
Cal Baptist University,1638,1638,1810,134648,true,2011,4/13/2011,Vanguard (Calif.),H,7-6,W,""
Cal Baptist University,1638,1638,1810,134776,true,2011,4/14/2011,Vanguard (Calif.),H,7-0,W,""
Cal Baptist University,1638,1638,1810,134906,true,2011,4/16/2011,Vanguard (Calif.),A,7-3,W,""
Cal Baptist University,1638,1638,1810,134905,true,2011,4/16/2011,Vanguard (Calif.),A,2-4,L,""
Cal Baptist University,1638,1638,,135239,false,2011,4/19/2011,San Francisco State,A,11-1,W,""
Cal Baptist University,1638,1638,1846,135228,false,2011,4/20/2011,Patten (Calif.),A,16-12,W,""
Cal Baptist University,1638,1638,1757,135904,true,2011,4/27/2011,Point Loma Nazarene (Calif.),H,11-9,W,""
Cal Baptist University,1638,1638,1757,135903,true,2011,4/28/2011,Point Loma Nazarene (Calif.),H,13-5,W,""
Cal Baptist University,1638,1638,1757,136204,true,2011,4/30/2011,Point Loma Nazarene (Calif.),A,2-6,L,""
Cal Baptist University,1638,1638,1757,136203,true,2011,4/30/2011,Point Loma Nazarene (Calif.),A,2-1,W,""
Cal Baptist University,1638,1638,1618,136329,false,2011,5/3/2011,Azusa Pacific (Calif.),H,7-15,L,""
Cal Baptist University,1638,1638,1757,136411,false,2011,5/4/2011,Point Loma Nazarene (Calif.),H,3-10,L,""
Cal Baptist University,1638,1638,1855,137047,false,2011,5/12/2011,Cal State San Marcos,A,8-7,W,""
Cal Baptist University,1638,1638,1650,137052,false,2011,5/13/2011,Concordia (Calif.),H,3-4,L,""
Cal Baptist University,1638,1638,1855,137086,false,2011,5/14/2011,Cal State San Marcos,H,4-2,W,""
Cal Baptist University,1638,1638,1650,137105,false,2011,5/14/2011,Concordia (Calif.),A,2-4,L,""
Calumet (Ind.),1640,1640,15387,117099,false,2011,1/28/2011,Ave Maria (Fla.),A,1-6,L,""
Calumet (Ind.),1640,1640,15387,124293,false,2011,1/28/2011,Ave Maria (Fla.),A,4-6,L,""
Calumet (Ind.),1640,1640,15387,117100,false,2011,1/29/2011,Ave Maria (Fla.),A,0-10,L,""
Calumet (Ind.),1640,1640,15387,124292,false,2011,1/29/2011,Ave Maria (Fla.),A,0-7,L,""
Calumet (Ind.),1640,1640,1633,117101,false,2011,2/25/2011,Brescia (Ky.),A,3-1,W,""
Calumet (Ind.),1640,1640,1633,123658,false,2011,2/25/2011,Brescia (Ky.),A,0-2,L,""
Calumet (Ind.),1640,1640,1633,117102,false,2011,2/26/2011,Brescia (Ky.),A,6-7,L,""
Calumet (Ind.),1640,1640,1633,123657,false,2011,2/26/2011,Brescia (Ky.),A,0-16,L,""
Calumet (Ind.),1640,1640,9102,131378,false,2011,3/7/2011,Cincinnati Christian (Ohio),N,4-0,W,""
Calumet (Ind.),1640,1640,9102,130724,false,2011,3/7/2011,Cincinnati Christian (Ohio),N,2-4,L,""
Calumet (Ind.),1640,1640,,131377,false,2011,3/8/2011,Geneva (PA),N,7-11,L,""
Calumet (Ind.),1640,1640,,131376,false,2011,3/9/2011,Geneva (PA),N,3-6,L,""
Calumet (Ind.),1640,1640,9105,120999,false,2011,3/9/2011,Southeastern (Fla.),A,0-15,L,""
Calumet (Ind.),1640,1640,9102,130905,false,2011,3/10/2011,Cincinnati Christian (Ohio),N,0-5,L,""
Calumet (Ind.),1640,1640,9105,121001,false,2011,3/10/2011,Southeastern (Fla.),A,0-10,L,""
Calumet (Ind.),1640,1640,1758,131150,false,2011,3/11/2011,Point Park (Pa.),N,6-3,W,""
Calumet (Ind.),1640,1640,1758,131148,false,2011,3/11/2011,Point Park (Pa.),N,0-10,L,""
Calumet (Ind.),1640,1640,1768,117104,true,2011,3/18/2011,Saint Xavier (Ill.),A,5-15,L,""
Calumet (Ind.),1640,1640,1768,117105,true,2011,3/19/2011,Saint Xavier (Ill.),H,0-4,L,""
Calumet (Ind.),1640,1640,1768,131722,true,2011,3/19/2011,Saint Xavier (Ill.),H,1-10,L,""
Calumet (Ind.),1640,1640,1750,132814,true,2011,3/26/2011,Olivet Nazarene (Ill.),A,1-16,L,""
Calumet (Ind.),1640,1640,15613,132900,true,2011,3/27/2011,Roosevelt (Ill.),H,0-1,L,""
Calumet (Ind.),1640,1640,15613,132899,true,2011,3/27/2011,Roosevelt (Ill.),H,4-0,W,""
Calumet (Ind.),1640,1640,1695,117109,true,2011,3/30/2011,Illinois Tech,A,3-9,L,""
Calumet (Ind.),1640,1640,1695,133539,true,2011,3/30/2011,Illinois Tech,A,2-6,L,""
Calumet (Ind.),1640,1640,17741,133710,true,2011,4/1/2011,Holy Cross (Ind.),A,12-10,W,""
Calumet (Ind.),1640,1640,17741,133538,true,2011,4/2/2011,Holy Cross (Ind.),H,2-1,W,""
Calumet (Ind.),1640,1640,17741,133537,true,2011,4/2/2011,Holy Cross (Ind.),H,6-0,W,""
Calumet (Ind.),1640,1640,1750,133474,true,2011,4/6/2011,Olivet Nazarene (Ill.),H,1-15,L,""
Calumet (Ind.),1640,1640,1750,134198,true,2011,4/6/2011,Olivet Nazarene (Ill.),H,2-12,L,""
Calumet (Ind.),1640,1640,1792,121609,true,2011,4/9/2011,Trinity Christian (Ill.),A,5-4,W,""
Calumet (Ind.),1640,1640,1792,121608,true,2011,4/9/2011,Trinity Christian (Ill.),A,0-8,L,""
Calumet (Ind.),1640,1640,1792,134539,true,2011,4/12/2011,Trinity Christian (Ill.),H,3-6,L,""
Calumet (Ind.),1640,1640,1642,117114,true,2011,4/13/2011,Cardinal Stritch (Wis.),A,5-2,W,""
Calumet (Ind.),1640,1640,1642,134762,true,2011,4/13/2011,Cardinal Stritch (Wis.),A,7-5,W,""
Calumet (Ind.),1640,1640,1804,135134,true,2011,4/17/2011,St. Francis (Ill.),H,0-1,L,""
Calumet (Ind.),1640,1640,1804,135133,true,2011,4/17/2011,St. Francis (Ill.),H,0-13,L,""
Calumet (Ind.),1640,1640,1762,135161,true,2011,4/20/2011,Robert Morris (Ill.),H,1-16,L,""
Calumet (Ind.),1640,1640,1762,135159,true,2011,4/20/2011,Robert Morris (Ill.),H,1-12,L,""
Calumet (Ind.),1640,1640,1804,135326,true,2011,4/21/2011,St. Francis (Ill.),A,4-10,L,""
Calumet (Ind.),1640,1640,1760,117119,true,2011,4/23/2011,Purdue North Central (Ind.),A,3-2,W,""
Calumet (Ind.),1640,1640,1760,135553,true,2011,4/23/2011,Purdue North Central (Ind.),A,2-7,L,""
Calumet (Ind.),1640,1640,1701,136031,true,2011,4/29/2011,Judson (Ill.),A,3-4,L,""
Calumet (Ind.),1640,1640,1701,136030,true,2011,4/29/2011,Judson (Ill.),A,0-20,L,""
Calumet (Ind.),1640,1640,1701,117121,false,2011,4/30/2011,Judson (Ill.),A,5-6,L,""
Calumet (Ind.),1640,1640,1701,136130,false,2011,4/30/2011,Judson (Ill.),H,6-4,W,""
Calumet (Ind.),1640,1640,1760,136219,true,2011,5/1/2011,Purdue North Central (Ind.),H,2-21,L,""
Campbellsville (Ky.),1641,1641,1616,122343,false,2011,2/18/2011,Auburn Montgomery (Ala.),A,3-4,L,""
Campbellsville (Ky.),1641,1641,1669,120658,false,2011,2/19/2011,Faulkner (Ala.),A,1-5,L,""
Campbellsville (Ky.),1641,1641,1669,120657,false,2011,2/19/2011,Faulkner (Ala.),A,0-1,L,""
Campbellsville (Ky.),1641,1641,1616,122342,false,2011,2/20/2011,Auburn Montgomery (Ala.),A,5-6,L,""
Campbellsville (Ky.),1641,1641,1721,122338,false,2011,2/26/2011,McKendree University,H,13-3,W,""
Campbellsville (Ky.),1641,1641,1721,129117,false,2011,2/26/2011,McKendree University,H,1-2,L,""
Campbellsville (Ky.),1641,1641,1721,122337,false,2011,2/27/2011,McKendree University,H,2-0,W,""
Campbellsville (Ky.),1641,1641,8291,116655,false,2011,3/2/2011,Asbury (Ky.),H,10-1,W,""
Campbellsville (Ky.),1641,1641,1807,122336,true,2011,3/4/2011,UVa-Wise (Va.),H,0-1,L,""
Campbellsville (Ky.),1641,1641,1807,122335,true,2011,3/4/2011,UVa-Wise (Va.),H,15-1,W,""
Campbellsville (Ky.),1641,1641,1728,122332,false,2011,3/8/2011,Missouri Baptist,H,1-2,L,""
Campbellsville (Ky.),1641,1641,1728,122331,false,2011,3/8/2011,Missouri Baptist,H,2-10,L,""
Campbellsville (Ky.),1641,1641,9099,117149,true,2011,3/12/2011,St. Catharine (Ky.),A,13-7,W,""
Campbellsville (Ky.),1641,1641,9099,117148,true,2011,3/12/2011,St. Catharine (Ky.),A,2-3,L,""
Campbellsville (Ky.),1641,1641,9099,130999,true,2011,3/13/2011,St. Catharine (Ky.),A,2-0,W,""
Campbellsville (Ky.),1641,1641,9099,130998,true,2011,3/13/2011,St. Catharine (Ky.),A,10-5,W,""
Campbellsville (Ky.),1641,1641,,131416,false,2011,3/17/2011,Bellarmine University,A,8-6,W,""
Campbellsville (Ky.),1641,1641,1711,122328,true,2011,3/18/2011,Lindsey Wilson (Ky.),H,4-3,W,""
Campbellsville (Ky.),1641,1641,1711,122327,true,2011,3/18/2011,Lindsey Wilson (Ky.),H,1-0,W,""
Campbellsville (Ky.),1641,1641,1711,122326,true,2011,3/19/2011,Lindsey Wilson (Ky.),H,5-0,W,""
Campbellsville (Ky.),1641,1641,1711,122325,true,2011,3/19/2011,Lindsey Wilson (Ky.),H,10-3,W,""
Campbellsville (Ky.),1641,1641,1657,120761,false,2011,3/22/2011,Cumberland (Tenn.),A,2-16,L,""
Campbellsville (Ky.),1641,1641,,122324,false,2011,3/23/2011,Kentucky State University,H,10-0,W,""
Campbellsville (Ky.),1641,1641,,122323,false,2011,3/23/2011,Kentucky State University,H,11-1,W,""
Campbellsville (Ky.),1641,1641,1656,122322,true,2011,3/25/2011,Cumberlands (Ky.),A,6-1,W,""
Campbellsville (Ky.),1641,1641,1656,122321,true,2011,3/25/2011,Cumberlands (Ky.),A,1-2,L,""
Campbellsville (Ky.),1641,1641,1656,122319,true,2011,3/26/2011,Cumberlands (Ky.),A,15-2,W,""
Campbellsville (Ky.),1641,1641,1656,128321,true,2011,3/26/2011,Cumberlands (Ky.),A,10-2,W,""
Campbellsville (Ky.),1641,1641,1676,122317,true,2011,4/1/2011,Georgetown (Ky.),H,3-2,W,""
Campbellsville (Ky.),1641,1641,1676,122316,true,2011,4/1/2011,Georgetown (Ky.),H,3-1,W,""
Campbellsville (Ky.),1641,1641,1676,122315,true,2011,4/2/2011,Georgetown (Ky.),H,4-2,W,""
Campbellsville (Ky.),1641,1641,1676,122314,true,2011,4/2/2011,Georgetown (Ky.),H,3-2,W,""
Campbellsville (Ky.),1641,1641,1657,120745,false,2011,4/6/2011,Cumberland (Tenn.),H,4-13,L,""
Campbellsville (Ky.),1641,1641,1791,133509,false,2011,4/7/2011,Trevecca Nazarene (Tenn.),H,5-8,L,""
Campbellsville (Ky.),1641,1641,1756,134269,true,2011,4/10/2011,Pikeville (Ky.),A,5-6,L,""
Campbellsville (Ky.),1641,1641,1756,134268,true,2011,4/10/2011,Pikeville (Ky.),A,9-6,W,""
Campbellsville (Ky.),1641,1641,1791,133508,false,2011,4/12/2011,Trevecca Nazarene (Tenn.),A,4-8,L,""
Campbellsville (Ky.),1641,1641,1771,116132,true,2011,4/17/2011,Shawnee State (Ohio),H,3-1,W,""
Campbellsville (Ky.),1641,1641,1771,116131,true,2011,4/17/2011,Shawnee State (Ohio),H,1-3,L,""
Campbellsville (Ky.),1641,1641,1771,116130,true,2011,4/18/2011,Shawnee State (Ohio),H,4-3,W,""
Campbellsville (Ky.),1641,1641,1771,116129,true,2011,4/18/2011,Shawnee State (Ohio),H,0-4,L,""
Campbellsville (Ky.),1641,1641,1724,115725,false,2011,4/19/2011,Mid-Continent (Ky.),H,4-1,W,""
Campbellsville (Ky.),1641,1641,1724,115724,false,2011,4/19/2011,Mid-Continent (Ky.),H,7-2,W,""
Campbellsville (Ky.),1641,1641,1796,122307,false,2011,4/20/2011,Union (Ky.),H,10-1,W,""
Campbellsville (Ky.),1641,1641,1807,135217,false,2011,4/22/2011,UVa-Wise (Va.),H,7-4,W,""
Campbellsville (Ky.),1641,1641,1807,135484,false,2011,4/23/2011,UVa-Wise (Va.),A,5-3,W,""
Campbellsville (Ky.),1641,1641,9099,135781,false,2011,4/29/2011,St. Catharine (Ky.),H,3-9,L,""
Campbellsville (Ky.),1641,1641,1676,136056,false,2011,4/30/2011,Georgetown (Ky.),N,4-3,W,""
Campbellsville (Ky.),1641,1641,1807,136148,false,2011,5/1/2011,UVa-Wise (Va.),H,6-3,W,""
Campbellsville (Ky.),1641,1641,9099,136577,false,2011,5/5/2011,St. Catharine (Ky.),N,10-8,W,""
Campbellsville (Ky.),1641,1641,1771,136653,false,2011,5/6/2011,Shawnee State (Ohio),A,0-8,L,""
Campbellsville (Ky.),1641,1641,1635,137036,false,2011,5/12/2011,Brewton-Parker (Ga.),H,6-18,L,""
Campbellsville (Ky.),1641,1641,1821,137094,false,2011,5/13/2011,William Carey (Miss.),N,6-10,L,""
Cardinal Stritch (Wis.),1642,1642,1684,128729,false,2011,2/26/2011,Harris-Stowe State (Mo.),A,10-12,L,""
Cardinal Stritch (Wis.),1642,1642,1684,128727,false,2011,2/26/2011,Harris-Stowe State (Mo.),A,1-11,L,""
Cardinal Stritch (Wis.),1642,1642,1684,128728,false,2011,2/27/2011,Harris-Stowe State (Mo.),A,7-4,W,""
Cardinal Stritch (Wis.),1642,1642,1684,128726,false,2011,2/27/2011,Harris-Stowe State (Mo.),A,12-14,L,""
Cardinal Stritch (Wis.),1642,1642,,131130,false,2011,3/12/2011,DeSales (PA),N,2-3,L,""
Cardinal Stritch (Wis.),1642,1642,,131129,false,2011,3/12/2011,DeSales (PA),N,12-11,W,""
Cardinal Stritch (Wis.),1642,1642,,137129,false,2011,3/14/2011,Schreiner (TX),A,6-4,W,""
Cardinal Stritch (Wis.),1642,1642,,137128,false,2011,3/14/2011,Schreiner (TX),A,14-6,W,""
Cardinal Stritch (Wis.),1642,1642,,131379,false,2011,3/15/2011,Trinity (TX),A,3-23,L,""
Cardinal Stritch (Wis.),1642,1642,,131596,false,2011,3/16/2011,Southwestern (TX),A,7-8,L,""
Cardinal Stritch (Wis.),1642,1642,,131595,false,2011,3/16/2011,Southwestern (TX),A,4-16,L,""
Cardinal Stritch (Wis.),1642,1642,1792,121217,true,2011,3/19/2011,Trinity Christian (Ill.),H,2-4,L,""
Cardinal Stritch (Wis.),1642,1642,1792,121216,true,2011,3/19/2011,Trinity Christian (Ill.),H,7-8,L,""
Cardinal Stritch (Wis.),1642,1642,17741,133043,true,2011,3/27/2011,Holy Cross (Ind.),A,8-2,W,""
Cardinal Stritch (Wis.),1642,1642,17741,133042,true,2011,3/27/2011,Holy Cross (Ind.),A,8-0,W,""
Cardinal Stritch (Wis.),1642,1642,1762,133253,true,2011,3/29/2011,Robert Morris (Ill.),H,3-16,L,""
Cardinal Stritch (Wis.),1642,1642,1762,133252,true,2011,3/29/2011,Robert Morris (Ill.),A,2-4,L,""
Cardinal Stritch (Wis.),1642,1642,1750,116242,true,2011,3/30/2011,Olivet Nazarene (Ill.),H,3-4,L,""
Cardinal Stritch (Wis.),1642,1642,1750,116241,true,2011,3/30/2011,Olivet Nazarene (Ill.),H,4-5,L,""
Cardinal Stritch (Wis.),1642,1642,1793,133542,true,2011,4/1/2011,Trinity International (Ill.),H,2-6,L,""
Cardinal Stritch (Wis.),1642,1642,1793,133541,true,2011,4/2/2011,Trinity International (Ill.),A,3-4,L,""
Cardinal Stritch (Wis.),1642,1642,1793,133540,true,2011,4/2/2011,Trinity International (Ill.),A,9-4,W,""
Cardinal Stritch (Wis.),1642,1642,1768,133898,true,2011,4/5/2011,Saint Xavier (Ill.),A,5-6,L,""
Cardinal Stritch (Wis.),1642,1642,1768,133897,true,2011,4/5/2011,Saint Xavier (Ill.),A,4-9,L,""
Cardinal Stritch (Wis.),1642,1642,1701,134096,true,2011,4/8/2011,Judson (Ill.),A,1-11,L,""
Cardinal Stritch (Wis.),1642,1642,1701,134281,true,2011,4/9/2011,Judson (Ill.),H,5-7,L,""
Cardinal Stritch (Wis.),1642,1642,1701,134280,true,2011,4/9/2011,Judson (Ill.),H,1-0,W,""
Cardinal Stritch (Wis.),1642,1642,,134541,false,2011,4/12/2011,Finlandia (MI),H,9-2,W,""
Cardinal Stritch (Wis.),1642,1642,,134540,false,2011,4/12/2011,Finlandia (MI),H,20-3,W,""
Cardinal Stritch (Wis.),1642,1642,1640,117114,true,2011,4/13/2011,Calumet (Ind.),H,2-5,L,""
Cardinal Stritch (Wis.),1642,1642,1640,134762,true,2011,4/13/2011,Calumet (Ind.),H,5-7,L,""
Cardinal Stritch (Wis.),1642,1642,15613,135136,true,2011,4/17/2011,Roosevelt (Ill.),H,12-2,W,""
Cardinal Stritch (Wis.),1642,1642,15613,135135,true,2011,4/17/2011,Roosevelt (Ill.),H,4-0,W,""
Cardinal Stritch (Wis.),1642,1642,,135557,false,2011,4/21/2011,Wisconsin-Milwaukee,A,5-7,L,""
Cardinal Stritch (Wis.),1642,1642,1695,135556,true,2011,4/23/2011,Illinois Tech,A,2-3,L,""
Cardinal Stritch (Wis.),1642,1642,1695,135555,true,2011,4/23/2011,Illinois Tech,H,7-0,W,""
Cardinal Stritch (Wis.),1642,1642,1695,135554,true,2011,4/23/2011,Illinois Tech,H,3-2,W,""
Cardinal Stritch (Wis.),1642,1642,1760,135789,true,2011,4/25/2011,Purdue North Central (Ind.),H,5-4,W,""
Cardinal Stritch (Wis.),1642,1642,1760,135788,true,2011,4/25/2011,Purdue North Central (Ind.),H,6-11,L,""
Cardinal Stritch (Wis.),1642,1642,15613,135896,true,2011,4/28/2011,Roosevelt (Ill.),A,9-2,W,""
Cardinal Stritch (Wis.),1642,1642,1804,135895,true,2011,4/28/2011,St. Francis (Ill.),H,1-11,L,""
Cardinal Stritch (Wis.),1642,1642,1804,136032,true,2011,4/29/2011,St. Francis (Ill.),H,6-10,L,""
Cardinal Stritch (Wis.),1642,1642,1784,115756,false,2011,4/30/2011,Taylor (Ind.),A,5-6,L,""
Cardinal Stritch (Wis.),1642,1642,1784,115755,false,2011,4/30/2011,Taylor (Ind.),A,4-8,L,""
Cardinal Stritch (Wis.),1642,1642,1762,136220,true,2011,5/1/2011,Robert Morris (Ill.),H,5-16,L,""
Cedarville Univ,1643,1643,,131887,false,2011,3/3/2011,Clearwater Christian,A,7-3,W,""
Cedarville Univ,1643,1643,,131886,false,2011,3/3/2011,Clearwater Christian,A,8-7,W,""
Cedarville Univ,1643,1643,1678,117368,false,2011,3/5/2011,Goshen (Ind.),N,12-4,W,""
Cedarville Univ,1643,1643,1678,117367,false,2011,3/5/2011,Goshen (Ind.),N,14-4,W,""
Cedarville Univ,1643,1643,,131895,false,2011,3/7/2011,Lock Haven University,N,9-8,W,""
Cedarville Univ,1643,1643,,131884,false,2011,3/8/2011,Upper Iowa University,N,7-10,L,""
Cedarville Univ,1643,1643,,131894,false,2011,3/9/2011,Lake Erie College,N,8-13,L,""
Cedarville Univ,1643,1643,,131883,false,2011,3/10/2011,East Stroudsburg Univ.,N,5-7,L,""
Cedarville Univ,1643,1643,,131893,false,2011,3/11/2011,Upper Iowa University,N,5-3,W,""
Cedarville Univ,1643,1643,,131892,false,2011,3/12/2011,Lock Haven University,N,6-5,W,""
Cedarville Univ,1643,1643,,131885,false,2011,3/12/2011,Lock Haven University,N,8-2,W,""
Cedarville Univ,1643,1643,,131891,false,2011,3/17/2011,Ohio Christian University,N,13-3,W,""
Cedarville Univ,1643,1643,,131890,false,2011,3/17/2011,Ohio Christian University,N,8-1,W,""
Cedarville Univ,1643,1643,,131889,false,2011,3/18/2011,Miami University-Hamilton,N,12-2,W,""
Cedarville Univ,1643,1643,,131888,false,2011,3/18/2011,Miami University-Hamilton,N,6-1,W,""
Cedarville Univ,1643,1643,1784,115791,false,2011,3/19/2011,Taylor (Ind.),N,0-4,L,""
Cedarville Univ,1643,1643,1784,115790,false,2011,3/19/2011,Taylor (Ind.),N,10-5,W,""
Cedarville Univ,1643,1643,1771,132405,false,2011,3/22/2011,Shawnee State (Ohio),H,5-11,L,""
Cedarville Univ,1643,1643,,132610,false,2011,3/24/2011,Northern Kentucky Univ.,H,8-10,L,""
Cedarville Univ,1643,1643,,132734,false,2011,3/25/2011,Miami Univ-Middletown,H,10-0,W,""
Cedarville Univ,1643,1643,,132733,false,2011,3/25/2011,Miami Univ-Middletown,H,10-0,W,""
Cedarville Univ,1643,1643,,132809,false,2011,3/26/2011,Cincinnati-Clermont,H,3-2,W,""
Cedarville Univ,1643,1643,,132808,false,2011,3/26/2011,Cincinnati-Clermont,H,10-1,W,""
Cedarville Univ,1643,1643,1771,116143,false,2011,3/29/2011,Shawnee State (Ohio),A,14-1,W,""
Cedarville Univ,1643,1643,1835,133388,true,2011,4/1/2011,Notre Dame College,A,2-1,W,""
Cedarville Univ,1643,1643,1835,133387,true,2011,4/1/2011,Notre Dame College,A,5-6,L,""
Cedarville Univ,1643,1643,1835,132012,true,2011,4/2/2011,Notre Dame College,H,6-4,W,""
Cedarville Univ,1643,1643,1835,132011,true,2011,4/2/2011,Notre Dame College,H,13-5,W,""
Cedarville Univ,1643,1643,1716,133978,true,2011,4/7/2011,Malone University,A,1-7,L,""
Cedarville Univ,1643,1643,1716,133977,true,2011,4/7/2011,Malone University,A,0-3,L,""
Cedarville Univ,1643,1643,1716,134150,true,2011,4/9/2011,Malone University,H,5-0,W,""
Cedarville Univ,1643,1643,1716,134149,true,2011,4/9/2011,Malone University,H,7-1,W,""
Cedarville Univ,1643,1643,,134645,false,2011,4/13/2011,Otterbein College,H,8-6,W,""
Cedarville Univ,1643,1643,1815,134740,true,2011,4/14/2011,Walsh University,A,10-4,W,""
Cedarville Univ,1643,1643,1815,134752,true,2011,4/14/2011,Walsh University,A,3-13,L,""
Cedarville Univ,1643,1643,,134837,false,2011,4/15/2011,Urbana University,N,5-0,W,""
Cedarville Univ,1643,1643,1815,135064,true,2011,4/18/2011,Walsh University,H,8-7,W,""
Cedarville Univ,1643,1643,1815,135063,true,2011,4/18/2011,Walsh University,H,2-3,L,""
Cedarville Univ,1643,1643,1736,135313,true,2011,4/21/2011,Mount Vernon Nazarene (Ohio),A,5-3,W,""
Cedarville Univ,1643,1643,1736,135312,true,2011,4/21/2011,Mount Vernon Nazarene (Ohio),A,3-6,L,""
Cedarville Univ,1643,1643,1736,135854,true,2011,4/28/2011,Mount Vernon Nazarene (Ohio),N,6-12,L,""
Cedarville Univ,1643,1643,1736,135853,true,2011,4/28/2011,Mount Vernon Nazarene (Ohio),N,3-2,W,""
Cedarville Univ,1643,1643,1758,130081,true,2011,4/29/2011,Point Park (Pa.),A,2-9,L,""
Cedarville Univ,1643,1643,1758,130080,true,2011,4/29/2011,Point Park (Pa.),A,4-1,W,""
Cedarville Univ,1643,1643,1758,130078,true,2011,4/30/2011,Point Park (Pa.),H,0-14,L,""
Cedarville Univ,1643,1643,1758,130079,true,2011,4/30/2011,Point Park (Pa.),H,1-3,L,""
Cedarville Univ,1643,1643,,136763,false,2011,5/7/2011,Ohio Christian University,H,8-1,W,""
Cedarville Univ,1643,1643,1629,136962,false,2011,5/11/2011,Bethel (Ind.),H,7-1,W,""
Cedarville Univ,1643,1643,1629,136969,false,2011,5/11/2011,Bethel (Ind.),A,8-4,W,""
Cedarville Univ,1643,1643,1750,137126,false,2011,5/18/2011,Olivet Nazarene (Ill.),N,2-7,L,""
Cedarville Univ,1643,1643,1716,137194,false,2011,5/18/2011,Malone University,N,1-1,T,""
Cedarville Univ,1643,1643,1749,137135,false,2011,5/19/2011,Oklahoma Wesleyan,A,1-8,L,""
Cedarville Univ,1643,1643,9105,137212,false,2011,5/20/2011,Southeastern (Fla.),N,2-2,T,""
Central Christian (Kan.),1644,1644,,127716,false,2011,2/18/2011,Dallas Christian,A,4-12,L,""
Central Christian (Kan.),1644,1644,1753,127714,false,2011,2/19/2011,Park (Mo.),N,2-4,L,""
