game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Tuesday April 04, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22410,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22410,,,
"Tuesday April 04, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1636,1636,16-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=20776,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,20776,,,
"Tuesday April 04, 2006",Kennesaw State University,,,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22633,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22633,,,
"Tuesday April 04, 2006",Edward Waters College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1665,1665,Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,1-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=8838,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,8838,,,
"Tuesday April 04, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1636,1636,11-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=20775,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,20775,,,
"Wednesday April 05, 2006",Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1730,1730,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21713,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21713,,,
"Wednesday April 05, 2006",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1791,1791,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11137,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11137,,,
"Wednesday April 05, 2006",Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1730,1730,7-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21714,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21714,,,
"Wednesday April 05, 2006",Columbus State,,,Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,9-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=20831,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,20831,,,
"Wednesday April 05, 2006",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1634,1634,11-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22356,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22356,,,
"Friday April 07, 2006",Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,6-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21308,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21308,,,
"Friday April 07, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,11-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21327,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21327,,,
"Friday April 07, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21896,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21896,,,
"Friday April 07, 2006",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,11-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21313,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21313,,,
"Friday April 07, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,2-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21326,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21326,,,
"Friday April 07, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,3-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21895,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21895,,,
"Friday April 07, 2006",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,1-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21933,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21933,,,
"Friday April 07, 2006",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1667,1667,Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,14-13 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=8837,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,8837,,,
"Saturday April 08, 2006",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1667,1667,Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,1-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=8836,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,8836,,,
"Saturday April 08, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21894,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21894,,,
"Saturday April 08, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,13-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21465,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21465,,,
"Saturday April 08, 2006",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,10-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21312,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21312,,,
"Saturday April 08, 2006",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,0-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22409,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22409,,,
"Saturday April 08, 2006",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,6-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22408,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22408,,,
"Saturday April 08, 2006",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,10-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21311,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21311,,,
"Monday April 10, 2006",West Georgia,,,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11133,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11133,,,
"Monday April 10, 2006",Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,0-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=26933,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,26933,,,
"Monday April 10, 2006",West Georgia,,,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,2-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11132,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11132,,,
"Monday April 10, 2006",Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,4-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=26932,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,26932,,,
"Monday April 10, 2006",Oglethorpe University,,,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,6-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=21712,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,21712,,,
"Tuesday April 11, 2006",Tennessee Temple Univ.,,,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,5-20,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22632,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22632,,,
"Tuesday April 11, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Columbus State University,,,10-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22407,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22407,,,
"Tuesday April 11, 2006",Tennessee Temple Univ.,,,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,1-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22631,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22631,,,
"Tuesday April 11, 2006",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1785,1785,11-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22232,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22232,,,
"Tuesday April 11, 2006",Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,Savannah Art & Design,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1769,1769,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=8834,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,8834,,,
"Wednesday April 12, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=10843,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,10843,,,
"Wednesday April 12, 2006",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1730,1730,Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,13-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22630,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22630,,,
"Wednesday April 12, 2006",Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1785,1785,2-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22701,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22701,,,
"Wednesday April 12, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=10842,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,10842,,,
"Wednesday April 12, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Valdosta State University,,,7-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22406,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22406,,,
"Wednesday April 12, 2006",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1730,1730,Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,5-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22629,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22629,,,
"Thursday April 13, 2006",Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,4-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22666,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22666,,,
"Friday April 14, 2006",Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,10-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11131,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11131,,,
"Friday April 14, 2006",Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,2-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22858,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22858,,,
"Friday April 14, 2006",Tennessee Temple,,,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,0-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22885,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22885,,,
"Friday April 14, 2006",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,9-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22868,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22868,,,
"Friday April 14, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,9-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=10841,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,10841,,,
"Friday April 14, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1667,1667,15-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=9273,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,9273,,,
"Friday April 14, 2006",Tennessee Temple,,,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1831,1831,5-18,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22884,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22884,,,
"Friday April 14, 2006",Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1635,1635,Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1706,1706,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22857,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22857,,,
"Friday April 14, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,1-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=10840,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,10840,,,
"Saturday April 15, 2006",Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,9-17 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11130,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11130,,,
"Saturday April 15, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1667,1667,10-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=9272,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,9272,,,
"Saturday April 15, 2006",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1775,1775,Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1777,1777,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=22867,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,22867,,,
"Saturday April 15, 2006",Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1626,1626,Auburn Univ Montgomery,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1616,1616,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=11129,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,11129,,,
"Saturday April 15, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1772,1772,7-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=10839,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,10839,,,
"Saturday April 15, 2006",Georgia Southwestern St,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1677,1677,Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1667,1667,15-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_SSAC&compID=9271,10,MBA,NAIMBA_2006,NAIMBA1_SSAC,9271,,,
