game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday March 06, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=97865,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,97865,,,
"Saturday March 06, 2010",SCAD Savannah,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1769,1769,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106152,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106152,,,
"Saturday March 06, 2010",SCAD Savannah,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1769,1769,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106151,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106151,,,
"Saturday March 06, 2010",Spring Arbor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1780,1780,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,2-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=105239,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,105239,,,
"Sunday March 07, 2010",SCAD Savannah,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1769,1769,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,10-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106150,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106150,,,
"Sunday March 07, 2010",SCAD Savannah,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1769,1769,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,18-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106149,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106149,,,
"Monday March 08, 2010",Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,2-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=97861,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,97861,,,
"Monday March 08, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,8-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=97860,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,97860,,,
"Tuesday March 09, 2010",South Carolina - Beaufort,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=9107,9107,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=104148,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,104148,,,
"Tuesday March 09, 2010",South Carolina - Beaufort,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=9107,9107,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,3-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=104150,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,104150,,,
"Tuesday March 09, 2010",Trinity International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1793,1793,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,2-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108192,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108192,,,
"Tuesday March 09, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Peru State College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1755,1755,10-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108188,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108188,,,
"Wednesday March 10, 2010",South Carolina - Beaufort,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=9107,9107,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,5-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=104147,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,104147,,,
"Wednesday March 10, 2010",Northern State Univ,,,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,0-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108352,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108352,,,
"Wednesday March 10, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Northern State Univ,,,14-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108353,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108353,,,
"Thursday March 11, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Trinity International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1793,1793,5-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108437,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108437,,,
"Thursday March 11, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Peru State College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1755,1755,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108438,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108438,,,
"Friday March 12, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Trinity International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1793,1793,9-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108563,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108563,,,
"Friday March 12, 2010",Youngstown State,,,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109136,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109136,,,
"Friday March 12, 2010",Cumberland University TN,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1657,1657,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,16-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=101291,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,101291,,,
"Friday March 12, 2010",Trinity International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1793,1793,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,1-20,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108562,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108562,,,
"Friday March 12, 2010",Youngstown State,,,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,6-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109135,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109135,,,
"Saturday March 13, 2010",Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,Olivet Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1750,1750,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=95866,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,95866,,,
"Saturday March 13, 2010",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1727,1727,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108674,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108674,,,
"Saturday March 13, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1727,1727,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108675,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108675,,,
"Saturday March 13, 2010",Grand View University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1682,1682,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108601,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108601,,,
"Saturday March 13, 2010",Cumberland University TN,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1657,1657,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,7-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108694,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108694,,,
"Saturday March 13, 2010",Cumberland University TN,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1657,1657,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,11-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=101290,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,101290,,,
"Sunday March 14, 2010",Youngstown State,,,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,13-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109134,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109134,,,
"Sunday March 14, 2010",Notre Dame College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1835,1835,HIRAM,,,14-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109805,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109805,,,
"Monday March 15, 2010",Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,William Woods Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1824,1824,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108846,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108846,,,
"Monday March 15, 2010",William Woods Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1824,1824,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,6-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108845,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108845,,,
"Tuesday March 16, 2010",Ashford Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1735,1735,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,12-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=97990,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,97990,,,
"Tuesday March 16, 2010",Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,Ashford Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1735,1735,10-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=97989,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,97989,,,
"Tuesday March 16, 2010",St. Catharine,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=9099,9099,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109475,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109475,,,
"Tuesday March 16, 2010",St. Catharine,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=9099,9099,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=113288,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,113288,,,
"Tuesday March 16, 2010",Cedarville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1643,1643,Miami-University Hamilton,,,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=108945,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,108945,,,
"Wednesday March 17, 2010",West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1858,1858,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,1-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=105642,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,105642,,,
"Wednesday March 17, 2010",Point Park University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1758,1758,Wheeling Jesuit,,,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106201,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106201,,,
"Wednesday March 17, 2010",Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1858,1858,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=105641,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,105641,,,
"Wednesday March 17, 2010",Ohio Dominican Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1746,1746,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,3-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=101584,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,101584,,,
"Wednesday March 17, 2010",Point Park University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1758,1758,Wheeling Jesuit,,,0-14,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106200,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106200,,,
"Wednesday March 17, 2010",Ohio Dominican Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1746,1746,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,2-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=101098,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,101098,,,
"Wednesday March 17, 2010",Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,Mt. Union College,,,5-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109137,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109137,,,
"Thursday March 18, 2010",Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,Campbellsville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1641,1641,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=98703,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,98703,,,
"Friday March 19, 2010",Urbana University,,,Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,7-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109263,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109263,,,
"Friday March 19, 2010",Cedarville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1643,1643,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109186,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109186,,,
"Friday March 19, 2010",Point Park University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1758,1758,Notre Dame College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1835,1835,0-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109810,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109810,,,
"Friday March 19, 2010",Malone University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1716,1716,Capital University,,,7-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109264,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109264,,,
"Friday March 19, 2010",IN Institute of Technology,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1692,1692,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,10-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=105187,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,105187,,,
"Friday March 19, 2010",Point Park University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1758,1758,Notre Dame College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1835,1835,8-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=106202,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,106202,,,
"Friday March 19, 2010",Cedarville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1643,1643,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,2-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109233,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109233,,,
"Friday March 19, 2010",Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1719,1719,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,17-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=96419,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,96419,"javascript:ShowWebcastPopup('10','MBA','96419','NAIMBA_2010'); return false;",,
"Friday March 19, 2010",Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,Huntington Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1688,1688,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=96009,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,96009,,,
"Saturday March 20, 2010",Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1719,1719,Shawnee State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1771,1771,17-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=96418,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,96418,"javascript:ShowWebcastPopup('10','MBA','96418','NAIMBA_2010'); return false;",,
"Saturday March 20, 2010",Huntington Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1688,1688,Mt Vernon Nazarene,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1736,1736,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109277,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109277,,,
"Saturday March 20, 2010",Cedarville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1643,1643,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1815,1815,9-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AMEC&compID=109324,10,MBA,NAIMBA_2010,NAIMBA1_AMEC,109324,,,
