team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Thomas (Ga.),1788,1788,1791,22861,false,2006,4/15/2006,Trevecca Nazarene Univ,A,3-13,L,""
Thomas (Ga.),1788,1788,1769,24967,false,2006,4/21/2006,Savannah Art & Design,H,2-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1757,11746,false,2006,2/2/2006,Point Loma Nazarene Univ,A,3-11,L,""
Trevecca Nazarene (Tenn.),1791,1791,1757,11225,false,2006,2/3/2006,Point Loma Nazarene Univ,A,4-8,L,""
Trevecca Nazarene (Tenn.),1791,1791,1757,12634,false,2006,2/4/2006,Point Loma Nazarene Univ,A,2-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1757,12631,false,2006,2/4/2006,Point Loma Nazarene Univ,A,1-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,,11231,false,2006,2/9/2006,North Alabama,H,2-7,L,""
Trevecca Nazarene (Tenn.),1791,1791,1705,11230,false,2006,2/10/2006,Lambuth University,H,6-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1705,11229,false,2006,2/10/2006,Lambuth University,H,9-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1633,14692,false,2006,2/15/2006,Brescia University,N,11-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1633,14691,false,2006,2/15/2006,Brescia University,N,7-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1785,12732,false,2006,2/17/2006,Tenn Wesleyan College,H,10-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1785,12731,false,2006,2/17/2006,Tenn Wesleyan College,H,8-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,12652,false,2006,2/21/2006,Campbellsville Univ,A,1-2,L,""
Trevecca Nazarene (Tenn.),1791,1791,1641,12651,false,2006,2/21/2006,Campbellsville Univ,A,10-7,W,""
Trevecca Nazarene (Tenn.),1791,1791,1629,14385,false,2006,2/24/2006,Bethel College IN,H,8-7,W,""
Trevecca Nazarene (Tenn.),1791,1791,1629,14384,false,2006,2/25/2006,Bethel College IN,H,11-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1629,14383,false,2006,2/25/2006,Bethel College IN,H,9-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,,14690,false,2006,3/3/2006,North Greenville,H,10-9,W,""
Trevecca Nazarene (Tenn.),1791,1791,,14689,false,2006,3/4/2006,North Greenville,H,10-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,,14688,false,2006,3/4/2006,North Greenville,H,6-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1626,14687,false,2006,3/7/2006,Berry College,A,4-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1828,14674,false,2006,3/8/2006,Bethel College TN,H,11-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1692,12378,false,2006,3/9/2006,IN Institute of Technology,H,5-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,15027,false,2006,3/11/2006,Campbellsville Univ,H,6-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,15026,false,2006,3/11/2006,Campbellsville Univ,H,12-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1706,16159,false,2006,3/14/2006,Lee University,A,5-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1706,16158,false,2006,3/14/2006,Lee University,A,2-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1830,18118,true,2006,3/17/2006,Crichton College,H,4-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1830,10736,true,2006,3/18/2006,Crichton College,H,6-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1830,16788,true,2006,3/18/2006,Crichton College,H,11-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1779,16560,false,2006,3/22/2006,Spalding University,A,7-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1713,17550,true,2006,3/24/2006,Lyon College,A,18-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1713,17874,true,2006,3/25/2006,Lyon College,A,5-11,L,""
Trevecca Nazarene (Tenn.),1791,1791,1713,17873,true,2006,3/25/2006,Lyon College,A,6-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1785,18566,false,2006,3/28/2006,Tenn Wesleyan College,A,8-18,L,""
Trevecca Nazarene (Tenn.),1791,1791,1673,19546,true,2006,3/31/2006,Freed-Hardeman Univ,A,9-6,W,""
Trevecca Nazarene (Tenn.),1791,1791,1673,19866,true,2006,4/1/2006,Freed-Hardeman Univ,A,8-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1673,19865,true,2006,4/1/2006,Freed-Hardeman Univ,A,5-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1626,11137,false,2006,4/5/2006,Berry College,H,7-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1657,21460,true,2006,4/7/2006,Cumberland University,H,0-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1657,21459,true,2006,4/8/2006,Cumberland University,H,4-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1657,21458,true,2006,4/8/2006,Cumberland University,H,0-4,L,""
Trevecca Nazarene (Tenn.),1791,1791,,22770,false,2006,4/11/2006,Birmingham-Southern Colle,A,5-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1788,22863,false,2006,4/14/2006,Thomas University,H,6-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1788,22862,false,2006,4/14/2006,Thomas University,H,5-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1788,22861,false,2006,4/15/2006,Thomas University,H,13-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1779,16543,false,2006,4/19/2006,Spalding University,H,12-7,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,17583,true,2006,4/21/2006,Martin Methodist College,A,11-10,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,17582,true,2006,4/22/2006,Martin Methodist College,A,10-6,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,24627,true,2006,4/22/2006,Martin Methodist College,A,15-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1633,26029,false,2006,4/27/2006,Brescia University,A,6-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1797,26031,true,2006,4/28/2006,Union University,H,3-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1797,26030,true,2006,4/28/2006,Union University,H,6-7,L,""
Trevecca Nazarene (Tenn.),1791,1791,1797,26063,true,2006,4/29/2006,Union University,H,20-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,26795,false,2006,5/2/2006,Martin Methodist College,N,7-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1797,26794,false,2006,5/4/2006,Union University,N,2-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1657,26861,false,2006,5/5/2006,Cumberland University,A,1-3,L,""
Trevecca Nazarene (Tenn.),1791,1791,1713,27145,false,2006,5/5/2006,Lyon College,H,3-11,L,""
Trevecca Nazarene (Tenn.),1791,1791,1656,27389,false,2006,5/11/2006,Univ of the Cumberlands,N,3-6,L,""
Trevecca Nazarene (Tenn.),1791,1791,1657,27395,false,2006,5/12/2006,Cumberland University,H,9-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1797,27450,false,2006,5/13/2006,Union University,N,5-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1657,27455,false,2006,5/14/2006,Cumberland University,A,3-13,L,""
Trevecca Nazarene (Tenn.),1791,1791,1656,27451,false,2006,5/14/2006,Univ of the Cumberlands,N,10-9,W,""
Trinity Christian (Ill.),1792,1792,1684,25461,false,2006,3/3/2006,Harris-Stowe State University,A,6-7,L,""
Trinity Christian (Ill.),1792,1792,1684,25470,false,2006,3/3/2006,Harris-Stowe State University,A,2-4,L,""
Trinity Christian (Ill.),1792,1792,1684,25459,false,2006,3/4/2006,Harris-Stowe State University,A,3-1,W,""
Trinity Christian (Ill.),1792,1792,1684,25460,false,2006,3/4/2006,Harris-Stowe State University,A,0-3,L,""
Trinity Christian (Ill.),1792,1792,,25458,false,2006,3/10/2006,North Central (MN),N,14-0,W,""
Trinity Christian (Ill.),1792,1792,,25457,false,2006,3/11/2006,Maranatha Bapt. (WI),N,13-3,W,""
Trinity Christian (Ill.),1792,1792,,25456,false,2006,3/11/2006,Lincoln Christian,A,15-0,W,""
Trinity Christian (Ill.),1792,1792,1693,25454,false,2006,3/18/2006,Indiana Univ Northwest,H,3-2,W,""
Trinity Christian (Ill.),1792,1792,1693,25455,false,2006,3/18/2006,Indiana Univ Northwest,H,12-3,W,""
Trinity Christian (Ill.),1792,1792,1793,25468,true,2006,3/22/2006,Trinity International Univ,H,10-6,W,""
Trinity Christian (Ill.),1792,1792,1793,25469,true,2006,3/22/2006,Trinity International Univ,H,1-2,L,""
Trinity Christian (Ill.),1792,1792,,25466,false,2006,3/27/2006,St. Olaf (MN),N,2-5,L,""
Trinity Christian (Ill.),1792,1792,,25467,false,2006,3/27/2006,St. Olaf (MN),N,2-3,L,""
Trinity Christian (Ill.),1792,1792,,25465,false,2006,3/28/2006,Colby (ME),N,19-9,W,""
Trinity Christian (Ill.),1792,1792,1740,23539,false,2006,3/29/2006,Northwood University FL,A,4-9,L,""
Trinity Christian (Ill.),1792,1792,1740,23540,false,2006,3/29/2006,Northwood University FL,A,6-9,L,""
Trinity Christian (Ill.),1792,1792,,25464,false,2006,3/31/2006,Colby (ME),N,3-17,L,""
Trinity Christian (Ill.),1792,1792,,25462,false,2006,4/1/2006,Southeastern (FL),A,1-8,L,""
Trinity Christian (Ill.),1792,1792,,25463,false,2006,4/1/2006,Southeastern (FL),A,6-7,L,""
Trinity Christian (Ill.),1792,1792,1768,25440,true,2006,4/4/2006,Saint Xavier University,H,2-14,L,""
Trinity Christian (Ill.),1792,1792,1701,25386,true,2006,4/7/2006,Judson College,H,0-2,L,""
Trinity Christian (Ill.),1792,1792,1701,25387,true,2006,4/7/2006,Judson College,H,5-4,W,""
Trinity Christian (Ill.),1792,1792,1762,25427,true,2006,4/8/2006,Robert Morris College,H,2-17,L,""
Trinity Christian (Ill.),1792,1792,1762,25426,true,2006,4/8/2006,Robert Morris College,H,5-12,L,""
Trinity Christian (Ill.),1792,1792,1695,25365,true,2006,4/11/2006,IL Institute of Technology,H,14-8,W,""
Trinity Christian (Ill.),1792,1792,1695,25374,true,2006,4/14/2006,IL Institute of Technology,A,6-7,L,""
Trinity Christian (Ill.),1792,1792,1804,25453,true,2006,4/15/2006,Univ of Saint Francis IL,H,11-3,W,""
Trinity Christian (Ill.),1792,1792,1804,25452,true,2006,4/15/2006,Univ of Saint Francis IL,H,1-9,L,""
Trinity Christian (Ill.),1792,1792,1750,25412,true,2006,4/17/2006,Olivet Nazarene Univ,A,5-6,L,""
Trinity Christian (Ill.),1792,1792,1750,25413,true,2006,4/17/2006,Olivet Nazarene Univ,A,6-9,L,""
Trinity Christian (Ill.),1792,1792,1768,25442,true,2006,4/18/2006,Saint Xavier University,A,1-5,L,""
Trinity Christian (Ill.),1792,1792,1760,24409,true,2006,4/21/2006,Purdue Univ-North Central,A,6-0,W,""
Trinity Christian (Ill.),1792,1792,1760,24410,true,2006,4/21/2006,Purdue Univ-North Central,A,10-11,L,""
Trinity Christian (Ill.),1792,1792,1640,25324,true,2006,4/22/2006,Calumet Coll of St. Joseph,H,7-2,W,""
Trinity Christian (Ill.),1792,1792,1640,25325,true,2006,4/22/2006,Calumet Coll of St. Joseph,H,4-9,L,""
Trinity Christian (Ill.),1792,1792,,28321,false,2006,4/27/2006,Lincoln Christian,H,14-4,W,""
Trinity Christian (Ill.),1792,1792,,28322,false,2006,4/27/2006,Lincoln Christian,H,17-2,W,""
Trinity Christian (Ill.),1792,1792,1642,28275,true,2006,4/29/2006,Cardinal Stritch Univ,A,10-8,W,""
Trinity Christian (Ill.),1792,1792,1642,28276,true,2006,4/29/2006,Cardinal Stritch Univ,A,7-3,W,""
Trinity International (Ill.),1793,1793,,25476,false,2006,3/3/2006,Clearwater Chr. (FL),A,11-5,W,""
Trinity International (Ill.),1793,1793,,25474,false,2006,3/4/2006,East. Mennonite (VA),N,14-1,W,""
Trinity International (Ill.),1793,1793,1643,17263,false,2006,3/4/2006,Cedarville Univ,N,1-8,L,""
Trinity International (Ill.),1793,1793,1643,17267,false,2006,3/6/2006,Cedarville Univ,N,8-1,W,""
Trinity International (Ill.),1793,1793,1742,10444,false,2006,3/6/2006,Northwestern College IA,N,7-8,L,""
Trinity International (Ill.),1793,1793,,25472,false,2006,3/7/2006,Kenyon (OH),N,14-15,L,""
Trinity International (Ill.),1793,1793,,25473,false,2006,3/7/2006,Kenyon (OH),N,1-9,L,""
Trinity International (Ill.),1793,1793,,25471,false,2006,3/8/2006,East. Mennonite (VA),N,5-3,W,""
Trinity International (Ill.),1793,1793,1742,10439,false,2006,3/9/2006,Northwestern College IA,N,7-12,L,""
Trinity International (Ill.),1793,1793,1643,17262,false,2006,3/9/2006,Cedarville Univ,N,8-5,W,""
Trinity International (Ill.),1793,1793,1742,19067,false,2006,3/10/2006,Northwestern College IA,N,16-8,W,""
Trinity International (Ill.),1793,1793,,25475,false,2006,3/14/2006,Wheaton,A,19-16,W,""
Trinity International (Ill.),1793,1793,1763,16368,false,2006,3/17/2006,Saint Ambrose Univ,A,0-4,L,""
Trinity International (Ill.),1793,1793,1763,16366,false,2006,3/18/2006,Saint Ambrose Univ,A,0-6,L,""
Trinity International (Ill.),1793,1793,1763,16367,false,2006,3/18/2006,Saint Ambrose Univ,A,10-11,L,""
Trinity International (Ill.),1793,1793,1792,25468,true,2006,3/22/2006,Trinity Christian College,A,6-10,L,""
Trinity International (Ill.),1793,1793,1792,25469,true,2006,3/22/2006,Trinity Christian College,A,2-1,W,""
Trinity International (Ill.),1793,1793,1695,25382,true,2006,3/25/2006,IL Institute of Technology,A,5-2,W,""
Trinity International (Ill.),1793,1793,1695,25381,true,2006,3/25/2006,IL Institute of Technology,A,5-3,W,""
Trinity International (Ill.),1793,1793,1750,25417,true,2006,3/31/2006,Olivet Nazarene Univ,A,7-20,L,""
Trinity International (Ill.),1793,1793,1750,25416,true,2006,3/31/2006,Olivet Nazarene Univ,A,6-13,L,""
Trinity International (Ill.),1793,1793,1642,25357,true,2006,4/1/2006,Cardinal Stritch Univ,H,2-4,L,""
Trinity International (Ill.),1793,1793,1642,25358,true,2006,4/1/2006,Cardinal Stritch Univ,H,2-1,W,""
Trinity International (Ill.),1793,1793,1640,25322,true,2006,4/4/2006,Calumet Coll of St. Joseph,H,12-0,W,""
Trinity International (Ill.),1793,1793,1640,25323,true,2006,4/4/2006,Calumet Coll of St. Joseph,H,3-4,L,""
Trinity International (Ill.),1793,1793,1679,22983,false,2006,4/14/2006,Grace College,A,16-2,W,""
Trinity International (Ill.),1793,1793,1784,23243,false,2006,4/15/2006,Taylor University,A,3-1,W,""
Trinity International (Ill.),1793,1793,1784,23244,false,2006,4/15/2006,Taylor University,A,6-3,W,""
Trinity International (Ill.),1793,1793,1701,25392,true,2006,4/17/2006,Judson College,A,6-7,L,""
Trinity International (Ill.),1793,1793,1701,25393,true,2006,4/17/2006,Judson College,A,9-2,W,""
Trinity International (Ill.),1793,1793,1812,24318,false,2006,4/20/2006,Viterbo Univ,A,5-4,W,""
Trinity International (Ill.),1793,1793,1768,28317,true,2006,4/22/2006,Saint Xavier University,H,5-12,L,""
Trinity International (Ill.),1793,1793,1768,28316,true,2006,4/22/2006,Saint Xavier University,H,1-4,L,""
Trinity International (Ill.),1793,1793,1760,25728,true,2006,4/24/2006,Purdue Univ-North Central,H,4-6,L,""
Trinity International (Ill.),1793,1793,1760,25729,true,2006,4/24/2006,Purdue Univ-North Central,H,4-5,L,""
Trinity International (Ill.),1793,1793,1762,28300,true,2006,4/28/2006,Robert Morris College,H,13-10,W,""
Trinity International (Ill.),1793,1793,1762,28301,true,2006,4/28/2006,Robert Morris College,H,2-10,L,""
Trinity International (Ill.),1793,1793,1804,28320,true,2006,4/29/2006,Univ of Saint Francis IL,H,5-17,L,""
Trinity International (Ill.),1793,1793,1804,28319,true,2006,4/29/2006,Univ of Saint Francis IL,H,4-19,L,""
Trinity International (Ill.),1793,1793,1723,28209,false,2006,5/18/2006,MidAmerica Nazarene Univ,A,3-10,L,""
The Master's (Calif.),1795,1795,1639,21571,false,2006,2/3/2006,Cal St Univ-East Bay,A,11-5,W,""
The Master's (Calif.),1795,1795,1639,12267,false,2006,2/3/2006,Cal St Univ-East Bay,A,1-5,L,""
The Master's (Calif.),1795,1795,1722,12265,false,2006,2/4/2006,Menlo College,A,12-14,L,""
The Master's (Calif.),1795,1795,,12264,false,2006,2/7/2006,Claremont-Mudd,A,7-8,L,""
The Master's (Calif.),1795,1795,1799,12263,false,2006,2/10/2006,Univ British Columbia,H,12-8,W,""
The Master's (Calif.),1795,1795,1638,12262,true,2006,2/11/2006,Cal Baptist University,A,7-21,L,""
The Master's (Calif.),1795,1795,1638,12261,true,2006,2/11/2006,Cal Baptist University,A,1-8,L,""
The Master's (Calif.),1795,1795,1631,12251,true,2006,2/15/2006,Biola University,H,5-7,L,""
The Master's (Calif.),1795,1795,1631,17765,true,2006,2/16/2006,Biola University,A,9-5,W,""
The Master's (Calif.),1795,1795,1757,12260,true,2006,2/18/2006,Point Loma Nazarene Univ,H,7-12,L,""
The Master's (Calif.),1795,1795,1757,12259,true,2006,2/18/2006,Point Loma Nazarene Univ,H,7-9,L,""
The Master's (Calif.),1795,1795,1627,17826,false,2006,2/21/2006,Bethany Univ CA,H,4-3,W,""
The Master's (Calif.),1795,1795,1627,17825,false,2006,2/21/2006,Bethany Univ CA,H,11-5,W,""
The Master's (Calif.),1795,1795,1810,17824,true,2006,2/25/2006,Vanguard University,H,6-8,L,""
The Master's (Calif.),1795,1795,1810,17823,true,2006,2/25/2006,Vanguard University,H,6-3,W,""
The Master's (Calif.),1795,1795,1834,17800,true,2006,3/1/2006,Fresno Pacific Univ,H,8-14,L,""
The Master's (Calif.),1795,1795,1650,17793,true,2006,3/4/2006,Concordia University CA,A,2-7,L,""
The Master's (Calif.),1795,1795,1650,17794,true,2006,3/4/2006,Concordia University CA,A,7-8,L,""
The Master's (Calif.),1795,1795,1618,17822,true,2006,3/8/2006,Azusa Pacific Univ,H,0-2,L,""
The Master's (Calif.),1795,1795,1618,17821,true,2006,3/9/2006,Azusa Pacific Univ,A,1-11,L,""
The Master's (Calif.),1795,1795,1627,17815,false,2006,3/10/2006,Bethany Univ CA,H,5-2,W,""
The Master's (Calif.),1795,1795,1695,17820,false,2006,3/13/2006,IL Institute of Technology,H,3-6,L,""
The Master's (Calif.),1795,1795,1695,17819,false,2006,3/13/2006,IL Institute of Technology,H,6-0,W,""
The Master's (Calif.),1795,1795,,17818,false,2006,3/16/2006,Chico State,A,1-3,L,""
The Master's (Calif.),1795,1795,,17817,false,2006,3/17/2006,Chico State,A,4-3,W,""
The Master's (Calif.),1795,1795,,17816,false,2006,3/18/2006,Chico State,A,5-11,L,""
The Master's (Calif.),1795,1795,1631,17764,true,2006,3/22/2006,Biola University,A,6-10,L,""
The Master's (Calif.),1795,1795,1631,17763,true,2006,3/23/2006,Biola University,H,0-10,L,""
The Master's (Calif.),1795,1795,1638,18816,true,2006,3/25/2006,Cal Baptist University,H,6-10,L,""
The Master's (Calif.),1795,1795,1638,18815,true,2006,3/25/2006,Cal Baptist University,H,0-10,L,""
The Master's (Calif.),1795,1795,1618,19913,true,2006,3/29/2006,Azusa Pacific Univ,H,8-3,W,""
The Master's (Calif.),1795,1795,1618,19912,true,2006,3/30/2006,Azusa Pacific Univ,A,1-6,L,""
The Master's (Calif.),1795,1795,1757,19924,true,2006,4/1/2006,Point Loma Nazarene Univ,A,1-6,L,""
The Master's (Calif.),1795,1795,1757,19923,true,2006,4/1/2006,Point Loma Nazarene Univ,A,4-7,L,""
The Master's (Calif.),1795,1795,1810,21570,true,2006,4/8/2006,Vanguard University,A,0-1,L,""
The Master's (Calif.),1795,1795,1810,21569,true,2006,4/8/2006,Vanguard University,A,3-6,L,""
The Master's (Calif.),1795,1795,1834,23389,true,2006,4/12/2006,Fresno Pacific Univ,A,5-1,W,""
The Master's (Calif.),1795,1795,1834,23388,true,2006,4/12/2006,Fresno Pacific Univ,A,12-6,W,""
The Master's (Calif.),1795,1795,1834,23387,true,2006,4/12/2006,Fresno Pacific Univ,H,7-10,L,""
The Master's (Calif.),1795,1795,,23390,false,2006,4/13/2006,Claremont-Mudd,H,6-2,W,""
The Master's (Calif.),1795,1795,,23751,false,2006,4/18/2006,Occidental,H,5-3,W,""
The Master's (Calif.),1795,1795,1650,25030,true,2006,4/22/2006,Concordia University CA,H,7-9,L,""
The Master's (Calif.),1795,1795,1650,25029,true,2006,4/22/2006,Concordia University CA,H,2-6,L,""
The Master's (Calif.),1795,1795,,26307,false,2006,4/24/2006,Cal State LA,A,2-7,L,""
The Master's (Calif.),1795,1795,,26306,false,2006,4/24/2006,Cal State LA,A,2-8,L,""
The Master's (Calif.),1795,1795,1820,26280,true,2006,4/29/2006,Westmont College,A,8-9,L,""
The Master's (Calif.),1795,1795,1820,26279,true,2006,4/29/2006,Westmont College,A,5-1,W,""
The Master's (Calif.),1795,1795,,27166,false,2006,5/2/2006,CS San Bernardino,A,9-5,W,""
The Master's (Calif.),1795,1795,1820,27165,true,2006,5/5/2006,Westmont College,H,8-0,W,""
The Master's (Calif.),1795,1795,1820,27164,true,2006,5/5/2006,Westmont College,H,9-3,W,""
Union (Ky.),1796,1796,1797,10705,false,2006,2/3/2006,Union University,A,4-3,W,""
Union (Ky.),1796,1796,1797,10704,false,2006,2/3/2006,Union University,A,1-2,L,""
Union (Ky.),1796,1796,1797,10703,false,2006,2/4/2006,Union University,A,1-6,L,""
Union (Ky.),1796,1796,,12042,false,2006,2/15/2006,Lincoln Memorial,H,1-0,W,""
Union (Ky.),1796,1796,,12095,false,2006,2/15/2006,Lincoln Memorial,H,13-6,W,""
Union (Ky.),1796,1796,1656,12096,false,2006,2/16/2006,Univ of the Cumberlands,H,17-6,W,""
Union (Ky.),1796,1796,1613,26522,false,2006,2/21/2006,Alice Lloyd College,H,13-4,W,""
Union (Ky.),1796,1796,1779,12760,false,2006,2/22/2006,Spalding University,H,11-10,W,""
Union (Ky.),1796,1796,1724,12822,false,2006,2/24/2006,Mid-Continent Univ,H,11-5,W,""
Union (Ky.),1796,1796,1724,14809,false,2006,2/25/2006,Mid-Continent Univ,H,12-2,W,""
Union (Ky.),1796,1796,1724,14810,false,2006,2/25/2006,Mid-Continent Univ,H,8-1,W,""
Union (Ky.),1796,1796,,13030,false,2006,2/26/2006,Capital University,H,6-1,W,""
Union (Ky.),1796,1796,,13067,false,2006,2/26/2006,Capital University,H,10-1,W,""
Union (Ky.),1796,1796,1711,13570,false,2006,3/1/2006,Lindsey Wilson College,A,19-9,W,""
Union (Ky.),1796,1796,1711,13569,false,2006,3/1/2006,Lindsey Wilson College,A,9-12,L,""
Union (Ky.),1796,1796,1636,14323,true,2006,3/4/2006,Bryan College,H,4-2,W,""
Union (Ky.),1796,1796,1636,11299,true,2006,3/4/2006,Bryan College,H,7-2,W,""
Union (Ky.),1796,1796,1849,17445,false,2006,3/5/2006,David N Myers Univ,H,14-1,W,""
Union (Ky.),1796,1796,1849,16938,false,2006,3/5/2006,David N Myers Univ,H,12-2,W,""
Union (Ky.),1796,1796,1849,17444,false,2006,3/6/2006,David N Myers Univ,H,21-3,W,""
Union (Ky.),1796,1796,1775,14756,false,2006,3/7/2006,Southern Poly State Univ,A,6-5,W,""
Union (Ky.),1796,1796,1775,14755,false,2006,3/8/2006,Southern Poly State Univ,A,2-3,L,""
Union (Ky.),1796,1796,1704,15093,true,2006,3/11/2006,King College,A,8-4,W,""
Union (Ky.),1796,1796,1704,15394,true,2006,3/11/2006,King College,A,12-0,W,""
Union (Ky.),1796,1796,1711,16325,false,2006,3/14/2006,Lindsey Wilson College,H,7-4,W,""
Union (Ky.),1796,1796,1711,16324,false,2006,3/14/2006,Lindsey Wilson College,H,10-5,W,""
Union (Ky.),1796,1796,1693,15850,false,2006,3/15/2006,Indiana Univ Northwest,H,7-4,W,""
Union (Ky.),1796,1796,1693,15849,false,2006,3/15/2006,Indiana Univ Northwest,H,21-0,W,""
Union (Ky.),1796,1796,1634,16198,true,2006,3/18/2006,Brevard College,H,7-4,W,""
Union (Ky.),1796,1796,1634,16197,true,2006,3/18/2006,Brevard College,H,2-5,L,""
Union (Ky.),1796,1796,1613,16254,false,2006,3/19/2006,Alice Lloyd College,A,14-5,W,""
Union (Ky.),1796,1796,1656,17295,false,2006,3/22/2006,Univ of the Cumberlands,H,8-1,W,""
Union (Ky.),1796,1796,1632,12017,true,2006,3/27/2006,Bluefield College,A,14-7,W,""
Union (Ky.),1796,1796,1632,12016,true,2006,3/27/2006,Bluefield College,A,10-3,W,""
Union (Ky.),1796,1796,1676,18939,false,2006,3/29/2006,Georgetown College,A,2-1,W,""
Union (Ky.),1796,1796,1676,18938,false,2006,3/29/2006,Georgetown College,A,12-8,W,""
Union (Ky.),1796,1796,1811,19651,true,2006,4/1/2006,Virginia Intermont College,H,19-3,W,""
Union (Ky.),1796,1796,1811,19650,true,2006,4/1/2006,Virginia Intermont College,H,9-6,W,""
Union (Ky.),1796,1796,1676,20753,false,2006,4/4/2006,Georgetown College,H,5-4,W,""
Union (Ky.),1796,1796,1676,20752,false,2006,4/4/2006,Georgetown College,H,2-6,L,""
Union (Ky.),1796,1796,1785,21833,true,2006,4/9/2006,Tenn Wesleyan College,A,3-14,L,""
Union (Ky.),1796,1796,1785,21832,true,2006,4/9/2006,Tenn Wesleyan College,A,5-2,W,""
Union (Ky.),1796,1796,1797,22093,false,2006,4/10/2006,Union University,H,11-5,W,""
Union (Ky.),1796,1796,1797,22092,false,2006,4/10/2006,Union University,H,6-9,L,""
Union (Ky.),1796,1796,1779,16548,false,2006,4/11/2006,Spalding University,A,4-5,L,""
Union (Ky.),1796,1796,1807,22874,true,2006,4/15/2006,UV College at Wise,H,19-9,W,""
Union (Ky.),1796,1796,1807,22873,true,2006,4/15/2006,UV College at Wise,H,14-4,W,""
Union (Ky.),1796,1796,1656,23793,false,2006,4/18/2006,Univ of the Cumberlands,A,12-2,W,""
Union (Ky.),1796,1796,1730,26146,true,2006,4/22/2006,Montreat College,H,10-12,L,""
Union (Ky.),1796,1796,1730,25839,true,2006,4/22/2006,Montreat College,H,1-5,L,""
Union (Ky.),1796,1796,1730,27059,false,2006,4/23/2006,Montreat College,H,6-2,W,""
Union (Ky.),1796,1796,1656,11818,false,2006,4/25/2006,Univ of the Cumberlands,A,10-11,L,""
Union (Ky.),1796,1796,1726,26145,true,2006,4/29/2006,Milligan College,A,8-5,W,""
Union (Ky.),1796,1796,1726,26144,true,2006,4/29/2006,Milligan College,A,17-0,W,""
Union (Ky.),1796,1796,1636,26827,false,2006,5/2/2006,Bryan College,N,10-9,W,""
Union (Ky.),1796,1796,1726,26880,false,2006,5/3/2006,Milligan College,N,13-3,W,""
Union (Ky.),1796,1796,1785,26879,false,2006,5/4/2006,Tenn Wesleyan College,N,13-8,W,""
Union (Ky.),1796,1796,1785,27575,false,2006,5/5/2006,Tenn Wesleyan College,N,14-1,W,""
Union (Ky.),1796,1796,1634,27574,false,2006,5/10/2006,Brevard College,N,13-6,W,""
Union (Ky.),1796,1796,1730,27573,false,2006,5/11/2006,Montreat College,N,16-5,W,""
Union (Ky.),1796,1796,1785,27547,false,2006,5/12/2006,Tenn Wesleyan College,N,6-9,L,""
Union (Ky.),1796,1796,1779,27572,false,2006,5/12/2006,Spalding University,N,10-11,L,""
Union (Tenn.),1797,1797,1796,10705,false,2006,2/3/2006,Union College,H,3-4,L,""
