comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
92726,NAIMBA1_FSC,The Sun Conference,"April 30, 2009",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1818"">Webber International Univ</a>",1818,St. Leo University,St. Leo University,,19-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92726"">19-5</a>"
92948,NAIMBA1_FSC,The Sun Conference,"May 03, 2009",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1818"">Webber International Univ</a>",1818,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92948"">3-4</a>"
92919,NAIMBA1_FSC,The Sun Conference,"May 03, 2009",Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,Saint Thomas University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1766"">Saint Thomas University FL</a>",1766,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92919"">4-2</a>"
92835,NAIMBA1_FSC,The Sun Conference,"May 03, 2009",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,South Carolina - Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=9107"">South Carolina - Beaufort</a>",9107,3-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92835"">3-1</a>"
92918,NAIMBA1_FSC,The Sun Conference,"May 04, 2009",Saint Thomas University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1766"">Saint Thomas University FL</a>",1766,Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1818"">Webber International Univ</a>",1818,10-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92918"">10-5</a>"
92947,NAIMBA1_FSC,The Sun Conference,"May 04, 2009",South Carolina - Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=9107"">South Carolina - Beaufort</a>",9107,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,6-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92947"">6-11</a>"
92932,NAIMBA1_FSC,The Sun Conference,"May 04, 2009",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,5-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92932"">5-0</a>"
93006,NAIMBA1_FSC,The Sun Conference,"May 05, 2009",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,4-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93006"">4-0</a>"
92991,NAIMBA1_FSC,The Sun Conference,"May 05, 2009",Saint Thomas University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1766"">Saint Thomas University FL</a>",1766,Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,5-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=92991"">5-6</a>"
93061,NAIMBA1_FSC,The Sun Conference,"May 05, 2009",Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,4-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93061"">4-11</a>"
93033,NAIMBA1_FSC,The Sun Conference,"May 06, 2009",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,11-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93033"">11-4</a>"
93172,NAIMBA1_FSC,The Sun Conference,"May 12, 2009",Union College KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1796"">Union College KY</a>",1796,Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93172"">2-1</a>"
93132,NAIMBA1_FSC,The Sun Conference,"May 12, 2009",William Carey University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1821"">William Carey University</a>",1821,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,6-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;tour=261&amp;compID=93132"">6-10</a>"
93161,NAIMBA1_FSC,The Sun Conference,"May 12, 2009",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616"">Auburn Univ Montgomery</a>",1616,8-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93161"">8-4</a>"
93182,NAIMBA1_FSC,The Sun Conference,"May 13, 2009",Warner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1816"">Warner University</a>",1816,Union University TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1797"">Union University TN</a>",1797,6-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93182"">6-11</a>"
93230,NAIMBA1_FSC,The Sun Conference,"May 13, 2009",Union College KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1796"">Union College KY</a>",1796,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,7-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93230"">7-8</a>"
93178,NAIMBA1_FSC,The Sun Conference,"May 13, 2009",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,Southern Poly State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1775"">Southern Poly State Univ</a>",1775,0-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;tour=261&amp;compID=93178"">0-3</a>"
93249,NAIMBA1_FSC,The Sun Conference,"May 14, 2009",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1769"">SCAD</a>",1769,William Carey University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1821"">William Carey University</a>",1821,16-20,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;tour=261&amp;compID=93249"">16-20</a>"
93279,NAIMBA1_FSC,The Sun Conference,"May 14, 2009",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616"">Auburn Univ Montgomery</a>",1616,11-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;compID=93279"">11-3</a>"
93398,NAIMBA1_FSC,The Sun Conference,"May 22, 2009",Point Loma Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1757"">Point Loma Nazarene Univ</a>",1757,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,10-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;tour=263&amp;compID=93398"">10-0</a>"
93433,NAIMBA1_FSC,The Sun Conference,"May 23, 2009",Fresno Pacific Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1834"">Fresno Pacific Univ</a>",1834,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,8-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_FSC&amp;tour=263&amp;compID=93433"">8-6</a>"
72606,NAIMBA1_TSAC,TranSouth Athletic Conference,"January 31, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1646"">College of the Ozarks</a>",1646,11-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72606"">11-5</a>"
72605,NAIMBA1_TSAC,TranSouth Athletic Conference,"January 31, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1646"">College of the Ozarks</a>",1646,7-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72605"">7-9</a>"
81078,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 03, 2009",UNA,UNA,,Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1828"">Bethel College TN</a>",1828,15-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=81078"">15-3</a>"
81077,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 03, 2009",UNA,UNA,,Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1828"">Bethel College TN</a>",1828,16-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=81077"">16-3</a>"
71991,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 06, 2009",Union University TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1797"">Union University TN</a>",1797,Clarke College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8289"">Clarke College</a>",8289,10-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=71991"">10-1</a>"
78424,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 06, 2009",Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,2-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=78424"">2-8</a>"
72604,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 06, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,Hillsdale Baptist,Hillsdale Baptist,,22-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72604"">22-2</a>"
71990,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 06, 2009",Union University TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1797"">Union University TN</a>",1797,Clarke College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8289"">Clarke College</a>",8289,7-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=71990"">7-1</a>"
74169,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 06, 2009",Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616"">Auburn Univ Montgomery</a>",1616,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=74169"">5-3</a>"
72603,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 07, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,Hillsdale Baptist,Hillsdale Baptist,,16-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72603"">16-5</a>"
78481,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 07, 2009",Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1828"">Bethel College TN</a>",1828,Clarke College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8289"">Clarke College</a>",8289,8-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=78481"">8-1</a>"
78510,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 07, 2009",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,1-15,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=78510"">1-15</a>"
78480,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 07, 2009",Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1828"">Bethel College TN</a>",1828,Clarke College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8289"">Clarke College</a>",8289,16-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=78480"">16-6</a>"
72602,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 07, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,Hillsdale Baptist,Hillsdale Baptist,,10-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72602"">10-0</a>"
78479,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 08, 2009",Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1828"">Bethel College TN</a>",1828,Clarke College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8289"">Clarke College</a>",8289,6-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=78479"">6-5</a>"
79877,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 11, 2009",Christian Brothers,Christian Brothers,,Freed-Hardeman Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1673"">Freed-Hardeman Univ</a>",1673,4-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=79877"">4-12</a>"
81096,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 11, 2009",Univ. of North Alabama,Univ. of North Alabama,,Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1719"">Martin Methodist College</a>",1719,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=81096"">3-4</a>"
76986,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 12, 2009",Union University TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1797"">Union University TN</a>",1797,Christian Brothers Univ.,Christian Brothers Univ.,,15-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=76986"">15-5</a>"
76642,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 13, 2009",Mid-Continent Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1724"">Mid-Continent Univ</a>",1724,Ashford Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735"">Ashford Univ</a>",1735,7-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=76642"">7-2</a>"
72600,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 13, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,Indiana Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1694"">Indiana Wesleyan Univ</a>",1694,11-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72600"">11-1</a>"
76682,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 13, 2009",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1726"">Milligan College</a>",1726,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,1-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=76682"">1-2</a>"
72599,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 13, 2009",Lyon College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1713"">Lyon College</a>",1713,Indiana Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1694"">Indiana Wesleyan Univ</a>",1694,10-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=72599"">10-2</a>"
74166,NAIMBA1_TSAC,TranSouth Athletic Conference,"February 13, 2009",Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616"">Auburn Univ Montgomery</a>",1616,Cumberland University TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1657"">Cumberland University TN</a>",1657,4-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_TSAC&amp;compID=74166"">4-1</a>"
