comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
137760,NAIMBA1_FSC,The Sun Conference,"Tuesday April 10, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137760"">5-4</a>"
145225,NAIMBA1_FSC,The Sun Conference,"Tuesday April 10, 2012",South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1635"">Brewton-Parker (Ga.)</a>",1635,2-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=145225"">2-4</a>"
142440,NAIMBA1_FSC,The Sun Conference,"Tuesday April 10, 2012",SLU,SLU,,Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,9-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142440"">9-4</a>"
139197,NAIMBA1_FSC,The Sun Conference,"Tuesday April 10, 2012",Florida Southern College,Florida Southern College,,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,6-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=139197"">6-7</a>"
137759,NAIMBA1_FSC,The Sun Conference,"Friday April 13, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137759"">4-3 *</a>"
142439,NAIMBA1_FSC,The Sun Conference,"Friday April 13, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,2-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142439"">2-0 *</a>"
140541,NAIMBA1_FSC,The Sun Conference,"Friday April 13, 2012",Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,0-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=140541"">0-4 *</a>"
142112,NAIMBA1_FSC,The Sun Conference,"Friday April 13, 2012",Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,5-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142112"">5-6 *</a>"
139204,NAIMBA1_FSC,The Sun Conference,"Friday April 13, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=139204"">4-3 *</a>"
137757,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,7-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137757"">7-2 *</a>"
137758,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,8-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137758"">8-7 *</a>"
142111,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,2-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142111"">2-1 *</a>"
140542,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,0-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=140542"">0-2 *</a>"
157408,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,5-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=157408"">5-6 *</a>"
140543,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,4-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=140543"">4-6 *</a>"
142110,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,2-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142110"">2-5 *</a>"
142437,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,0-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142437"">0-5 *</a>"
157449,NAIMBA1_FSC,The Sun Conference,"Saturday April 14, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=157449"">5-4 *</a>"
157448,NAIMBA1_FSC,The Sun Conference,"Sunday April 15, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,4-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=157448"">4-6 *</a>"
157765,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,Eckerd,Eckerd,,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=157765"">2-1</a>"
139196,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",University of Tampa,University of Tampa,,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,9-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=139196"">9-5</a>"
144618,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",Florida Tech,Florida Tech,,St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,4-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=144618"">4-10</a>"
158165,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1635"">Brewton-Parker (Ga.)</a>",1635,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,10-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158165"">10-3</a>"
157743,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",Barry University,Barry University,,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=157743"">10-9</a>"
142436,NAIMBA1_FSC,The Sun Conference,"Tuesday April 17, 2012",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,CCC,CCC,,7-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142436"">7-0</a>"
144617,NAIMBA1_FSC,The Sun Conference,"Wednesday April 18, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,11-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=144617"">11-0</a>"
142435,NAIMBA1_FSC,The Sun Conference,"Thursday April 19, 2012",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,FCC,FCC,,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=142435"">5-3</a>"
158030,NAIMBA1_FSC,The Sun Conference,"Friday April 20, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,3-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158030"">3-7 *</a>"
152760,NAIMBA1_FSC,The Sun Conference,"Friday April 20, 2012",South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=152760"">5-4 *</a>"
139201,NAIMBA1_FSC,The Sun Conference,"Friday April 20, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,3-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=139201"">3-8 *</a>"
137754,NAIMBA1_FSC,The Sun Conference,"Friday April 20, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,7-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137754"">7-5 *</a>"
140545,NAIMBA1_FSC,The Sun Conference,"Friday April 20, 2012",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,3-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=140545"">3-9 *</a>"
140546,NAIMBA1_FSC,The Sun Conference,"Saturday April 21, 2012",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,11-10,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=140546"">11-10 *</a>"
152759,NAIMBA1_FSC,The Sun Conference,"Saturday April 21, 2012",South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=152759"">3-2 *</a>"
152758,NAIMBA1_FSC,The Sun Conference,"Saturday April 21, 2012",South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,6-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=152758"">6-3 *</a>"
144616,NAIMBA1_FSC,The Sun Conference,"Sunday April 22, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,13-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=144616"">13-2 *</a>"
137752,NAIMBA1_FSC,The Sun Conference,"Sunday April 22, 2012",St. Thomas (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1766"">St. Thomas (Fla.)</a>",1766,Florida Memorial,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1671"">Florida Memorial</a>",1671,13-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=137752"">13-9 *</a>"
158077,NAIMBA1_FSC,The Sun Conference,"Sunday April 22, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,0-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158077"">0-9 *</a>"
158080,NAIMBA1_FSC,The Sun Conference,"Monday April 23, 2012",Ave Maria (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=15387"">Ave Maria (Fla.)</a>",15387,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,1-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158080"">1-3 *</a>"
158252,NAIMBA1_FSC,The Sun Conference,"Monday April 23, 2012",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9105"">Southeastern (Fla.)</a>",9105,Warner (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1816"">Warner (Fla.)</a>",1816,5-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158252"">5-6 *</a>"
158283,NAIMBA1_FSC,The Sun Conference,"Tuesday April 24, 2012",Northwood (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1740"">Northwood (Fla.)</a>",1740,Webber International (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1818"">Webber International (Fla.)</a>",1818,7-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=158283"">7-1 *</a>"
145116,NAIMBA1_FSC,The Sun Conference,"Tuesday April 24, 2012",South Carolina Beaufort,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9107"">South Carolina Beaufort</a>",9107,SCAD Savannah (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1769"">SCAD Savannah (Ga.)</a>",1769,6-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=145116"">6-2</a>"
139198,NAIMBA1_FSC,The Sun Conference,"Tuesday April 24, 2012",Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1666"">Embry-Riddle (Fla.)</a>",1666,Edward Waters (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1665"">Edward Waters (Fla.)</a>",1665,8-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_FSC&amp;compID=139198"">8-4</a>"
