06/23/01,New York-Penn League,Mahoning Valley vs. Utica,MAH,UTI,10,3
06/23/01,New York-Penn League,Mahoning Valley vs. Utica,MAH,UTI,2,3
06/23/01,New York-Penn League,BRK vs. Jamestown,BRK,JAM,8,0
06/23/01,New York-Penn League,BRK vs. Jamestown,BRK,JAM,4,1
06/23/01,New York-Penn League,Staten Island vs. Lowell,STA,LOW,6,4
06/23/01,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,5,4
06/23/01,New York-Penn League,Auburn vs. Batavia,AUB,BAT,3,6
06/23/01,New York-Penn League,Oneonta vs. Williamsport,ONE,WIL,0,0
06/23/01,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,2,5
06/24/01,New York-Penn League,Staten Island vs. Hudson Valley,STA,HUD,0,0
06/24/01,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,5,2
06/24/01,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,11,3
06/24/01,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,0,0
06/24/01,New York-Penn League,Auburn vs. Pittsfield,AUB,PIT,1,0
06/24/01,New York-Penn League,Batavia vs. Utica,BAT,UTI,0,0
06/24/01,New York-Penn League,BRK vs. Vermont,BRK,VER,0,0
06/25/01,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,8,0
06/25/01,New York-Penn League,BRK vs. Vermont,BRK,VER,1,4
06/25/01,New York-Penn League,BRK vs. Vermont,BRK,VER,1,2
06/25/01,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,2,4
06/25/01,New York-Penn League,Batavia vs. Utica,BAT,UTI,0,0
06/25/01,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,0,1
06/25/01,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,0,1
06/25/01,New York-Penn League,Auburn vs. Pittsfield,AUB,PIT,2,8
06/25/01,New York-Penn League,Hudson Valley vs. Staten Island,HUD,STA,1,3
06/26/01,New York-Penn League,Mahoning Valley vs. BRK,MAH,BRK,2,3
06/26/01,New York-Penn League,Lowell vs. Oneonta,LOW,ONE,0,1
06/26/01,New York-Penn League,Hudson Valley vs. Jamestown,HUD,JAM,5,2
06/26/01,New York-Penn League,Auburn vs. Vermont,AUB,VER,2,3
06/26/01,New York-Penn League,Pittsfield vs. Williamsport,PIT,WIL,10,6
06/26/01,New York-Penn League,Batavia vs. New Jersey,BAT,NEW,2,1
06/26/01,New York-Penn League,Utica vs. Staten Island,UTI,STA,5,6
06/27/01,New York-Penn League,Lowell vs. Oneonta,LOW,ONE,9,5
06/27/01,New York-Penn League,Hudson Valley vs. Jamestown,HUD,JAM,7,3
06/27/01,New York-Penn League,Auburn vs. Vermont,AUB,VER,5,10
06/27/01,New York-Penn League,Pittsfield vs. Williamsport,PIT,WIL,6,4
06/27/01,New York-Penn League,Batavia vs. New Jersey,BAT,NEW,3,2
06/27/01,New York-Penn League,Utica vs. Staten Island,UTI,STA,6,5
06/28/01,New York-Penn League,Mahoning Valley vs. Brooklyn,MAH,BRK,4,3
06/28/01,New York-Penn League,Lowell vs. Oneonta,LOW,ONE,2,4
06/28/01,New York-Penn League,Hudson Valley vs. Jamestown,HUD,JAM,2,3
06/28/01,New York-Penn League,Auburn vs. Vermont,AUB,VER,1,0
06/28/01,New York-Penn League,Pittsfield vs. Williamsport,PIT,WIL,6,0
06/28/01,New York-Penn League,Batavia vs. New Jersey,BAT,NEW,1,5
06/28/01,New York-Penn League,Utica vs. Staten Island,UTI,STA,2,4
06/29/01,New York-Penn League,Utica vs. Lowell,UTI,LOW,4,3
06/29/01,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,1,8
06/29/01,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,5,8
06/29/01,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,3,2
06/29/01,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,1,3
06/29/01,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,4,9
06/29/01,New York-Penn League,Brooklyn vs. New Jersey,BRK,NEW,0,4
06/30/01,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,3,4
06/30/01,New York-Penn League,New Jersey vs. Brooklyn,NEW,BRK,0,7
06/30/01,New York-Penn League,Utica vs. Lowell,UTI,LOW,5,3
06/30/01,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,4,3
06/30/01,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,6,8
06/30/01,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,4,3
06/30/01,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,4,5
07/01/01,New York-Penn League,Brooklyn vs. New Jersey,BRK,NEW,0,3
07/01/01,New York-Penn League,Utica vs. Lowell,UTI,LOW,6,3
07/01/01,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,6,5
07/01/01,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,1,4
07/01/01,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,5,0
07/01/01,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,11,4
07/01/01,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,2,3
07/02/01,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,4,3
07/02/01,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,12,4
07/02/01,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,2,10
07/02/01,New York-Penn League,New Jersey vs. Brooklyn,NEW,BRK,2,8
07/02/01,New York-Penn League,Utica vs. Lowell,UTI,LOW,3,11
07/02/01,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,2,7
07/02/01,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,0,0
07/03/01,New York-Penn League,Utica vs. Auburn,UTI,AUB,4,5
07/03/01,New York-Penn League,Lowell vs. Brooklyn,LOW,BRK,4,14
07/03/01,New York-Penn League,Batavia vs. Mahoning Valley,BAT,MAH,8,4
07/03/01,New York-Penn League,Oneonta vs. Jamestown,ONE,JAM,2,1
07/03/01,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,1,3
07/03/01,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,10,6
07/03/01,New York-Penn League,Vermont vs. Staten Island,VER,STA,0,7
07/04/01,New York-Penn League,Lowell vs. Brooklyn,LOW,BRK,2,7
07/04/01,New York-Penn League,Batavia vs. Mahoning Valley,BAT,MAH,5,10
07/04/01,New York-Penn League,Auburn vs. Utica,AUB,UTI,4,5
07/04/01,New York-Penn League,Oneonta vs. Jamestown,ONE,JAM,4,5
07/04/01,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,5,8
07/04/01,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,8,3
07/04/01,New York-Penn League,Vermont vs. Staten Island,VER,STA,2,6
07/05/01,New York-Penn League,Williamsport vs. Vermont,WIL,VER,3,2
07/05/01,New York-Penn League,Brooklyn vs. Pittsfield,BRK,PIT,1,3
07/05/01,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,8,3
07/05/01,New York-Penn League,Utica vs. Auburn,UTI,AUB,0,3
07/05/01,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,4,5
07/05/01,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,2,11
07/05/01,New York-Penn League,Lowell vs. Staten Island,LOW,STA,3,4
07/06/01,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,0,0
07/06/01,New York-Penn League,Brooklyn vs. Pittsfield,BRK,PIT,6,1
07/06/01,New York-Penn League,Auburn vs. Utica,AUB,UTI,5,2
07/06/01,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,2,4
07/06/01,New York-Penn League,Williamsport vs. Vermont,WIL,VER,8,5
07/06/01,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,5,4
07/06/01,New York-Penn League,Lowell vs. Staten Island,LOW,STA,2,4
07/07/01,New York-Penn League,Brooklyn vs. Pittsfield,BRK,PIT,5,0
07/07/01,New York-Penn League,Oneonta vs. Utica,ONE,UTI,10,2
07/07/01,New York-Penn League,Auburn vs. Batavia,AUB,BAT,4,3
07/07/01,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,2,3
07/07/01,New York-Penn League,Williamsport vs. Vermont,WIL,VER,3,1
07/07/01,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,9,2
07/07/01,New York-Penn League,Lowell vs. Staten Island,LOW,STA,5,10
07/08/01,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,8,6
07/08/01,New York-Penn League,Utica vs. Oneonta,UTI,ONE,7,0
07/08/01,New York-Penn League,Brooklyn vs. Pittsfield,BRK,PIT,5,4
07/08/01,New York-Penn League,Batavia vs. Auburn,BAT,AUB,7,2
07/08/01,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,5,7
07/08/01,New York-Penn League,Williamsport vs. Vermont,WIL,VER,4,3
07/08/01,New York-Penn League,Lowell vs. Staten Island,LOW,STA,13,4
07/09/01,New York-Penn League,Staten Island vs. New Jersey,STA,NEW,9,5
07/09/01,New York-Penn League,Utica vs. Batavia,UTI,BAT,2,3
07/09/01,New York-Penn League,Vermont vs. Brooklyn,VER,BRK,5,14
07/09/01,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,4,2
07/09/01,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,8,5
07/09/01,New York-Penn League,Pittsfield vs. Oneonta,PIT,ONE,3,7
07/09/01,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,8,1
07/10/01,New York-Penn League,Vermont vs. Brooklyn,VER,BRK,1,4
07/10/01,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,11,4
07/10/01,New York-Penn League,Pittsfield vs. Oneonta,PIT,ONE,9,2
07/10/01,New York-Penn League,Utica vs. Batavia,UTI,BAT,5,6
07/10/01,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,4,5
07/10/01,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,4,11
07/10/01,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,7,12
07/12/01,New York-Penn League,Jamestown vs. Brooklyn,JAM,BRK,0,2
07/12/01,New York-Penn League,Auburn vs. Lowell,AUB,LOW,7,3
07/12/01,New York-Penn League,Staten Island vs. Mahoning Valley,STA,MAH,6,1
07/12/01,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,12,7
07/12/01,New York-Penn League,Oneonta vs. Vermont,ONE,VER,4,3
07/12/01,New York-Penn League,Batavia vs. Hudson Valley,BAT,HUD,1,5
07/12/01,New York-Penn League,Williamsport vs. New Jersey,WIL,NEW,2,5
07/13/01,New York-Penn League,Auburn vs. Lowell,AUB,LOW,7,8
07/13/01,New York-Penn League,Staten Island vs. Mahoning Valley,STA,MAH,4,1
07/13/01,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,6,7
07/13/01,New York-Penn League,Oneonta vs. Vermont,ONE,VER,8,9
07/13/01,New York-Penn League,Batavia vs. Hudson Valley,BAT,HUD,3,4
07/13/01,New York-Penn League,Williamsport vs. New Jersey,WIL,NEW,2,6
07/13/01,New York-Penn League,Jamestown vs. Brooklyn,JAM,BRK,4,5
07/14/01,New York-Penn League,Jamestown vs. Brooklyn,JAM,BRK,4,7
07/14/01,New York-Penn League,Auburn vs. Lowell,AUB,LOW,2,4
07/14/01,New York-Penn League,Staten Island vs. Mahoning Valley,STA,MAH,13,3
07/14/01,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,1,7
07/14/01,New York-Penn League,Oneonta vs. Vermont,ONE,VER,1,5
07/14/01,New York-Penn League,Batavia vs. Hudson Valley,BAT,HUD,3,4
07/14/01,New York-Penn League,Williamsport vs. New Jersey,WIL,NEW,4,2
07/15/01,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,3,4
07/15/01,New York-Penn League,Oneonta vs. Utica,ONE,UTI,4,1
07/15/01,New York-Penn League,Vermont vs. Auburn,VER,AUB,5,4
07/15/01,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,0,7
07/15/01,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,1,4
07/15/01,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,16,2
07/15/01,New York-Penn League,Brooklyn vs. Staten Island,BRK,STA,3,1
07/16/01,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,2,6
07/16/01,New York-Penn League,Vermont vs. Auburn,VER,AUB,5,6
07/16/01,New York-Penn League,Staten Island vs. Brooklyn,STA,BRK,0,1
07/16/01,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,3,4
07/16/01,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,2,3
07/16/01,New York-Penn League,Utica vs. Oneonta,UTI,ONE,5,8
07/16/01,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,1,6
07/17/01,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,2,8
07/17/01,New York-Penn League,Oneonta vs. Utica,ONE,UTI,1,5
07/17/01,New York-Penn League,Vermont vs. Auburn,VER,AUB,2,6
07/17/01,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,5,3
07/17/01,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,3,4
07/17/01,New York-Penn League,Brooklyn vs. Hudson Valley,BRK,HUD,2,1
07/17/01,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,3,4
07/18/01,New York-Penn League,Hudson Valley vs. Brooklyn,HUD,BRK,0,3
07/18/01,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,8,9
07/18/01,New York-Penn League,Utica vs. Oneonta,UTI,ONE,8,3
07/18/01,New York-Penn League,Vermont vs. Auburn,VER,AUB,4,7
07/18/01,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,5,6
07/18/01,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,1,5
07/18/01,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,2,10
07/19/01,New York-Penn League,Brooklyn vs. Lowell,BRK,LOW,4,6
07/19/01,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,2,5
07/19/01,New York-Penn League,Williamsport vs. Utica,WIL,UTI,1,3
07/19/01,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,5,3
07/19/01,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,5,6
07/19/01,New York-Penn League,Staten Island vs. Vermont,STA,VER,8,1
07/19/01,New York-Penn League,Jamestown vs. Hudson Valley,JAM,HUD,7,3
07/20/01,New York-Penn League,Brooklyn vs. Lowell,BRK,LOW,3,5
07/20/01,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,6,8
07/20/01,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,5,3
07/20/01,New York-Penn League,Williamsport vs. Utica,WIL,UTI,8,5
07/20/01,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,3,8
07/20/01,New York-Penn League,Staten Island vs. Vermont,STA,VER,6,1
07/20/01,New York-Penn League,Jamestown vs. Hudson Valley,JAM,HUD,8,9
07/21/01,New York-Penn League,Auburn vs. Brooklyn,AUB,BRK,2,4
07/21/01,New York-Penn League,Vermont vs. Oneonta,VER,ONE,4,2
07/21/01,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,2,1
07/21/01,New York-Penn League,Lowell vs. Williamsport,LOW,WIL,5,2
07/21/01,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,4,3
07/21/01,New York-Penn League,Batavia vs. Staten Island,BAT,STA,4,1
07/22/01,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,4,6
07/22/01,New York-Penn League,Auburn vs. Brooklyn,AUB,BRK,3,6
07/22/01,New York-Penn League,Hudson Valley vs. Mahoning Valley,HUD,MAH,10,11
07/22/01,New York-Penn League,Vermont vs. Oneonta,VER,ONE,12,8
07/22/01,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,9,3
07/22/01,New York-Penn League,Lowell vs. Williamsport,LOW,WIL,0,1
07/22/01,New York-Penn League,Batavia vs. Staten Island,BAT,STA,8,5
07/23/01,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,1,3
07/23/01,New York-Penn League,Hudson Valley vs. Mahoning Valley,HUD,MAH,3,2
07/23/01,New York-Penn League,Auburn vs. Brooklyn,AUB,BRK,1,7
07/23/01,New York-Penn League,Batavia vs. Staten Island,BAT,STA,2,4
07/23/01,New York-Penn League,Vermont vs. Oneonta,VER,ONE,1,6
07/23/01,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,8,4
07/23/01,New York-Penn League,Lowell vs. Williamsport,LOW,WIL,4,5
07/24/01,New York-Penn League,Auburn vs. Brooklyn,AUB,BRK,4,7
07/24/01,New York-Penn League,Vermont vs. Oneonta,VER,ONE,0,7
07/24/01,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,8,10
07/24/01,New York-Penn League,Lowell vs. Williamsport,LOW,WIL,5,7
07/24/01,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,7,14
07/24/01,New York-Penn League,Batavia vs. Staten Island,BAT,STA,3,8
07/25/01,New York-Penn League,Oneonta vs. Mahoning Valley,ONE,MAH,6,19
07/25/01,New York-Penn League,Auburn vs. Batavia,AUB,BAT,6,2
07/25/01,New York-Penn League,Utica vs. Jamestown,UTI,JAM,4,10
07/25/01,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,4,17
07/25/01,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,2,9
07/25/01,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,5,6
07/25/01,New York-Penn League,Brooklyn vs. Staten Island,BRK,STA,1,6
07/26/01,New York-Penn League,Staten Island vs. Brooklyn,STA,BRK,2,3
07/26/01,New York-Penn League,Oneonta vs. Mahoning Valley,ONE,MAH,0,0
07/26/01,New York-Penn League,Batavia vs. Auburn,BAT,AUB,0,3
07/26/01,New York-Penn League,Utica vs. Jamestown,UTI,JAM,10,0
07/26/01,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,7,2
07/26/01,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,5,2
07/26/01,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,9,6
07/27/01,New York-Penn League,Utica vs. Jamestown,UTI,JAM,1,3
07/27/01,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,13,14
07/27/01,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,3,4
07/27/01,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,9,1
07/27/01,New York-Penn League,Staten Island vs. Vermont,STA,VER,1,3
07/27/01,New York-Penn League,Brooklyn vs. Hudson Valley,BRK,HUD,3,11
07/27/01,New York-Penn League,Mahoning Valley vs. New Jersey,MAH,NEW,3,4
07/28/01,New York-Penn League,Hudson Valley vs. Brooklyn,HUD,BRK,2,3
07/28/01,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,2,3
07/28/01,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,2,7
07/28/01,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,8,6
07/28/01,New York-Penn League,Utica vs. Jamestown,UTI,JAM,0,4
07/28/01,New York-Penn League,Staten Island vs. Vermont,STA,VER,8,0
07/28/01,New York-Penn League,Mahoning Valley vs. New Jersey,MAH,NEW,4,2
07/29/01,New York-Penn League,Mahoning Valley vs. New Jersey,MAH,NEW,6,5
07/29/01,New York-Penn League,Batavia vs. Oneonta,BAT,ONE,2,5
07/29/01,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,7,4
07/29/01,New York-Penn League,Utica vs. Williamsport,UTI,WIL,1,6
07/29/01,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,3,6
07/29/01,New York-Penn League,Brooklyn vs. Vermont,BRK,VER,8,2
07/29/01,New York-Penn League,Hudson Valley vs. Staten Island,HUD,STA,5,3
07/30/01,New York-Penn League,Mahoning Valley vs. New Jersey,MAH,NEW,2,3
07/30/01,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,6,1
07/30/01,New York-Penn League,Brooklyn vs. Vermont,BRK,VER,6,3
07/30/01,New York-Penn League,Staten Island vs. Hudson Valley,STA,HUD,2,0
07/30/01,New York-Penn League,Staten Island vs. Hudson Valley,STA,HUD,9,4
07/30/01,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,1,8
07/30/01,New York-Penn League,Batavia vs. Oneonta,BAT,ONE,5,2
07/30/01,New York-Penn League,Utica vs. Williamsport,UTI,WIL,2,4
07/31/01,New York-Penn League,Williamsport vs. Lowell,WIL,LOW,8,2
07/31/01,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,3,5
07/31/01,New York-Penn League,Vermont vs. Utica,VER,UTI,5,6
07/31/01,New York-Penn League,Brooklyn vs. Auburn,BRK,AUB,8,1
07/31/01,New York-Penn League,Staten Island vs. Batavia,STA,BAT,5,6
07/31/01,New York-Penn League,New Jersey vs. Jamestown,NEW,JAM,3,8
07/31/01,New York-Penn League,Mahoning Valley vs. Hudson Valley,MAH,HUD,2,0
08/01/01,New York-Penn League,Williamsport vs. Lowell,WIL,LOW,2,6
08/01/01,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,1,10
08/01/01,New York-Penn League,Vermont vs. Utica,VER,UTI,2,0
08/01/01,New York-Penn League,Brooklyn vs. Auburn,BRK,AUB,6,3
08/01/01,New York-Penn League,Staten Island vs. Batavia,STA,BAT,7,10
08/01/01,New York-Penn League,New Jersey vs. Jamestown,NEW,JAM,2,5
08/01/01,New York-Penn League,Mahoning Valley vs. Hudson Valley,MAH,HUD,5,6
08/02/01,New York-Penn League,New Jersey vs. Jamestown,NEW,JAM,4,2
08/02/01,New York-Penn League,Williamsport vs. Lowell,WIL,LOW,4,0
08/02/01,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,3,7
08/02/01,New York-Penn League,Vermont vs. Utica,VER,UTI,5,1
08/02/01,New York-Penn League,Brooklyn vs. Auburn,BRK,AUB,5,7
08/02/01,New York-Penn League,Staten Island vs. Batavia,STA,BAT,3,1
08/02/01,New York-Penn League,Mahoning Valley vs. Hudson Valley,MAH,HUD,3,1
08/02/01,New York-Penn League,Williamsport vs. Oneonta,WIL,ONE,8,4
08/02/01,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,1,2
08/02/01,New York-Penn League,Vermont vs. Staten Island,VER,STA,0,9
08/05/01,New York-Penn League,Lowell vs. Brooklyn,LOW,BRK,6,5
08/05/01,New York-Penn League,Batavia vs. Mahoning Valley,BAT,MAH,5,2
08/05/01,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,9,7
08/05/01,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,0,2
08/05/01,New York-Penn League,Staten Island vs. Utica,STA,UTI,6,1
08/05/01,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,3,0
08/05/01,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,1,9
08/06/01,New York-Penn League,Batavia vs. Mahoning Valley,BAT,MAH,10,4
08/06/01,New York-Penn League,Lowell vs. Brooklyn,LOW,BRK,1,2
08/06/01,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,5,3
08/06/01,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,9,6
08/06/01,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,2,3
08/06/01,New York-Penn League,Staten Island vs. Utica,STA,UTI,6,3
08/06/01,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,2,1
08/07/01,New York-Penn League,Brooklyn vs. Lowell,BRK,LOW,7,3
08/07/01,New York-Penn League,Batavia vs. Oneonta,BAT,ONE,4,5
08/07/01,New York-Penn League,Staten Island vs. Utica,STA,UTI,7,4
08/07/01,New York-Penn League,Mahoning Valley vs. Auburn,MAH,AUB,4,11
08/07/01,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,8,3
08/07/01,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,3,5
08/07/01,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,6,5
08/08/01,New York-Penn League,Brooklyn vs. Lowell,BRK,LOW,5,4
08/08/01,New York-Penn League,Batavia vs. Oneonta,BAT,ONE,4,10
08/08/01,New York-Penn League,Staten Island vs. Utica,STA,UTI,4,2
08/08/01,New York-Penn League,Mahoning Valley vs. Auburn,MAH,AUB,3,4
08/08/01,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,9,4
08/08/01,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,3,0
08/08/01,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,3,2
08/10/01,New York-Penn League,Vermont vs. Brooklyn,VER,BRK,3,10
08/10/01,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,1,2
08/10/01,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,9,2
08/10/01,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,0,5
08/10/01,New York-Penn League,Utica vs. Auburn,UTI,AUB,0,1
08/10/01,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,0,5
08/10/01,New York-Penn League,Staten Island vs. New Jersey,STA,NEW,5,3
08/11/01,New York-Penn League,Vermont vs. Brooklyn,VER,BRK,1,6
08/11/01,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,9,3
08/11/01,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,6,7
08/11/01,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,1,2
08/11/01,New York-Penn League,Auburn vs. Utica,AUB,UTI,8,1
08/11/01,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,1,2
08/11/01,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,3,4
08/12/01,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,5,0
08/12/01,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,0,3
08/12/01,New York-Penn League,New Jersey vs. Vermont,NEW,VER,1,4
08/12/01,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,9,2
08/12/01,New York-Penn League,Brooklyn vs. Hudson Valley,BRK,HUD,9,2
08/12/01,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,3,1
08/13/01,New York-Penn League,Utica vs. Mahoning Valley,UTI,MAH,13,3
08/13/01,New York-Penn League,Hudson Valley vs. Brooklyn,HUD,BRK,5,1
08/13/01,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,1,9
08/13/01,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,11,8
08/13/01,New York-Penn League,New Jersey vs. Vermont,NEW,VER,6,7
08/13/01,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,1,3
08/13/01,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,1,2
08/14/01,New York-Penn League,Staten Island vs. Brooklyn,STA,BRK,0,0
08/14/01,New York-Penn League,Utica vs. Mahoning Valley,UTI,MAH,3,6
08/14/01,New York-Penn League,Auburn vs. Pittsfield,AUB,PIT,1,2
08/14/01,New York-Penn League,Oneonta vs. Jamestown,ONE,JAM,8,5
08/14/01,New York-Penn League,New Jersey vs. Vermont,NEW,VER,8,3
08/14/01,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,1,2
08/14/01,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,2,3
08/15/01,New York-Penn League,Utica vs. Mahoning Valley,UTI,MAH,4,3
08/15/01,New York-Penn League,Auburn vs. Pittsfield,AUB,PIT,7,6
08/15/01,New York-Penn League,Oneonta vs. Jamestown,ONE,JAM,2,3
08/15/01,New York-Penn League,New Jersey vs. Vermont,NEW,VER,3,5
08/15/01,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,4,5
