08/09/97,South Atlantic Leagu,Capital City vs. Piedmont,CAP,PIE,1,2
08/09/97,South Atlantic Leagu,Delmarva vs. Charleston W.Va,DEL,CAC,11,4
08/09/97,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,3,4
08/10/97,South Atlantic Leagu,Asheville vs. Delmarva,ASH,DEL,4,1
08/10/97,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,5,6
08/10/97,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,0,11
08/10/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,2,3
08/10/97,South Atlantic Leagu,Charleston S.C. vs. Cape Fea,CRD,CFC,1,2
08/10/97,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,3,2
08/10/97,South Atlantic Leagu,Charleston W.Va. vs. Piedmon,CAC,PIE,2,1
08/11/97,South Atlantic Leagu,Asheville vs. Delmarva,ASH,DEL,1,2
08/11/97,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,5,2
08/11/97,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,6,4
08/11/97,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,2,11
08/11/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,0,0
08/11/97,South Atlantic Leagu,Charleston W.Va. vs. Piedmon,CAC,PIE,4,0
08/11/97,South Atlantic Leagu,Charleston S.C. vs. Cape Fea,CRD,CFC,4,2
08/12/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,3,5
08/12/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,2,3
08/12/97,South Atlantic Leagu,Asheville vs. Delmarva,ASH,DEL,2,3
08/12/97,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,9,8
08/12/97,South Atlantic Leagu,Charleston S.C. vs. Cape Fea,CRD,CFC,4,3
08/12/97,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,5,4
08/12/97,South Atlantic Leagu,Charleston W.Va. vs. Piedmon,CAC,PIE,1,9
08/12/97,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,1,0
08/13/97,South Atlantic Leagu,Asheville vs. Delmarva,ASH,DEL,1,3
08/13/97,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,3,6
08/13/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,2,15
08/13/97,South Atlantic Leagu,Charleston S.C. vs. Cape Fea,CRD,CFC,0,3
08/13/97,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,1,2
08/13/97,South Atlantic Leagu,Charleston W.Va. vs. Piedmon,CAC,PIE,7,8
08/13/97,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,5,2
08/14/97,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,4,9
08/14/97,South Atlantic Leagu,Cape Fear vs. Charleston W.V,CFC,CAC,0,0
08/15/97,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,3,4
08/15/97,South Atlantic Leagu,Piedmont vs. Capital City,PIE,CAP,10,0
08/15/97,South Atlantic Leagu,Asheville vs. Charleston S.C,ASH,CRD,6,7
08/15/97,South Atlantic Leagu,Cape Fear vs. Charleston W.V,CFC,CAC,0,3
08/15/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,5,3
08/15/97,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,5,4
08/15/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,5,7
08/16/97,South Atlantic Leagu,Piedmont vs. Capital City,PIE,CAP,0,1
08/16/97,South Atlantic Leagu,Delmarva vs. Cape Fear,DEL,CFC,4,6
08/16/97,South Atlantic Leagu,Asheville vs. Charleston S.C,ASH,CRD,6,2
08/16/97,South Atlantic Leagu,Hagerstown vs. Charleston W.,HAG,CAC,3,7
08/16/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,5,7
08/16/97,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,1,3
08/16/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,8,4
08/17/97,South Atlantic Leagu,Piedmont vs. Capital City,PIE,CAP,1,6
08/17/97,South Atlantic Leagu,Delmarva vs. Cape Fear,DEL,CFC,0,0
08/17/97,South Atlantic Leagu,Asheville vs. Charleston S.C,ASH,CRD,2,3
08/17/97,South Atlantic Leagu,Hagerstown vs. Charleston W.,HAG,CAC,2,7
08/17/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,6,2
08/17/97,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,2,11
08/17/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,0,0
08/18/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,0,0
08/18/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,2,4
08/18/97,South Atlantic Leagu,Delmarva vs. Cape Fear,DEL,CFC,7,8
08/18/97,South Atlantic Leagu,Hagerstown vs. Charleston W.,HAG,CAC,0,0
08/18/97,South Atlantic Leagu,Piedmont vs. Capital City,PIE,CAP,5,11
08/18/97,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,8,3
08/18/97,South Atlantic Leagu,Asheville vs. Charleston S.C,ASH,CRD,5,2
08/19/97,South Atlantic Leagu,Greensboro vs. Asheville,GRE,ASH,14,10
08/19/97,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,8,3
08/19/97,South Atlantic Leagu,Charleston W.Va. vs. Augusta,CAC,AUG,6,0
08/19/97,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,3,1
08/19/97,South Atlantic Leagu,Macon vs. Columbus,MAC,COL,7,0
08/20/97,South Atlantic Leagu,Greensboro vs. Asheville,GRE,ASH,2,6
08/20/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CRD,DEL,2,7
08/20/97,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,4,9
08/20/97,South Atlantic Leagu,Charleston W.Va. vs. Augusta,CAC,AUG,0,0
08/20/97,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,6,3
08/20/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,4,5
08/20/97,South Atlantic Leagu,Macon vs. Columbus,MAC,COL,6,7
08/21/97,South Atlantic Leagu,Charleston W.Va. vs. Augusta,CAP,AUG,0,0
08/21/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CAC,DEL,0,0
08/21/97,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,1,12
08/21/97,South Atlantic Leagu,Columbus vs. Macon,COL,MAC,11,7
08/21/97,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,9,3
08/21/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,0,0
08/21/97,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,2,3
08/22/97,South Atlantic Leagu,Charleston W.Va. vs. Delmarv,CAC,DEL,1,3
08/22/97,South Atlantic Leagu,Charleston W.Va. vs. Delmarv,CAC,DEL,5,0
08/22/97,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,0,1
08/22/97,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,1,0
08/22/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,2,5
08/22/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,3,2
08/22/97,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,3,13
08/22/97,South Atlantic Leagu,Columbus vs. Macon,COL,MAC,8,3
08/22/97,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,2,0
08/22/97,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,5,4
08/23/97,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,4,3
08/23/97,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,5,1
08/23/97,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,0,8
08/23/97,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,8,7
08/23/97,South Atlantic Leagu,Asheville vs. Hagerstown,ASH,HAG,1,16
08/23/97,South Atlantic Leagu,Columbus vs. Piedmont,COL,PIE,12,3
08/23/97,South Atlantic Leagu,Capital City vs. Charleston,CAP,CAC,2,1
08/24/97,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,4,8
08/24/97,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,1,2
08/24/97,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,8,4
08/24/97,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,7,4
08/24/97,South Atlantic Leagu,Asheville vs. Hagerstown,ASH,HAG,0,3
08/24/97,South Atlantic Leagu,Columbus vs. Piedmont,COL,PIE,3,1
08/24/97,South Atlantic Leagu,Capital City vs. Charleston,CAP,CAC,3,1
08/25/97,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,5,6
08/25/97,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,4,12
08/25/97,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,9,6
08/25/97,South Atlantic Leagu,Asheville vs. Hagerstown,ASH,HAG,4,6
08/25/97,South Atlantic Leagu,Capital City vs. Charleston,CAP,CAC,3,4
08/25/97,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,13,6
08/25/97,South Atlantic Leagu,Columbus vs. Piedmont,COL,PIE,8,6
08/26/97,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,2,6
08/26/97,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,7,13
08/26/97,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,12,5
08/26/97,South Atlantic Leagu,Asheville vs. Hagerstown,ASH,HAG,3,4
08/26/97,South Atlantic Leagu,Columbus vs. Piedmont,COL,PIE,9,4
08/26/97,South Atlantic Leagu,Capital City vs. Charleston,CAP,CAC,4,2
08/26/97,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,1,4
08/27/97,South Atlantic Leagu,Charleston W.Va. vs. Hagerst,CAC,HAG,7,5
08/27/97,South Atlantic Leagu,Charleston W.Va. vs. Hagerst,CAC,HAG,6,5
08/27/97,South Atlantic Leagu,Cape Fear vs. Delmarva,CFC,DEL,3,4
08/27/97,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,3,4
08/27/97,South Atlantic Leagu,Charleston S.C. vs. Capital,CRD,CAP,4,5
08/27/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,5,4
08/27/97,South Atlantic Leagu,Piedmont vs. Greensboro,PIE,GRE,4,2
08/27/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,3,7
08/28/97,South Atlantic Leagu,Cape Fear vs. Delmarva,CFC,DEL,4,3
08/28/97,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,0,6
08/28/97,South Atlantic Leagu,Charleston S.C. vs. Capital,CRD,CAP,0,4
08/28/97,South Atlantic Leagu,Charleston W.Va. vs. Hagerst,CAC,HAG,1,4
08/28/97,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,15,2
08/28/97,South Atlantic Leagu,Piedmont vs. Greensboro,PIE,GRE,5,4
08/28/97,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,6,1
08/29/97,South Atlantic Leagu,Charleston W.Va. vs. Ashevil,CAC,ASH,2,3
08/29/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CRD,DEL,8,1
08/29/97,South Atlantic Leagu,Piedmont vs. Hickory,PIE,HIC,1,14
08/29/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,5,1
08/29/97,South Atlantic Leagu,Hagerstown vs. Cape Fear,HAG,CFC,0,3
08/29/97,South Atlantic Leagu,Greensboro vs. Charleston S.,GRE,CRD,4,3
08/29/97,South Atlantic Leagu,Columbus vs. Savannah,COL,SAV,0,2
08/30/97,South Atlantic Leagu,Charleston W.Va. vs. Ashevil,CAP,ASH,5,4
08/30/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CRD,DEL,0,4
08/30/97,South Atlantic Leagu,Piedmont vs. Hickory,PIE,HIC,5,3
08/30/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,18,4
08/30/97,South Atlantic Leagu,Hagerstown vs. Cape Fear,HAG,CFC,11,5
08/30/97,South Atlantic Leagu,Greensboro vs. Charleston S.,GRE,CRD,3,1
08/30/97,South Atlantic Leagu,Columbus vs. Savannah,COL,SAV,4,2
08/31/97,South Atlantic Leagu,Charleston W.Va. vs. Ashevil,CAP,ASH,5,2
08/31/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CRD,DEL,3,10
08/31/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,2,1
08/31/97,South Atlantic Leagu,Greensboro vs. Charleston S.,GRE,CRD,5,4
08/31/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,0,4
08/31/97,South Atlantic Leagu,Hickory vs. Piedmont,HIC,PIE,1,2
08/31/97,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,4,9
09/01/97,South Atlantic Leagu,Charleston S.C. vs. Delmarva,CRD,DEL,2,5
09/01/97,South Atlantic Leagu,Charleston W.Va. vs. Ashevil,CAC,ASH,10,0
09/01/97,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,2,3
09/01/97,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,1,5
09/01/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,2,4
09/01/97,South Atlantic Leagu,Hickory vs. Piedmont,HIC,PIE,8,1
09/01/97,South Atlantic Leagu,Greensboro vs. Charleston S.,GRE,CRD,3,1
09/02/97,South Atlantic Leagu,Cape Fear vs. Charleston W.V,CFC,CAC,3,4
09/02/97,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,2,1
09/02/97,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,0,0
09/02/97,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,7,3
09/03/97,South Atlantic Leagu,Hickory vs. Delmarva,HIC,DEL,5,6
09/03/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,6,0
09/03/97,South Atlantic Leagu,Charleston W.Va. vs. Cape Fe,CAC,CFC,4,2
09/03/97,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,1,7
09/04/97,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,5,3
09/04/97,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,9,7
09/05/97,South Atlantic Leagu,Charleston W.Va. vs. Delmarv,DEL,CAC,7,6
09/05/97,South Atlantic Leagu,Macon vs. Greensboro,GRE,MAC,3,2
09/06/97,South Atlantic Leagu,Charleston W.Va. vs. Delmarv,CAC,DEL,9,7
09/06/97,South Atlantic Leagu,Macon vs. Greensboro,MAC,GRE,4,6
09/07/97,South Atlantic Leagu,Charleston W.Va. vs. Delmarv,CAC,DEL,2,3
09/09/97,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,2,4
09/10/97,South Atlantic Leagu,Delmarva vs. Greensboro,DEL,GRE,0,0
06/19/97,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,0,5
06/19/97,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,13,8
06/19/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,0,4
06/20/97,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,5,4
06/20/97,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,4,11
06/20/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,2,3
06/20/97,Pioneer League Baseb,Lethbridge vs. Medicine Hat,LET,MED,5,9
06/21/97,Pioneer League Baseb,Great Falls vs. Helena,GRE,HEL,1,6
06/21/97,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,17,4
06/21/97,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,7,8
06/21/97,Pioneer League Baseb,Medicine Hat vs. Lethbridge,MED,LET,12,3
06/22/97,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,3,10
06/22/97,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,6,11
06/22/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,1,2
06/22/97,Pioneer League Baseb,Medicine Hat vs. Lethbridge,MED,LET,9,10
06/23/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,6,3
06/23/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,8,9
06/23/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,4,0
06/23/97,Pioneer League Baseb,Lethbridge vs. Medicine Hat,LET,MED,3,2
06/24/97,Pioneer League Baseb,Great Falls vs. Helena,GRE,HEL,9,6
06/24/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,2,13
06/24/97,Pioneer League Baseb,Lethbridge vs. Medicine Hat,LET,MED,4,8
06/24/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,10,12
06/25/97,Pioneer League Baseb,Lethbridge vs. Helena,LET,HEL,4,10
06/25/97,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,6,3
06/25/97,Pioneer League Baseb,Medicine Hat vs. Great Falls,MED,GRE,9,10
06/25/97,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,5,1
06/26/97,Pioneer League Baseb,Lethbridge vs. Helena,LET,HEL,16,6
06/26/97,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,9,5
06/26/97,Pioneer League Baseb,Medicine Hat vs. Great Falls,MED,GRE,5,1
06/26/97,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,2,3
06/27/97,Pioneer League Baseb,Medicine Hat vs. Great Falls,MED,GRE,7,4
06/27/97,Pioneer League Baseb,Lethbridge vs. Helena,LET,HEL,2,3
06/27/97,Pioneer League Baseb,Billings vs. Ogden,BIL,OGD,11,4
06/27/97,Pioneer League Baseb,Butte vs. Idaho Falls,BUT,IDA,5,6
06/28/97,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,3,4
06/28/97,Pioneer League Baseb,Great Falls vs. Lethbridge,GRE,LET,1,8
06/28/97,Pioneer League Baseb,Billings vs. Ogden,BIL,OGD,5,6
06/28/97,Pioneer League Baseb,Butte vs. Idaho Falls,BUT,IDA,6,15
06/29/97,Pioneer League Baseb,Billings vs. Ogden,BIL,OGD,11,9
06/29/97,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,11,3
06/29/97,Pioneer League Baseb,Great Falls vs. Lethbridge,GRE,LET,2,1
06/29/97,Pioneer League Baseb,Butte vs. Idaho Falls,BUT,IDA,8,10
06/30/97,Pioneer League Baseb,Butte vs. Ogden,BUT,OGD,8,12
06/30/97,Pioneer League Baseb,Billings vs. Idaho Falls,BIL,IDA,1,5
06/30/97,Pioneer League Baseb,Great Falls vs. Lethbridge,GRE,LET,0,0
06/30/97,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,5,3
07/01/97,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,0,0
07/01/97,Pioneer League Baseb,Great Falls vs. Lethbridge,GRE,LET,4,2
07/01/97,Pioneer League Baseb,Great Falls vs. Lethbridge,GRE,LET,8,5
07/01/97,Pioneer League Baseb,Butte vs. Ogden,BUT,OGD,2,16
07/01/97,Pioneer League Baseb,Billings vs. Idaho Falls,BIL,IDA,12,7
07/02/97,Pioneer League Baseb,Helena vs. Lethbridge,HEL,LET,5,9
07/02/97,Pioneer League Baseb,Butte vs. Ogden,BUT,OGD,2,11
07/02/97,Pioneer League Baseb,Billings vs. Idaho Falls,BIL,IDA,13,5
07/03/97,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,10,9
07/03/97,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,0,0
07/03/97,Pioneer League Baseb,Helena vs. Lethbridge,HEL,LET,3,5
07/03/97,Pioneer League Baseb,Great Falls vs. Medicine Hat,GRE,MED,3,4
07/04/97,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,11,2
07/04/97,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,11,8
07/04/97,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,1,5
07/04/97,Pioneer League Baseb,Helena vs. Lethbridge,HEL,LET,2,5
07/04/97,Pioneer League Baseb,Great Falls vs. Medicine Hat,GRE,MED,11,10
07/05/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,2,3
07/05/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,8,2
07/05/97,Pioneer League Baseb,Lethbridge vs. Great Falls,LET,GRE,7,8
07/05/97,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,9,4
07/06/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,8,14
07/06/97,Pioneer League Baseb,Lethbridge vs. Great Falls,LET,GRE,2,6
07/06/97,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,5,3
07/06/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,6,7
07/07/97,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,7,8
07/07/97,Pioneer League Baseb,Lethbridge vs. Great Falls,LET,GRE,0,4
07/07/97,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,5,6
07/07/97,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,4,3
07/08/97,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,5,16
07/08/97,Pioneer League Baseb,Lethbridge vs. Great Falls,LET,GRE,11,2
07/08/97,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,9,14
07/08/97,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,6,7
07/10/97,Pioneer League Baseb,Great Falls vs. Butte,GRE,BUT,7,2
07/10/97,Pioneer League Baseb,Idaho Falls vs. Helena,IDA,HEL,2,10
07/10/97,Pioneer League Baseb,Billings vs. Lethbridge,BIL,LET,14,4
07/10/97,Pioneer League Baseb,Medicine Hat vs. Ogden,MED,OGD,7,2
07/11/97,Pioneer League Baseb,Great Falls vs. Butte,GRE,BUT,18,8
07/11/97,Pioneer League Baseb,Idaho Falls vs. Helena,IDA,HEL,0,0
07/11/97,Pioneer League Baseb,Billings vs. Lethbridge,BIL,LET,4,5
07/11/97,Pioneer League Baseb,Medicine Hat vs. Ogden,MED,OGD,11,7
07/12/97,Pioneer League Baseb,Great Falls vs. Butte,GRE,BUT,11,1
07/12/97,Pioneer League Baseb,Idaho Falls vs. Helena,IDA,HEL,2,3
07/12/97,Pioneer League Baseb,Idaho Falls vs. Helena,IDA,HEL,2,3
07/12/97,Pioneer League Baseb,Billings vs. Lethbridge,BIL,LET,11,12
07/12/97,Pioneer League Baseb,Medicine Hat vs. Ogden,MED,OGD,0,0
07/13/97,Pioneer League Baseb,Medicine Hat vs. Ogden,MED,OGD,7,6
07/13/97,Pioneer League Baseb,Medicine Hat vs. Ogden,MED,OGD,8,7
07/13/97,Pioneer League Baseb,Great Falls vs. Butte,GRE,BUT,5,4
07/13/97,Pioneer League Baseb,Idaho Falls vs. Helena,IDA,HEL,16,12
07/13/97,Pioneer League Baseb,Billings vs. Lethbridge,BIL,LET,10,11
07/14/97,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,5,6
07/14/97,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,7,3
07/14/97,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,12,4
07/15/97,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,7,8
07/15/97,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,8,4
07/15/97,Pioneer League Baseb,Butte vs. Lethbridge,BUT,LET,14,4
07/15/97,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,11,6
07/16/97,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,2,3
07/16/97,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,12,10
07/16/97,Pioneer League Baseb,Butte vs. Lethbridge,BUT,LET,0,8
07/16/97,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,6,2
07/17/97,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,10,6
07/17/97,Pioneer League Baseb,Butte vs. Lethbridge,BUT,LET,6,16
07/17/97,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,6,5
07/18/97,Pioneer League Baseb,Ogden vs. Great Falls,OGD,GRE,3,4
07/18/97,Pioneer League Baseb,Butte vs. Lethbridge,BUT,LET,5,4
07/19/97,Pioneer League Baseb,Helena vs. Billings,HEL,BIL,1,2
07/19/97,Pioneer League Baseb,Ogden vs. Great Falls,OGD,GRE,8,6
07/19/97,Pioneer League Baseb,Butte vs. Medicine Hat,BUT,MED,9,7
07/19/97,Pioneer League Baseb,Lethbridge vs. Idaho Falls,LET,IDA,5,8
07/20/97,Pioneer League Baseb,Helena vs. Billings,HEL,BIL,6,12
07/20/97,Pioneer League Baseb,Ogden vs. Great Falls,OGD,GRE,6,2
07/20/97,Pioneer League Baseb,Butte vs. Medicine Hat,BUT,MED,8,1
07/20/97,Pioneer League Baseb,Lethbridge vs. Idaho Falls,LET,IDA,5,2
07/21/97,Pioneer League Baseb,Ogden vs. Great Falls,OGD,GRE,2,3
07/21/97,Pioneer League Baseb,Lethbridge vs. Idaho Falls,LET,IDA,4,5
07/21/97,Pioneer League Baseb,Billings vs. Helena,BIL,HEL,1,3
07/21/97,Pioneer League Baseb,Butte vs. Medicine Hat,BUT,MED,2,6
07/22/97,Pioneer League Baseb,Billings vs. Helena,BIL,HEL,8,13
07/22/97,Pioneer League Baseb,Butte vs. Medicine Hat,BUT,MED,4,1
07/22/97,Pioneer League Baseb,Lethbridge vs. Idaho Falls,LET,IDA,17,3
07/23/97,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,7,6
07/24/97,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,9,8
07/24/97,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,14,4
07/24/97,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,12,7
07/24/97,Pioneer League Baseb,Lethbridge vs. Ogden,LET,OGD,7,9
07/25/97,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,10,19
07/25/97,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,6,4
07/25/97,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,5,2
07/25/97,Pioneer League Baseb,Lethbridge vs. Ogden,LET,OGD,2,4
07/26/97,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,11,12
07/26/97,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,11,9
07/26/97,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,5,2
07/26/97,Pioneer League Baseb,Lethbridge vs. Ogden,LET,OGD,6,4
07/27/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,3,4
07/27/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,8,1
07/27/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,3,16
07/29/97,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,6,7
07/29/97,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,11,4
07/29/97,Pioneer League Baseb,Medicine Hat vs. Lethbridge,MED,LET,5,6
07/29/97,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,0,0
07/30/97,Pioneer League Baseb,Helena vs. Billings,HEL,BIL,4,1
