08/06/00,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,6,1
08/06/00,South Atlantic Leagu,Hickory vs. Charleston W.Va.,HIC,CAC,8,5
08/06/00,South Atlantic Leagu,Greensboro vs. Columbus,GRE,COL,7,4
08/06/00,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,7,8
08/07/00,South Atlantic Leagu,Macon vs. Asheville,MAC,ASH,2,3
08/07/00,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,4,6
08/07/00,South Atlantic Leagu,Hickory vs. Charleston W.Va.,HIC,CAC,3,4
08/07/00,South Atlantic Leagu,Hagerstown vs. Cape Fear,HAG,CFC,11,3
08/07/00,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,4,1
08/07/00,South Atlantic Leagu,Capital City vs. Delmarva,CAP,DEL,3,2
08/07/00,South Atlantic Leagu,Greensboro vs. Columbus,GRE,COL,9,11
08/08/00,South Atlantic Leagu,Macon vs. Asheville,MAC,ASH,10,5
08/08/00,South Atlantic Leagu,Hagerstown vs. Cape Fear,HAG,CFC,4,2
08/08/00,South Atlantic Leagu,Piedmont vs. Charleston S.C.,PIE,CRD,5,1
08/08/00,South Atlantic Leagu,Capital City vs. Delmarva,CAP,DEL,1,7
08/08/00,South Atlantic Leagu,Hickory vs. Charleston W.Va.,HIC,CAC,0,0
08/08/00,South Atlantic Leagu,Greensboro vs. Columbus,GRE,COL,0,2
08/08/00,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,3,4
08/09/00,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,2,7
08/09/00,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,2,5
08/09/00,South Atlantic Leagu,Charleston S.C. vs. Cape Fear,CRD,CFC,4,5
08/09/00,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,1,5
08/09/00,South Atlantic Leagu,Macon vs. Piedmont,MAC,PIE,4,3
08/09/00,South Atlantic Leagu,Delmarva vs. Charleston W.Va.,DEL,CAC,0,0
08/09/00,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,2,3
08/10/00,South Atlantic Leagu,Charleston S.C. vs. Cape Fear,CRD,CFC,5,6
08/10/00,South Atlantic Leagu,Charleston S.C. vs. Cape Fear,CRD,CFC,5,6
08/10/00,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,7,6
08/10/00,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,3,8
08/10/00,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,7,1
08/10/00,South Atlantic Leagu,Macon vs. Piedmont,MAC,PIE,6,7
08/10/00,South Atlantic Leagu,Delmarva vs. Charleston W.Va.,DEL,CAC,0,0
08/10/00,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,1,6
08/11/00,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,1,0
08/11/00,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,4,12
08/11/00,South Atlantic Leagu,Charleston S.C. vs. Cape Fear,CRD,CFC,1,11
08/11/00,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,3,4
08/11/00,South Atlantic Leagu,Macon vs. Piedmont,MAC,PIE,8,2
08/11/00,South Atlantic Leagu,Delmarva vs. Charleston W.Va.,DEL,CAC,0,0
08/11/00,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,3,2
08/12/00,South Atlantic Leagu,Delmarva vs. Charleston W.Va.,DEL,CAC,4,3
08/12/00,South Atlantic Leagu,Delmarva vs. Charleston W.Va.,DEL,CAC,8,4
08/12/00,South Atlantic Leagu,Capital City vs. Greensboro,CAP,GRE,8,4
08/12/00,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,0,3
08/12/00,South Atlantic Leagu,Charleston S.C. vs. Cape Fear,CRD,CFC,0,0
08/12/00,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,8,2
08/12/00,South Atlantic Leagu,Macon vs. Piedmont,MAC,PIE,2,4
08/12/00,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,0,0
08/13/00,South Atlantic Leagu,Cape Fear vs. Greensboro,CFC,GRE,6,3
08/13/00,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,2,4
08/13/00,South Atlantic Leagu,Augusta vs. Capital City,AUG,CAP,7,3
08/13/00,South Atlantic Leagu,Savannah vs. Charleston S.C.,SAV,CRD,1,3
08/13/00,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,2,4
08/13/00,South Atlantic Leagu,Piedmont vs. Charleston W.Va.,PIE,CAC,1,2
08/13/00,South Atlantic Leagu,Macon vs. Columbus,MAC,COL,4,2
08/14/00,South Atlantic Leagu,Cape Fear vs. Greensboro,CFC,GRE,4,3
08/14/00,South Atlantic Leagu,Augusta vs. Capital City,AUG,CAP,4,5
08/14/00,South Atlantic Leagu,Piedmont vs. Charleston W.Va.,PIE,CAC,4,5
08/14/00,South Atlantic Leagu,Savannah vs. Charleston S.C.,SAV,CRD,6,3
08/14/00,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,4,3
08/14/00,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,0,0
08/14/00,South Atlantic Leagu,Macon vs. Columbus,MAC,COL,3,6
08/16/00,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,8,6
08/16/00,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,5,6
08/16/00,South Atlantic Leagu,Piedmont vs. Hickory,PIE,HIC,3,4
08/16/00,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,7,4
08/16/00,South Atlantic Leagu,Hagerstown vs. Augusta,HAG,AUG,0,7
08/16/00,South Atlantic Leagu,Cape Fear vs. Capital City,CFC,CAP,2,5
08/16/00,South Atlantic Leagu,Charleston W.Va. vs. Charleston S.C,CAC,CRD,2,1
08/17/00,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,10,2
08/17/00,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,10,4
08/17/00,South Atlantic Leagu,Piedmont vs. Hickory,PIE,HIC,15,5
08/17/00,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,4,3
08/17/00,South Atlantic Leagu,Hagerstown vs. Augusta,HAG,AUG,1,6
08/17/00,South Atlantic Leagu,Cape Fear vs. Capital City,CFC,CAP,3,5
08/17/00,South Atlantic Leagu,Charleston W.Va. vs. Charleston S.C,CAC,CRD,4,5
08/18/00,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,4,5
08/18/00,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,8,6
08/18/00,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,2,4
08/18/00,South Atlantic Leagu,Hagerstown vs. Augusta,HAG,AUG,0,8
08/18/00,South Atlantic Leagu,Cape Fear vs. Capital City,CFC,CAP,1,7
08/18/00,South Atlantic Leagu,Charleston W.Va. vs. Charleston S.C,CAC,CRD,9,3
08/18/00,South Atlantic Leagu,Hickory vs. Piedmont,HIC,PIE,2,3
08/19/00,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,5,2
08/19/00,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,4,5
08/19/00,South Atlantic Leagu,Piedmont vs. Hickory,PIE,HIC,3,5
08/19/00,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,11,7
08/19/00,South Atlantic Leagu,Hagerstown vs. Augusta,HAG,AUG,0,3
08/19/00,South Atlantic Leagu,Cape Fear vs. Capital City,CFC,CAP,6,1
08/19/00,South Atlantic Leagu,Charleston W.Va. vs. Charleston S.C,CAC,CRD,4,2
08/20/00,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,8,12
08/20/00,South Atlantic Leagu,Charleston W.Va. vs. Macon,CAC,MAC,3,7
08/20/00,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,6,1
08/20/00,South Atlantic Leagu,Capital City vs. Charleston S.C.,CAP,CRD,4,14
08/20/00,South Atlantic Leagu,Cape Fear vs. Piedmont,CFC,PIE,3,4
08/20/00,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,8,7
08/20/00,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,4,1
08/21/00,South Atlantic Leagu,Charleston W.Va. vs. Macon,CAC,MAC,0,1
08/21/00,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,5,2
08/21/00,South Atlantic Leagu,Cape Fear vs. Piedmont,CFC,PIE,6,5
08/21/00,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,1,7
08/21/00,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,0,5
08/21/00,South Atlantic Leagu,Capital City vs. Charleston S.C.,CAP,CRD,5,6
08/21/00,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,7,11
08/22/00,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,6,7
08/22/00,South Atlantic Leagu,Charleston W.Va. vs. Macon,CAC,MAC,2,4
08/22/00,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,1,3
08/22/00,South Atlantic Leagu,Capital City vs. Charleston S.C.,CAP,CRD,5,7
08/22/00,South Atlantic Leagu,Cape Fear vs. Piedmont,CFC,PIE,2,7
08/22/00,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,13,3
08/22/00,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,2,3
08/23/00,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,3,4
08/23/00,South Atlantic Leagu,Charleston W.Va. vs. Macon,CAC,MAC,9,2
08/23/00,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,5,7
08/23/00,South Atlantic Leagu,Capital City vs. Charleston S.C.,CAP,CRD,3,5
08/23/00,South Atlantic Leagu,Cape Fear vs. Piedmont,CFC,PIE,1,6
08/23/00,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,7,3
08/23/00,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,3,2
08/24/00,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,3,5
08/24/00,South Atlantic Leagu,Capital City vs. Piedmont,CAP,PIE,1,5
08/24/00,South Atlantic Leagu,Hickory vs. Savannah,HIC,SAV,10,8
08/25/00,South Atlantic Leagu,Charleston S.C. vs. Asheville,CRD,ASH,4,2
08/25/00,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,6,4
08/25/00,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,6,0
08/25/00,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,3,7
08/25/00,South Atlantic Leagu,Capital City vs. Piedmont,CAP,PIE,3,1
08/25/00,South Atlantic Leagu,Columbus vs. Charleston W.Va.,COL,CAC,8,7
08/25/00,South Atlantic Leagu,Hickory vs. Savannah,HIC,SAV,3,1
08/26/00,South Atlantic Leagu,Charleston S.C. vs. Asheville,CRD,ASH,6,1
08/26/00,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,2,3
08/26/00,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,2,1
08/26/00,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,1,5
08/26/00,South Atlantic Leagu,Capital City vs. Piedmont,CAP,PIE,5,6
08/26/00,South Atlantic Leagu,Columbus vs. Charleston W.Va.,COL,CAC,4,2
08/26/00,South Atlantic Leagu,Hickory vs. Savannah,HIC,SAV,6,3
08/27/00,South Atlantic Leagu,Charleston S.C. vs. Asheville,CRD,ASH,11,6
08/27/00,South Atlantic Leagu,Greensboro vs. Cape Fear,GRE,CFC,6,7
08/27/00,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,3,2
08/27/00,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,7,5
08/27/00,South Atlantic Leagu,Capital City vs. Piedmont,CAP,PIE,2,5
08/27/00,South Atlantic Leagu,Columbus vs. Charleston W.Va.,COL,CAC,5,1
08/27/00,South Atlantic Leagu,Hickory vs. Savannah,HIC,SAV,7,9
08/28/00,South Atlantic Leagu,Charleston S.C. vs. Asheville,CRD,ASH,13,7
08/28/00,South Atlantic Leagu,Columbus vs. Charleston W.Va.,COL,CAC,7,5
08/28/00,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,0,0
08/28/00,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,3,1
08/29/00,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,4,6
08/29/00,South Atlantic Leagu,Macon vs. Hickory,MAC,HIC,2,3
08/29/00,South Atlantic Leagu,Asheville vs. Capital City,ASH,CAP,3,2
08/29/00,South Atlantic Leagu,Piedmont vs. Cape Fear,PIE,CFC,4,3
08/29/00,South Atlantic Leagu,Columbus vs. Charleston S.C.,COL,CRD,4,3
08/29/00,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,8,0
08/29/00,South Atlantic Leagu,Augusta vs. Charleston W.Va.,AUG,CAC,3,2
08/30/00,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,4,1
08/30/00,South Atlantic Leagu,Macon vs. Hickory,MAC,HIC,9,10
08/30/00,South Atlantic Leagu,Asheville vs. Capital City,ASH,CAP,0,7
08/30/00,South Atlantic Leagu,Piedmont vs. Cape Fear,PIE,CFC,0,0
08/30/00,South Atlantic Leagu,Columbus vs. Charleston S.C.,COL,CRD,12,3
08/30/00,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,1,0
08/30/00,South Atlantic Leagu,Augusta vs. Charleston W.Va.,AUG,CAC,5,6
08/31/00,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,0,0
08/31/00,South Atlantic Leagu,Macon vs. Hickory,MAC,HIC,5,6
08/31/00,South Atlantic Leagu,Asheville vs. Capital City,ASH,CAP,0,0
08/31/00,South Atlantic Leagu,Piedmont vs. Cape Fear,PIE,CFC,0,0
08/31/00,South Atlantic Leagu,Columbus vs. Charleston S.C.,COL,CRD,2,8
08/31/00,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,3,1
08/31/00,South Atlantic Leagu,Augusta vs. Charleston W.Va.,AUG,CAC,0,1
09/01/00,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,2,6
09/01/00,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,1,4
09/01/00,South Atlantic Leagu,Asheville vs. Capital City,ASH,CAP,5,3
09/01/00,South Atlantic Leagu,Asheville vs. Capital City,ASH,CAP,8,0
09/01/00,South Atlantic Leagu,Macon vs. Hickory,MAC,HIC,12,7
09/01/00,South Atlantic Leagu,Piedmont vs. Cape Fear,PIE,CFC,0,0
09/01/00,South Atlantic Leagu,Columbus vs. Charleston S.C.,COL,CRD,2,6
09/01/00,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,5,2
09/01/00,South Atlantic Leagu,Augusta vs. Charleston W.Va.,AUG,CAC,4,3
09/02/00,South Atlantic Leagu,Charleston W.Va. vs. Greensboro,CAC,GRE,0,0
09/02/00,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,4,3
09/02/00,South Atlantic Leagu,Hickory vs. Augusta,HIC,AUG,1,14
09/02/00,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,1,2
09/02/00,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,2,3
09/02/00,South Atlantic Leagu,Delmarva vs. Piedmont,DEL,PIE,10,2
09/02/00,South Atlantic Leagu,Asheville vs. Columbus,ASH,COL,0,0
09/03/00,South Atlantic Leagu,Charleston W.Va. vs. Greensboro,CAC,GRE,0,0
09/03/00,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,0,0
09/03/00,South Atlantic Leagu,Hickory vs. Augusta,HIC,AUG,0,0
09/03/00,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,0,0
09/03/00,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,11,6
09/03/00,South Atlantic Leagu,Delmarva vs. Piedmont,DEL,PIE,3,7
09/03/00,South Atlantic Leagu,Asheville vs. Columbus,ASH,COL,0,0
09/04/00,South Atlantic Leagu,Charleston W.Va. vs. Greensboro,CAC,GRE,0,0
09/04/00,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,1,2
09/04/00,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,9,0
09/04/00,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,8,5
09/04/00,South Atlantic Leagu,Delmarva vs. Piedmont,DEL,PIE,0,0
09/04/00,South Atlantic Leagu,Asheville vs. Columbus,ASH,COL,0,0
09/04/00,South Atlantic Leagu,Hickory vs. Augusta,HIC,AUG,0,1
09/04/00,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,5,1
09/05/00,South Atlantic Leagu,Cape Fear vs. Hagerstown,CFC,HAG,0,1
09/05/00,South Atlantic Leagu,Charleston W.Va. vs. Greensboro,CAC,GRE,0,0
09/05/00,South Atlantic Leagu,Charleston S.C. vs. Macon,CRD,MAC,2,6
09/05/00,South Atlantic Leagu,Hickory vs. Augusta,HIC,AUG,6,7
09/05/00,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,0,0
09/05/00,South Atlantic Leagu,Delmarva vs. Piedmont,DEL,PIE,0,0
09/05/00,South Atlantic Leagu,Asheville vs. Columbus,ASH,COL,0,0
09/08/00,South Atlantic Leagu,Columbus vs. Augusta,AUG,COL,9,0
09/08/00,South Atlantic Leagu,Delmarva vs. Piedmont,DEL,PIE,1,0
09/09/00,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,2,4
09/11/00,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,2,0
09/12/00,South Atlantic Leagu,Columbus vs. Delmarva,COL,DEL,3,12
09/13/00,South Atlantic Leagu,Columbus vs. Delmarva,COL,DEL,6,7
06/17/00,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,4,1
06/17/00,Pioneer League Baseb,Missoula vs. Great Falls,MIS,GRE,0,0
06/17/00,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,5,6
06/17/00,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,22,4
06/18/00,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,2,0
06/18/00,Pioneer League Baseb,Missoula vs. Great Falls,MIS,GRE,9,3
06/18/00,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,16,3
06/18/00,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,5,7
06/19/00,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,14,8
06/19/00,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,1,3
06/19/00,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,16,4
06/19/00,Pioneer League Baseb,Missoula vs. Medicine Hat,MIS,MED,1,5
06/20/00,Pioneer League Baseb,Idaho Falls vs. Billings,IDA,BIL,3,9
06/20/00,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,2,3
06/20/00,Pioneer League Baseb,Ogden vs. Butte,OGD,BUT,13,9
06/20/00,Pioneer League Baseb,Missoula vs. Medicine Hat,MIS,MED,5,1
06/21/00,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,1,12
06/21/00,Pioneer League Baseb,Medicine Hat vs. Butte,MED,BUT,12,7
06/21/00,Pioneer League Baseb,Idaho Falls vs. Missoula,IDA,MIS,5,1
06/21/00,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,18,7
06/22/00,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,8,7
06/22/00,Pioneer League Baseb,Medicine Hat vs. Butte,MED,BUT,7,8
06/22/00,Pioneer League Baseb,Idaho Falls vs. Missoula,IDA,MIS,10,11
06/22/00,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,10,3
06/23/00,Pioneer League Baseb,Great Falls vs. Billings,GRE,BIL,4,5
06/23/00,Pioneer League Baseb,Medicine Hat vs. Butte,MED,BUT,6,3
06/23/00,Pioneer League Baseb,Idaho Falls vs. Missoula,IDA,MIS,15,8
06/23/00,Pioneer League Baseb,Ogden vs. Helena,OGD,HEL,7,2
06/24/00,Pioneer League Baseb,Butte vs. Missoula,BUT,MIS,6,9
06/24/00,Pioneer League Baseb,Great Falls vs. Ogden,GRE,OGD,0,8
06/24/00,Pioneer League Baseb,Billings vs. Helena,BIL,HEL,3,2
06/24/00,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,11,8
06/25/00,Pioneer League Baseb,Butte vs. Missoula,BUT,MIS,2,3
06/25/00,Pioneer League Baseb,Great Falls vs. Ogden,GRE,OGD,10,5
06/25/00,Pioneer League Baseb,Billings vs. Helena,BIL,HEL,9,4
06/25/00,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,2,8
06/26/00,Pioneer League Baseb,Great Falls vs. Ogden,GRE,OGD,2,3
06/26/00,Pioneer League Baseb,Butte vs. Missoula,BUT,MIS,3,5
06/26/00,Pioneer League Baseb,Medicine Hat vs. Idaho Falls,MED,IDA,1,3
06/26/00,Pioneer League Baseb,Billings vs. Helena,BIL,HEL,16,4
06/28/00,Pioneer League Baseb,Missoula vs. Great Falls,MIS,GRE,8,2
06/28/00,Pioneer League Baseb,Butte vs. Ogden,BUT,OGD,3,2
06/28/00,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,8,7
06/28/00,Pioneer League Baseb,Billings vs. Idaho Falls,BIL,IDA,5,13
06/29/00,Pioneer League Baseb,Missoula vs. Great Falls,MIS,GRE,1,4
06/29/00,Pioneer League Baseb,Butte vs. Ogden,BUT,OGD,5,4
06/29/00,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,9,4
06/29/00,Pioneer League Baseb,Billings vs. Idaho Falls,BIL,IDA,12,4
06/30/00,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,2,4
06/30/00,Pioneer League Baseb,Missoula vs. Great Falls,MIS,GRE,5,2
06/30/00,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,3,2
06/30/00,Pioneer League Baseb,Medicine Hat vs. Helena,MED,HEL,5,3
07/01/00,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,11,5
07/01/00,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,4,11
07/01/00,Pioneer League Baseb,Great Falls vs. Missoula,GRE,MIS,2,4
07/01/00,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,6,30
07/02/00,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,0,0
07/02/00,Pioneer League Baseb,Helena vs. Medicine Hat,HEL,MED,4,3
07/02/00,Pioneer League Baseb,Great Falls vs. Missoula,GRE,MIS,5,7
07/02/00,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,2,0
07/03/00,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,2,1
07/03/00,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,10,6
07/03/00,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,5,4
07/03/00,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,5,18
07/03/00,Pioneer League Baseb,Missoula vs. Medicine Hat,MIS,MED,3,6
07/04/00,Pioneer League Baseb,Helena vs. Great Falls,HEL,GRE,0,2
07/04/00,Pioneer League Baseb,Billings vs. Butte,BIL,BUT,0,0
07/04/00,Pioneer League Baseb,Missoula vs. Medicine Hat,MIS,MED,10,9
07/04/00,Pioneer League Baseb,Ogden vs. Idaho Falls,OGD,IDA,4,8
07/05/00,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,4,1
07/05/00,Pioneer League Baseb,Medicine Hat vs. Great Falls,MED,GRE,1,2
07/05/00,Pioneer League Baseb,Helena vs. Missoula,HEL,MIS,0,4
07/05/00,Pioneer League Baseb,Butte vs. Idaho Falls,BUT,IDA,15,3
07/06/00,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,3,4
07/06/00,Pioneer League Baseb,Medicine Hat vs. Great Falls,MED,GRE,11,3
07/06/00,Pioneer League Baseb,Helena vs. Missoula,HEL,MIS,10,6
07/06/00,Pioneer League Baseb,Butte vs. Idaho Falls,BUT,IDA,5,6
07/07/00,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,9,5
07/07/00,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,18,6
07/07/00,Pioneer League Baseb,Great Falls vs. Medicine Hat,GRE,MED,6,8
07/07/00,Pioneer League Baseb,Missoula vs. Helena,MIS,HEL,3,6
07/08/00,Pioneer League Baseb,Ogden vs. Billings,OGD,BIL,3,2
07/08/00,Pioneer League Baseb,Idaho Falls vs. Butte,IDA,BUT,2,7
07/08/00,Pioneer League Baseb,Great Falls vs. Medicine Hat,GRE,MED,6,8
07/08/00,Pioneer League Baseb,Missoula vs. Helena,MIS,HEL,4,2
07/09/00,Pioneer League Baseb,Missoula vs. Billings,MIS,BIL,8,7
07/09/00,Pioneer League Baseb,Butte vs. Great Falls,BUT,GRE,0,0
07/09/00,Pioneer League Baseb,Ogden vs. Medicine Hat,OGD,MED,1,2
07/09/00,Pioneer League Baseb,Helena vs. Idaho Falls,HEL,IDA,3,15
07/10/00,Pioneer League Baseb,Butte vs. Great Falls,BUT,GRE,5,7
07/10/00,Pioneer League Baseb,Butte vs. Great Falls,BUT,GRE,2,3
07/10/00,Pioneer League Baseb,Helena vs. Idaho Falls,HEL,IDA,3,2
07/10/00,Pioneer League Baseb,Missoula vs. Billings,MIS,BIL,12,13
07/10/00,Pioneer League Baseb,Ogden vs. Medicine Hat,OGD,MED,5,9
07/11/00,Pioneer League Baseb,Missoula vs. Billings,MIS,BIL,11,4
07/11/00,Pioneer League Baseb,Butte vs. Great Falls,BUT,GRE,5,7
07/11/00,Pioneer League Baseb,Ogden vs. Medicine Hat,OGD,MED,3,10
07/11/00,Pioneer League Baseb,Helena vs. Idaho Falls,HEL,IDA,4,5
07/13/00,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,9,6
07/13/00,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,2,16
07/13/00,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,10,11
07/13/00,Pioneer League Baseb,Missoula vs. Ogden,MIS,OGD,16,2
07/14/00,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,10,3
07/14/00,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,7,3
07/14/00,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,4,1
07/14/00,Pioneer League Baseb,Missoula vs. Ogden,MIS,OGD,5,7
07/15/00,Pioneer League Baseb,Idaho Falls vs. Great Falls,IDA,GRE,5,6
07/15/00,Pioneer League Baseb,Helena vs. Butte,HEL,BUT,11,12
07/15/00,Pioneer League Baseb,Billings vs. Medicine Hat,BIL,MED,8,11
07/15/00,Pioneer League Baseb,Missoula vs. Ogden,MIS,OGD,0,1
07/16/00,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,2,4
07/16/00,Pioneer League Baseb,Medicine Hat vs. Missoula,MED,MIS,17,6
07/16/00,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,2,6
07/16/00,Pioneer League Baseb,Great Falls vs. Helena,GRE,HEL,10,5
07/17/00,Pioneer League Baseb,Idaho Falls vs. Ogden,IDA,OGD,7,4
07/17/00,Pioneer League Baseb,Medicine Hat vs. Missoula,MED,MIS,3,7
07/17/00,Pioneer League Baseb,Butte vs. Billings,BUT,BIL,9,12
07/17/00,Pioneer League Baseb,Great Falls vs. Helena,GRE,HEL,9,10
