year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1	536	UTRGV	2	1751729	Collazo, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751729	Sr	INF	53	51	53	5	7	2	""	1.000	""	""	""	""	""	""
2017	12560	1	536	UTRGV	13	1863927	Estrella, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863927	Jr	INF	53	53	53	55	218	152	11	0.950	""	""	""	""	28	""
2017	12560	1	536	UTRGV	25	1751730	Garcia, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751730	Sr	C	52	52	52	88	95	4	3	0.968	""	""	""	""	""	""
2017	12560	1	536	UTRGV	8	1863937	McMahon, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863937	So	OF	52	50	52	116	124	7	1	0.992	""	""	""	""	3	""
2017	12560	1	536	UTRGV	34	1863940	Torres, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863940	Fr	3B	50	48	50	39	118	72	7	0.941	""	""	""	""	14	""
2017	12560	1	536	UTRGV	17	1531694	Garcia Jr., Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531694	Sr	1B	47	42	47	336	372	32	4	0.989	""	""	""	""	37	""
2017	12560	1	536	UTRGV	3	1863936	Lee, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863936	Jr	C	43	34	43	255	286	29	2	0.993	""	5	33	16	1	""
2017	12560	1	536	UTRGV	4	1751739	Gomez, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751739	So	INF	41	29	41	50	61	9	2	0.967	""	""	""	""	1	""
2017	12560	1	536	UTRGV	1	1863925	Castillo, Cris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863925	Jr	OF	39	29	39	44	46	1	1	0.978	""	""	""	""	""	""
2017	12560	1	536	UTRGV	43	1863932	Leal, Anibal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863932	Fr	1B	24	16	24	91	96	4	1	0.990	""	""	""	""	6	""
2017	12560	1	536	UTRGV	26	1638085	Oakes, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638085	Sr	OF	24	16	24	141	162	17	4	0.975	""	5	21	6	""	""
2017	12560	1	536	UTRGV	32	1863928	Grant, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863928	Sr	P	21	8	21	3	12	5	4	0.667	""	""	10	5	1	""
2017	12560	1	536	UTRGV	31	1751734	Acosta, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751734	So	P	21	3	21	4	12	8	""	1.000	""	""	4	2	1	""
2017	12560	1	536	UTRGV	28	1863938	Schranck, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863938	Jr	C	20	7	20	51	61	8	2	0.967	1	2	5	3	3	""
2017	12560	1	536	UTRGV	18	1751742	Douglas, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751742	Sr	P	19	4	19	3	12	8	1	0.917	""	""	6	1	""	""
2017	12560	1	536	UTRGV	5	1638055	Martinez, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638055	Jr	P	18	1	18	3	5	2	""	1.000	""	""	""	3	""	""
2017	12560	1	536	UTRGV	24	1751733	Garcia, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751733	Sr	P	18	13	18	7	22	14	1	0.955	""	""	3	3	2	""
2017	12560	1	536	UTRGV	45	1863941	Witherspoon, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863941	Jr	P	17	3	17	2	7	4	1	0.857	""	""	5	2	""	""
2017	12560	1	536	UTRGV	16	1638074	Lamb, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638074	Jr	P	17	2	17	2	5	3	""	1.000	""	""	6	""	""	""
2017	12560	1	536	UTRGV	39	1531702	Padron, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531702	Sr	P	16	1	16	1	4	2	1	0.750	""	""	1	""	""	""
2017	12560	1	536	UTRGV	23	1638078	Gonzalez, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638078	Jr	INF	15	2	15	7	22	14	1	0.955	""	""	""	""	4	""
2017	12560	1	536	UTRGV	27	1863931	Johnson, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863931	Jr	P	14	13	14	3	10	6	1	0.900	""	""	13	4	""	""
2017	12560	1	536	UTRGV	19	1751731	Kufrovich, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751731	Sr	P	14	0	14	1	2	1	""	1.000	""	""	1	2	""	""
2017	12560	1	536	UTRGV	21	1751732	Delgado, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751732	Sr	P	12	6	12	1	6	5	""	1.000	""	""	9	3	""	""
2017	12560	1	536	UTRGV	42	1863924	Becerra, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863924	Fr	P	9	0	9	1	3	2	""	1.000	""	""	1	2	""	""
2017	12560	1	536	UTRGV	36	1863929	Gussman, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863929	Fr	P	8	0	8	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	536	UTRGV	48	1863930	Jensen, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863930	Fr	INF	8	0	8	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	536	UTRGV	12	1863926	Danley, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863926	Jr	OF	3	3	3	4	5	1	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	4	1438745	Baker, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1438745	Jr	INF	57	57	57	107	122	11	4	0.967	""	""	""	""	""	""
2017	12560	1	706	UTSA	5	1757554	Arias, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757554	So	INF	57	56	57	119	283	154	10	0.965	""	""	""	""	32	""
2017	12560	1	706	UTSA	13	1532997	Pickering, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532997	Sr	INF	57	56	57	177	296	110	9	0.970	""	""	7	2	24	""
2017	12560	1	706	UTSA	1	1656953	Markham, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656953	Sr	OF	55	54	55	130	135	2	3	0.978	""	""	""	""	""	""
2017	12560	1	706	UTSA	16	1865638	Estrada, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865638	Jr	INF	53	50	53	29	126	91	6	0.952	""	""	""	""	17	""
2017	12560	1	706	UTSA	21	1656944	Bowles, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656944	Jr	OF	52	49	52	78	84	5	1	0.988	""	""	""	""	1	""
2017	12560	1	706	UTSA	33	1865635	Beam, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865635	Jr	C	50	43	50	245	281	30	6	0.979	""	6	31	7	4	""
2017	12560	1	706	UTSA	34	1656945	Brookover, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656945	Jr	DH	48	40	48	349	378	26	3	0.992	""	""	""	""	30	""
2017	12560	1	706	UTSA	11	1757561	George, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757561	Sr	C	43	26	43	136	161	22	3	0.981	1	2	26	7	2	""
2017	12560	1	706	UTSA	2	1656957	Valentine, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656957	Jr	OF	43	33	43	53	54	1	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	6	1865636	Buendia, Aldo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865636	Fr	INF	42	28	42	46	122	71	5	0.959	""	""	""	""	14	""
2017	12560	1	706	UTSA	10	1438766	Gilmore, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1438766	Sr	OF	27	6	27	7	7	""	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	12	1757558	Craigie, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757558	Sr	P	26	0	26	1	19	17	1	0.947	""	""	5	4	""	""
2017	12560	1	706	UTSA	27	1757575	Stacy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757575	So	OF	25	9	25	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	7	1656952	Kirby, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656952	Jr	P	20	6	20	""	3	2	1	0.667	""	""	7	""	""	""
2017	12560	1	706	UTSA	31	1757557	Craft, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757557	So	P	17	0	17	5	14	9	""	1.000	""	""	3	1	""	""
2017	12560	1	706	UTSA	19	1757559	Dressler, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757559	Sr	P	17	14	17	6	22	16	""	1.000	""	""	4	4	""	""
2017	12560	1	706	UTSA	20	1438770	Trabanino, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1438770	Sr	P	17	17	17	3	27	23	1	0.963	""	""	10	5	""	""
2017	12560	1	706	UTSA	32	1865642	Muller, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865642	Jr	P	16	4	16	1	3	1	1	0.667	""	""	4	1	""	""
2017	12560	1	706	UTSA	28	1757570	Patel, Karan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757570	So	P	15	7	15	2	8	6	""	1.000	""	""	9	3	""	""
2017	12560	1	706	UTSA	30	1865639	Giovanoni, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865639	Jr	P	14	9	14	5	7	1	1	0.857	""	""	6	2	""	""
2017	12560	1	706	UTSA	18	1865637	Bullinger, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865637	Fr	OF	12	0	12	1	2	1	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	9	1865644	Ostrominski, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865644	Fr	P	12	0	12	1	3	2	""	1.000	""	""	""	""	2	""
2017	12560	1	706	UTSA	23	1656951	Jackson, Geonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656951	Sr	INF	10	1	10	5	6	1	""	1.000	""	""	""	""	2	""
2017	12560	1	706	UTSA	36	1757563	Harrison, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757563	So	P	8	1	8	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	706	UTSA	8	1757562	Griggs, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757562	So	P	7	0	7	1	1	""	""	1.000	""	""	1	""	""	""
2017	12560	1	706	UTSA	39	1865640	Mason, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865640	Fr	P	5	0	5	""	1	""	1	0.000	""	""	1	""	""	""
2017	12560	1	706	UTSA	15	1865643	Murphy, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865643	Jr	P	4	0	4	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	732	Utah	23	1418633	Carroll, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1418633	Sr	INF	51	51	51	32	173	132	9	0.948	""	""	""	""	8	""
2017	12560	1	732	Utah	9	1536471	Simmons, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536471	Sr	INF	51	51	51	478	512	30	4	0.992	""	""	""	""	26	""
2017	12560	1	732	Utah	3	1864403	Dunn, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864403	Fr	INF	51	49	51	75	206	126	5	0.976	""	""	""	""	24	""
2017	12560	1	732	Utah	14	1536469	Rose, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536469	Sr	OF	50	49	50	96	103	3	4	0.961	""	""	""	""	1	""
2017	12560	1	732	Utah	21	1771960	Keirsey, Jr., Dashawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771960	So	OF	50	50	50	134	137	""	3	0.978	""	""	""	""	""	""
2017	12560	1	732	Utah	28	1771964	Moeller, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771964	So	C	49	47	49	297	340	33	10	0.971	2	11	24	10	1	""
2017	12560	1	732	Utah	7	1642824	Gulden, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642824	Jr	INF	45	37	45	5	5	""	""	1.000	""	""	""	""	""	""
2017	12560	1	732	Utah	16	1771957	Anderson, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771957	So	OF	42	36	42	55	58	1	2	0.966	""	""	""	""	""	""
2017	12560	1	732	Utah	8	1771961	Kelly, Ellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771961	Sr	INF	38	38	38	51	158	105	2	0.987	""	""	""	""	16	""
2017	12560	1	732	Utah	29	1864409	Foscalina, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864409	Fr	INF	32	23	32	38	40	""	2	0.950	""	""	""	""	""	""
2017	12560	1	732	Utah	2	1536465	Hoffman, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536465	Jr	INF	23	14	23	24	65	39	2	0.969	""	""	""	""	5	""
2017	12560	1	732	Utah	19	1642836	Thomas, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642836	Jr	P	23	0	23	1	5	3	1	0.800	""	""	2	2	""	""
2017	12560	1	732	Utah	12	1642834	Stoltz, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642834	Jr	P	23	0	23	1	5	2	2	0.600	""	""	2	""	""	""
2017	12560	1	732	Utah	1	1771963	McNally, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771963	Fr	INF	22	2	22	1	3	1	1	0.667	""	""	""	""	1	""
2017	12560	1	732	Utah	6	1536470	Schuman, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536470	Sr	OF	21	5	21	2	2	""	""	1.000	""	""	""	""	""	""
2017	12560	1	732	Utah	17	1536463	Drachler, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536463	Sr	P	20	0	20	2	10	7	1	0.900	""	""	""	""	""	""
2017	12560	1	732	Utah	24	1864406	Bauerle, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864406	Fr	P	17	1	17	""	4	3	1	0.750	""	""	3	3	""	""
2017	12560	1	732	Utah	33	1864410	Rebar, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864410	Fr	P	17	4	17	1	7	6	""	1.000	""	""	2	2	""	""
2017	12560	1	732	Utah	4	1771965	Ottesen, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771965	So	P	16	15	16	10	32	21	1	0.969	""	""	8	4	""	""
2017	12560	1	732	Utah	15	1642831	Rose, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642831	Jr	P	15	15	15	5	18	12	1	0.944	""	""	6	2	1	""
2017	12560	1	732	Utah	34	1771962	Lapiana, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771962	Jr	P	15	15	15	3	23	17	3	0.870	""	""	3	5	""	""
2017	12560	1	732	Utah	36	1864412	Isola, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864412	Fr	C	12	6	12	53	63	7	3	0.952	""	1	2	2	1	""
2017	12560	1	732	Utah	22	1642835	Tedeschi, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642835	So	P	12	0	12	3	5	2	""	1.000	""	""	""	""	1	""
2017	12560	1	732	Utah	10	1418640	Rodriguez, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1418640	Sr	P	10	0	10	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	1	732	Utah	31	1771966	Portaro, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771966	Fr	INF	9	1	9	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	732	Utah	25	1864407	Johnson, Spencer Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864407	Fr	P	4	1	4	""	0	""	""	""	""	""	""	1	""	""
2017	12560	1	732	Utah	20	1864405	Poulin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864405	Jr	C	4	0	4	5	6	1	""	1.000	""	""	""	""	""	""
2017	12560	1	732	Utah	37	1418637	Lofgren, Lars	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1418637	So	P	2	0	2	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	21	1877152	Peterson, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877152	Jr	INF	54	54	54	433	465	26	6	0.987	""	""	""	""	36	""
2017	12560	1	30024	Utah Valley	40	1877158	Overlund, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877158	Jr	OF	53	52	53	125	129	2	2	0.984	""	""	""	""	1	""
2017	12560	1	30024	Utah Valley	2	1752998	Howell, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752998	So	INF	53	53	53	96	267	157	14	0.948	""	""	""	""	32	""
2017	12560	1	30024	Utah Valley	16	1877149	Berry, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877149	Fr	OF	53	52	53	85	89	3	1	0.989	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	25	1753027	Willis, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753027	Sr	C	52	52	52	75	79	3	1	0.987	""	1	10	2	""	""
2017	12560	1	30024	Utah Valley	9	1753010	Estrada, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753010	So	INF	48	43	48	52	145	84	9	0.938	""	""	""	""	11	""
2017	12560	1	30024	Utah Valley	19	1877150	Moltzan, Callahan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877150	Jr	OF	46	41	46	77	87	5	5	0.943	""	""	""	""	2	""
2017	12560	1	30024	Utah Valley	1	1877114	Modler, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877114	Jr	INF	37	31	37	64	160	87	9	0.944	""	""	""	""	19	""
2017	12560	1	30024	Utah Valley	20	1877151	Poulsen, Kade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877151	Fr	INF	34	26	34	17	55	29	9	0.836	""	""	""	""	2	""
2017	12560	1	30024	Utah Valley	24	1753005	Erlandson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753005	Sr	OF	30	16	30	42	46	2	2	0.957	""	""	""	""	1	""
2017	12560	1	30024	Utah Valley	12	1877119	Davis, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877119	Fr	C	28	16	28	115	135	18	2	0.985	""	3	21	4	""	""
2017	12560	1	30024	Utah Valley	8	1643814	Atkinson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643814	Jr	C	27	27	27	171	201	28	2	0.990	""	7	22	15	3	""
2017	12560	1	30024	Utah Valley	18	1530878	Wolfe, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530878	Sr	P	23	0	23	""	7	6	1	0.857	""	""	3	1	""	""
2017	12560	1	30024	Utah Valley	29	1643819	Hold, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643819	Sr	P	23	1	23	2	7	5	""	1.000	""	""	5	2	""	""
2017	12560	1	30024	Utah Valley	34	1643817	Briones, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643817	Jr	P	22	0	22	3	13	8	2	0.846	""	""	3	4	2	""
2017	12560	1	30024	Utah Valley	28	1530876	Olguin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530876	Sr	P	17	1	17	""	1	""	1	0.000	""	""	3	1	""	""
2017	12560	1	30024	Utah Valley	27	1877154	Schultz, Paxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877154	Fr	P	16	10	16	4	20	16	""	1.000	""	""	11	2	""	""
2017	12560	1	30024	Utah Valley	23	1530861	Mayer, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530861	Jr	P	15	15	15	2	27	25	""	1.000	""	""	11	4	1	""
2017	12560	1	30024	Utah Valley	11	1877118	Parker, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877118	Fr	P	15	1	15	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	13	1643818	Cofer, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643818	Jr	P	15	15	15	5	27	21	1	0.963	""	""	12	5	2	""
2017	12560	1	30024	Utah Valley	14	1877148	Jacketta, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877148	Fr	1B	15	8	15	14	16	2	""	1.000	""	""	""	""	2	""
2017	12560	1	30024	Utah Valley	6	1877117	Simmons, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877117	Fr	INF	13	10	13	10	27	14	3	0.889	""	""	""	""	2	""
2017	12560	1	30024	Utah Valley	10	1753001	Jourdan, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753001	Sr	P	12	0	12	1	4	3	""	1.000	""	""	""	1	""	""
2017	12560	1	30024	Utah Valley	4	1877115	Atkinson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877115	Fr	OF	12	4	12	7	10	""	3	0.700	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	22	1643815	Schmitt, Kaden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643815	Jr	P	10	9	10	1	14	10	3	0.786	""	""	1	2	""	""
2017	12560	1	30024	Utah Valley	38	1530857	Davidson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530857	Sr	P	10	0	10	""	1	1	""	1.000	""	""	1	1	""	""
2017	12560	1	30024	Utah Valley	44	1889440	Hostert, Kohl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889440	So	P	10	0	10	1	2	1	""	1.000	""	""	2	1	""	""
2017	12560	1	30024	Utah Valley	35	1877157	Sebek, Ondrej	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877157	Jr	P	8	3	8	""	0	""	""	""	""	""	1	2	""	""
2017	12560	1	30024	Utah Valley	30	1877155	Fivecoat, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877155	Fr	P	7	0	7	1	2	1	""	1.000	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	15	1753012	Bowers, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753012	Fr	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	30024	Utah Valley	33	1753026	Ramsey, Stone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753026	Jr	INF	1	0	1	2	2	""	""	1.000	""	""	""	""	""	""
2017	12560	1	740	VCU	13	1769557	Ching, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769557	So	INF	57	57	57	95	234	131	8	0.966	""	""	""	""	26	""
2017	12560	1	740	VCU	15	1548890	Carpenter, Darian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548890	Sr	INF	57	57	57	364	382	13	5	0.987	""	""	""	""	26	""
2017	12560	1	740	VCU	2	1865927	Witt, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865927	Fr	INF	55	55	55	67	196	114	15	0.923	""	""	""	""	22	""
2017	12560	1	740	VCU	8	1548888	Farrar, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548888	Sr	OF	55	55	55	157	163	2	4	0.975	""	""	""	""	""	""
2017	12560	1	740	VCU	14	1661316	Lamb, Haiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661316	Jr	OF	51	43	51	104	106	1	1	0.991	""	""	""	""	""	""
2017	12560	1	740	VCU	4	1661313	Berezo, Daane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661313	Jr	INF	49	46	49	24	94	59	11	0.883	""	""	""	""	9	""
2017	12560	1	740	VCU	27	1769561	Isquirdo, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769561	Sr	C	47	42	47	303	329	23	3	0.991	""	""	42	5	1	""
2017	12560	1	740	VCU	12	1548889	Gransback, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548889	Sr	OF	44	37	44	86	89	1	2	0.978	""	""	""	""	""	""
2017	12560	1	740	VCU	3	1865928	Willett, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865928	Fr	INF	39	33	39	59	59	""	""	1.000	""	""	""	""	""	""
