year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	732	Utah	-	Opponent Totals	-	-	-	-	0.316	0.395	0.471	1,913	340	604	88	21	25	301	212	60	34	50	330	45	64	40	0
2012	10942	30024	Utah Valley	-	Totals	-	-	-	-	0.350	0.436	0.606	2,031	532	711	129	30	54	481	271	72	42	28	282	59	54	24	""
2012	10942	30024	Utah Valley	-	Opponent Totals	-	-	-	-	0.289	0.360	0.435	1,926	296	556	83	12	30	272	169	59	21	34	347	53	35	26	0
2012	10942	740	VCU	-	Totals	-	-	-	-	0.295	0.370	0.457	2,079	347	613	123	16	30	308	178	87	26	27	331	54	37	19	""
2012	10942	740	VCU	-	Opponent Totals	-	-	-	-	0.272	0.341	0.415	2,015	297	548	110	7	30	262	172	48	20	41	431	38	73	26	0
2012	10942	741	VMI	-	Totals	-	-	-	-	0.255	0.328	0.429	1,708	226	436	86	14	31	203	134	58	16	48	431	39	40	26	""
2012	10942	741	VMI	-	Opponent Totals	-	-	-	-	0.314	0.381	0.496	1,853	336	582	113	6	40	299	167	46	23	41	376	40	56	22	0
2012	10942	735	Valparaiso	-	Totals	-	-	-	-	0.290	0.365	0.385	2,129	334	618	80	13	14	312	182	86	29	86	302	59	47	17	""
2012	10942	735	Valparaiso	-	Opponent Totals	-	-	-	-	0.273	0.333	0.396	2,076	260	566	93	11	24	240	140	60	25	74	330	49	52	31	0
2012	10942	736	Vanderbilt	-	Totals	-	-	-	-	0.267	0.366	0.424	2,076	349	555	115	19	27	315	249	86	22	57	426	49	92	28	""
2012	10942	736	Vanderbilt	-	Opponent Totals	-	-	-	-	0.256	0.355	0.391	2,086	293	534	94	7	32	266	254	77	22	59	462	46	46	30	0
2012	10942	739	Villanova	-	Totals	-	-	-	-	0.289	0.376	0.396	1,907	329	551	99	15	9	290	208	77	29	69	430	35	64	25	""
2012	10942	739	Villanova	-	Opponent Totals	-	-	-	-	0.279	0.370	0.419	1,863	321	519	74	22	20	288	218	68	27	52	348	38	80	26	0
2012	10942	746	Virginia	-	Totals	-	-	-	-	0.296	0.400	0.477	1,974	409	585	104	32	25	380	267	98	36	85	365	40	72	36	""
2012	10942	746	Virginia	-	Opponent Totals	-	-	-	-	0.242	0.321	0.395	1,937	253	469	102	16	26	227	188	46	19	48	451	56	59	19	0
2012	10942	742	Virginia Tech	-	Totals	-	-	-	-	0.288	0.369	0.498	1,885	331	543	111	16	44	312	189	70	28	42	366	27	62	27	""
2012	10942	742	Virginia Tech	-	Opponent Totals	-	-	-	-	0.257	0.347	0.382	1,842	263	474	78	8	24	227	200	62	17	43	422	52	75	20	0
2012	10942	748	Wagner	-	Totals	-	-	-	-	0.264	0.347	0.371	1,713	249	453	82	15	8	219	163	63	19	53	290	36	80	19	""
2012	10942	748	Wagner	-	Opponent Totals	-	-	-	-	0.311	0.380	0.458	1,778	317	553	104	12	22	293	166	50	32	48	232	32	78	16	0
2012	10942	749	Wake Forest	-	Totals	-	-	-	-	0.262	0.365	0.438	1,896	344	497	104	5	42	300	274	50	27	20	430	41	83	24	""
2012	10942	749	Wake Forest	-	Opponent Totals	-	-	-	-	0.252	0.344	0.410	1,884	271	475	105	8	32	245	234	41	22	35	395	47	65	22	0
2012	10942	756	Washington	-	Totals	-	-	-	-	0.284	0.359	0.413	1,819	269	517	84	10	22	230	160	66	22	69	309	54	31	27	""
2012	10942	756	Washington	-	Opponent Totals	-	-	-	-	9.868	9.728	12.535	1,802	229	448	93	13	19	213	144	48	20	50	327	26	31	22	0
2012	10942	754	Washington St.	-	Totals	-	-	-	-	0.287	0.370	0.455	1,947	315	559	108	17	30	288	187	80	20	33	359	50	74	27	""
2012	10942	754	Washington St.	-	Opponent Totals	-	-	-	-	0.305	0.381	0.464	1,920	294	585	118	12	28	265	199	52	24	52	273	63	27	26	0
2012	10942	768	West Virginia	-	Totals	-	-	-	-	0.264	0.347	0.398	1,760	262	464	91	5	25	227	166	71	23	73	349	43	47	21	""
2012	10942	768	West Virginia	-	Opponent Totals	-	-	-	-	0.294	0.404	0.451	1,820	369	535	109	18	21	320	285	71	28	59	289	36	90	23	0
2012	10942	769	Western Caro.	-	Totals	-	-	-	-	0.310	0.383	0.476	1,998	353	620	109	7	39	319	209	46	30	30	342	31	74	28	""
2012	10942	769	Western Caro.	-	Opponent Totals	-	-	-	-	0.268	0.363	0.405	1,894	288	507	76	6	32	255	237	55	18	39	399	54	38	23	0
2012	10942	771	Western Ill.	-	Totals	-	-	-	-	0.253	0.348	0.374	1,660	248	420	74	8	19	212	161	92	19	39	327	34	71	22	""
2012	10942	771	Western Ill.	-	Opponent Totals	-	-	-	-	0.273	0.376	0.403	1,712	304	467	83	5	24	266	240	58	23	41	375	31	33	20	0
2012	10942	772	Western Ky.	-	Totals	-	-	-	-	0.252	0.353	0.379	2,007	283	505	84	9	27	249	277	51	28	52	423	35	27	23	""
2012	10942	772	Western Ky.	-	Opponent Totals	-	-	-	-	0.278	0.366	0.399	2,040	324	568	91	11	22	293	232	70	35	52	443	34	69	30	0
2012	10942	774	Western Mich.	-	Totals	-	-	-	-	0.292	0.354	0.417	1,927	296	562	92	10	22	263	139	58	23	70	331	42	41	26	""
2012	10942	774	Western Mich.	-	Opponent Totals	-	-	-	-	0.298	0.382	0.430	1,938	359	577	99	12	22	314	223	60	28	36	292	54	44	17	0
2012	10942	782	Wichita St.	-	Totals	-	-	-	-	0.277	0.353	0.425	2,077	329	576	108	11	31	303	230	25	24	35	407	47	79	33	""
2012	10942	782	Wichita St.	-	Opponent Totals	-	-	-	-	0.250	0.331	0.405	2,003	254	501	91	15	32	227	188	62	18	64	381	56	46	28	0
2012	10942	786	William & Mary	-	Totals	-	-	-	-	0.284	0.379	0.438	1,862	350	528	98	15	26	302	221	90	41	36	368	31	76	33	""
2012	10942	786	William & Mary	-	Opponent Totals	-	-	-	-	0.245	0.306	0.376	1,817	214	445	79	10	24	190	126	44	22	39	387	46	29	23	0
2012	10942	792	Winthrop	-	Totals	-	-	-	-	0.231	0.299	0.320	1,689	178	391	67	2	15	156	133	34	13	58	367	31	31	12	""
2012	10942	792	Winthrop	-	Opponent Totals	-	-	-	-	0.304	0.373	0.470	1,812	321	551	101	10	32	290	163	54	30	51	354	41	86	24	0
2012	10942	2915	Wofford	-	Totals	-	-	-	-	0.255	0.343	0.413	1,788	264	456	68	15	31	230	217	32	18	47	419	30	84	39	""
2012	10942	2915	Wofford	-	Opponent Totals	-	-	-	-	0.274	0.359	0.410	1,918	328	526	88	2	33	285	219	48	24	48	416	20	76	20	0
2012	10942	810	Wright St.	-	Totals	-	-	-	-	0.311	0.381	0.493	2,050	390	637	125	22	32	362	202	51	31	77	295	33	32	18	""
2012	10942	810	Wright St.	-	Opponent Totals	-	-	-	-	0.274	0.361	0.413	1,952	300	535	98	7	29	276	205	71	21	64	379	52	50	15	0
2012	10942	812	Xavier	-	Totals	-	-	-	-	0.264	0.354	0.345	1,851	254	489	72	8	9	221	203	61	11	78	324	52	50	35	""
2012	10942	812	Xavier	-	Opponent Totals	-	-	-	-	0.267	0.339	0.393	1,902	255	507	92	7	24	236	174	48	27	37	322	26	63	23	0
2012	10942	813	Yale	-	Totals	-	-	-	-	0.250	0.318	0.363	1,390	161	348	68	11	9	146	114	31	13	41	279	30	44	24	""
2012	10942	813	Yale	-	Opponent Totals	-	-	-	-	0.291	0.385	0.454	1,424	253	414	74	17	18	226	191	37	15	30	293	40	58	18	0
2012	10942	817	Youngstown St.	-	Totals	-	-	-	-	0.256	0.345	0.362	1,852	236	475	75	5	20	214	220	39	17	50	335	54	34	25	""
2012	10942	817	Youngstown St.	-	Opponent Totals	-	-	-	-	0.325	0.412	0.523	1,986	476	645	145	22	32	436	229	97	43	53	317	28	95	16	0
