year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	24	1332803	Mascitelli, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332803	So		25	18	20	7	0.350	0.458	 	0.450	1	2	 	 	3	4	 	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	2	1099832	Solano, Jhomel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099832	N/A	SS	24	18	26	5	0.192	0.300	 	0.269	4	2	 	 	2	4	 	 	1	8	1	3	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	27	1447362	Rowlands, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447362	N/A	CF	16	13	22	1	0.045	0.045	 	0.045	1	 	 	 	0	 	 	 	 	9	1	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	22	1332802	Mainello, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332802	So		15	8	6	2	0.333	0.600	 	0.500	1	1	 	 	2	2	2	 	 	4	 	 	1	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	5	1332807	Saporito, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332807	So		14	2	4	0	0.000	0.429	 	0.000	1	 	 	 	0	2	1	 	 	4	 	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	20	1447363	Ramirez, Rafael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447363	N/A	3B	11	5	10	1	0.100	0.100	 	0.100	1	 	 	 	0	 	 	 	 	5	1	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	17	1209551	Hopkins, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209551	Jr	C	10	1	4	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	11	1448957	Morine, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448957	N/A	P	7	1	0	0		1.000	 		1	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	1	1332799	Amon, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332799	So		5	0	1	0	0.000	0.500	 	0.000	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	9500	SUNY Poly	8	1447593	Schneider, Duke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447593	N/A	PH/LF	2	0	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	7	1323151	Larson, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323151	Jr	3B	34	34	71	21	0.296	0.350	 	0.366	11	1	2	 	7	5	2	2	 	7	1	3	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	31	1323154	Pfaff, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323154	So	OF	34	33	76	23	0.303	0.372	 	0.408	17	6	1	 	6	8	1	1	2	6	3	7	3	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	20	1214776	Graves, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214776	Jr	OF	34	34	75	22	0.293	0.357	 	0.453	11	4	1	2	14	5	3	1	 	11	1	4	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	1	1214772	Long, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214772	Sr	2B	33	31	57	15	0.263	0.318	 	0.421	9	3	 	2	12	2	4	3	4	9	1	3	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	17	1093560	Forster, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093560	Sr	SS	31	29	54	13	0.241	0.293	 	0.463	10	 	 	4	9	1	3	 	 	13	1	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	24	1093562	Cline, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093562	Sr	P	29	28	59	20	0.339	0.429	 	0.475	13	5	 	1	15	8	2	1	 	10	4	2	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	15	1323157	Thompson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323157	Jr	C	24	18	24	8	0.333	0.419	 	0.458	5	3	 	 	5	 	5	2	1	7	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	6	1323141	Becker, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323141	So	INF	23	18	39	13	0.333	0.386	 	0.462	7	2	 	1	5	3	1	1	2	4	1	5	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	32	1323147	Jantscher, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323147	So	C	22	16	31	7	0.226	0.385	 	0.323	4	1	1	 	3	8	 	 	 	9	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	10	1214783	Groth, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214783	Jr	INF	21	17	36	11	0.306	0.435	 	0.444	8	2	 	1	7	6	3	1	 	8	3	1	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	5	1093557	Powell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093557	Sr	OF	19	16	26	8	0.308	0.296	 	0.346	4	1	 	 	3	 	 	1	1	4	1	2	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	12	1439895	Hershey, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439895	Fr	SS	13	9	18	5	0.278	0.458	 	0.278	5	 	 	 	1	4	2	 	1	2	 	1	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	23	1214773	Chuppe, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214773	Sr	2B	13	2	4	2	0.500	0.500	 	0.750	0	1	 	 	2	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	33	1439898	Larkin, Geno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439898	So	1B	12	8	23	3	0.130	0.310	 	0.174	3	1	 	 	1	6	 	 	 	8	2	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	22	1323142	Druk, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323142	Jr	OF	11	6	7	1	0.143	0.143	 	0.286	1	1	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	29	1214779	Gazich, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214779	Jr	1B	10	6	16	5	0.312	0.421	 	0.312	1	 	 	 	0	3	 	 	1	1	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	14	1323145	Gregg, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323145	So	1B	7	4	3	0	0.000	0.250	 	0.000	0	 	 	 	0	 	1	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	4	1323150	Lampe, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323150	Jr	OF	5	0	4	1	0.250	0.250	 	0.250	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	19	1323149	Lambert, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323149	Jr	OF	5	0	2	1	0.500	0.500	 	0.500	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	25	1439896	Toninato, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439896	So	INF	3	0	1	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	3	1323155	Porten, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323155	Jr	SS	3	0	2	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	602	Saint John's (MN)	11	1439894	Wells, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439894	Sr	2B	2	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	8	1205674	LaNasa, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205674	Jr	INF	36	36	85	27	0.318	0.410	 	0.365	14	2	1	 	9	8	6	1	1	12	1	2	3	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	11	1445056	Doll, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445056	Fr	OF	36	35	81	25	0.309	0.379	 	0.457	20	6	 	2	13	8	3	3	 	10	1	12	1	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	3	1323687	Gannon, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323687	Jr	INF	36	36	83	26	0.313	0.371	 	0.458	14	7	1	1	17	9	1	4	1	11	2	8	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	17	1094571	Lulic, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1094571	Sr	C	35	34	82	22	0.268	0.358	 	0.305	13	3	 	 	9	8	4	1	 	8	 	4	2	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	9	1094574	Servais, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1094574	Sr	C	34	33	71	21	0.296	0.388	 	0.394	10	4	 	1	11	6	6	2	1	6	2	1	1	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	24	1323689	Wolfe, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323689	Jr	3B	31	28	47	11	0.234	0.373	 	0.383	10	2	1	1	8	9	2	1	1	17	2	1	2	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	22	1094576	Feriancek, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1094576	Sr	OF	29	24	43	10	0.233	0.312	 	0.256	2	1	 	 	3	3	2	 	4	11	 	3	2	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	12	1445057	Miley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445057	Fr	OF	27	21	52	21	0.404	0.500	 	0.519	11	2	2	 	6	9	1	 	 	14	1	1	3	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	6	1323690	Barry, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323690	So	2B	26	18	48	15	0.312	0.382	 	0.375	8	3	 	 	10	5	1	1	2	5	1	2	2	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	10	1323688	Denning, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323688	So	2B	25	12	39	12	0.308	0.341	 	0.410	4	2	1	 	6	2	 	 	1	9	1	3	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	4	1205672	Thelemann, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205672	Jr	INF	20	15	20	7	0.350	0.391	 	0.400	5	1	 	 	2	2	 	1	1	4	 	2	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	25	1445061	Redders, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445061	Fr	3B	19	0	1	1	1.000	1.000	 	1.000	1	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	5	1205676	Krieger, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205676	Jr	OF	17	8	14	1	0.071	0.409	 	0.143	3	1	 	 	1	7	1	 	1	4	 	6	1	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	1	1445055	Scatassa, Steph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445055	Fr	SS	14	13	16	6	0.375	0.412	 	0.562	3	1	1	 	3	1	 	 	 	2	3	2	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	26	1323691	Anderson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323691	So	OF	10	5	18	5	0.278	0.381	 	0.333	1	1	 	 	2	3	 	 	 	5	1	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	34	1662301	Schlemmer, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1662301	Jr	1B	10	10	32	11	0.344	0.400	 	0.625	3	6	 	1	9	3	 	 	 	8	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	18	1094572	Tessmer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1094572	Sr	OF	8	3	6	1	0.167	0.286	 	0.167	1	 	 	 	1	1	 	 	 	3	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	21	1445059	Pieczynski, Cale	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445059	Fr	INF	7	0	2	1	0.500	0.667	 	0.500	2	 	 	 	1	1	 	 	 	 	 	1	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	16	1205678	Merkelis, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205678	Jr	OF	4	0	2	0	0.000	0.600	 	0.000	1	 	 	 	0	2	1	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	36	1445068	Lursen, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445068	Fr	C	2	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	23	1445060	Baab, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445060	Fr	1B	2	0	2	0	0.000	0.333	 	0.000	0	 	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	612	Saint Mary's (MN)	28	1445062	Wadsworth, Rayce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445062	Fr	SS	1	0	2	1	0.500	0.500	 	0.500	1	 	 	 	1	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	8	1109847	Burkardt, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109847	Sr	INF	38	38	118	37	0.314	0.366	 	0.475	24	11	1	2	20	7	4	2	1	9	4	5	1	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	20	1109856	Krally, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109856	Sr	C	37	37	102	20	0.196	0.297	 	0.275	11	8	 	 	16	7	8	1	2	21	5	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	23	1323351	Murphy, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323351	So	OF	37	34	85	32	0.376	0.442	 	0.447	13	6	 	 	14	8	2	 	7	20	2	9	1	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	5	1193735	Kavinsky, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193735	Jr	INF	35	34	93	26	0.280	0.393	 	0.376	17	5	2	 	13	16	2	1	1	11	2	3	4	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	19	1193739	Fearer, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193739	Jr	P	35	32	71	25	0.352	0.405	 	0.423	16	5	 	 	10	7	 	1	 	5	4	3	2	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	18	1323349	Kozusko, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323349	Sr	C	35	35	88	27	0.307	0.441	 	0.455	24	5	1	2	19	8	14	1	 	14	5	1	1	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	7	1444319	Master, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444319	Jr	OF	34	34	89	26	0.292	0.357	 	0.315	10	2	 	 	12	7	2	 	1	13	1	3	3	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	9	1323345	Beamenderfer, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323345	Sr	INF	32	31	83	29	0.349	0.371	 	0.458	15	6	 	1	17	3	1	2	1	10	7	2	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	35	1193766	Gerhardt, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193766	Sr	P	31	20	30	4	0.133	0.188	 	0.200	5	2	 	 	2	2	 	 	 	10	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	22	1193740	Britcher, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193740	Jr	OF	28	27	73	23	0.315	0.404	 	0.370	15	4	 	 	15	13	 	3	 	15	2	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	32	1109862	Russell, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109862	Sr	OF	26	20	54	13	0.241	0.333	 	0.333	8	3	1	 	10	6	2	1	 	13	 	1	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	1	1444316	Loftis, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444316	So	OF	14	5	19	1	0.053	0.182	 	0.105	3	1	 	 	4	3	 	 	 	4	1	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	14	1444321	Storm, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444321	Fr	2B	14	1	4	0	0.000	0.000	 	0.000	0	 	 	 	1	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	39	1323350	Malone, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323350	So	C	14	0	1	0	0.000	0.500	 	0.000	0	 	 	 	0	1	 	 	 	 	1	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	10	1323346	Haller, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323346	Sr	P	13	11	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	31	1323354	Vrbanic, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323354	So	OF	9	2	12	1	0.083	0.312	 	0.083	2	 	 	 	1	4	 	 	 	5	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	4	1444318	Burger, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444318	Fr	INF	8	2	8	2	0.250	0.250	 	0.250	2	 	 	 	0	 	 	 	 	4	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	11	1193737	Muzika, Geo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193737	Jr	C	8	5	10	1	0.100	0.400	 	0.100	4	 	 	 	1	3	2	 	 	5	1	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	13	1444320	Carnahan, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444320	Fr	2B	6	0	1	1	1.000	1.000	 	1.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	44	1444325	Vater, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444325	Fr	P	6	2	7	1	0.143	0.333	 	0.286	1	1	 	 	1	1	1	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	24	1444324	Tisak, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444324	Fr	OF	4	0	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	48	1323352	Pauley, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323352	So	C	4	0	3	2	0.667	0.667	 	0.667	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	3	1444317	Hanula, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444317	Fr	OF	3	0	2	1	0.500	0.667	 	0.500	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	30064	Saint Vincent	51	1444327	Panchik, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444327	Fr	P	1	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	13	1320481	Beliveau, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320481	Jr	SS	40	39	108	29	0.269	0.295	 	0.333	11	2	1	1	18	4	 	 	5	20	2	1	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	3	1204993	McElroy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204993	Jr	OF	40	40	118	33	0.280	0.353	 	0.322	12	2	 	1	18	4	10	1	2	5	3	10	4	 
2013	11320	3	vs_rhp	10161	621	Salem St.	6	1204994	Buitkus, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204994	Sr	OF	40	40	112	34	0.304	0.441	 	0.464	38	4	4	2	10	23	6	2	3	23	1	17	1	 
2013	11320	3	vs_rhp	10161	621	Salem St.	16	1204995	Burgess, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204995	Jr	1B	40	40	109	32	0.294	0.422	 	0.422	29	6	4	 	12	14	11	1	1	14	2	5	2	 
2013	11320	3	vs_rhp	10161	621	Salem St.	19	1205013	Salines, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205013	Sr	2B	40	39	117	45	0.385	0.459	 	0.453	25	8	 	 	16	15	1	 	7	6	1	6	4	 
2013	11320	3	vs_rhp	10161	621	Salem St.	7	1320479	Cahill, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320479	Jr	C	40	40	114	34	0.298	0.362	 	0.386	23	3	2	1	23	8	5	3	 	16	2	1	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	9	1205014	Trowt, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205014	Jr	OF	37	36	86	19	0.221	0.327	 	0.302	9	7	 	 	12	12	2	1	3	12	1	4	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	5	1437322	Fecteau, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437322	Fr	SS	34	31	98	36	0.367	0.383	 	0.592	14	9	5	1	20	4	1	4	 	9	2	7	2	 
2013	11320	3	vs_rhp	10161	621	Salem St.	2	1204992	Cataldo, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204992	Sr	3B	23	19	52	11	0.212	0.339	 	0.327	6	4	1	 	11	10	 	 	 	9	1	2	1	 
2013	11320	3	vs_rhp	10161	621	Salem St.	33	1205010	Lamothe, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205010	Jr	C	23	21	57	14	0.246	0.295	 	0.281	6	2	 	 	7	1	3	 	1	10	4	 	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	15	1437327	Ciulla, Genarro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437327	Fr	C	19	8	25	7	0.280	0.333	 	0.320	2	1	 	 	7	2	 	 	 	1	1	2	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	12	1437325	Davis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437325	Fr	INF	18	3	16	4	0.250	0.400	 	0.312	6	1	 	 	3	3	1	 	 	6	 	2	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	4	1437321	Cafarella, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437321	Fr	SS	17	3	12	2	0.167	0.167	 	0.250	5	1	 	 	0	 	 	 	 	4	 	2	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	27	1437332	O'Brien, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437332	Fr	P	12	2	5	0	0.000	0.167	 	0.000	1	 	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	1	1437320	Grenier, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437320	Fr	OF	9	0	5	0	0.000	0.167	 	0.000	0	 	 	 	0	 	1	 	 	2	1	 	 	 
2013	11320	3	vs_rhp	10161	621	Salem St.	8	1437323	Cuozzo, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437323	Fr	INF	3	0	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	3	vs_rhp	10161	622	Salisbury	1	1197345	O'Neill, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197345	Jr	INF	42	42	100	22	0.220	0.307	 	0.230	13	1	 	 	23	4	9	1	7	8	2	4	3	 
2013	11320	3	vs_rhp	10161	622	Salisbury	8	1197348	Griffith, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197348	Jr	INF	42	42	101	42	0.416	0.524	 	0.604	27	10	 	3	28	17	7	1	4	5	2	3	1	 
2013	11320	3	vs_rhp	10161	622	Salisbury	5	1197339	Root, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197339	Jr	OF	42	42	110	32	0.291	0.394	 	0.373	31	9	 	 	14	17	3	2	2	19	2	14	2	 
