year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	764	Wesleyan (CT)	-	Totals	-	-	-	-	35	858	1235	319	58	0.953	""	3	69	17	30	""
2017	12560	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	-	35	875	1292	365	52	0.960	2	7	41	13	29	""
2017	12560	770	Western Conn. St.	-	Totals	-	-	-	-	35	858	1248	335	55	0.956	""	5	53	23	28	""
2017	12560	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	35	864	1276	356	56	0.956	""	8	37	14	32	""
2017	12560	775	Western New Eng.	-	Totals	-	-	-	-	40	933	1400	410	57	0.959	1	16	55	5	37	""
2017	12560	775	Western New Eng.	-	Opponent Totals	-	-	-	-	40	926	1332	349	57	0.957	1	23	55	10	31	""
2017	12560	777	Westfield St.	-	Totals	-	-	-	-	37	857	1214	318	39	0.968	""	10	39	13	21	""
2017	12560	777	Westfield St.	-	Opponent Totals	-	-	-	-	37	830	1240	325	85	0.931	""	9	37	5	34	""
2017	12560	1450	Westminster (MO)	-	Totals	-	-	-	-	34	827	1218	342	49	0.960	""	14	36	9	25	""
2017	12560	1450	Westminster (MO)	-	Opponent Totals	-	-	-	-	34	812	1168	295	61	0.948	5	13	49	4	27	""
2017	12560	1451	Westminster (PA)	-	Totals	-	-	-	-	33	720	1067	277	70	0.934	""	11	49	12	18	""
2017	12560	1451	Westminster (PA)	-	Opponent Totals	-	-	-	-	33	736	1108	324	48	0.957	""	13	30	12	20	""
2017	12560	778	Wheaton (IL)	-	Totals	-	-	-	-	42	1130	1663	454	79	0.952	2	12	49	25	33	""
2017	12560	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	42	1121	1595	413	61	0.962	""	11	67	27	30	""
2017	12560	779	Wheaton (MA)	-	Totals	-	-	-	-	44	1164	1724	493	67	0.961	1	8	35	13	37	""
2017	12560	779	Wheaton (MA)	-	Opponent Totals	-	-	-	-	44	1163	1647	396	88	0.947	1	14	31	7	27	""
2017	12560	780	Whitman	-	Totals	-	-	-	-	37	978	1419	398	43	0.970	""	8	41	14	24	""
2017	12560	780	Whitman	-	Opponent Totals	-	-	-	-	37	981	1425	399	45	0.968	""	9	43	11	37	1
2017	12560	781	Whittier	-	Totals	-	-	-	-	39	1018	1537	427	92	0.940	1	11	52	9	30	""
2017	12560	781	Whittier	-	Opponent Totals	-	-	-	-	39	1028	1549	472	49	0.968	""	9	24	16	36	""
2017	12560	1454	Whitworth	-	Totals	-	-	-	-	41	1107	1576	424	45	0.971	""	3	17	10	32	""
2017	12560	1454	Whitworth	-	Opponent Totals	-	-	-	-	41	1110	1559	399	50	0.968	""	7	69	11	33	""
2017	12560	783	Widener	-	Totals	-	-	-	-	41	1007	1498	425	66	0.956	1	17	32	14	26	""
2017	12560	783	Widener	-	Opponent Totals	-	-	-	-	41	995	1450	384	71	0.951	1	18	102	15	24	""
2017	12560	784	Wilkes	-	Totals	-	-	-	-	34	806	1175	307	62	0.947	""	9	70	13	17	""
2017	12560	784	Wilkes	-	Opponent Totals	-	-	-	-	34	833	1215	317	65	0.947	""	10	69	18	31	1
2017	12560	785	Willamette	-	Totals	-	-	-	-	42	1132	1643	457	54	0.967	""	7	19	9	35	""
2017	12560	785	Willamette	-	Opponent Totals	-	-	-	-	42	1122	1640	455	63	0.962	""	11	79	27	25	""
2017	12560	17094	William Peace	-	Totals	-	-	-	-	38	955	1399	388	56	0.960	""	8	65	20	27	""
2017	12560	17094	William Peace	-	Opponent Totals	-	-	-	-	38	937	1365	380	48	0.965	""	8	39	14	29	""
2017	12560	789	Williams	-	Totals	-	-	-	-	30	746	1117	318	53	0.953	""	6	29	13	29	""
2017	12560	789	Williams	-	Opponent Totals	-	-	-	-	30	733	1117	319	65	0.942	""	11	38	15	22	""
2017	12560	1461	Wilmington (OH)	-	Totals	-	-	-	-	38	930	1308	310	68	0.948	1	6	116	17	18	""
2017	12560	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	38	993	1502	445	64	0.957	""	8	29	14	35	""
2017	12560	8911	Wis. Lutheran	-	Totals	-	-	-	-	37	916	1377	375	86	0.938	""	7	73	12	23	""
2017	12560	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	37	934	1392	385	73	0.948	""	6	41	17	27	""
2017	12560	795	Wis.-La Crosse	-	Totals	-	-	-	-	50	1313	1875	496	66	0.965	""	11	55	30	35	""
2017	12560	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	50	1299	1976	588	89	0.955	""	10	78	25	42	""
2017	12560	798	Wis.-Oshkosh	-	Totals	-	-	-	-	42	1073	1595	454	68	0.957	""	9	44	12	30	""
2017	12560	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	42	1068	1557	426	63	0.960	""	7	50	19	35	""
2017	12560	800	Wis.-Platteville	-	Totals	-	-	-	-	40	987	1439	398	54	0.962	""	18	68	21	32	""
2017	12560	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	40	989	1386	353	44	0.968	""	16	27	12	35	""
2017	12560	802	Wis.-Stevens Point	-	Totals	-	-	-	-	41	1044	1517	423	50	0.967	""	7	29	17	35	""
2017	12560	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	41	1038	1551	445	68	0.956	""	14	81	24	15	""
2017	12560	803	Wis.-Stout	-	Totals	-	-	-	-	37	892	1282	339	51	0.960	""	15	41	9	24	1
2017	12560	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	37	913	1325	351	61	0.954	""	15	17	8	21	""
2017	12560	804	Wis.-Superior	-	Totals	-	-	-	-	43	988	1471	400	83	0.944	""	11	61	14	27	""
2017	12560	804	Wis.-Superior	-	Opponent Totals	-	-	-	-	43	1022	1484	394	68	0.954	""	13	78	23	26	""
2017	12560	805	Wis.-Whitewater	-	Totals	-	-	-	-	45	1162	1699	473	64	0.962	""	10	12	13	34	""
2017	12560	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	45	1131	1653	438	84	0.949	""	7	105	27	21	""
2017	12560	806	Wittenberg	-	Totals	-	-	-	-	36	898	1326	365	63	0.952	""	17	64	10	18	""
2017	12560	806	Wittenberg	-	Opponent Totals	-	-	-	-	36	905	1435	449	81	0.944	1	8	25	10	35	""
2017	12560	787	Wm. Paterson	-	Totals	-	-	-	-	38	989	1505	436	80	0.947	1	1	65	16	27	""
2017	12560	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	38	990	1500	442	68	0.955	""	5	22	7	30	""
2017	12560	807	Wooster	-	Totals	-	-	-	-	46	1186	1741	516	39	0.978	""	3	16	17	50	""
2017	12560	807	Wooster	-	Opponent Totals	-	-	-	-	46	1138	1679	445	96	0.943	""	24	96	26	31	""
2017	12560	809	Worcester St.	-	Totals	-	-	-	-	42	1032	1520	414	74	0.951	""	14	74	18	29	""
2017	12560	809	Worcester St.	-	Opponent Totals	-	-	-	-	42	1033	1562	446	83	0.947	2	14	41	11	37	""
2017	12560	814	Yeshiva	-	Totals	-	-	-	-	25	480	747	166	101	0.865	""	38	127	9	7	""
2017	12560	814	Yeshiva	-	Opponent Totals	-	-	-	-	25	513	749	202	34	0.955	1	6	48	8	8	""
2017	12560	815	York (PA)	-	Totals	-	-	-	-	41	1068	1546	412	66	0.957	1	13	39	18	29	""
2017	12560	815	York (PA)	-	Opponent Totals	-	-	-	-	41	1079	1561	412	70	0.955	4	10	31	7	35	""
