year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_lhp	10542	938	Alvernia	2	1774700	Shaffer, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774700	Fr	INF	30	28		0.357	0.419	0.607	6	28	10	1			2	8	3			1	7				2	
2016	12360	3	vs_lhp	10542	938	Alvernia	47	1556742	Iacobellis, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556742	Jr	OF	29	16		0.333	0.364	0.714	5	21	7	2			2	4		1			5					
2016	12360	3	vs_lhp	10542	938	Alvernia	45	1774699	Briner, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774699	Fr	P	28	7		0.333	0.333	0.333	3	3	1					1					1					
2016	12360	3	vs_lhp	10542	938	Alvernia	28	1774701	Esposito, Franco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774701	Fr	OF	27	21		0.333	0.429	0.556	4	18	6	1			1	3	2	1			3				1	
2016	12360	3	vs_lhp	10542	938	Alvernia	16	1774702	Catchmark, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774702	Fr	INF	27	26		0.250	0.286	0.300	2	20	5	1				2		1			5					
2016	12360	3	vs_lhp	10542	938	Alvernia	8	1774703	Rieger, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774703	Fr	OF	23	6		0.000	0.182	0.000	1	9	0					0	2			1	5					
2016	12360	3	vs_lhp	10542	938	Alvernia	1	1780399	Strouse, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780399	Fr	OF	18	13		0.200	0.273	0.200	1	10	2					1	1				1					
2016	12360	3	vs_lhp	10542	938	Alvernia	32	1667100	Dunne, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667100	So	3B	14	8		0.231	0.214	0.231	1	13	3					2			1		3					
2016	12360	3	vs_lhp	10542	938	Alvernia	46	1780393	Levan, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780393	Fr	INF	12	1			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	938	Alvernia	37	1779048	Bragg-Taylor, Shakore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779048	Jr	OF	12	2		0.000	0.000	0.000	1	2	0					0					2					
2016	12360	3	vs_lhp	10542	938	Alvernia	12	1667099	Francis, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667099	So	C	11	4		0.000	0.500	0.000	1	1	0					0	1									
2016	12360	3	vs_lhp	10542	938	Alvernia	3	1556741	Alpaugh, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556741	Jr	INF	9	2		0.400	0.400	0.400	1	5	2					2					1					
2016	12360	3	vs_lhp	10542	938	Alvernia	10	1666479	Case, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666479	So	OF	7	3		0.375	0.444	0.500	0	8	3	1				2	1				2					
2016	12360	3	vs_lhp	10542	938	Alvernia	4	1666480	Rosenberg, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666480	So	OF	7	3		0.154	0.154	0.154	0	13	2					1					5					
2016	12360	3	vs_lhp	10542	24	Amherst	4	1670146	Roberson, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670146	So	INF	37	37		0.308	0.400	0.346	6	26	8	1				6	3	1							2	
2016	12360	3	vs_lhp	10542	24	Amherst	16	1557474	Spina, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557474	Jr	OF	37	37		0.300	0.462	0.400	1	20	6	2				1	6				4		1		1	
2016	12360	3	vs_lhp	10542	24	Amherst	7	1557476	Thanopoulos, Yanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557476	Jr	OF	37	37		0.214	0.241	0.321	2	28	6				1	3	1				6				1	
2016	12360	3	vs_lhp	10542	24	Amherst	1	1670148	Steinhorn, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670148	So	INF	37	37		0.348	0.400	0.348	2	23	8					3	1	1			1				3	
2016	12360	3	vs_lhp	10542	24	Amherst	8	1670145	Ellinwood, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670145	So	INF	36	35		0.231	0.286	0.308	2	26	6	2				2	2				7					
2016	12360	3	vs_lhp	10542	24	Amherst	30	1670490	Kenney, Ariel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670490	So	DH	36	36		0.435	0.519	0.696	5	23	10	2	2			4	4				4					
2016	12360	3	vs_lhp	10542	24	Amherst	18	1446623	Gunn, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446623	Sr	C	36	36		0.231	0.355	0.308	4	26	6	2				1	5				4					
2016	12360	3	vs_lhp	10542	24	Amherst	33	1446621	Cunningham, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446621	Sr	C	32	31		0.400	0.455	0.400	4	20	8					4	1	1		1	5	1	1			
2016	12360	3	vs_lhp	10542	24	Amherst	9	1671005	Feldman, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671005	So	C	29	27		0.389	0.421	0.500	2	18	7	2				5	1				4				1	
2016	12360	3	vs_lhp	10542	24	Amherst	20	1446619	Ramirez, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446619	Sr	OF	18	9		0.125	0.300	0.250	0	8	1	1				0	1	1			4				1	
2016	12360	3	vs_lhp	10542	24	Amherst	12	1671006	Hardin, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671006	So	OF	18	2		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	24	Amherst	6	1782310	Nardone, N.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782310	N/A	2B	11	5		0.400	0.400	0.400	0	5	2					0										
2016	12360	3	vs_lhp	10542	24	Amherst	21	1783567	Collins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783567	N/A	DH	10	4		0.000	0.000	0.000	0	2	0					0					1					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	14	1555210	Traylor, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555210	Jr	OF	37	37		0.333	0.438	0.630	5	27	9	3	1		1	4	3	2		1	2				3	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	7	1768161	Wilson, Augdan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768161	Jr	INF	37	37		0.464	0.543	0.714	6	28	13	4			1	8	1	5	1	1	3		1		3	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	25	1644130	Butcher, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644130	So	SS	37	37		0.161	0.188	0.226	5	31	5	2				0	1				2					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	8	1644126	Morgan, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644126	So	C	36	31		0.111	0.138	0.148	2	27	3	1				2	1		1		4					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	4	1430848	Morris, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430848	Sr	SS	33	32		0.333	0.321	0.407	0	27	9	2				4			1		4	1	1			
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	6	1430849	Fields, Boston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430849	Sr	OF	33	31		0.200	0.200	0.360	0	25	5	2	1			1					13				1	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	10	1768162	Boardman, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768162	So	1B	29	25		0.280	0.419	0.440	4	25	7	1			1	4	5	1			6	1	1			
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	26	1768166	Sanders, Branton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768166	Fr	INF	27	22		0.067	0.263	0.133	3	15	1	1				1	3	1			3				1	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	35	987205	Will, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=987205	So	1B	25	19		0.100	0.100	0.200	1	20	2	2				0					4	1				
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	39	1644137	Turner, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644137	So	OF	23	17		0.625	0.667	1.375	3	8	5	1	1		1	1	1				2				1	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	42	1644139	Collier, Glen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644139	So	INF	19	17		0.091	0.167	0.182	1	11	1	1				1		1			5					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	22	1768165	Bireley, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768165	Fr	C	16	8		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	27	1644132	Bowling, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644132	So	OF	14	5		0.143	0.143	0.143	1	7	1					1									1	
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	18	1523727	DeSpain, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1523727	Jr	OF	14	4		0.000	0.200	0.000	0	4	0					0	1			1	3					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	12	1768164	Cain, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768164	Fr	C	13	6		0.250	0.333	0.250	1	8	2					1	1				1					
2016	12360	3	vs_lhp	10542	939	Anderson (IN)	9	1523724	Otolski, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1523724	Jr	1B	10	5		0.200	0.200	0.200	0	5	1					0					1					
2016	12360	3	vs_lhp	10542	26	Anna Maria	23	1660352	Jakola, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660352	So	P	37	37		0.174	0.200	0.174	1	23	4					3	1		1							
2016	12360	3	vs_lhp	10542	26	Anna Maria	12	1537765	Leahey, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537765	Sr	INF	37	37		0.364	0.417	0.955	3	22	8	4			3	10	2				10					
2016	12360	3	vs_lhp	10542	26	Anna Maria	14	1537767	Fahey, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537767	Jr	OF	37	35		0.353	0.421	0.412	0	17	6	1				7	1	1			3					
2016	12360	3	vs_lhp	10542	26	Anna Maria	2	1776273	Marcello, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776273	Jr	P	37	37		0.478	0.556	0.522	3	23	11	1				1	4				2	1			1	
2016	12360	3	vs_lhp	10542	26	Anna Maria	3	1776274	Elliot, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776274	Fr	P	37	37		0.300	0.417	0.350	1	20	6	1				1	3	1			6		1		1	
2016	12360	3	vs_lhp	10542	26	Anna Maria	22	1660351	Gray, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660351	So	INF	35	35		0.174	0.269	0.174	0	23	4					0	3				1					
2016	12360	3	vs_lhp	10542	26	Anna Maria	28	1537775	Roy, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537775	Jr	INF	34	32		0.333	0.368	0.333	0	18	6					1		1								
2016	12360	3	vs_lhp	10542	26	Anna Maria	6	1660349	Brown, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660349	So	OF	29	22		0.071	0.071	0.071	0	14	1					0				1	3					
2016	12360	3	vs_lhp	10542	26	Anna Maria	8	1660348	Brown, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660348	So	OF	29	26		0.364	0.417	0.364	1	11	4					1	1				1					
2016	12360	3	vs_lhp	10542	26	Anna Maria	19	1776280	Feola, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776280	Fr	C	20	17		0.000	0.200	0.000	0	4	0					0	1				2					
2016	12360	3	vs_lhp	10542	26	Anna Maria	10	1537761	Callahan, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537761	Jr	INF	18	6		0.000	0.000	0.000	0	10	0					0					4					
2016	12360	3	vs_lhp	10542	26	Anna Maria	4	1776275	Lavin, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776275	Fr	INF	15	14		0.200	0.273	0.300	1	10	2	1				1	1				2	2				
2016	12360	3	vs_lhp	10542	26	Anna Maria	16	1660357	Parker, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660357	Jr	P	10	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	26	Anna Maria	9	1537768	McGoldrick, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537768	Jr	P	9	1		0.000	0.500	0.000	0	1	0					0	1									
2016	12360	3	vs_lhp	10542	966	Arcadia	27	1669855	Todero, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669855	Fr	3B	35	35		0.280	0.400	0.520	9	25	7	2	2			3	4	1			3	2			3	
2016	12360	3	vs_lhp	10542	966	Arcadia	2	1669858	Coisson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669858	Fr	CF	35	29		0.240	0.321	0.240	3	25	6					1	3			1	4				1	
2016	12360	3	vs_lhp	10542	966	Arcadia	6	1535613	Chasmar, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535613	Jr	INF	35	34		0.536	0.618	0.893	11	28	15	2	1		2	8	5	1			3				2	
2016	12360	3	vs_lhp	10542	966	Arcadia	44	1430256	Nessel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430256	Sr	P	35	34		0.278	0.333	0.444	5	18	5	1	1			3	1	1	1							
2016	12360	3	vs_lhp	10542	966	Arcadia	36	1535634	Draude, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535634	Jr	C	33	32		0.367	0.424	0.700	10	30	11	1			3	13	3				5				1	
2016	12360	3	vs_lhp	10542	966	Arcadia	12	1758889	Gillen, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758889	Fr	INF	33	31		0.320	0.469	0.520	8	25	8	5				5	6	1			5				2	
2016	12360	3	vs_lhp	10542	966	Arcadia	8	1758887	Zellers, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758887	Sr	OF	28	17		0.300	0.364	0.300	0	10	3					0	1				5				1	
2016	12360	3	vs_lhp	10542	966	Arcadia	9	1430231	Pagan, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430231	Sr	INF	27	23		0.133	0.300	0.200	3	15	2	1				1	3	1	1		3					
2016	12360	3	vs_lhp	10542	966	Arcadia	3	1430228	Arsenault, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430228	Sr	C	25	17		0.167	0.158	0.167	1	18	3					3			1		2					
2016	12360	3	vs_lhp	10542	966	Arcadia	7	1758886	Ponente, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758886	Fr	INF	23	22		0.278	0.316	0.333	3	18	5	1				1		1			1					
2016	12360	3	vs_lhp	10542	966	Arcadia	19	1758894	Zupito, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758894	Fr	OF	17	15		0.364	0.462	0.545	5	11	4	2				1	1	1			4	1				
2016	12360	3	vs_lhp	10542	966	Arcadia	10	1758888	Hohenstein, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758888	Fr	INF	15	11		0.250	0.273	0.250	0	8	2					2	1		2							
2016	12360	3	vs_lhp	10542	966	Arcadia	1	1758884	Shelvin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758884	So	INF	15	13		0.364	0.357	0.545	2	11	4	2				6	1		2		3				1	
2016	12360	3	vs_lhp	10542	966	Arcadia	33	1669856	Cardace, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669856	Fr	1B	13	12		0.214	0.214	0.214	2	14	3					3					4				1	
2016	12360	3	vs_lhp	10542	966	Arcadia	14	1758890	Carew, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758890	Fr	OF	7	6		0.400	0.400	0.600	0	5	2	1				0					1					
2016	12360	3	vs_lhp	10542	966	Arcadia	30	1758901	Sochacki, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758901	Jr	INF	6	5		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_lhp	10542	38	Augsburg	34	1548345	Marlowe, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548345	Jr	INF	38	36		0.222	0.462	0.500	6	18	4	1	2			1	5	3			2					
2016	12360	3	vs_lhp	10542	38	Augsburg	4	1443974	Brookshaw, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443974	Sr	INF	38	38		0.364	0.462	0.591	7	22	8	3	1			5	3	1			5				2	
2016	12360	3	vs_lhp	10542	38	Augsburg	3	1666370	Schmahl, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666370	Sr	OF	38	38		0.318	0.400	0.455	6	22	7				1	7	3			1	4					
2016	12360	3	vs_lhp	10542	38	Augsburg	27	1443986	Pruszinske, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443986	Sr	INF	37	37		0.250	0.286	0.400	3	20	5	1	1			4	1				3	1				
2016	12360	3	vs_lhp	10542	38	Augsburg	26	1778406	Olheiser, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778406	Jr	3B	36	36		0.348	0.400	0.609	3	23	8	3			1	2	1	1			7		1			
2016	12360	3	vs_lhp	10542	38	Augsburg	8	1548342	Hebig, Rhett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548342	Jr	C	35	33		0.500	0.667	0.500	5	12	6					1	5	1			1		1		1	
2016	12360	3	vs_lhp	10542	38	Augsburg	5	1778408	Brookshaw, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778408	Fr	2B	35	33		0.444	0.474	0.556	3	18	8		1			5		1			6					
2016	12360	3	vs_lhp	10542	38	Augsburg	30	1443983	Julkowski, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443983	Sr	INF	34	33		0.267	0.368	0.333	3	15	4	1				3	1	2	1		4				1	
2016	12360	3	vs_lhp	10542	38	Augsburg	20	1670175	DeCroock, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670175	So	OF	28	15		0.182	0.250	0.182	1	11	2					3	1			1	2				2	
2016	12360	3	vs_lhp	10542	38	Augsburg	15	1443985	Piette, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443985	Sr	P	25	6		0.500	0.571	0.500	2	6	3					3	1									
2016	12360	3	vs_lhp	10542	38	Augsburg	9	1548337	Buescher, Jonesy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548337	Jr	OF	24	18		0.200	0.429	0.400	1	5	1	1				0	2				2					
2016	12360	3	vs_lhp	10542	38	Augsburg	11	1778440	Dittman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778440	Fr	OF	19	8		0.200	0.200	0.400	2	5	1	1				0					1				2	
2016	12360	3	vs_lhp	10542	38	Augsburg	35	1548340	Duffy, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548340	Jr	INF	19	5		0.143	0.250	0.286	0	7	1	1				2		1			3		1			
2016	12360	3	vs_lhp	10542	38	Augsburg	12	1670352	Benson, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670352	Sr	OF	6	2		0.000	0.500	0.000	0	1	0					0		1			1					
2016	12360	3	vs_lhp	10542	38	Augsburg	29	1443987	Rennicke, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443987	Sr	OF	3	1		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	38	Augsburg	2	1782382	Gibson, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782382	N/A	2B	2	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	5	1416632	Gingerich, Trace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416632	Sr	INF	44	44		0.304	0.347	0.457	3	46	14	5	1			4	2	1		1	3	1	1		2	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	18	1642647	Gray, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642647	Sr	OF	44	44		0.346	0.397	0.577	9	52	18	2	2		2	9	4	1	1		9	1	1		4	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	2	1752527	Kairis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752527	Fr	OF	44	42		0.349	0.440	0.372	8	43	15	1				5	5	2		1	1		1		5	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	4	1416672	Swiderski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416672	Sr	C	43	43		0.277	0.320	0.447	5	47	13	2			2	8	3			1	11	1				
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	8	1529932	Ruh, Mitchel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529932	Jr	C	42	39		0.452	0.561	0.645	4	31	14	3			1	6	8	1	1	1	6					
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	3	1416649	Fluehr, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416649	Sr	INF	37	37		0.379	0.471	0.414	6	29	11	1				7	5			3	3				1	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	17	1642648	Hallmark, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642648	So	INF	34	32		0.312	0.436	0.344	13	32	10	1				5	7				4	4	1		3	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	7	1416666	Prior, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416666	Sr	OF	31	13		0.333	0.417	0.333	3	21	7					5	2	1			3	2			3	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	30	1642643	Amundsen, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642643	So	OF	30	22		0.304	0.467	0.435	5	23	7				1	1	6	1				2			1	
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	10	1529933	Wallace, Cayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529933	Jr	INF	30	25		0.333	0.333	0.381	2	21	7	1				1				1	5					
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	12	1642650	Kiriakopoulos, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642650	So	INF	29	14		0.333	0.333	0.417	1	12	4	1				2				1						
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	32	1752574	Doughty, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752574	So	OF	26	11		0.000	0.125	0.000	2	7	0					0		1		1	2	1				
2016	12360	3	vs_lhp	10542	40	Augustana (IL)	29	1642651	Loeffl, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642651	So	OF	25	13		0.222	0.364	0.222	1	9	2					0	1	1			2				1	
