year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_lhp	10100	109	UC Irvine	1	1099016	Ramirez, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099016	Sr	OF	54	54	0.311	0.409	0.568	74	7	23	3	4	 	9	5	8	1	2	12	3	 	1	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	3	983708	Reyes, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983708	Sr	INF	52	51	0.338	0.420	0.527	74	14	25	5	1	1	14	10	2	2	2	10	5	3	1	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	2	1302515	Stephens, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302515	Jr	OF	48	43	0.338	0.365	0.388	80	12	27	4	 	 	10	3	1	1	5	9	1	1	2	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	25	1302522	Sparks, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302522	Fr	INF	45	39	0.191	0.255	0.468	47	8	9	1	3	 	2	4	 	 	2	15	 	2	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	12	983718	Gottschling, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983718	Jr	OF	42	27	0.200	0.345	0.378	45	4	9	4	1	 	5	8	2	 	1	13	1	1	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	11	1201075	McClanahan, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201075	Fr	C	41	30	0.211	0.400	0.395	38	4	8	2	 	1	6	10	2	 	3	5	 	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	24	1201080	Moyer, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201080	So	INF	40	31	0.205	0.233	0.231	39	3	8	1	 	 	3	2	 	2	2	6	2	2	1	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	6	1302516	Paulino, kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302516	Fr	OF	38	25	0.200	0.308	0.200	10	1	2	 	 	 	3	2	 	1	2	1	 	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	22	1302521	Rabago, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302521	Fr	INF	35	26	0.312	0.450	0.594	32	4	10	4	 	1	6	8	 	 	3	 	2	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	20	1302520	Castro, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302520	Fr	INF	19	0	1.000	1.000	1.000	1	1	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	7	1302517	Cooper, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302517	Fr	OF	17	6	0.000	0.143	0.000	6	0	0	 	 	 	0	 	1	 	1	2	 	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	5	983712	Shaeffer, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983712	Sr	C	11	11	0.143	0.364	0.143	7	0	1	 	 	 	2	3	 	1	 	 	1	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	27	1302524	Krause, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302524	Fr	OF	9	1	0.000	0.000	0.000	6	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	109	UC Irvine	8	1201074	Alexander, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201074	Fr	OF	3	0	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	7	1317961	Prestridge, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317961	Jr	C	54	50	0.317	0.468	0.500	60	9	19	7	1	 	7	13	4	 	 	8	2	5	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	3	992422	Young, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992422	Jr	INF	54	54	0.338	0.446	0.368	68	10	23	2	 	 	8	12	2	1	3	7	2	2	2	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	22	1217016	Gonzalez, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217016	Sr	INF	54	53	0.358	0.411	0.507	67	8	24	2	2	 	9	6	 	 	 	12	2	 	2	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	4	1087407	Holinsworh, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1087407	Jr	INF	51	48	0.275	0.306	0.464	69	6	19	3	 	2	4	2	1	 	1	7	5	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	36	992421	Steponovich, Bart	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992421	Jr	C	46	42	0.053	0.182	0.079	38	2	2	1	 	 	0	6	 	 	1	14	3	 	1	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	30	1087417	Andriese, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1087417	So	OF	41	41	0.149	0.305	0.234	47	3	7	 	1	 	5	6	5	1	 	13	 	1	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	16	1217018	Hough, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217018	So	OF	41	34	0.160	0.250	0.160	50	4	8	 	 	 	3	5	1	 	1	14	2	1	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	24	1317948	Zarate, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317948	Fr	C	38	21	0.000	0.333	0.000	6	1	0	 	 	 	0	2	1	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	27	1087414	Boudreau, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1087414	So	1B	38	22	0.375	0.583	0.500	8	0	3	1	 	 	3	3	1	 	 	2	 	 	1	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	20	1317945	Rubanwitz, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317945	Fr	2B	36	23	0.083	0.353	0.083	12	1	1	 	 	 	1	4	1	 	 	6	 	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	42	1317949	Vilter, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317949	Fr	3B	36	26	0.261	0.375	0.457	46	5	12	4	 	1	7	7	2	1	 	7	 	1	2	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	6	1317938	Bolasky, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317938	Fr	OF	30	27	0.162	0.279	0.189	37	5	6	1	 	 	0	6	 	 	2	6	1	1	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	1	1317942	Gallaway, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317942	Fr	INF	24	19	0.231	0.375	0.231	26	4	6	 	 	 	3	4	2	 	 	2	1	1	1	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	11	1217012	Beckley, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217012	So	OF	23	3	0.250	0.250	0.250	4	1	1	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	48	1317940	Davidson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317940	Fr	P	16	15	0.417	0.500	0.667	24	3	10	1	 	1	4	3	1	 	 	7	1	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	8	1317939	Chavez, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317939	Fr	INF	12	4	0.125	0.222	0.125	8	0	1	 	 	 	0	 	1	 	 	5	 	 	 	 
2012	10942	1	vs_lhp	10100	111	UC Riverside	33	1317943	Puente, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1317943	Fr	3B	3	0	0.000	0.333	0.000	2	0	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	16	1209083	Trinkwon, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209083	So	INF	56	55	0.333	0.531	0.526	57	15	19	7	1	 	11	20	4	 	 	6	1	2	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	2	1312860	Vertigan, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312860	Jr	OF	56	56	0.429	0.518	0.600	70	19	30	4	2	 	10	11	3	1	1	6	 	7	4	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	24	1209084	Wallace, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209084	Sr	OF	55	50	0.291	0.391	0.400	55	8	16	2	1	 	9	5	4	 	2	4	3	1	1	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	10	887378	Roenicke, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=887378	Sr	OF	55	54	0.333	0.394	0.650	60	14	20	9	 	2	15	2	4	 	8	12	 	2	3	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	11	1312864	Mahle, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312864	Fr	P	54	52	0.400	0.459	0.400	50	10	20	 	 	 	14	7	1	3	 	4	1	 	1	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	9	1312863	Venning, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312863	Jr	INF	49	48	0.306	0.340	0.469	49	10	15	3	 	1	8	3	 	1	1	6	3	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	17	991277	Palermo, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=991277	Sr	INF	47	38	0.195	0.320	0.268	41	3	8	3	 	 	8	8	 	1	2	10	1	1	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	26	1312887	Swenson, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312887	Fr	OF	40	20	1.000	1.000	1.000	2	0	2	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	25	887380	Tafelski, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=887380	Sr	C	38	29	0.389	0.511	0.611	36	8	14	4	1	 	6	7	2	 	1	3	1	 	1	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	4	1100021	Moon, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100021	Jr	INF	35	27	0.111	0.200	0.148	27	5	3	1	 	 	0	2	1	 	2	8	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	3	1312861	Maris, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312861	Fr	INF	34	26	0.133	0.188	0.133	15	1	2	 	 	 	0	1	 	 	2	2	 	1	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	20	1209081	Winterburn, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209081	So	C	34	29	0.261	0.286	0.609	23	5	6	3	 	1	7	1	1	3	1	5	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	35	1312884	Wear, Campbell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312884	Fr	P	25	13	0.000	0.308	0.000	9	1	0	 	 	 	0	3	1	 	1	3	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	31	1312882	Fisher, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312882	Fr	OF	18	1	0.182	0.182	0.182	11	1	2	 	 	 	1	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	36	1312888	Lent, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312888	Jr	OF	16	1	0.200	0.333	0.200	5	1	1	 	 	 	2	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	104	UC Santa Barbara	5	1209082	Woodward, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209082	So	INF	13	7	0.125	0.222	0.125	8	1	1	 	 	 	1	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	20	1099275	Taladay, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099275	Jr	INF	62	62	0.250	0.312	0.472	72	11	18	1	 	3	11	5	2	1	 	9	3	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	42	993418	Hicks, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993418	Jr	1B	62	62	0.333	0.464	0.556	63	5	21	4	 	2	20	18	 	3	 	9	3	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	2	1099262	Richardson, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099262	Jr	OF	61	61	0.315	0.415	0.574	54	19	17	5	1	1	9	5	5	1	 	3	1	5	1	 
2012	10942	1	vs_lhp	10100	128	UCF	21	1099276	Sweeney, Darnell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099276	Jr	INF	61	61	0.356	0.412	0.695	59	15	21	2	2	2	17	6	1	2	2	8	1	3	3	 
2012	10942	1	vs_lhp	10100	128	UCF	39	993414	Friedrich, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993414	Sr	OF	60	60	0.397	0.431	0.621	58	15	23	9	1	 	8	5	 	2	1	10	1	5	1	 
2012	10942	1	vs_lhp	10100	128	UCF	9	1099266	Breen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099266	Jr	C	57	57	0.328	0.377	0.391	64	16	21	4	 	 	5	4	1	 	 	8	2	1	 	 
2012	10942	1	vs_lhp	10100	128	UCF	1	1215165	Shreve, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1215165	Sr	INF	56	56	0.431	0.453	0.510	51	13	22	4	 	 	10	1	1	 	2	6	1	2	2	 
2012	10942	1	vs_lhp	10100	128	UCF	6	1308312	Woods, JoMarcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308312	Fr	OF	44	26	0.200	0.333	0.280	25	2	5	2	 	 	5	4	1	 	1	5	 	2	1	 
2012	10942	1	vs_lhp	10100	128	UCF	30	1308332	Carrillo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308332	Jr	OF	43	40	0.262	0.319	0.310	42	5	11	2	 	 	6	4	 	1	 	10	2	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	27	1308319	Matos, Jeramy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308319	Jr	OF	38	30	0.261	0.370	0.565	23	3	6	2	 	1	3	3	1	 	 	8	 	1	1	 
2012	10942	1	vs_lhp	10100	128	UCF	13	1308314	Vasquez, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308314	Fr	INF	34	29	0.310	0.364	0.345	29	6	9	1	 	 	4	1	2	1	 	4	 	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	3	1215166	Haynes, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1215166	So	INF	16	6	0.500	0.500	0.500	6	1	3	 	 	 	0	 	 	 	1	1	 	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	10	1308313	Barber, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308313	Fr	OF	13	3	0.500	0.500	0.667	6	0	3	1	 	 	1	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	14	1308315	Williams, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308315	Fr	INF	11	5	0.250	0.250	0.250	4	0	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	128	UCF	5	1099264	Johnston, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099264	Jr	INF	4	0	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	25	1106617	Amaral, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106617	Jr	OF	64	64	0.400	0.523	0.723	65	23	26	3	2	2	16	12	8	3	 	11	1	4	3	 
2012	10942	1	vs_lhp	10100	110	UCLA	20	1106616	Gelalich, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106616	Jr	OF	64	64	0.395	0.483	0.618	76	15	30	2	 	3	15	9	4	 	 	17	3	3	2	 
2012	10942	1	vs_lhp	10100	110	UCLA	11	1106609	Brown, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106609	Jr	C	64	64	0.353	0.366	0.500	68	14	24	5	 	1	15	2	 	1	1	6	3	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	7	1106619	Keefer, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106619	Jr	OF	63	63	0.300	0.388	0.371	70	9	21	5	 	 	13	6	4	 	3	17	 	2	4	 
2012	10942	1	vs_lhp	10100	110	UCLA	10	1214330	Valaika, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214330	So	INF	61	61	0.218	0.267	0.345	55	7	12	3	1	 	13	4	 	1	3	13	2	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	18	1106615	Regis, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106615	Jr	INF	60	58	0.167	0.302	0.167	42	7	7	 	 	 	4	7	2	2	1	10	 	2	1	 
2012	10942	1	vs_lhp	10100	110	UCLA	8	1106608	Heineman, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106608	Jr	C	59	59	0.268	0.379	0.375	56	11	15	2	1	 	5	7	3	 	7	3	3	 	1	 
2012	10942	1	vs_lhp	10100	110	UCLA	5	1214329	Williams, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214329	So	INF	55	52	0.289	0.413	0.342	38	11	11	2	 	 	1	4	4	 	2	7	2	1	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	3	1305922	Kramer, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305922	Fr	INF	44	35	0.367	0.424	0.400	30	5	11	1	 	 	4	1	2	 	2	2	 	1	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	14	1305924	Zeile, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305924	Fr	INF	33	15	0.351	0.489	0.486	37	8	13	1	1	 	6	4	6	 	1	6	1	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	1	1305923	Keck, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305923	Fr	INF	28	10	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	24	1214332	Carroll, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214332	So	OF	23	4	0.250	0.333	0.375	16	3	4	2	 	 	1	2	 	 	3	5	 	1	2	 
2012	10942	1	vs_lhp	10100	110	UCLA	4	1305925	Filia-Snyder, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305925	Fr	OF	20	14	0.333	0.500	0.333	6	1	2	 	 	 	3	2	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	36	1106610	Giovinazzo, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106610	So	INF	17	3	0.333	0.400	0.333	15	1	5	 	 	 	6	3	 	2	 	3	1	1	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	27	1214328	Gallagher, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214328	So	1B	14	4	0.500	0.667	0.500	2	0	1	 	 	 	3	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	110	UCLA	23	1214331	Allen, Brenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214331	So	OF	13	6	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	10	1311213	Yavarone, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311213	Fr	OF	59	56	0.297	0.357	0.359	64	7	19	4	 	 	6	5	1	 	2	8	2	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	42	1208234	Fuller, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208234	Sr	INF	59	59	0.250	0.368	0.375	64	10	16	4	1	 	7	12	 	 	 	12	4	3	2	 
2012	10942	1	vs_lhp	10100	164	UConn	24	1098838	Mazzilli, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1098838	Jr	INF	58	58	0.338	0.390	0.549	71	13	24	5	 	2	10	6	 	 	 	8	2	2	 	 
2012	10942	1	vs_lhp	10100	164	UConn	12	1208226	Verdi, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208226	So	INF	57	57	0.267	0.353	0.450	60	9	16	2	1	1	7	3	5	 	3	8	3	3	 	 
2012	10942	1	vs_lhp	10100	164	UConn	7	990805	Ferriter, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=990805	Jr	OF	56	56	0.186	0.287	0.186	70	12	13	 	 	 	6	10	 	 	1	10	1	5	 	 
2012	10942	1	vs_lhp	10100	164	UConn	1	990801	Martin, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=990801	Sr	INF	49	44	0.286	0.286	0.446	56	6	16	4	 	1	4	 	 	 	1	6	1	1	 	 
2012	10942	1	vs_lhp	10100	164	UConn	5	1311211	Pavone, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311211	Sr	C	47	44	0.212	0.311	0.346	52	5	11	3	1	 	7	6	2	1	2	4	3	2	3	 
2012	10942	1	vs_lhp	10100	164	UConn	20	1098840	Moore, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1098840	Jr	P	45	32	0.136	0.191	0.136	44	3	6	 	 	 	1	3	 	 	3	10	2	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	4	1311210	DeBellis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311210	Fr	C	41	34	0.310	0.418	0.405	42	2	13	4	 	 	10	9	1	3	 	7	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	26	1311227	Testani, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311227	Fr	INF	37	32	0.250	0.375	0.275	40	3	10	1	 	 	5	5	3	 	 	12	 	1	 	 
2012	10942	1	vs_lhp	10100	164	UConn	34	1311229	Paul, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311229	Jr	OF	31	20	0.267	0.389	0.400	15	3	4	2	 	 	2	1	2	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	25	1311218	David, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1311218	Fr	C	25	13	0.167	0.167	0.167	6	0	1	 	 	 	1	 	 	 	1	3	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	30	1208230	Aceto, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208230	So	OF	16	9	0.083	0.083	0.083	12	0	1	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	9	1208227	Friel, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208227	So	INF	16	12	0.200	0.273	0.200	10	1	2	 	 	 	2	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	164	UConn	27	990810	Sulzicki, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=990810	Sr	C	9	5	0.000	0.000	0.000	4	0	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	391	UMBC	9	1313759	Corbi, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313759	Fr	INF	50	49	0.150	0.150	0.150	20	2	3	 	 	 	1	 	 	 	2	3	1	 	1	 
2012	10942	1	vs_lhp	10100	391	UMBC	26	997184	Schickner, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997184	Sr	3B	49	47	0.450	0.560	0.500	20	4	9	1	 	 	4	5	 	 	 	6	 	2	 	 
2012	10942	1	vs_lhp	10100	391	UMBC	35	1215127	Allinder, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1215127	Jr	C	48	43	0.235	0.381	0.294	17	4	4	1	 	 	5	4	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	391	UMBC	32	997178	Himmelstein, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997178	Sr	1B	48	48	0.148	0.207	0.333	27	3	4	 	 	1	1	1	1	 	 	5	2	 	 	 
2012	10942	1	vs_lhp	10100	391	UMBC	6	1313763	Glassman, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313763	Fr	INF	46	44	0.143	0.280	0.143	21	1	3	 	 	 	0	4	 	 	 	6	 	 	 	 
2012	10942	1	vs_lhp	10100	391	UMBC	15	1313761	Gilchrist, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313761	Jr	OF	43	36	0.278	0.417	0.556	18	5	5	 	 	1	3	5	 	1	 	6	 	1	1	 
2012	10942	1	vs_lhp	10100	391	UMBC	5	1215131	McCabe, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1215131	So	OF	43	36	0.200	0.238	0.200	20	2	4	 	 	 	4	1	 	 	1	4	 	 	 	 
