year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1446	Western Ore.	-	Opponent Totals	-	-	-	-	53	0.254	0.353	0.365	1,619	227	411	61	13	""	31	202	203	53	17	31	363	49	31	11	 
2015	12080	12799	Wheeling Jesuit	-	Totals	-	-	-	-	41	0.259	0.356	0.328	1,114	148	289	42	5	""	8	128	123	50	12	19	191	33	77	21	 
2015	12080	12799	Wheeling Jesuit	-	Opponent Totals	-	-	-	-	41	0.285	0.381	0.373	1,136	207	324	46	6	""	14	180	150	37	18	24	208	26	62	12	 
2015	12080	30120	William Jewell	-	Totals	-	-	-	-	57	0.300	0.379	0.417	1,818	351	545	102	15	""	27	325	188	56	20	37	261	38	50	25	 
2015	12080	30120	William Jewell	-	Opponent Totals	-	-	-	-	57	0.281	0.347	0.394	1,768	241	497	91	17	""	25	209	136	48	12	34	258	63	28	15	 
2015	12080	1460	Wilmington (DE)	-	Totals	-	-	-	-	52	0.304	0.387	0.408	1,759	359	534	89	20	""	18	309	179	69	14	84	250	49	102	32	 
2015	12080	1460	Wilmington (DE)	-	Opponent Totals	-	-	-	-	52	0.237	0.316	0.323	1,710	206	405	71	14	""	16	178	162	44	17	34	390	42	47	19	 
2015	12080	1462	Wingate	-	Totals	-	-	-	-	59	0.312	0.389	0.506	2,090	475	652	128	10	""	86	431	238	42	23	22	420	39	57	16	 
2015	12080	1462	Wingate	-	Opponent Totals	-	-	-	-	59	0.278	0.375	0.403	1,965	368	546	91	11	""	44	329	244	78	28	29	390	46	56	18	 
2015	12080	790	Winona St.	-	Totals	-	-	-	-	52	0.306	0.374	0.453	1,659	305	508	78	6	""	51	271	157	32	17	20	270	50	19	13	 
2015	12080	790	Winona St.	-	Opponent Totals	-	-	-	-	52	0.294	0.375	0.408	1,607	284	473	92	9	""	24	247	168	50	20	35	351	35	33	25	 
2015	12080	791	Winston-Salem	-	Totals	-	-	-	-	57	0.319	0.413	0.450	1,748	394	558	105	11	""	34	364	202	102	33	38	316	23	69	14	 
2015	12080	791	Winston-Salem	-	Opponent Totals	-	-	-	-	57	0.239	0.337	0.328	1,676	234	401	74	4	""	22	213	221	35	18	27	398	32	36	16	 
2015	12080	799	Wis.-Parkside	-	Totals	-	-	-	-	39	0.253	0.331	0.326	1,168	160	296	46	3	""	11	134	120	20	8	35	250	31	57	14	 
2015	12080	799	Wis.-Parkside	-	Opponent Totals	-	-	-	-	39	0.299	0.379	0.418	1,236	241	369	75	11	""	17	213	136	32	14	28	242	27	57	19	 
2015	12080	30154	Young Harris	-	Totals	-	-	-	-	45	0.270	0.344	0.372	1,541	218	416	62	4	""	29	198	152	26	8	39	387	36	16	8	 
2015	12080	30154	Young Harris	-	Opponent Totals	-	-	-	-	45	0.344	0.420	0.514	1,676	399	577	91	13	""	56	364	174	58	17	27	267	40	72	19	 
