year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	255	Georgia Tech	20	1423140	Miller, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423140	Fr	1B	18	1	19	1	0.053	0.095	 	0.053	2	 	 	 	3	1	 	1	 	11	2	 	 	 
2013	11320	1	255	Georgia Tech	2	1423135	Wruble, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423135	Fr	C	11	0	4	1	0.250	0.333	 	0.250	1	 	 	 	2	1	 	1	 	1	 	 	 	 
2013	11320	1	255	Georgia Tech	4	1323368	Hodorowski, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323368	So	OF	11	2	18	5	0.278	0.300	 	0.278	 	 	 	 	3	1	 	1	 	2	1	 	 	 
2013	11320	1	255	Georgia Tech	16	1323369	Lynch, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323369	So	C	10	7	26	5	0.192	0.179	 	0.231	3	1	 	 	3	 	 	2	 	4	 	 	 	 
2013	11320	1	255	Georgia Tech	5	1323373	Sheffield, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323373	So	OF	3	0	2	 	0.000	0.500	 	0.000	1	 	 	 	 	1	1	 	 	2	 	 	 	 
2013	11320	1	255	Georgia Tech	23	1423141	Young, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423141	Fr	INF	2	0	2	 	0.000	0.000	 	0.000	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	1	255	Georgia Tech	12	1423137	Fineberg, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423137	Fr	C	2	0	2	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	1	260	Gonzaga	5	1110353	Eslick, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110353	Sr	INF	54	47	173	45	0.260	0.377	 	0.364	17	8	2	2	22	25	8	1	3	21	5	 	1	 
2013	11320	1	260	Gonzaga	7	1192054	Gonzales, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192054	Jr	1B	54	53	167	52	0.311	0.375	 	0.389	16	7	 	2	26	19	1	5	2	34	1	3	 	 
2013	11320	1	260	Gonzaga	9	1314852	Gunsolus, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314852	So	INF	54	54	212	61	0.288	0.394	 	0.377	38	7	6	 	21	33	6	3	9	32	5	5	1	 
2013	11320	1	260	Gonzaga	23	1314865	Forbes, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314865	Sr	C	52	50	143	34	0.238	0.319	 	0.273	12	3	1	 	15	13	6	4	8	17	7	1	 	 
2013	11320	1	260	Gonzaga	21	1427694	Lebrun, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427694	So	OF	49	49	185	57	0.308	0.388	 	0.422	27	11	2	2	34	15	11	3	6	22	8	8	2	 
2013	11320	1	260	Gonzaga	6	1427690	Wood, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427690	Fr	INF	46	37	148	43	0.291	0.349	 	0.432	32	8	2	3	26	10	5	3	4	12	2	11	 	 
2013	11320	1	260	Gonzaga	32	1314869	Bonczyk, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314869	Sr	OF	46	38	132	38	0.288	0.347	 	0.356	24	4	1	1	12	9	3	 	6	21	1	12	1	 
2013	11320	1	260	Gonzaga	4	1110354	Halcomb, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110354	Sr	INF	44	44	176	47	0.267	0.314	 	0.352	21	7	1	2	21	10	3	2	13	21	6	3	1	 
2013	11320	1	260	Gonzaga	2	1427689	Reiten, Cabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427689	Fr	INF	42	39	139	31	0.223	0.281	 	0.288	13	4	1	1	21	7	5	2	12	22	4	1	 	 
2013	11320	1	260	Gonzaga	31	1192063	Slavin, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192063	Sr	OF	40	16	67	14	0.209	0.286	 	0.239	8	2	 	 	10	5	3	2	4	19	2	3	1	 
2013	11320	1	260	Gonzaga	11	1110356	Moon, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110356	Sr	OF	39	28	82	17	0.207	0.340	 	0.268	13	2	 	1	10	9	8	1	1	12	3	2	1	 
2013	11320	1	260	Gonzaga	22	1427695	Jones, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427695	Fr	P	35	8	30	7	0.233	0.324	 	0.233	5	 	 	 	 	3	1	 	3	7	1	 	 	 
2013	11320	1	260	Gonzaga	24	1314866	Abbruzza, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314866	So	P	34	22	65	16	0.246	0.319	 	0.262	7	1	 	 	8	6	1	 	1	17	 	 	 	 
2013	11320	1	260	Gonzaga	3	1192052	Cawley Lamb, Payden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192052	Jr	OF	30	8	34	9	0.265	0.366	 	0.294	5	1	 	 	3	6	 	1	2	5	 	4	 	 
2013	11320	1	260	Gonzaga	35	1427699	Benjamin, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427699	Fr	OF	26	2	15	1	0.067	0.125	 	0.067	5	 	 	 	 	1	 	 	 	4	2	 	 	 
2013	11320	1	260	Gonzaga	27	1427696	Harris, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427696	Fr	C	25	2	18	 	0.000	0.182	 	0.000	2	 	 	 	 	4	 	 	2	5	2	 	 	 
2013	11320	1	260	Gonzaga	15	1314854	Bozett, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314854	So	OF	21	0	2	 	0.000	0.333	 	0.000	7	 	 	 	 	1	 	 	 	1	 	3	 	 
2013	11320	1	260	Gonzaga	33	1427698	Minteer, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427698	Fr	OF	18	2	16	3	0.188	0.381	 	0.250	3	1	 	 	5	4	1	 	 	6	 	 	 	 
2013	11320	1	260	Gonzaga	20	1427693	Sinatro, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427693	Fr	C	15	2	15	4	0.267	0.389	 	0.333	1	1	 	 	1	3	 	 	 	4	 	 	 	 
2013	11320	1	261	Grambling	7	1301077	Todman, Elias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301077	Sr	INF	48	47	188	50	0.266	0.303	 	0.399	22	10	3	3	33	9	2	2	2	20	3	3	2	 
2013	11320	1	261	Grambling	15	1429319	Bueno, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429319	Jr	INF	47	47	189	59	0.312	0.371	 	0.487	33	11	5	4	31	18	1	2	8	30	2	7	2	 
2013	11320	1	261	Grambling	3	1301078	Longoria, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301078	Sr	C	47	47	179	48	0.268	0.345	 	0.335	31	6	 	2	28	19	4	4	7	16	1	6	1	 
2013	11320	1	261	Grambling	23	1301085	Farmer, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301085	Sr	OF	46	45	165	58	0.352	0.399	 	0.455	33	5	3	2	35	14	5	9	7	24	2	9	2	 
2013	11320	1	261	Grambling	31	1429324	Kiser, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429324	Jr	OF	45	45	165	44	0.267	0.373	 	0.412	36	10	1	4	27	17	11	 	1	38	2	13	1	 
2013	11320	1	261	Grambling	28	1429322	Hall, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429322	Jr	OF	44	40	153	41	0.268	0.337	 	0.366	32	8	2	1	20	6	10	 	3	35	3	2	1	 
2013	11320	1	261	Grambling	27	1216795	Mejias, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216795	Sr	INF	41	38	128	31	0.242	0.308	 	0.289	13	6	 	 	17	11	2	2	5	23	6	6	3	 
2013	11320	1	261	Grambling	25	1216796	Minter, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216796	Jr	OF	40	36	136	34	0.250	0.325	 	0.353	21	8	3	 	24	10	6	2	1	31	1	8	4	 
2013	11320	1	261	Grambling	1	1216791	Drexler, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216791	So	OF	38	37	118	30	0.254	0.350	 	0.322	25	4	2	 	5	15	3	1	5	34	 	13	3	 
2013	11320	1	261	Grambling	21	1216794	Mandeldove, Dionte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216794	Jr	INF	29	24	85	22	0.259	0.379	 	0.365	13	4	1	1	15	11	6	1	2	19	2	2	1	 
2013	11320	1	261	Grambling	2	1109500	Bautista, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109500	Sr	P	21	20	29	5	0.172	0.250	 	0.207	3	1	 	 	3	2	1	 	 	5	1	 	 	 
2013	11320	1	261	Grambling	24	1301090	Stegall, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301090	Fr	OF	20	5	28	4	0.143	0.194	 	0.143	 	 	 	 	2	1	1	1	1	16	 	1	1	 
2013	11320	1	261	Grambling	14	1301091	Nauls, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301091	Jr	OF	13	7	30	4	0.133	0.235	 	0.200	7	 	1	 	1	3	1	 	1	13	1	 	 	 
2013	11320	1	261	Grambling	8	1429316	Grant, Remon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429316	Fr	INF	9	2	17	2	0.118	0.118	 	0.176	1	1	 	 	2	 	 	 	 	8	 	 	 	 
2013	11320	1	261	Grambling	30	1429323	Spearman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429323	Fr	INF	5	2	6	2	0.333	0.500	 	0.500	3	1	 	 	1	2	 	 	 	3	 	 	 	 
2013	11320	1	261	Grambling	12	1429318	Marzett, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429318	Fr	INF	4	2	8	1	0.125	0.273	 	0.125	2	 	 	 	2	1	1	1	 	3	 	1	 	 
2013	11320	1	261	Grambling	34	1429360	Goree, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429360	Fr	INF	3	0	2	 	0.000	0.333	 	0.000	 	 	 	 	 	 	1	 	 	1	 	 	 	 
2013	11320	1	272	Hartford	14	1426485	Touhey, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426485	Fr	INF	53	51	187	29	0.155	0.221	 	0.182	23	3	1	 	11	12	4	1	3	39	4	5	7	 
2013	11320	1	272	Hartford	10	1426484	DelDebbio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426484	Fr	OF	53	53	190	53	0.279	0.317	 	0.374	23	10	4	 	28	8	4	3	4	26	4	4	7	 
2013	11320	1	272	Hartford	15	1217534	Lukach, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217534	Jr	INF	53	53	171	50	0.292	0.371	 	0.456	28	14	1	4	27	16	6	1	5	51	 	4	4	 
2013	11320	1	272	Hartford	36	1316699	Sheetz, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316699	So	INF	53	53	197	54	0.274	0.345	 	0.360	31	12	1	1	20	9	13	1	6	26	9	6	2	 
2013	11320	1	272	Hartford	21	1217527	Alfonso, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217527	Jr	C	52	51	160	37	0.231	0.354	 	0.331	14	10	 	2	22	19	13	3	1	34	3	2	1	 
2013	11320	1	272	Hartford	3	1217530	Estevez, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217530	Jr	INF	51	45	156	36	0.231	0.332	 	0.237	19	1	 	 	10	16	9	3	16	39	2	4	2	 
2013	11320	1	272	Hartford	7	1316690	Stover, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316690	So	INF	50	50	181	49	0.271	0.347	 	0.320	25	7	1	 	14	20	1	 	11	28	5	6	4	 
2013	11320	1	272	Hartford	2	1426482	Wilson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426482	Fr	INF	40	37	103	21	0.204	0.362	 	0.243	14	4	 	 	8	21	5	1	2	41	1	4	2	 
2013	11320	1	272	Hartford	22	1426489	Dummar, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426489	Fr	INF	37	29	96	17	0.177	0.248	 	0.240	9	2	2	 	11	7	3	3	2	30	5	3	2	 
2013	11320	1	272	Hartford	25	1426492	Walker, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426492	Fr	C	28	27	85	16	0.188	0.242	 	0.259	7	3	 	1	11	5	2	3	2	22	3	 	 	 
2013	11320	1	272	Hartford	20	1217533	Hunter, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217533	Jr	INF	27	22	28	7	0.250	0.450	 	0.286	2	1	 	 	5	10	1	1	2	4	2	 	 	 
2013	11320	1	272	Hartford	19	1316695	Knauth, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316695	Sr	OF	21	15	57	13	0.228	0.312	 	0.333	9	4	1	 	7	6	1	 	3	16	1	5	1	 
2013	11320	1	272	Hartford	17	1426487	Charles, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426487	Fr	INF	19	1	4	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	3	 	 	 	 
2013	11320	1	272	Hartford	16	1426486	Roberti, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426486	Fr	C	17	5	34	8	0.235	0.229	 	0.324	2	3	 	 	6	 	 	1	 	11	1	 	2	 
2013	11320	1	275	Harvard	13	1438717	Link, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438717	Fr	C	41	40	139	36	0.259	0.299	 	0.273	8	2	 	 	16	8	 	 	 	17	12	 	1	 
2013	11320	1	275	Harvard	21	1324581	Kregel, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324581	So	OF	41	41	156	45	0.288	0.356	 	0.436	23	13	2	2	21	14	4	3	 	32	4	1	1	 
2013	11320	1	275	Harvard	6	1438715	Klug, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438715	Fr	SS	39	38	140	33	0.236	0.318	 	0.279	19	6	 	 	10	9	8	 	2	22	3	 	1	 
2013	11320	1	275	Harvard	3	1324584	Saathoff, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324584	So	3B	38	35	106	18	0.170	0.328	 	0.255	7	3	 	2	13	23	2	 	 	41	2	 	 	 
2013	11320	1	275	Harvard	20	1324579	Anderson, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324579	So	3B	38	37	119	31	0.261	0.380	 	0.345	10	7	 	1	17	17	6	 	1	24	6	1	1	 
2013	11320	1	275	Harvard	11	1213950	Bailey, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213950	Jr	INF	35	35	130	36	0.277	0.319	 	0.292	13	2	 	 	12	5	3	 	4	13	1	2	2	 
2013	11320	1	275	Harvard	8	1100013	Wineski, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100013	Sr	3B	35	34	118	27	0.229	0.295	 	0.254	10	3	 	 	8	10	1	 	2	18	2	1	 	 
2013	11320	1	275	Harvard	7	1213956	Hajdin, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213956	Jr	OF	35	30	99	24	0.242	0.312	 	0.273	9	3	 	 	2	7	3	 	7	27	2	 	1	 
2013	11320	1	275	Harvard	1	1324583	Martin, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324583	So	OF	34	33	115	33	0.287	0.388	 	0.417	21	9	3	 	6	18	1	 	1	24	3	8	4	 
2013	11320	1	275	Harvard	14	1438719	O'Neill, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438719	Fr	OF	29	14	62	11	0.177	0.239	 	0.242	5	1	 	1	5	4	1	 	 	25	2	 	1	 
2013	11320	1	275	Harvard	18	1324585	Timoney, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324585	So	P	23	9	31	7	0.226	0.294	 	0.226	2	 	 	 	1	2	1	 	 	8	1	1	 	 
2013	11320	1	275	Harvard	22	1100014	Haviland, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100014	Sr	INF	21	1	6	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	1	275	Harvard	33	1438722	Sanders, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438722	Fr	P	21	8	26	4	0.154	0.154	 	0.154	4	 	 	 	 	 	 	 	 	5	1	 	 	 
2013	11320	1	275	Harvard	5	1324580	Ferreira, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324580	So	C	18	18	58	15	0.259	0.411	 	0.310	1	1	1	 	6	15	 	 	 	13	2	 	1	 
2013	11320	1	275	Harvard	28	1438718	Loughlin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438718	Fr	INF	16	0	17	2	0.118	0.118	 	0.118	1	 	 	 	 	 	 	 	 	8	1	 	 	 
2013	11320	1	275	Harvard	30	1438716	Laurisch, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438716	Fr	P	14	0	6	1	0.167	0.444	 	0.167	1	 	 	 	 	3	 	 	 	3	 	 	 	 
2013	11320	1	275	Harvard	36	1213954	Dodge, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213954	Jr	P	11	9	 	 	""	""	 	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	277	Hawaii	18	1422545	Wobrock, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422545	Jr	INF	51	51	157	37	0.236	0.306	 	0.261	17	2	1	 	13	12	4	 	11	25	3	2	1	 
2013	11320	1	277	Hawaii	9	1083123	Kitamura, Pi?Ikea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1083123	Sr	INF	50	50	191	49	0.257	0.308	 	0.304	15	6	 	1	24	14	1	2	7	13	6	2	2	 
2013	11320	1	277	Hawaii	2	1302143	Aliviado, Kaeo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302143	So	OF	50	49	181	43	0.238	0.325	 	0.315	14	12	1	 	11	23	1	1	6	15	5	3	4	 
2013	11320	1	277	Hawaii	39	1302168	Podratz, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302168	So	C	49	42	145	37	0.255	0.339	 	0.297	9	6	 	 	18	14	5	1	 	30	8	 	1	 
2013	11320	1	277	Hawaii	4	1195567	George, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195567	Jr	INF	48	42	153	36	0.235	0.296	 	0.288	17	4	2	 	18	12	2	2	1	34	5	1	2	 
2013	11320	1	277	Hawaii	19	1422546	Flores, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422546	Jr	1B	48	45	164	46	0.280	0.357	 	0.409	22	15	 	2	17	18	2	1	 	25	6	2	2	 
2013	11320	1	277	Hawaii	3	1302144	Hanawahine, Kalei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302144	Jr	OF	41	31	119	34	0.286	0.331	 	0.370	25	6	2	 	10	6	2	 	3	30	5	3	 	 
2013	11320	1	277	Hawaii	5	1302145	Ventimilia, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302145	So	INF	39	35	136	32	0.235	0.288	 	0.294	18	6	1	 	14	10	 	 	3	13	2	7	5	 
2013	11320	1	277	Hawaii	12	1422543	Hurley, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422543	Jr	OF	38	29	108	22	0.204	0.263	 	0.269	5	4	 	1	9	9	 	1	3	19	3	 	1	 
2013	11320	1	277	Hawaii	7	1422540	Real, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422540	Fr	INF	35	29	117	27	0.231	0.272	 	0.282	11	4	1	 	5	7	 	1	 	23	6	1	3	 
2013	11320	1	277	Hawaii	8	1422541	Kleman, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422541	Jr	INF	27	18	65	12	0.185	0.254	 	0.200	3	1	 	 	5	4	2	 	2	12	 	 	 	 
2013	11320	1	277	Hawaii	29	1302163	Duval, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302163	Sr	INF	20	7	26	5	0.192	0.300	 	0.231	3	1	 	 	3	4	 	 	1	15	 	 	 	 
2013	11320	1	277	Hawaii	26	1422561	Young, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422561	Jr	C	19	13	38	7	0.184	0.295	 	0.211	5	1	 	 	3	6	 	 	1	6	2	 	 	 
2013	11320	1	277	Hawaii	6	1302146	Baldwin, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302146	So	C	19	8	38	8	0.211	0.250	 	0.289	2	3	 	 	2	1	1	 	 	12	1	1	 	 
2013	11320	1	277	Hawaii	22	1422549	Brewster, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422549	Fr	INF	15	7	29	4	0.138	0.219	 	0.138	2	 	 	 	3	3	 	 	 	8	 	 	 	 
2013	11320	1	277	Hawaii	27	1422562	Kamoe, Kaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422562	Jr	INF	9	2	11	1	0.091	0.091	 	0.182	 	1	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	1	277	Hawaii	10	1422542	Torres-Costa, Quintin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422542	Fr	P	3	2	2	1	0.500	0.667	 	0.500	 	 	 	 	 	 	1	 	 	 	 	 	1	 
2013	11320	1	19651	High Point	34	1214882	Retz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214882	Sr	1B	58	58	222	77	0.347	0.433	 	0.509	42	18	 	6	39	26	10	3	1	22	6	 	3	 
2013	11320	1	19651	High Point	3	1314528	Medina, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314528	Sr	INF	58	58	257	70	0.272	0.337	 	0.335	51	12	2	 	23	20	5	 	6	34	4	10	5	 
2013	11320	1	19651	High Point	21	1314621	Spano, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314621	So	C	55	55	225	71	0.316	0.371	 	0.391	35	11	 	2	31	19	3	4	2	34	7	1	 	 
2013	11320	1	19651	High Point	29	1428858	Barry, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428858	Sr	OF	54	50	196	57	0.291	0.340	 	0.378	29	9	1	2	28	7	8	1	6	16	7	2	1	 
2013	11320	1	19651	High Point	11	1314616	Angelis, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314616	So	C	53	47	188	60	0.319	0.393	 	0.420	29	14	1	1	26	22	2	2	3	27	4	 	 	 
2013	11320	1	19651	High Point	9	1314614	McDermott, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314614	So	INF	52	40	145	46	0.317	0.356	 	0.352	19	5	 	 	14	6	5	4	3	15	3	3	1	 
2013	11320	1	19651	High Point	6	1314611	Bujnovsky, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314611	Sr	OF	51	44	176	51	0.290	0.359	 	0.324	23	4	1	 	23	16	4	2	11	18	3	3	3	 
2013	11320	1	19651	High Point	13	1314617	Manzella, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314617	So	OF	50	36	122	42	0.344	0.444	 	0.402	18	7	 	 	25	16	9	4	10	21	1	2	2	 
2013	11320	1	19651	High Point	22	1214880	Wilson, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214880	Sr	OF	43	27	103	24	0.233	0.341	 	0.301	23	5	1	 	15	12	6	2	2	25	1	6	 	 
2013	11320	1	19651	High Point	4	1428859	Brandenburg, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428859	Jr	2B	41	34	110	28	0.255	0.314	 	0.300	16	3	1	 	8	4	6	1	7	26	2	3	2	 
2013	11320	1	19651	High Point	25	1428864	Gemmell, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428864	Fr	OF	34	14	67	18	0.269	0.306	 	0.328	6	4	 	 	12	3	1	1	 	13	2	 	 	 
2013	11320	1	19651	High Point	1	1428860	Edwards, Sly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428860	Fr	OF	34	15	63	12	0.190	0.292	 	0.238	7	3	 	 	9	7	2	 	1	17	 	2	3	 
2013	11320	1	19651	High Point	14	1108872	Glover, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108872	Sr	C	30	9	49	14	0.286	0.321	 	0.347	5	3	 	 	17	2	1	1	4	11	2	 	 	 
2013	11320	1	19651	High Point	32	1428861	Fazio, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428861	Fr	C	21	11	35	12	0.343	0.477	 	0.429	8	 	 	1	4	9	 	 	 	6	2	 	 	 
2013	11320	1	19651	High Point	37	1428867	Hutton, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428867	Jr	OF	20	7	30	7	0.233	0.303	 	0.333	4	1	1	 	1	3	 	 	1	9	 	 	 	 
2013	11320	1	19651	High Point	42	1314637	Wytiaz, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314637	So	INF	18	6	32	13	0.406	0.429	 	0.594	3	6	 	 	11	1	1	1	 	5	 	 	 	 
