year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	546	Pitt.-Johnstown	18	1759858	Martin, Trentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1759858	So	P	11	7	11	3	8	4	1	0.875	""	""	7	1	1	""
2017	12560	2	546	Pitt.-Johnstown	26	1759855	Foose, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1759855	So	P	11	0	11	2	4	2	""	1.000	""	""	1	""	""	""
2017	12560	2	546	Pitt.-Johnstown	17	1759854	Hess, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1759854	Jr	P	9	2	9	""	0	""	""	""	""	""	4	1	""	""
2017	12560	2	546	Pitt.-Johnstown	33	1867445	Cuming, Catcher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867445	Fr	INF	9	3	9	23	24	""	1	0.958	""	""	""	""	5	""
2017	12560	2	546	Pitt.-Johnstown	4	1759849	Treaster, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1759849	So	P	9	0	9	""	1	1	""	1.000	""	""	7	""	""	""
2017	12560	2	546	Pitt.-Johnstown	30	1759857	Ford, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1759857	So	P	7	0	7	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	2	546	Pitt.-Johnstown	9	1528424	Black, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1528424	Sr	P	6	1	6	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	2	546	Pitt.-Johnstown	14	1867440	Byers, Dakotah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867440	Fr	INF	4	1	4	1	6	2	3	0.500	""	""	""	""	""	""
2017	12560	2	546	Pitt.-Johnstown	32	1867444	Monko, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867444	Fr	P	4	0	4	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	546	Pitt.-Johnstown	28	1867443	Barber, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867443	Fr	INF	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	546	Pitt.-Johnstown	20	1645550	Walker, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645550	So	P	1	1	1	""	1	1	""	1.000	""	""	1	""	""	""
2017	12560	2	1314	Pittsburg St.	6	1878513	Pogue, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878513	N/A	SS	50	50	50	82	215	115	18	0.916	""	""	""	""	20	""
2017	12560	2	1314	Pittsburg St.	23	1655768	Vogelbaugh, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655768	Jr	INF	50	50	50	84	93	4	5	0.946	""	""	""	""	2	""
2017	12560	2	1314	Pittsburg St.	15	1878514	Reed, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878514	N/A	2B	50	50	50	79	189	102	8	0.958	""	""	""	""	23	""
2017	12560	2	1314	Pittsburg St.	16	1878517	Clanin, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878517	N/A	RF	50	50	50	109	118	5	4	0.966	""	""	""	""	2	""
2017	12560	2	1314	Pittsburg St.	5	1655747	Macary, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655747	Jr	INF	48	47	48	332	347	11	4	0.988	""	""	""	""	29	""
2017	12560	2	1314	Pittsburg St.	32	1878516	Schlesener, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878516	N/A	DH	43	40	43	212	251	31	8	0.968	1	15	34	9	2	""
2017	12560	2	1314	Pittsburg St.	30	1766523	Kilgore, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766523	Fr	LF	38	35	38	56	61	1	4	0.934	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	14	1539769	Brecheisen, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539769	Sr	OF	35	23	35	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	31	1878518	Cushman, Tyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878518	N/A	3B	35	21	35	12	37	21	4	0.892	""	""	""	""	2	""
2017	12560	2	1314	Pittsburg St.	8	1878515	Martin, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878515	N/A	C	33	27	33	166	193	22	5	0.974	""	5	32	8	1	""
2017	12560	2	1314	Pittsburg St.	36	1539771	Terrell, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539771	Sr	OF	32	20	32	41	46	2	3	0.935	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	9	1766430	Rowe, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766430	Fr	P	27	0	27	5	19	12	2	0.895	""	""	9	4	2	""
2017	12560	2	1314	Pittsburg St.	3	1539759	Gardner, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539759	Sr	P	26	0	26	2	14	10	2	0.857	""	""	6	3	""	""
2017	12560	2	1314	Pittsburg St.	0	1655765	Mercer, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655765	Jr	C	26	14	26	33	54	17	4	0.926	""	2	1	1	2	""
2017	12560	2	1314	Pittsburg St.	22	1539772	Lesmeister, Cort	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539772	Sr	P	23	1	23	""	5	5	""	1.000	""	""	4	""	""	""
2017	12560	2	1314	Pittsburg St.	2	1655743	Durossette, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655743	Jr	INF	18	16	18	11	33	22	""	1.000	""	""	""	""	2	""
2017	12560	2	1314	Pittsburg St.	29	1881582	Brownell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881582	Jr	""	17	1	17	3	6	2	1	0.833	""	""	5	2	1	""
2017	12560	2	1314	Pittsburg St.	27	1655718	Arnold, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655718	Sr	OF	17	3	17	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	45	1879935	Brown, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879935	N/A	P	17	4	17	1	10	7	2	0.800	""	""	9	2	2	""
2017	12560	2	1314	Pittsburg St.	21	1881583	Zanca, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881583	Jr	""	16	4	16	24	28	3	1	0.964	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	58	1881584	Vanderpool, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881584	Jr	""	16	16	16	2	17	11	4	0.765	""	""	7	3	""	""
2017	12560	2	1314	Pittsburg St.	26	1878519	Whiting, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878519	N/A	P	16	14	16	6	22	12	4	0.818	""	""	12	1	1	""
2017	12560	2	1314	Pittsburg St.	19	1881587	Richardson, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881587	N/A	P	14	9	14	1	7	6	""	1.000	""	""	7	3	""	""
2017	12560	2	1314	Pittsburg St.	20	1655744	Fisher, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655744	Jr	P	14	1	14	1	5	4	""	1.000	""	""	1	1	""	""
2017	12560	2	1314	Pittsburg St.	42	1435030	Cleland, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1435030	Sr	OF	14	0	14	8	8	""	""	1.000	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	35	1775336	Tucker, Tripp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775336	Fr	P	12	0	12	""	3	3	""	1.000	""	""	5	""	""	""
2017	12560	2	1314	Pittsburg St.	17	1879936	Quick, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879936	N/A	P	5	1	5	""	0	""	""	""	""	""	1	1	""	""
2017	12560	2	1314	Pittsburg St.	7	1895855	Rowe, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895855	Fr	PR	5	0	5	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	33	1881585	Frack, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881585	Fr	""	5	0	5	""	1	""	1	0.000	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	11	1655766	Kearney, Shamus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655766	Jr	P	3	0	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	30	1881586	Latta, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881586	N/A	P	3	3	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	37	1881588	Hylton, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881588	N/A	P	2	0	2	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	10	1892308	Wagner, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892308	N/A	P	2	0	2	""	1	1	""	1.000	""	""	1	""	""	""
2017	12560	2	1314	Pittsburg St.	41	1889904	Ohlmeier, Blain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889904	Fr	PR	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1314	Pittsburg St.	18	1655746	Jacobs, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655746	Jr	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	24	1536238	Sheppard, Kellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536238	Sr	P	49	49	49	2	22	17	3	0.864	""	""	5	7	""	""
2017	12560	2	30149	Point Loma	21	1872601	Pries, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872601	Fr	OF	49	49	49	126	129	2	1	0.992	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	2	1872566	Rios, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872566	Jr	INF	49	46	49	93	240	132	15	0.938	""	""	""	""	25	""
2017	12560	2	30149	Point Loma	7	1872587	Flores, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872587	Jr	OF	47	46	47	91	97	3	3	0.969	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	44	1762932	Gordner, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762932	Sr	C	46	46	46	291	341	44	6	0.982	""	4	32	21	""	""
2017	12560	2	30149	Point Loma	8	1536239	Garcia, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536239	Sr	1B	45	45	45	365	393	25	3	0.992	""	""	""	""	31	""
2017	12560	2	30149	Point Loma	16	1762928	Ramey, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762928	Sr	INF	45	45	45	68	197	124	5	0.975	""	""	""	""	19	""
2017	12560	2	30149	Point Loma	6	1762924	Champlin, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762924	Jr	OF	44	33	44	59	65	4	2	0.969	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	5	1762927	Kaneshiro, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762927	So	INF	43	39	43	52	116	54	10	0.914	""	""	""	""	5	""
2017	12560	2	30149	Point Loma	22	1536248	Jervis, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536248	Sr	3B	34	18	34	23	75	51	1	0.987	""	""	""	""	6	""
2017	12560	2	30149	Point Loma	15	1762923	Casper, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762923	So	P	27	13	27	27	32	3	2	0.938	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	12	1872589	Takata, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872589	Fr	INF	20	1	20	3	6	3	""	1.000	""	""	""	""	1	""
2017	12560	2	30149	Point Loma	19	1762926	Gracey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762926	Fr	OF	20	0	20	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	41	1647447	Pierce, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647447	Sr	P	18	1	18	2	5	3	""	1.000	""	""	1	""	""	""
2017	12560	2	30149	Point Loma	29	1647446	McMullen, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647446	Jr	P	16	0	16	1	3	1	1	0.667	""	""	5	""	""	""
2017	12560	2	30149	Point Loma	52	1536235	Huggins, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536235	Sr	P	15	0	15	3	5	2	""	1.000	""	""	3	4	""	""
2017	12560	2	30149	Point Loma	14	1536237	Lillicrop, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536237	Sr	P	13	13	13	1	14	10	3	0.786	""	""	3	3	""	""
2017	12560	2	30149	Point Loma	32	1872659	Young, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872659	Jr	P	12	12	12	8	21	13	""	1.000	""	""	8	4	""	""
2017	12560	2	30149	Point Loma	17	1536240	Sands, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536240	Sr	OF	12	1	12	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	42	1647435	Abshire, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647435	Jr	P	11	10	11	1	10	8	1	0.900	""	""	7	5	""	""
2017	12560	2	30149	Point Loma	10	1872588	Millerd, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872588	Jr	P	11	0	11	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	9	1762930	Slate, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762930	Sr	INF	11	4	11	12	12	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	20	1872600	Park, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872600	Fr	C	10	4	10	30	33	2	1	0.970	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	34	1762929	Rustich, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762929	Jr	INF	9	2	9	3	8	3	2	0.750	""	""	""	""	1	""
2017	12560	2	30149	Point Loma	33	1762931	Thomas, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762931	Sr	P	6	0	6	""	2	2	""	1.000	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	26	1872655	Strizak, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872655	So	P	4	0	4	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	30149	Point Loma	23	1872654	Chang, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872654	Fr	P	3	0	3	""	0	""	""	""	""	""	""	1	""	""
2017	12560	2	1318	Post	22	1885185	Missiti, Rosario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885185	So	INF	44	44	44	31	108	62	15	0.861	""	""	""	""	6	""
2017	12560	2	1318	Post	2	1650656	Picone, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650656	Sr	INF	43	43	43	64	174	101	9	0.948	""	""	""	""	24	1
2017	12560	2	1318	Post	3	1650657	Wright, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650657	Jr	OF	43	43	43	96	103	4	3	0.971	""	""	""	""	""	""
2017	12560	2	1318	Post	23	1885186	Cartagena Jr., John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885186	So	INF	40	40	40	72	131	56	3	0.977	""	""	""	""	12	1
2017	12560	2	1318	Post	9	1539559	Deangelis, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539559	Sr	INF	35	35	35	62	65	1	2	0.969	""	""	""	""	""	""
2017	12560	2	1318	Post	25	1775349	House, Rupert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775349	Fr	C	34	30	34	41	45	4	""	1.000	""	""	6	2	""	""
2017	12560	2	1318	Post	99	1650675	Walsh, Don	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650675	Jr	INF	31	28	31	160	173	9	4	0.977	""	""	""	""	22	1
2017	12560	2	1318	Post	10	1650660	Emigholz, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650660	Jr	INF	30	25	30	45	102	54	3	0.971	""	""	""	""	12	""
2017	12560	2	1318	Post	4	1650658	Leonardi, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650658	Jr	C	27	24	27	166	191	21	4	0.979	2	5	22	15	1	""
2017	12560	2	1318	Post	18	1885182	Grasso, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885182	Fr	C	26	17	26	86	95	8	1	0.989	""	4	36	2	1	""
2017	12560	2	1318	Post	7	1775647	Munson, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775647	So	P	25	23	25	6	6	""	""	1.000	""	""	""	""	""	""
2017	12560	2	1318	Post	21	1885184	Jones, Kwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885184	Fr	OF	24	14	24	23	28	1	4	0.857	""	""	""	""	""	""
2017	12560	2	1318	Post	20	1775351	Tous, Rafael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775351	Sr	C	22	18	22	121	130	7	2	0.985	""	""	""	""	11	""
2017	12560	2	1318	Post	55	1885208	Zima, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885208	Fr	C	13	6	13	51	62	11	""	1.000	""	4	17	7	1	""
2017	12560	2	1318	Post	45	1775649	Brown, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775649	Jr	P	12	0	12	3	6	3	""	1.000	""	""	5	1	2	""
2017	12560	2	1318	Post	13	1885219	Johnson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885219	Sr	P	11	6	11	2	16	12	2	0.875	""	""	6	3	""	""
2017	12560	2	1318	Post	14	1650661	Arnold, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650661	Jr	P	11	11	11	1	11	10	""	1.000	""	""	5	5	""	""
2017	12560	2	1318	Post	12	1885181	Boisvert, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885181	Fr	P	11	0	11	3	8	5	""	1.000	""	""	7	1	""	""
2017	12560	2	1318	Post	34	1775650	Kovalewich, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775650	So	P	9	7	9	1	5	3	1	0.800	""	""	15	5	2	""
2017	12560	2	1318	Post	46	1650673	Esposito, Enzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650673	Jr	P	9	8	9	1	8	3	4	0.500	""	""	7	4	""	""
2017	12560	2	1318	Post	24	1779026	Pisanseschi, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1779026	Fr	P	8	3	8	""	5	4	1	0.800	""	""	6	2	""	""
2017	12560	2	1318	Post	16	1539564	Enderle, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539564	Sr	P	8	6	8	1	2	1	""	1.000	""	""	12	2	""	""
2017	12560	2	1318	Post	6	1539565	Grasso, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539565	Sr	C	7	2	7	""	0	""	""	""	""	""	1	""	""	""
2017	12560	2	1318	Post	44	1885206	Dawson, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885206	Fr	P	6	0	6	1	5	3	1	0.800	""	""	6	1	""	""
2017	12560	2	1318	Post	36	1885190	Viteritto, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885190	Fr	INF	6	0	6	4	4	""	""	1.000	""	""	""	""	1	""
2017	12560	2	1318	Post	35	1783324	Rossetti, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783324	So	OF	5	1	5	4	5	""	1	0.800	""	""	""	""	""	""
2017	12560	2	1318	Post	1	1775648	Boston, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775648	So	2B	4	3	4	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	2	1318	Post	31	1650668	Treccarichie, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650668	Jr	P	4	0	4	1	3	2	""	1.000	""	""	1	""	""	""
2017	12560	2	1318	Post	33	1650669	Calo, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650669	Jr	P	3	1	3	""	0	""	""	""	""	""	2	2	""	""
2017	12560	2	1318	Post	29	1885189	King, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885189	Fr	P	3	2	3	""	1	""	1	0.000	""	""	3	""	""	""
2017	12560	2	1318	Post	11	1539560	Devico, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539560	Sr	P	3	0	3	""	0	""	""	""	""	""	2	""	""	""
2017	12560	2	1318	Post	40	1885204	Brosz, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885204	So	P	2	0	2	""	1	1	""	1.000	""	""	3	""	""	""
2017	12560	2	1318	Post	51	1885207	Loneker, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885207	Fr	P	2	0	2	""	1	1	""	1.000	""	""	1	""	""	""
2017	12560	2	1318	Post	37	1779027	Crimmins, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1779027	Fr	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1318	Post	27	1885187	Gallicchio, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885187	Fr	P	1	0	1	""	1	1	""	1.000	""	""	1	1	""	""
2017	12560	2	560	Queens (NY)	33	1537968	Morris, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537968	Sr	OF	41	38	41	54	60	4	2	0.967	""	""	""	""	""	""
2017	12560	2	560	Queens (NY)	19	1891613	Temenak, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891613	Jr	1B	39	35	39	218	234	15	1	0.996	""	""	""	""	15	""
2017	12560	2	560	Queens (NY)	22	1643731	Pidoto, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643731	Sr	1B	39	36	39	87	97	9	1	0.990	""	""	""	""	4	1
2017	12560	2	560	Queens (NY)	6	1643761	Parish, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643761	Jr	OF	38	36	38	52	58	5	1	0.983	""	""	""	""	""	""
2017	12560	2	560	Queens (NY)	2	1891612	Mendez, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891612	So	2B	37	34	37	57	155	85	13	0.916	""	""	""	""	9	1
2017	12560	2	560	Queens (NY)	9	1891614	Antos, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891614	Fr	3B	36	33	36	18	98	62	18	0.816	""	""	""	""	2	""
2017	12560	2	560	Queens (NY)	8	1891731	Luciano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891731	So	INF	35	29	35	41	100	51	8	0.920	""	""	""	""	8	""
2017	12560	2	560	Queens (NY)	7	1891615	Riches, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891615	Jr	C	34	28	34	166	214	37	11	0.949	4	10	41	14	1	1
2017	12560	2	560	Queens (NY)	12	1766017	Watters, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766017	So	INF	31	18	31	43	90	42	5	0.944	""	""	""	""	6	1
2017	12560	2	560	Queens (NY)	17	1766013	Navarez, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766013	So	OF	31	22	31	69	74	4	1	0.986	""	""	""	""	""	""
2017	12560	2	560	Queens (NY)	10	1643756	Klesin, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643756	Jr	OF	30	23	30	47	51	2	2	0.961	""	""	""	""	2	""
2017	12560	2	560	Queens (NY)	5	1891728	Harrington, Paulino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891728	Jr	OF	28	13	28	21	24	2	1	0.958	""	""	""	""	""	""
2017	12560	2	560	Queens (NY)	15	1765993	Bender, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765993	Sr	3B	23	15	23	99	110	9	2	0.982	1	3	25	4	""	""
2017	12560	2	560	Queens (NY)	16	1765992	Bell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765992	Sr	P	18	1	18	4	6	1	1	0.833	""	""	3	3	""	""
2017	12560	2	560	Queens (NY)	35	1891733	Morena, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891733	Fr	P	13	10	13	3	16	10	3	0.812	""	""	10	5	""	""
