sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2017	12560	1	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12560
MBA	2017	12560	1	2	Abilene Christian	http://stats.ncaa.org/team/2/12560
MBA	2017	12560	1	721	Air Force	http://stats.ncaa.org/team/721/12560
MBA	2017	12560	1	8	Alabama	http://stats.ncaa.org/team/8/12560
MBA	2017	12560	1	6	Alabama A&M	http://stats.ncaa.org/team/6/12560
MBA	2017	12560	1	7	Alabama St.	http://stats.ncaa.org/team/7/12560
MBA	2017	12560	1	14	Albany (NY)	http://stats.ncaa.org/team/14/12560
MBA	2017	12560	1	17	Alcorn	http://stats.ncaa.org/team/17/12560
MBA	2017	12560	1	27	Appalachian St.	http://stats.ncaa.org/team/27/12560
MBA	2017	12560	1	29	Arizona	http://stats.ncaa.org/team/29/12560
MBA	2017	12560	1	28	Arizona St.	http://stats.ncaa.org/team/28/12560
MBA	2017	12560	1	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/2678/12560
MBA	2017	12560	1	31	Arkansas	http://stats.ncaa.org/team/31/12560
MBA	2017	12560	1	30	Arkansas St.	http://stats.ncaa.org/team/30/12560
MBA	2017	12560	1	725	Army West Point	http://stats.ncaa.org/team/725/12560
MBA	2017	12560	1	37	Auburn	http://stats.ncaa.org/team/37/12560
MBA	2017	12560	1	43	Austin Peay	http://stats.ncaa.org/team/43/12560
MBA	2017	12560	1	77	BYU	http://stats.ncaa.org/team/77/12560
MBA	2017	12560	1	47	Ball St.	http://stats.ncaa.org/team/47/12560
MBA	2017	12560	1	51	Baylor	http://stats.ncaa.org/team/51/12560
MBA	2017	12560	1	14927	Belmont	http://stats.ncaa.org/team/14927/12560
MBA	2017	12560	1	61	Bethune-Cookman	http://stats.ncaa.org/team/61/12560
MBA	2017	12560	1	62	Binghamton	http://stats.ncaa.org/team/62/12560
MBA	2017	12560	1	67	Boston College	http://stats.ncaa.org/team/67/12560
MBA	2017	12560	1	71	Bowling Green	http://stats.ncaa.org/team/71/12560
MBA	2017	12560	1	72	Bradley	http://stats.ncaa.org/team/72/12560
MBA	2017	12560	1	80	Brown	http://stats.ncaa.org/team/80/12560
MBA	2017	12560	1	81	Bryant	http://stats.ncaa.org/team/81/12560
MBA	2017	12560	1	83	Bucknell	http://stats.ncaa.org/team/83/12560
MBA	2017	12560	1	86	Buffalo	http://stats.ncaa.org/team/86/12560
MBA	2017	12560	1	87	Butler	http://stats.ncaa.org/team/87/12560
MBA	2017	12560	1	94	CSU Bakersfield	http://stats.ncaa.org/team/94/12560
MBA	2017	12560	1	101	CSUN	http://stats.ncaa.org/team/101/12560
MBA	2017	12560	1	90	Cal Poly	http://stats.ncaa.org/team/90/12560
MBA	2017	12560	1	97	Cal St. Fullerton	http://stats.ncaa.org/team/97/12560
MBA	2017	12560	1	107	California	http://stats.ncaa.org/team/107/12560
MBA	2017	12560	1	115	Campbell	http://stats.ncaa.org/team/115/12560
MBA	2017	12560	1	116	Canisius	http://stats.ncaa.org/team/116/12560
MBA	2017	12560	1	1004	Central Ark.	http://stats.ncaa.org/team/1004/12560
MBA	2017	12560	1	127	Central Conn. St.	http://stats.ncaa.org/team/127/12560
MBA	2017	12560	1	129	Central Mich.	http://stats.ncaa.org/team/129/12560
MBA	2017	12560	1	48	Charleston So.	http://stats.ncaa.org/team/48/12560
MBA	2017	12560	1	458	Charlotte	http://stats.ncaa.org/team/458/12560
MBA	2017	12560	1	136	Chicago St.	http://stats.ncaa.org/team/136/12560
MBA	2017	12560	1	140	Cincinnati	http://stats.ncaa.org/team/140/12560
MBA	2017	12560	1	147	Clemson	http://stats.ncaa.org/team/147/12560
MBA	2017	12560	1	149	Coastal Caro.	http://stats.ncaa.org/team/149/12560
MBA	2017	12560	1	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12560
MBA	2017	12560	1	158	Columbia	http://stats.ncaa.org/team/158/12560
MBA	2017	12560	1	165	Coppin St.	http://stats.ncaa.org/team/165/12560
MBA	2017	12560	1	167	Cornell	http://stats.ncaa.org/team/167/12560
MBA	2017	12560	1	169	Creighton	http://stats.ncaa.org/team/169/12560
MBA	2017	12560	1	1045	DBU	http://stats.ncaa.org/team/1045/12560
MBA	2017	12560	1	172	Dartmouth	http://stats.ncaa.org/team/172/12560
MBA	2017	12560	1	173	Davidson	http://stats.ncaa.org/team/173/12560
MBA	2017	12560	1	175	Dayton	http://stats.ncaa.org/team/175/12560
MBA	2017	12560	1	180	Delaware	http://stats.ncaa.org/team/180/12560
MBA	2017	12560	1	178	Delaware St.	http://stats.ncaa.org/team/178/12560
MBA	2017	12560	1	193	Duke	http://stats.ncaa.org/team/193/12560
