year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	vs_lhp	10208	11839	Pitt.-Greensburg	13	1447440	Rahl, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1447440	So	P	23	6	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	11839	Pitt.-Greensburg	27	1554091	Deighan, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1554091	Jr	P	18	9	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	11839	Pitt.-Greensburg	1	1556983	Dadig, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556983	Fr	OF	11	4	 	0.000	0.000	0.000	5	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	11839	Pitt.-Greensburg	14	1556981	Boehm, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556981	Fr	INF	7	2	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	11839	Pitt.-Greensburg	17	1556982	Majette, Marlon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556982	Fr	OF	6	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	7	1319538	Lupo, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319538	Jr	OF	36	36	 	0.238	0.333	0.286	21	2	5	1	 		 	2	2	1	 	 	6	 	3	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	11	1319540	Latulipe, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319540	Jr	INF	35	35	 	0.500	0.609	0.667	18	5	9	3	 		 	2	3	2	 	 	1	 	7	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	1	1319542	Weaver, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319542	So	OF	35	35	 	0.333	0.412	0.600	15	1	5	2	1		 	4	2	 	 	2	3	 	1	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	9	1533271	Osawa, Yuya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533271	Fr	INF	35	31	 	0.095	0.200	0.095	21	0	2	 	 		 	2	3	 	1	1	7	1	1	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	44	1319549	Pescetti, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319549	Jr	1B	33	32	 	0.000	0.333	0.000	12	3	0	 	 		 	2	4	2	 	1	3	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	45	1533263	Buksa, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533263	Jr	C	33	33	 	0.333	0.429	0.444	18	3	6	2	 		 	1	2	1	 	 	4	 	 	1	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	17	1539216	Rodriguez, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539216	Fr	OF	30	24	 	0.278	0.316	0.333	18	2	5	1	 		 	2	1	 	 	 	4	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	3	1533287	Repetto, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533287	So	INF	28	21	 	0.200	0.333	0.200	5	1	1	 	 		 	0	1	 	 	 	 	1	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	8	1426794	Casten, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426794	Sr	C	26	19	 	0.222	0.300	0.222	9	0	2	 	 		 	0	1	 	 	1	 	1	1	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	25	1533267	Hieb, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533267	Fr	INF	24	10	 	0.083	0.214	0.083	12	2	1	 	 		 	0	2	 	 	 	4	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	14	1426793	Chavez, Mat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426793	So	OF	21	11	 	0.333	0.333	0.333	3	0	1	 	 		 	1	 	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	34	1533274	Rombauts, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533274	Fr	OF	18	11	 	0.250	0.250	0.250	4	1	1	 	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	2	1319541	Vargues, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319541	Jr	OF	16	3	 	0.000	0.333	0.000	2	0	0	 	 		 	1	1	 	 	1	2	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	30	1533262	Boccini, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533262	Fr	OF	13	2	 	1.000	1.000	1.000	1	2	1	 	 		 	0	 	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	32	1426786	Weightman, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426786	So	INF	11	4	 				0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	5	1319536	Meunier, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319536	Sr	OF	8	2	 		1.000		0	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	547	Plattsburgh St.	29	1533264	Doddy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533264	Fr	1B	3	1	 		1.000		0	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	15	1329072	Reny, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329072	Jr	INF	38	38	 	0.250	0.333	0.250	8	0	2	 	 		 	1	1	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	25	1443895	Thompson, Brain	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443895	Jr	1B	38	38	 	0.000	0.125	0.000	7	0	0	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	22	1443894	Cox, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443894	Sr	3B	38	38	 	0.571	0.625	0.571	7	1	4	 	 		 	1	1	 	 	 	1	 	1	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	7	1443887	Hall, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443887	So	INF	37	37	 	0.250	0.400	0.250	4	1	1	 	 		 	0	 	1	 	 	3	 	 	1	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	31	1553026	Krajewski, Jarek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553026	Fr	1B	36	35	 	0.200	0.200	0.200	5	1	1	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	11	1208539	Runnals, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208539	Sr	OF	33	31	 	0.000	0.200	0.000	4	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	1	1553028	Laflamme, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553028	So	OF	32	17	 	0.500	0.500	0.500	2	1	1	 	 		 	0	 	 	 	 	 	 	2	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	4	1553023	Cannon, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553023	So	OF	29	29	 	0.429	0.500	0.571	7	2	3	1	 		 	2	1	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	12	1443891	Broom, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443891	So	INF	25	21	 	0.500	0.500	0.500	2	1	1	 	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	2	1443886	Walsh, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443886	Jr	C	21	14	 	0.600	0.600	0.800	5	2	3	1	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	10	1443890	Armstrong, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443890	Jr	C	21	19	 	0.167	0.286	0.333	6	0	1	1	 		 	1	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	3	1553025	Karls, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553025	Fr	OF	10	4	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	17	1553024	Judd, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553024	So	OF	8	3	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	548	Plymouth St.	13	1553032	Underwood, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553032	Fr	INF	5	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	16	1558718	Finch, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558718	Fr	P	22	22	 	0.333	0.600	0.333	3	0	1	 	 		 	0	2	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	0	1217841	Albers, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217841	Sr	P	22	22	 	0.571	0.571	0.714	7	1	4	1	 		 	0	 	 	 	 	1	1	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	11	1217847	Murilas, Cesar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217847	Sr	2B	21	21	 	0.143	0.250	0.143	7	1	1	 	 		 	0	 	1	 	 	 	1	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	2	1558717	Cohen, Sy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558717	Fr	SS	21	20	 	0.750	0.750	1.250	4	0	3	2	 		 	2	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	24	1217848	Santulli, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217848	Sr	P	18	17	 	0.800	0.875	0.800	5	2	4	 	 		 	1	1	2	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	13	1558715	Downes, Kian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558715	Jr	P	18	18	 	0.200	0.333	0.200	5	1	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	22	1319708	Quigley, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319708	Jr	3B	18	18	 	0.500	0.600	0.500	4	0	2	 	 		 	1	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	17	1558716	Ma, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558716	Fr	P	18	18	 	0.000	0.000	0.000	5	0	0	 	 		 	1	 	 	1	 	3	1	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	29	1559068	Prevete, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559068	Fr	OF	16	11	 	0.000	0.000	0.000	5	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	8	1217840	Abbruzzese, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217840	Sr	DH	16	16	 	0.200	0.429	0.400	5	2	1	1	 		 	0	1	1	 	 	 	 	1	1	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	25	1445372	Jimenez, Nikolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1445372	Sr	P	12	8	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	34	1217842	Conroy, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217842	Sr	P	9	8	 		1.000		0	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	481	Polytechnic (NY)	31	1445370	Zhang, Zhou Hao	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1445370	So	OF	8	4	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	11	1542164	Nishioka, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542164	Fr	OF	39	38	 	0.333	0.333	0.333	3	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	15	1218537	Bowers, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218537	Sr	C	38	37	 	0.333	0.333	0.667	3	0	1	1	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	21	1316670	Bruml, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316670	Jr	P	38	38	 	0.500	0.667	0.500	2	0	1	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	25	1433088	Rosenbaum, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433088	So	P	38	36	 	0.500	0.667	0.500	2	0	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	3	1433091	Brice, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433091	So	P	35	34	 	0.000	0.500	0.000	1	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	10	1316671	Fox, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316671	Jr	INF	27	27	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	1	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	13	1218541	Novom, Timmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218541	Sr	OF	24	23	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	5	1218536	Badger, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218536	Sr	C	22	15	 	1.000	1.000	1.000	2	0	2	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	549	Pomona-Pitzer	14	1542165	Caldwell, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542165	Fr	OF	13	6	 	0.000	0.500	0.000	1	0	0	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	7	1556161	Bargmann, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556161	Fr	OF	39	39	 	0.500	0.500	0.700	20	6	10	2	1		 	1	 	 	 	 	2	 	6	 	 
2014	11620	3	vs_lhp	10208	555	Principia	6	1304557	Thomas, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304557	Jr	INF	39	39	 	0.267	0.389	0.267	15	2	4	 	 		 	1	3	 	 	 	4	 	2	 	 
2014	11620	3	vs_lhp	10208	555	Principia	8	1304558	Thomas, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304558	Jr	P	39	39	 	0.250	0.278	0.312	16	5	4	1	 		 	4	1	 	1	 	7	1	1	 	 
2014	11620	3	vs_lhp	10208	555	Principia	32	1304563	Ross, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304563	Sr	P	38	36	 	0.222	0.222	0.222	9	1	2	 	 		 	2	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	13	1556166	Coyne, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556166	Fr	2B	37	36	 	0.231	0.286	0.231	13	1	3	 	 		 	0	1	 	 	 	6	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	20	1201236	Clevenger, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201236	Sr	INF	37	37	 	0.455	0.625	0.545	11	5	5	1	 		 	1	3	2	 	1	1	 	6	1	 
2014	11620	3	vs_lhp	10208	555	Principia	5	1556164	Mehring, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556164	Fr	P	35	31	 	0.385	0.467	0.692	13	3	5	1	 		1	9	2	 	 	 	3	 	1	 	 
2014	11620	3	vs_lhp	10208	555	Principia	21	1556163	McDowell, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556163	Fr	C	34	34	 	0.167	0.312	0.250	12	1	2	1	 		 	3	2	1	1	 	7	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	44	1304564	Russell, Dallen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304564	Jr	P	34	31	 	0.000	0.091	0.000	10	0	0	 	 		 	0	 	1	 	 	6	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	9	1556165	Murray, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556165	Fr	C	28	25	 	0.364	0.417	0.364	11	0	4	 	 		 	2	1	 	 	 	3	 	1	 	 
2014	11620	3	vs_lhp	10208	555	Principia	23	1201237	Ball, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201237	Jr	P	22	15	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	555	Principia	27	1557939	Nichoson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557939	So	OF	9	3	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	4	1207121	Stone, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207121	Sr	P	36	36	 	0.500	0.667	0.500	2	1	1	 	 		 	0	1	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	8	1325118	Savage, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325118	Jr	OF	36	36	 	0.000	0.500	0.000	1	0	0	 	 		 	0	 	1	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	3	1437846	Backes, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437846	So	SS	36	36	 	0.250	0.250	0.500	4	0	1	1	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	22	1207129	Carter, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207129	Sr	C	33	31	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	19	1207128	Walton, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207128	Sr	INF	31	31	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	21	1550022	Kakugawa, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1550022	Fr	P	31	31	 	0.000	0.333	0.000	2	0	0	 	 		 	0	 	1	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	12	1437850	Zerio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437850	So	P	30	23	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	1	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	15	1437847	Funyak, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437847	So	OF	29	27	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	20	1437848	Alarcio, Nickolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437848	So	OF	27	16	 	0.333	0.333	0.333	3	0	1	 	 		 	1	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	2	1437851	Eary, JB	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437851	So	INF	27	22	 	0.500	0.500	0.500	2	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	5	1207122	Melzer, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207122	Sr	C	25	18	 	1.000	1.000	2.000	1	1	1	1	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	16	1325122	Hosmer, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325122	Jr	C	17	7	 		0.000		0	0	0	 	 		 	1	 	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	30	1441797	Sierra, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441797	So	P	13	4	 				0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	13	1550023	Croney, Layne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1550023	Fr	INF	12	3	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	50	1325142	Smith, Kaulana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325142	Jr	INF	11	7	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	557	Puget Sound	55	1551329	Hughes, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551329	Fr	1B	7	0	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	15	1443638	Skoller, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443638	Sr	3B	25	25	 	0.286	0.375	0.429	7	1	2	1	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	11	1322113	Sarni, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322113	Sr	2B	24	23	 	0.200	0.286	0.200	5	1	1	 	 		 	1	1	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	25	1443635	Jonas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443635	Sr	C	24	21	 	1.000	0.800	1.000	1	3	1	 	 		 	1	1	2	1	 	 	 	2	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	1	1446147	Giddens, Aryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446147	Sr	OF	24	24	 	0.333	0.333	0.667	6	0	2	 	1		 	2	 	 	 	 	 	 	1	1	 
2014	11620	3	vs_lhp	10208	30029	Purchase	5	1556989	Piekarczyk, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556989	Fr	3B	23	21	 	0.250	0.250	0.500	4	1	1	1	 		 	1	 	 	 	1	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	12	1556986	Ramirez, Teofilo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556986	So	3B	21	19	 	0.333	0.333	0.333	3	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	51	1210550	Francisco, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1210550	Sr	1B	20	17	 	0.250	0.400	0.250	4	1	1	 	 		 	0	1	 	 	 	 	1	1	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	21	1322115	Trischitta, Elan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322115	Jr	OF	20	13	 	0.400	0.333	0.400	5	2	2	 	 		 	2	 	 	1	 	1	 	1	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	20	1322112	Ruiz, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322112	Jr	INF	19	16	 	0.000	0.200	0.000	4	1	0	 	 		 	1	1	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	34	1556987	Echavarria, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556987	Sr	DH	19	19	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	23	1556990	Lombardo, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556990	Fr	OF	15	9	 	0.000	0.000	0.000	1	2	0	 	 		 	1	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30029	Purchase	22	1556996	Michael, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556996	Fr	INF	14	7	 	0.500	0.571	1.000	6	3	3	1	1		 	3	1	 	 	 	 	 	1	 	 
