year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	25	1875623	Mrstik, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1875623	Jr	OF	18	9		0.192	0.323	0.308	3	26	5			8	1	4	4	1		1	8	1				
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	5	1765440	LaFleur, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765440	Sr	OF	16	4		0.174	0.286	0.217	7	23	4	1		5		3	2	2	1		8				2	
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	28	1875626	Davis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1875626	Jr	C	15	12		0.133	0.297	0.167	4	30	4	1		5		3	5	2		3	11				1	
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	34	1641463	Murphy, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641463	So	INF	11	6		0.158	0.273	0.158	2	19	3			3		1	1	2			6	2				
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	46	1765454	Muldoon, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765454	Fr	C	5	0		0.500	0.500	0.500	1	2	1			1		0										
2017	12560	2	vs_rhp	10581	1376	Southern Ark.	24	1641455	Lester, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641455	Jr	INF	3	0		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	16	1777821	Criscuolo, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777821	So	INF	44	44		0.354	0.443	0.465	31	127	45	6	1	59	2	24	21		1	2	12	3	2		9	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	11	1777818	Palmer, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777818	Jr	2B	44	44		0.254	0.378	0.328	38	134	34	7		44	1	14	22	6	2	4	19	2	4		18	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	18	1544600	Zullo, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1544600	Sr	3B	43	43		0.383	0.467	0.508	20	128	49	9	2	65	1	39	16	5	1		24	3	3		8	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	7	1886262	Garabedian, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886262	Sr	OF	43	43		0.348	0.417	0.482	22	112	39	12		54	1	24	11	3	1	2	22	2	5		3	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	24	1777820	DeMartino, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777820	So	C	43	43		0.252	0.282	0.393	20	135	34	5	1	53	4	27	5	1	1		25	3				
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	3	1777819	Lamberti, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777819	So	INF	43	43		0.349	0.455	0.426	28	129	45	6	2	55		16	21	5	1		22	4	8		8	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	12	1886266	Redahan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886266	Fr	INF	41	40		0.223	0.315	0.268	18	112	25	5		30		15	10	6	2	2	16	2			2	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	27	1780913	Hart, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780913	Sr	OF	39	39		0.306	0.388	0.378	15	111	34	8		42		23	15	1	2	4	27	4	1		2	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	4	1652952	Kaplan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652952	Jr	INF	36	35		0.270	0.393	0.393	16	89	24	4	2	35	1	9	17	1		2	27	1	1		3	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	5	1886263	Cloutier, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886263	Fr	OF	22	14		0.250	0.318	0.375	10	40	10	3	1	15		2	3	1		2	14				5	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	20	1886270	Spoto, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886270	Fr	INF	15	5		0.200	0.355	0.240	5	25	5	1		6		2	5	1			10	1			1	
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	33	1886271	Whalen, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886271	Fr	C	7	1		0.375	0.444	0.500	3	8	3	1		4		2	1				2					
2017	12560	2	vs_rhp	10581	658	Southern Conn. St.	9	1652960	Giordano, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652960	Jr	C	4	2		0.500	0.571	0.500	1	6	3			3		2	1									
2017	12560	2	vs_rhp	10581	661	Southern Ind.	4	1650387	Griggs, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650387	Jr	INF	53	53		0.276	0.338	0.388	25	134	37	9		52	2	27	11	2	1	3	19	3	1		5	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	41	1764725	Brown, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764725	So	C	52	51		0.279	0.338	0.410	15	122	34	7	3	50	1	22	10	1		3	8	2	2			
2017	12560	2	vs_rhp	10581	661	Southern Ind.	27	1868108	Gobert, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868108	Jr	P	52	49		0.252	0.364	0.346	21	107	27	5	1	37	1	15	15	5	2	5	21	3	2		1	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	24	1868125	Kuester, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868125	Jr	INF	52	52		0.293	0.336	0.423	20	123	36	10		52	2	19	9	1	4	9	11	2			4	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	33	1650404	McNamara, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650404	Jr	INF	48	48		0.352	0.431	0.565	17	108	38	11		61	4	22	15			1	19	3	1		3	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	22	1650397	Johnson, Buddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650397	Jr	OF	46	42		0.231	0.288	0.296	14	108	25	5	1	32		13	7	2	1	4	24		2		13	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	1	1754128	Fleming, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754128	So	INF	45	39		0.284	0.402	0.352	20	88	25	4	1	31		8	15	3	1	2	16	3	3		4	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	7	1868100	Torres, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868100	Jr	INF	43	41		0.192	0.373	0.269	12	78	15	4	1	21		8	17	6	1	2	25		1		11	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	11	1650394	Redburn, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650394	Jr	INF	36	30		0.236	0.345	0.319	8	72	17	4	1	23		12	10	2		2	20	1	1			
2017	12560	2	vs_rhp	10581	661	Southern Ind.	3	1868104	Quarles, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868104	Sr	OF	35	29		0.355	0.490	0.447	11	76	27	5	1	34		10	19	1		1	8	1	1			
2017	12560	2	vs_rhp	10581	661	Southern Ind.	2	1754129	Montgomery, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754129	Sr	OF	33	14		0.233	0.298	0.279	8	43	10	2		12		6	4				8	1	1		2	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	12	1868101	Malott, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868101	Jr	OF	25	9		0.118	0.318	0.176	11	17	2	1		3		0	3	2		3	7				1	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	10	1868127	Deom, Spenser	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868127	Fr	OF	22	20		0.261	0.370	0.326	9	46	12	3		15		6	6	2			15	1			1	
2017	12560	2	vs_rhp	10581	661	Southern Ind.	15	1868103	Bowles, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868103	Fr	INF	5	0		0.000	0.000	0.000	1	2	0			0		0					1					
2017	12560	2	vs_rhp	10581	661	Southern Ind.	34	1868126	Williamson, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868126	Sr	C	5	0		0.667	0.500	0.667	1	3	2			2		1			1		1					
2017	12560	2	vs_rhp	10581	468	Southern N.H.	23	1891517	Potter, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891517	Jr	LF	54	53		0.304	0.390	0.514	29	148	45	9	2	76	6	35	17	7	5		53		4		7	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	2	1891515	Pangallo, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891515	Jr	SS	54	54		0.220	0.363	0.319	29	141	31	9	1	45	1	18	27	7	4	2	34	1	1		13	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	21	1891516	Sullivan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891516	Jr	3B	54	53		0.256	0.350	0.436	30	156	40	5	1	68	7	33	16	8	3		38	2	5		9	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	11	1659113	Bauer, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659113	Sr	OF	53	53		0.265	0.358	0.419	29	155	41	7	1	65	5	27	20	3	1	1	32	4	1		11	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	1	1442941	Goldstein, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1442941	Sr	INF	52	52		0.333	0.476	0.490	40	147	49	5	6	72	2	29	28	14	2	1	17	1	5		17	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	35	1659130	Stanton, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659130	Jr	OF	51	50		0.246	0.346	0.333	21	138	34	5	2	46	1	19	17	4			45	2	1		18	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	4	1659111	Webster, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659111	Jr	OF	41	36		0.125	0.252	0.148	11	88	11	2		13		6	11	4		3	28		4		9	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	35	1895667	Ruth, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895667	Fr	2B	41	27		0.191	0.360	0.294	9	68	13	2	1	20	1	11	12	7	2	3	14	1	1		3	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	15	1780950	Zbierski, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780950	Fr	C	32	28		0.309	0.356	0.531	17	81	25	4	1	43	4	14	5	1		1	16	2	2		3	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	7	1548643	Oliveira, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548643	Sr	C	30	28		0.243	0.349	0.284	13	74	18			21	1	8	10	2			20	2			3	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	7	1892132	Blandini, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892132	Fr	PR/2B	24	17		0.276	0.354	0.379	9	58	16	4	1	22		10	7				9				5	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	18	1777798	Olmstead, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777798	Fr	DH	23	13		0.239	0.321	0.435	12	46	11	2	2	20	1	7	3	3	1		16		2		3	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	24	1777797	Fulkerson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777797	Fr	3B	22	11		0.271	0.333	0.438	6	48	13	2		21	2	9	5		1		10	1	1			
2017	12560	2	vs_rhp	10581	468	Southern N.H.	14	1892288	Hernandez, Phoenix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892288	Fr	2B	11	2		0.250	0.400	0.333	4	12	3	1		4		0	3			1	2					
2017	12560	2	vs_rhp	10581	468	Southern N.H.	9	1892287	Goldstein, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892287	Fr	CF	10	0		0.167	0.286	0.167	3	6	1			1		2	1				3					
2017	12560	2	vs_rhp	10581	468	Southern N.H.	5	1780622	Alexy, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780622	Fr	PH	10	1		0.091	0.286	0.182	1	11	1	1		2		3	3				2	1				
2017	12560	2	vs_rhp	10581	468	Southern N.H.	8	1896655	Coro, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896655	Fr	2B	8	5		0.167	0.286	0.167	1	12	2			2		1	2				4				1	
2017	12560	2	vs_rhp	10581	468	Southern N.H.	28	1548639	Rabbito, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548639	Sr	C	8	1		0.375	0.500	0.750	1	8	3			6	1	1		2			3	1				
2017	12560	2	vs_rhp	10581	468	Southern N.H.	33	1892290	Hoffman, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892290	Sr	RF	8	1		0.333	0.556	0.333	1	6	2			2		1	1	2								
2017	12560	2	vs_rhp	10581	468	Southern N.H.	17	1894740	Harris, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894740	Fr	RF	7	0		0.500	0.625	0.500	2	6	3			3		1	2				1					
2017	12560	2	vs_rhp	10581	468	Southern N.H.	38	1892131	Camilleri, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892131	So	C	5	1		0.200	0.333	0.200	1	5	1			1		0	1									
2017	12560	2	vs_rhp	10581	468	Southern N.H.	44	1892289	Eng, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892289	Jr	1B	1	0		1.000	1.000	1.000	1	2	2			2		0										
2017	12560	2	vs_rhp	10581	468	Southern N.H.	38	1894739	Webster, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894739	So	C	1	0		1.000	1.000	4.000	1	1	1			4	1	2										
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	2	1539001	Feland, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539001	Sr	INF	47	47		0.255	0.288	0.307	19	153	39	6	1	47		11	6	2	2	4	22	1			4	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	5	1761067	Perez, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761067	So	OF	47	47		0.305	0.427	0.339	26	118	36	4		40		8	14	11		10	25	4	7		20	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	22	1876259	Descisciolo, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876259	Sr	OF	47	47		0.328	0.388	0.560	26	134	44	7		75	8	36	13	2	3	3	29	1	1		2	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	7	1761074	Stevens, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761074	Sr	C	45	43		0.315	0.385	0.538	22	130	41	10	2	70	5	24	11	5	2	2	11	4				
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	29	1761073	Harris, Jefferson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761073	So	P	45	41		0.198	0.264	0.297	11	101	20	4		30	2	7	5	4		4	21	3	1			
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	14	1539000	Wiggins, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1539000	Sr	INF	41	40		0.322	0.385	0.522	16	115	37	11		60	4	21	8	7	5	2	8				2	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	10	1648048	Edgar, Dalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648048	Sr	INF	39	37		0.227	0.356	0.258	14	97	22	1	1	25		5	14	6	1	5	20	2	1		3	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	15	1876257	Ceron, Cobi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876257	Fr	OF	37	29		0.264	0.343	0.297	6	91	24			27	1	9	7	4		1	15	1	1		1	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	19	1761069	Cooper, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761069	Jr	P	32	27		0.284	0.329	0.299	10	67	19	1		20		7	3	2	1	3	5	3			2	
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	44	1761084	Toilolo, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761084	Fr	1B	28	7		0.118	0.200	0.118	0	17	2			2		1	2		1		5					
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	25	1876260	Flowers, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876260	Fr	P	25	18		0.119	0.224	0.167	2	42	5		1	7		2	4	2	1	3	20	2	1			
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	8	1761068	Tucker, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761068	Sr	C	24	23		0.154	0.241	0.173	4	52	8	1		9		1	3	3		2	18					
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	9	1783544	Rodgers, Easton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783544	So	OF	20	15		0.195	0.312	0.293	1	41	8	1		12	1	4	3	4		2	15	1	1			
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	34	1876263	Whitmill, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876263	Fr	INF	10	6		0.048	0.091	0.048	1	21	1			1		2		1			12					
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	4	1761050	Reese, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761050	Jr	INF	7	7		0.267	0.312	0.333	2	15	4	1		5		1		1			1	2				
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	27	1783543	Yates, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783543	Jr	INF	5	1		0.200	0.200	0.200	0	5	1			1		1					1					
2017	12560	2	vs_rhp	10581	30152	Southern Nazarene	30	1876261	Hilton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876261	Sr	INF	4	2		0.250	0.333	0.250	0	4	1			1		1		1	1		1					
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	11	1750349	Sanders, Dimarkus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750349	Sr	OF	49	49		0.324	0.399	0.345	18	139	45	3		48		20	17	1	1	5	20	4	2		4	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	18	1654099	Garrett, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654099	Jr	INF	48	48		0.267	0.336	0.304	17	135	36	5		41		13	11	3		4	16	3			8	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	28	1750356	Ewing, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750356	So	C	44	43		0.211	0.318	0.325	13	114	24	5	1	37	2	14	8	10		1	26	2	1			
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	20	1874024	Martinez, Izzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874024	So	INF	42	26		0.154	0.337	0.215	12	65	10	2	1	14		3	15	3		2	8	1	1			
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	1	1750358	Falgiano, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750358	So	INF	42	32		0.244	0.323	0.267	14	86	21	2		23		5	8	2		4	15	3			2	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	6	1750346	Bent, Quinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750346	So	INF	38	31		0.243	0.333	0.378	11	74	18	5	1	28	1	11	7	3			19	1	1		1	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	4	1654080	Mahon, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654080	Sr	OF	37	18		0.200	0.329	0.200	9	60	12			12		5	9	3	1		10	1				
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	2	1654102	Moldenhauer, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654102	Jr	OF	36	36		0.169	0.278	0.277	11	83	14	1	1	23	2	14	12	1	1	1	29				4	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	5	1654081	Brew, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654081	Sr	OF	36	19		0.182	0.236	0.197	3	66	12	1		13		6	4	1	1	1	20	1				
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	12	1750350	Justo, Julio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750350	So	INF	35	33		0.375	0.474	0.600	16	80	30	7	1	48	3	19	12	3			14	3			2	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	3	1874020	Hrynda, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874020	Fr	C	31	21		0.254	0.346	0.358	13	67	17	7		24		5	7	3	1		15	1			1	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	8	1654084	Carson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654084	Sr	OF	31	27		0.243	0.354	0.329	12	70	17	6		23		5	10	2			25		3		1	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	42	1874022	Ketchup, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874022	Fr	OF	27	18		0.116	0.298	0.233	5	43	5	2		10	1	4	7	5	2	1	20		1		1	
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	7	1874026	Perez, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874026	Fr	INF	22	12		0.161	0.257	0.226	4	31	5	2		7		0	3	1		1	14	1				
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	10	1654114	Walker, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654114	Jr	INF	18	13		0.105	0.209	0.184	3	38	4			7	1	3	2	3		1	19					
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	19	1874027	Woody, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874027	Fr	C	12	10		0.136	0.240	0.182	0	22	3	1		4		1	3			1	13	1				
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	14	1874019	Busby, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874019	So	INF	9	4		0.000	0.231	0.000	0	10	0			0		0	2	1			4					
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	71	1874025	Moffitt, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874025	Fr	INF	4	0		0.000	0.000	0.000	0	3	0			0		0					1					
2017	12560	2	vs_rhp	10581	30192	Southern Wesleyan	9	1750348	Brock, Bowen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750348	So	C	1	1		0.000	0.000	0.000	0	2	0			0		0					2					
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	15	1549116	Wolfe, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549116	Sr	OF	50	49		0.335	0.388	0.372	28	188	63	4		70	1	31	14	3	1	1	27	3	3		16	
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	8	1750223	Murley, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1750223	Sr	INF	50	50		0.283	0.400	0.398	41	166	47	6	2	66	3	27	16	17	1	1	17	1	3		7	
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	32	1659154	Hisky, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659154	So	C	50	50		0.387	0.439	0.625	32	168	65	17	4	105	5	45	14	4	3	1	10	4	3		6	
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	3	1659166	Sneed, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659166	Jr	INF	50	50		0.322	0.428	0.398	39	171	55	10		68	1	21	34		3	3	12	6				
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	19	1883949	Muniz, Nelson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883949	Jr	2B	50	50		0.300	0.398	0.525	31	160	48	10	1	84	8	34	26			4	27	3	1		8	
2017	12560	2	vs_rhp	10581	2755	Southwest Baptist	5	1883948	Jack, Clint	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883948	Jr	CF	50	50		0.297	0.375	0.355	32	155	46	6		55	1	20	13	7	1	6	10	8			5	
