year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	3	vs_rhb	10559	179	Delaware Valley	10	1552666	Altieri, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552666	Jr	OF	23	22				0.00	1.0		1	0	0	1	1		5	4													1	1				
2016	12360	3	vs_rhb	10559	179	Delaware Valley	23	1656652	Liantonio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656652	So	INF	20	7				0.00	18.0		15	0	0	3	12		84	75	2		1		2	1							24	25				5
2016	12360	3	vs_rhb	10559	179	Delaware Valley	18	1767735	Smith, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767735	So	INF	17	11				0.00	8.5		16	0	0	10	10		56	45	2	1		1	2		1						10	9				7
2016	12360	3	vs_rhb	10559	179	Delaware Valley	13	1656648	Beyer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656648	So	P	14	2				0.00	0.2		5	0	0	1	1		9	8				1										1				1
2016	12360	3	vs_rhb	10559	179	Delaware Valley	42	1552679	Dalton, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552679	Jr	P	11	3				0.00	18.6		23	0	0	12	5		99	81	8	1	1	2	5	2							14	39				
2016	12360	3	vs_rhb	10559	179	Delaware Valley	9	1443871	Richard, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443871	Sr	P	10	8				0.00	37.7		47	0	0	15	40		184	162	10	1	1		8	4							39	36				8
2016	12360	3	vs_rhb	10559	179	Delaware Valley	8	1767724	Schatz, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767724	So	INF	9	2				0.00	1.2		5	0	0	1	0		10	8	1			1	1	1							1	2				
2016	12360	3	vs_rhb	10559	179	Delaware Valley	5	1656645	Wells, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656645	So	OF	8	0				0.00	3.3		8	0	0	3	1		23	20	1		1										4	7				1
2016	12360	3	vs_rhb	10559	179	Delaware Valley	14	1443873	Kelly, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443873	Jr	P	7	5				0.00	21.8		32	0	0	13	16		116	97	10			2	2	5	0						25	22				3
2016	12360	3	vs_rhb	10559	179	Delaware Valley	25	1656653	Hefele, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656653	So	P	7	6				0.00	31.7		40	0	0	12	17		150	130	11	1			3	3	0						41	29				6
2016	12360	3	vs_rhb	10559	179	Delaware Valley	33	1767716	Eldridge, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767716	Fr	OF	6	0				0.00	5.2		8	0	0	5	4		30	25	1		1		2								5	6				
2016	12360	3	vs_rhb	10559	179	Delaware Valley	28	1767721	Mease, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767721	Fr	P	4	0				0.00	2.5		7	0	0	0	2		22	20	3			1		1							7	2				
2016	12360	3	vs_rhb	10559	179	Delaware Valley	36	1767720	McGlade, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767720	Fr	P	2	1				0.00	6.0		3	0	0	4	4		25	20	1				1	1							8	5				2
2016	12360	3	vs_rhb	10559	182	Denison	26	1435598	Goldstein, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435598	Sr	C	16	0				0.00	4.6		8	0	0	4	4		30	25	2		2										8	6				2
2016	12360	3	vs_rhb	10559	182	Denison	36	1780662	Rivera, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780662	N/A	P	16	6				0.00	7.6		12	0	0	6	7		46	38	3					1	2						7	13				2
2016	12360	3	vs_rhb	10559	182	Denison	38	1670409	Provost, Perley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670409	Fr	P	14	7				0.00	9.4		14	0	0	5	4		49	44							0						10	14				2
2016	12360	3	vs_rhb	10559	182	Denison	21	1545126	Hanrahan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545126	Jr	P	14	0				0.00	4.7		11	0	0	3	5		34	28	1	1			1	1							8	6				3
2016	12360	3	vs_rhb	10559	182	Denison	24	1670408	Huarte, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670408	Fr	P	12	12				0.00	16.0		20	0	0	3	13		72	64	5				1	4	0						20	13				5
2016	12360	3	vs_rhb	10559	182	Denison	22	1435597	Walsh, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435597	Sr	P	12	9				0.00	7.5		10	0	0	7	7		44	34	1				4	3	0						8	7				3
2016	12360	3	vs_rhb	10559	182	Denison	25	1670383	Bruss,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670383	Fr	P	9	0				0.00	3.2		5	0	0	1	2		18	17	2				1								7	2				1
2016	12360	3	vs_rhb	10559	182	Denison	28	1780641	Troll, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780641	N/A	P	7	5				0.00	5.3		12	0	0	1	2		29	28	1			1	1								8	6				
2016	12360	3	vs_rhb	10559	182	Denison	40	1782277	Mauri, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782277	N/A	P	6	2				0.00	0.1		3	0	0	1	0		6	4														1				
2016	12360	3	vs_rhb	10559	182	Denison	30	1545128	Zmuda, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545128	Jr	P	5	0				0.00	0.2		0	0	0	0	0		1	1							0						1					
2016	12360	3	vs_rhb	10559	185	Dickinson	10	1661621	Collins, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661621	So	P	12	0				0.00	6.7		6	0	0	5	7		37	31	2						1						6	9				3
2016	12360	3	vs_rhb	10559	185	Dickinson	19	1539592	Acosta, Cristian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539592	Jr	P	10	9				0.00	18.3		23	0	0	7	15		90	76	2	1		2	3	2							26	13				2
2016	12360	3	vs_rhb	10559	185	Dickinson	5	1430602	Cowell, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430602	Sr	P	10	6				0.00	16.4		17	0	0	3	11		78	72	1	1		2		1							22	17				1
2016	12360	3	vs_rhb	10559	185	Dickinson	36	1430614	Kurtz, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430614	Sr	P	10	6				0.00	10.0		18	0	0	2	10		59	54	5	1				1							18	8				5
2016	12360	3	vs_rhb	10559	185	Dickinson	24	1430610	Clauson-Wolf, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430610	Sr	P	9	0				0.00	3.2		1	0	0	3	4		16	11						1							4	3				
2016	12360	3	vs_rhb	10559	185	Dickinson	32	1776118	Brink, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776118	Fr	P	8	3				0.00	10.3		8	0	0	3	4		43	38				1			0						20	6				
2016	12360	3	vs_rhb	10559	185	Dickinson	17	1661623	Gusikoff, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661623	So	P	8	0				0.00	8.4		5	0	0	0	4		35	34				1									9	15				1
2016	12360	3	vs_rhb	10559	185	Dickinson	30	1776115	Woodard, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776115	Fr	P	7	4				0.00	20.7		14	0	0	6	32		93	84	2					1							17	16				7
2016	12360	3	vs_rhb	10559	185	Dickinson	23	1776113	Rappaport, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776113	Fr	P	7	7				0.00	19.5		21	0	0	6	13		89	74	2	2	1		6	5	0						29	14				5
2016	12360	3	vs_rhb	10559	185	Dickinson	35	1776119	Vasel, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776119	Fr	P	6	1				0.00	15.1		24	0	0	2	7		72	68	7			1		1							20	17				3
2016	12360	3	vs_rhb	10559	185	Dickinson	22	1661625	O'Neill, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661625	So	P	6	3				0.00	9.5		9	0	0	3	6		46	41	1					2							16	9				3
2016	12360	3	vs_rhb	10559	185	Dickinson	38	1776120	McEwen, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776120	Fr	P	3	0				0.00	3.0		2	0	0	0	3		11	11													4	2				2
2016	12360	3	vs_rhb	10559	185	Dickinson	16	1539606	Felt, Mo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539606	Jr	P	1	0				0.00	1.2		2	0	0	1	1		6	5	1												2					1
2016	12360	3	vs_rhb	10559	185	Dickinson	7	1776109	Wilhelm, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776109	Fr	P	1	0				0.00	0.1		1	0	0	0	0		3	1					1	1								1				
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	6	1445393	Milne Rojek, Quinlan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445393	Sr	OF	42	42				0.00	29.4		43	0	0	4	13		146	132	8	1		1	1	3							37	36				4
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	18	1668082	Janison, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668082	So	P	42	42				0.00	45.1		58	0	0	12	35		215	195	10				4	1	0						53	44				7
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	4	1543358	Salay, Royce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543358	Jr	3B	31	24				0.00	2.1		3	0	0	0	2		10	9	1					1								4				2
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	13	1543361	Hayes, Quinten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543361	Jr	P	14	0				0.00	4.2		12	0	0	5	9		41	33	1				1	2	1						5	6				5
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	33	1668087	Brown, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668087	So	P	14	6				0.00	24.0		20	0	0	6	24		108	97	4		1		3	2	0						26	27				8
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	51	1543365	Gissendaner, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543365	Jr	P	13	0				0.00	5.5		4	0	0	7	5		32	24	2				3		0						7	7				4
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	31	1446265	Bavone, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446265	Sr	P	12	7				0.00	29.8		38	0	0	10	11		148	133	9	1	1		1	3							31	45				4
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	30	1668086	Supple, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668086	Jr	P	10	2				0.00	12.1		18	0	0	8	5		69	59	4		1	1	2	1	0						19	17				1
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	15	1445398	Emlund, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445398	Sr	P	10	4				0.00	13.6		24	0	0	4	13		77	68	4		1	1	1	1							14	16				4
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	45	1543380	Malich, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543380	Jr	P	8	0				0.00	2.8		7	0	0	1	2		24	22	1			1		1							3	8				
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	11	1775942	Brown, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775942	Fr	P	5	1				0.00	5.6		6	0	0	3	5		29	25	1				1		0						8	7				1
2016	12360	3	vs_rhb	10559	1332	Dominican (IL)	17	1543379	Chenski, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543379	Jr	P	3	0				0.00	0.2		1	0	0	1	0		4	3					1								1	1				
2016	12360	3	vs_rhb	10559	190	Drew	29	1531717	Broyles, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531717	Jr	P	40	39				0.00	20.1		23	0	0	4	24		100	92	5		1	4	1	3							18	25				8
2016	12360	3	vs_rhb	10559	190	Drew	20	1664556	Dahut, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664556	So	P	15	0				0.00	7.5		17	0	0	9	2		59	45	1			1	1	2							18	9				
2016	12360	3	vs_rhb	10559	190	Drew	15	1764500	Williams, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764500	Fr	P	15	1				0.00	9.3		15	0	0	10	11		62	49	2			1	2	1	1						15	8				6
2016	12360	3	vs_rhb	10559	190	Drew	17	1441284	Baxter, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441284	Sr	P	14	9				0.00	38.0		43	0	0	8	24		175	153	14		1	2	2	7	1						41	51				3
2016	12360	3	vs_rhb	10559	190	Drew	23	1764494	Norris, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764494	Fr	OF	13	2				0.00	5.4		11	0	0	4	1		34	27	2		1		1	1	0						12	4				1
2016	12360	3	vs_rhb	10559	190	Drew	43	1664541	Boyle, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664541	Jr	P	13	9				0.00	39.7		38	0	0	19	48		183	152	8		1	4	3	3	0						38	34				10
2016	12360	3	vs_rhb	10559	190	Drew	6	1531719	Fitzpatrick, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531719	Jr	P	12	11				0.00	41.1		49	0	0	11	49		189	172	12			5	4	3	1						39	38				11
2016	12360	3	vs_rhb	10559	190	Drew	34	1531721	Skettini, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531721	Jr	P	11	7				0.00	1.2		3	0	0	0	1		8	8				1	1								2	2				1
2016	12360	3	vs_rhb	10559	190	Drew	42	1764492	Luke, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764492	Fr	P	10	4				0.00	17.9		29	0	0	14	19		107	86	5	1			4	4	0						22	13				6
2016	12360	3	vs_rhb	10559	190	Drew	12	1764498	Roth, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764498	So	P	9	0				0.00	3.7		16	0	0	1	3		35	33	3			2		1							8	5				1
2016	12360	3	vs_rhb	10559	190	Drew	22	1764483	Castillo, Jendy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764483	Fr	P	8	0				0.00	4.5		6	0	0	5	4		27	20	2												4	7				2
2016	12360	3	vs_rhb	10559	190	Drew	30	1764488	Fouts, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764488	Fr	P	6	5				0.00	15.5		26	0	0	2	7		81	73	5	1			6	5	0						22	17				1
2016	12360	3	vs_rhb	10559	190	Drew	13	1441295	Vilicich, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441295	Sr	P	5	0				0.00	1.1		1	0	0	2	0		9	4					1	2							1	3				
2016	12360	3	vs_rhb	10559	190	Drew	35	1764495	Pascale, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764495	Fr	P	4	0				0.00	0.5		4	0	0	0	1		9	8	1				1	1								3				1
2016	12360	3	vs_rhb	10559	190	Drew	28	1441287	Pfefferkorn, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441287	Sr	P	1	0				0.00	1.0		0	0	0	0	0		3	3					1								2	1				
2016	12360	3	vs_rhb	10559	192	Dubuque	12	1548828	Garst, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548828	Jr	P	42	42				0.00	4.0		9	0	0	1	3		23	21	1	1				1							4	4				1
2016	12360	3	vs_rhb	10559	192	Dubuque	23	1548859	Stumpf, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548859	Jr	P	12	11				0.00	21.1		28	0	0	9	22		120	101	7	1			3	8							24	23				8
2016	12360	3	vs_rhb	10559	192	Dubuque	16	1548844	Padilla, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548844	Jr	P	11	7				0.00	19.4		24	0	0	4	16		90	82	6			2	2		0						20	22				2
2016	12360	3	vs_rhb	10559	192	Dubuque	20	1652068	Van Dyke, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652068	So	P	11	10				0.00	30.3		42	0	0	14	28		148	130	5	1		1	3	2	0						23	37				7
2016	12360	3	vs_rhb	10559	192	Dubuque	15	1436421	Trifiletti, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436421	Sr	OF	9	4				0.00	9.3		23	0	0	4	5		56	50	6	5		1		2	0						10	11				1
2016	12360	3	vs_rhb	10559	192	Dubuque	24	1548858	Erwin, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548858	Jr	P	8	1				0.00	7.7		8	0	0	2	7		41	36						1							5	14				3
2016	12360	3	vs_rhb	10559	192	Dubuque	29	1436435	Karnick, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436435	Sr	P	8	7				0.00	20.6		25	0	0	3	12		96	84	5	1		1	1	3							29	23				2
2016	12360	3	vs_rhb	10559	192	Dubuque	18	1760486	Kueter, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760486	Fr	P	8	1				0.00	6.6		4	0	0	1	3		31	27	2			1		1							11	10				
2016	12360	3	vs_rhb	10559	192	Dubuque	32	1652052	Kornfeind, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652052	So	P	5	0				0.00	4.4		10	0	0	2	3		28	26	3	2	1	1									6	7				1
2016	12360	3	vs_rhb	10559	192	Dubuque	5	1760483	Sewruk, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760483	Fr	P	4	0				0.00	4.3		5	0	0	1	3		20	18	1	1			1								5	5				
2016	12360	3	vs_rhb	10559	192	Dubuque	6	1652063	Van Egtern, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652063	Sr	P	4	0				0.00	1.2		4	0	0	1	2		11	9	1	2				1							2	1				1
2016	12360	3	vs_rhb	10559	192	Dubuque	26	1760488	Sholty, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760488	Fr	P	3	0				0.00	0.4		1	0	0	1	1		6	3	1												1	2				
2016	12360	3	vs_rhb	10559	192	Dubuque	44	1760492	Schneiderman, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760492	Fr	P	3	0				0.00	3.0		1	0	0	2	0		11	9	1												2	6				
2016	12360	3	vs_rhb	10559	195	Earlham	8	1774752	Talcott, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774752	Fr	P	18	9					0.0		1	0	0	0	0		1	1																		
2016	12360	3	vs_rhb	10559	195	Earlham	9	1659982	Mathies, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659982	So	P	14	3				0.00	0.1		0	0	0	1	0		2	1														1				
2016	12360	3	vs_rhb	10559	195	Earlham	16	1533564	Carter, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533564	Jr	P	13	0				0.00	3.0		8	0	0	0	0		17	17	2				1								3	6				
2016	12360	3	vs_rhb	10559	195	Earlham	4	1419603	Rainey, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419603	Sr	P	13	11				0.00	6.0		9	0	0	2	4		32	28	3			2		1							5	8				1
2016	12360	3	vs_rhb	10559	195	Earlham	30	1533561	Smith, Howie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533561	Jr	P	13	12				0.00	8.2		15	0	0	1	10		47	44	1			2	1	1	0						7	8				3
2016	12360	3	vs_rhb	10559	195	Earlham	27	1533559	Hicks, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533559	Jr	P	12	0				0.00	0.3		7	0	0	1	0		13	9	2			1		2							1	2				
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	32	1761531	Sumrall, Kameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761531	So	P	45	45				0.00	1.0		0	0	0	0	2		3	3													1					2
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	31	1423358	Russo, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423358	Sr	P	22	0				0.00	25.9		21	0	0	1	28		119	113	1			2	5	2							31	33				4
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	26	1761528	Boudreaux, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761528	Fr	P	20	1				0.00	30.4		41	0	0	7	20		146	135	12			3	7		0						34	39				5
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	14	1761521	Pierce, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761521	Fr	P	14	12				0.00	45.0		61	0	0	15	25		217	189	12		1	3	6	5	0						48	60				3
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	5	1423355	Perez, Ernest	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423355	Sr	P	14	14				0.00	63.2		80	0	0	15	51		295	261	17	3		1	6	9	0						71	60				18
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	13	1543459	Dukes, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543459	Jr	P	8	8				0.00	25.7		34	0	0	5	19		124	112	1	1		2	3	4							30	28				5
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	42	1543457	Wadle, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543457	Jr	P	7	0				0.00	3.5		5	0	0	5	4		26	19	1												8	2				2
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	36	1643693	O'Bannon, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643693	So	P	7	1				0.00	5.4		2	0	0	2	5		29	19		1				7							8	5				1
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	37	1761535	Sprinkle, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761535	Jr	C	7	0				0.00	8.7		16	0	0	5	6		54	43	1			3	1	3							9	14				4
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	34	1761533	Loson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761533	Jr	P	7	7				0.00	25.6		32	0	0	10	18		123	107	3			1	2	6	0						33	18				7
2016	12360	3	vs_rhb	10559	1062	East Tex. Baptist	18	1761523	Pollard, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761523	Fr	P	4	2				0.00	3.0		6	0	0	4	3		21	15				1	2	2							4	1				1
2016	12360	3	vs_rhb	10559	203	East. Mennonite	21	1432308	Armstrong, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1432308	Sr	OF	37	37				0.00	4.0		4	0	0	0	2		17	16													1	9				2
2016	12360	3	vs_rhb	10559	203	East. Mennonite	10	1537283	Hall, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537283	Jr	INF	35	35				0.00	0.4		2	0	0	0	2		8	7						1								2				
2016	12360	3	vs_rhb	10559	203	East. Mennonite	38	1537294	Hooven, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537294	Sr	P	17	1				0.00	5.3		5	0	0	2	3		23	18			1	1									3	10				3
