year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1	vs_lhp	10288	500	Northeastern	9	1532095	Scambia, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532095	So	C	40	36	 	0.192	0.192	0.346	2	26	5	1	 		1	4	 	 	 	 	12	 	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	4	1324726	Kelly, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324726	Jr	INF	39	27	 	0.100	0.333	0.100	2	20	2	 	 		 	0	4	3	 	 	11	 	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	3	1532093	Levanti, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532093	So	C	34	23	 	0.293	0.341	0.415	5	41	12	2	 		1	3	3	 	 	1	2	1	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	1	1638599	Koppens, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638599	Fr	INF	33	27	 	0.375	0.412	0.375	1	16	6	 	 		 	1	1	 	 	2	3	 	1	1	 
2015	12080	1	vs_lhp	10288	500	Northeastern	23	1532098	Fanneron, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532098	So	C	19	8	 	0.083	0.154	0.083	0	12	1	 	 		 	2	 	1	 	 	3	2	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	11	1532097	Hand, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532097	So	INF	18	11	 	0.000	0.167	0.000	0	5	0	 	 		 	0	 	1	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	19	1422305	Piscopo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422305	Jr	INF	18	7	 	0.250	0.400	0.250	1	8	2	 	 		 	0	2	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	500	Northeastern	37	1638608	Cook, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638608	Sr	P	15	1	 	1.000	1.000	1.000	0	1	1	 	 		 	0	 	1	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	1	1543124	Vaughn, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543124	Sr	INF	48	47	 	0.364	0.442	0.659	7	44	16	1	 		4	18	7	 	1	 	9	1	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	10	1643464	Sugai, Reyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643464	Sr	INF	45	37	 	0.290	0.476	0.290	8	31	9	 	 		 	2	4	7	 	 	5	 	3	1	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	2	1643461	Ek, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643461	Jr	INF	45	41	 	0.083	0.214	0.083	0	24	2	 	 		 	1	4	 	 	3	4	 	2	1	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	18	1543133	Reese, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543133	So	OF	43	40	 	0.438	0.526	0.656	4	32	14	2	1		1	8	5	1	 	 	9	 	3	2	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	15	1313802	Park, Jensen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313802	Sr	OF	43	42	 	0.361	0.439	0.583	9	36	13	1	2		1	4	5	 	 	1	1	3	3	2	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	7	1643462	Maltese, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643462	Fr	INF	41	40	 	0.359	0.375	0.436	5	39	14	 	 		1	4	1	 	 	 	7	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	22	1543135	Tanner, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543135	So	OF	40	35	 	0.190	0.261	0.238	3	21	4	1	 		 	0	2	 	 	 	4	 	1	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	26	1313807	Cashel, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313807	Jr	OF	38	21	 	0.136	0.208	0.136	1	22	3	 	 		 	0	2	 	 	 	6	 	3	2	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	20	1643469	Tapia, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643469	Fr	C	36	30	 	0.273	0.415	0.303	2	33	9	1	 		 	2	8	 	 	 	3	 	1	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	9	1643463	Castilla, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643463	Fr	INF	34	26	 	0.200	0.273	0.250	0	20	4	1	 		 	0	2	 	 	1	6	1	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	25	1313808	Tibbitts, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313808	Sr	C	32	18	 	0.167	0.231	0.167	0	12	2	 	 		 	0	1	 	 	1	2	 	1	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	24	1643472	Mulvaney, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643472	Fr	INF	31	8	 	0.222	0.462	0.333	3	9	2	1	 		 	3	4	 	 	 	4	 	 	2	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	12	1543129	Garcia, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543129	So	C	30	19	 	0.125	0.300	0.125	1	8	1	 	 		 	2	2	 	 	 	2	1	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	5	1543126	Ekman, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543126	So	OF	26	11	 	0.133	0.176	0.400	2	15	2	1	 		1	2	1	 	1	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	4	1437670	Love, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437670	Sr	INF	26	9	 	0.071	0.235	0.286	2	14	1	 	 		1	2	2	1	 	 	6	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	6	1313803	Yamane, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313803	Sr	INF	14	14	 	0.412	0.524	0.471	5	17	7	1	 		 	1	4	 	 	 	4	 	1	1	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	32	1643475	Minnick, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643475	Fr	INF	12	0	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	40	1643482	Lawson, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643482	Fr	INF	11	3	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	1	2	 	 	 	 
2015	12080	1	vs_lhp	10288	502	Northern Colo.	13	1643465	Lacayo, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643465	Jr	C	5	1	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	2	1526757	Fletcher, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526757	Jr	INF	52	49	 	0.173	0.214	0.269	7	52	9	1	2		 	6	3	 	1	1	8	1	 	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	3	1430102	Sisler, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430102	Jr	INF	52	51	 	0.404	0.492	0.532	6	47	19	3	 		1	10	10	1	3	 	2	1	2	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	27	1646320	Wood, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646320	Fr	INF	52	45	 	0.350	0.395	0.425	4	40	14	3	 		 	7	2	1	 	1	6	 	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	12	1430101	Zubek, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430101	Jr	C	52	47	 	0.276	0.333	0.448	9	58	16	2	1		2	9	5	 	 	1	6	3	 	2	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	19	1646316	Ruzich, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646316	Sr	C	49	46	 	0.304	0.400	0.413	7	46	14	2	 		1	3	7	1	1	 	11	1	1	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	18	1646315	Jumonville, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646315	Fr	C	47	43	 	0.279	0.340	0.465	8	43	12	2	 		2	5	4	 	 	 	7	 	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	37	1526754	Gasser, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526754	So	OF	46	35	 	0.138	0.219	0.172	3	29	4	1	 		 	3	3	 	 	 	11	1	1	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	30	1303682	McCulloch, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1303682	Sr	INF	41	35	 	0.224	0.240	0.367	5	49	11	1	 		2	6	1	 	 	 	10	3	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	4	1526758	Brandner, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526758	Sr	C	40	33	 	0.233	0.477	0.233	4	30	7	 	 		 	1	12	2	 	1	8	1	1	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	1	1646310	Ziegler, Malique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646310	Fr	OF	38	27	 	0.148	0.281	0.185	3	27	4	1	 		 	0	3	2	 	1	14	 	1	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	23	1646319	Letz, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646319	Jr	OF	34	33	 	0.375	0.423	0.417	4	24	9	1	 		 	3	2	 	 	 	1	1	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	15	1526755	Russell, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526755	So	INF	29	17	 	0.300	0.333	0.600	2	10	3	 	 		1	4	1	 	1	 	1	 	 	1	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	20	1430105	Sery, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430105	So	INF	28	14	 	0.000	0.143	0.000	0	6	0	 	 		 	0	 	1	 	 	4	 	 	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	6	1526760	Smith, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526760	Jr	OF	21	12	 	0.083	0.353	0.083	2	12	1	 	 		 	0	4	1	 	 	6	 	1	 	 
2015	12080	1	vs_lhp	10288	503	Northern Ill.	10	1646312	Boyle, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646312	Fr	INF	19	8	 	0.077	0.143	0.077	0	13	1	 	 		 	0	1	 	 	1	2	1	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	23	1655425	Ganns, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655425	Fr	P	49	45	 	0.324	0.395	0.412	1	34	11	 	 		1	5	4	 	 	 	4	2	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	12	1543613	Head, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543613	Sr	INF	48	44	 	0.278	0.278	0.389	4	36	10	1	 		1	6	 	 	 	1	4	 	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	22	1314997	Kuzniczci, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314997	Jr	C	46	45	 	0.303	0.343	0.576	5	33	10	6	 		1	6	2	 	 	 	4	1	1	1	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	2	1543611	Colletta, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543611	So	INF	46	43	 	0.222	0.317	0.250	4	36	8	1	 		 	1	4	1	 	1	14	 	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	34	1421357	Spurlin, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421357	Jr	C	46	41	 	0.318	0.423	0.500	6	22	7	1	 		1	3	4	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	5	1315001	Heady, Quint	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315001	Jr	INF	43	32	 	0.190	0.190	0.238	1	21	4	1	 		 	2	 	 	 	 	7	1	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	15	1543614	Bauml, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543614	Sr	OF	41	41	 	0.324	0.468	0.568	8	37	12	6	 		1	4	6	4	 	 	11	1	3	1	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	9	1315006	Lonkard, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315006	Sr	INF	40	34	 	0.292	0.320	0.333	0	24	7	1	 		 	2	1	 	 	 	3	1	2	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	27	1421364	Vagnier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421364	Jr	OF	39	22	 	0.150	0.217	0.200	1	20	3	1	 		 	4	1	1	1	 	9	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	3	1655429	Mercurio, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655429	Fr	INF	34	32	 	0.150	0.190	0.200	1	20	3	1	 		 	0	1	 	 	 	5	 	1	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	6	1543612	Bohlen, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543612	So	INF	28	18	 	0.375	0.421	0.438	2	16	6	1	 		 	2	2	 	1	 	1	1	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	32	1421361	LeFevers, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421361	So	OF	28	26	 	0.158	0.200	0.158	3	19	3	 	 		 	0	1	 	 	 	4	1	1	1	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	19	1315008	Hinz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315008	Jr	OF	21	1	 	0.000	0.500	0.000	1	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	37	1543628	Sears, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543628	Jr	OF	18	5	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	33	1655431	Pence, Clark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655431	Jr	INF	16	12	 	0.444	0.500	0.444	2	9	4	 	 		 	2	 	1	 	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	8	1315000	Myers, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315000	Sr	INF	15	5	 	0.000	0.000	0.000	0	4	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	13	1421362	Ledger, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421362	Jr	OF	14	8	 	0.333	0.333	0.333	0	3	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	17	1655430	Moffatt, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655430	Fr	INF	11	5	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	505	Northern Ky.	4	1655428	DeNicola, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655428	Fr	C	6	0	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	30	1527958	Hoscheit, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527958	So	OF	54	54	 	0.262	0.329	0.462	11	65	17	6	2		1	12	4	3	1	 	8	4	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	25	1418849	Jones, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418849	Jr	1B	52	51	 	0.229	0.270	0.329	4	70	16	4	 		1	12	3	1	 	 	17	 	1	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	2	1418842	Heelan, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418842	Sr	C	51	51	 	0.443	0.473	0.557	13	70	31	8	 		 	6	4	 	 	 	2	3	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	5	1219257	Stevens, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1219257	Sr	INF	51	50	 	0.292	0.346	0.375	6	48	14	1	 		1	2	4	 	 	2	6	2	1	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	15	1657860	Lind, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657860	Fr	3B	48	44	 	0.295	0.367	0.341	3	44	13	2	 		 	2	3	2	 	 	11	1	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	19	1527957	Hopfner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527957	So	OF	44	39	 	0.225	0.225	0.325	3	40	9	1	 		1	6	 	 	 	 	12	1	1	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	27	1313597	Hunter, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313597	Sr	OF	44	32	 	0.300	0.323	0.333	8	60	18	2	 		 	8	1	1	 	 	13	1	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	4	1418844	Freschet, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418844	Jr	INF	43	23	 	0.312	0.353	0.344	4	32	10	1	 		 	1	2	 	 	1	2	1	 	1	 
2015	12080	1	vs_lhp	10288	509	Northwestern	7	1527959	Peikert, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527959	Fr	INF	39	33	 	0.273	0.294	0.364	7	33	9	 	 		1	5	1	 	 	1	5	1	2	1	 
2015	12080	1	vs_lhp	10288	509	Northwestern	13	1439626	Mitchell, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1439626	Jr	OF	37	25	 	0.276	0.400	0.517	5	29	8	1	 		2	4	6	 	 	 	4	2	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	16	1657859	Reimer, JR	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657859	Fr	INF	37	17	 	0.208	0.296	0.208	3	24	5	 	 		 	1	3	 	 	 	6	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	9	1657865	Ruchim, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657865	Sr	INF	36	36	 	0.372	0.413	0.651	11	43	16	4	1		2	7	3	 	 	 	5	1	 	1	 
2015	12080	1	vs_lhp	10288	509	Northwestern	23	1313595	Dauch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313595	Sr	OF	32	8	 	0.000	0.000	0.000	0	5	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	22	1418848	Watters, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418848	So	OF	27	10	 	0.353	0.389	0.353	2	17	6	 	 		 	2	 	1	 	 	1	1	2	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	6	1657858	Bordignon, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657858	Fr	P	19	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	10	1313594	Moses, Walker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313594	Sr	OF	16	3	 	0.167	0.154	0.250	0	12	2	1	 		 	1	 	 	1	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	34	1313599	Trucco, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313599	Sr	1B	13	2	 	0.250	0.357	0.500	1	12	3	 	 		1	3	1	1	 	 	4	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	44	1657851	Claeys, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657851	Fr	C	13	2	 	0.200	0.167	0.200	0	5	1	 	 		 	1	 	 	1	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	17	1418846	Schieber, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418846	Jr	OF	12	4	 	0.000	0.000	0.000	0	9	0	 	 		 	0	 	 	 	 	7	 	 	 	 
2015	12080	1	vs_lhp	10288	509	Northwestern	24	1313596	Libman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313596	Sr	C	10	2	 	0.125	0.125	0.125	1	8	1	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	33	1416098	Brinson, Cort	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416098	Jr	C	54	54	 	0.154	0.227	0.256	5	39	6	1	 		1	3	3	1	1	1	9	1	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	18	1526867	Daughdrill, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526867	Sr	INF	54	54	 	0.297	0.386	0.514	8	37	11	3	1		1	5	5	1	1	 	5	1	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	3	1416104	Heath, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416104	So	OF	54	54	 	0.211	0.362	0.263	5	38	8	 	1		 	3	6	3	 	2	10	 	8	1	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	2	1526864	Atkinson, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526864	Sr	INF	54	54	 	0.310	0.370	0.476	8	42	13	2	1		1	8	3	1	 	2	5	 	1	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	24	1526895	Webster, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526895	Sr	C	54	54	 	0.343	0.452	0.486	6	35	12	2	 		1	9	5	2	 	1	6	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	5	1526868	Dugas, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526868	Sr	P	52	52	 	0.216	0.310	0.378	4	37	8	3	 		1	6	4	1	 	 	8	1	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	1	1651913	Fry, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651913	Fr	INF	49	48	 	0.438	0.472	0.688	4	32	14	3	1		1	8	2	1	1	2	3	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	10	1416110	Logan, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416110	Sr	C	40	37	 	0.308	0.333	0.346	3	26	8	1	 		 	3	1	 	 	1	5	1	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	20	1526863	Alford, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526863	So	INF	34	31	 	0.292	0.393	0.417	4	24	7	 	 		1	4	3	1	 	 	5	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	7	1651919	Parker, Miller	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651919	Fr	SS	18	9	 	0.286	0.375	0.571	3	7	2	 	1		 	1	1	 	 	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	11	1651917	Jones, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651917	Fr	OF	15	13	 	0.167	0.286	0.333	1	6	1	1	 		 	0	1	 	 	1	3	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	22	1651909	Adkins, Kwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651909	Fr	OF	12	12	 	0.400	0.455	0.900	3	10	4	2	 		1	2	 	1	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	15	1526894	Underwood, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526894	Sr	OF	11	11	 	0.167	0.231	0.167	2	12	2	 	 		 	0	 	1	 	 	3	 	2	1	 
2015	12080	1	vs_lhp	10288	508	Northwestern St.	4	1526872	Lucas, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526872	Fr	SS	10	3	 	0.000	0.250	0.000	0	3	0	 	 		 	0	 	1	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	513	Notre Dame	36	1530229	Lidge, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530229	So	C	60	59	 	0.297	0.409	0.365	12	74	22	5	 		 	14	11	3	 	2	18	2	 	 	 
2015	12080	1	vs_lhp	10288	513	Notre Dame	16	1429783	Kutsulis, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1429783	Jr	P	60	60	 	0.247	0.311	0.321	9	81	20	3	 		1	9	7	1	1	2	21	 	6	1	 
2015	12080	1	vs_lhp	10288	513	Notre Dame	20	1530228	Fiala, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530228	So	INF	60	60	 	0.247	0.379	0.459	17	85	21	7	1		3	14	18	 	 	3	12	 	4	 	 
