year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	1	vs_rhb	10559	14	Albany (NY)	28	1771124	Paulino, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771124	Jr	P	9	4				0.00	10.7		18	0	0	5	5		60	51	5	1		1			0						15	15				2
2016	12360	1	vs_rhb	10559	14	Albany (NY)	7	1428894	Stinar, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428894	Jr	P	9	8				0.00	21.6		18	0	0	16	22		106	79	2				7	5							22	23				14
2016	12360	1	vs_rhb	10559	17	Alcorn	11	1773910	McMahon, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773910	Jr	OF	48	40				0.00	8.8		15	0	0	7	11		54	44	6					1	1						10	10				4
2016	12360	1	vs_rhb	10559	17	Alcorn	1	1660981	Walker, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660981	Sr	P	42	39				0.00	10.8		20	0	0	7	10		67	55	6			2	4	2							14	13				
2016	12360	1	vs_rhb	10559	17	Alcorn	20	1660975	Hamilton, Dervincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660975	So	C	33	27				0.00	1.0		1	0	0	0	2		4	4	1													1				
2016	12360	1	vs_rhb	10559	17	Alcorn	30	1439003	Bell, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439003	Sr	INF	33	30				0.00	5.5		9	0	0	5	0		32	25	3				2		0						8	9				
2016	12360	1	vs_rhb	10559	17	Alcorn	35	1773909	Lopez, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773909	Fr	P	26	1				0.00	33.7		49	0	0	14	32		196	169	10	2		5	7	9	2						48	32				7
2016	12360	1	vs_rhb	10559	17	Alcorn	15	1660978	Smith, Jahborus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660978	So	P	25	4				0.00	31.8		41	0	0	16	37		182	146	8	1	1	2	3	14	0						35	33				6
2016	12360	1	vs_rhb	10559	17	Alcorn	23	1773912	Skepple, Conrado	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773912	Fr	P	21	6				0.00	34.7		54	0	0	24	33		210	170	10	1		2	11	13	0						60	21				9
2016	12360	1	vs_rhb	10559	17	Alcorn	21	1773908	Johnson, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773908	So	P	19	11				0.00	31.3		46	0	0	26	26		191	148	10	4		3	5	11	0						41	35				5
2016	12360	1	vs_rhb	10559	17	Alcorn	25	1773907	Helbig, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773907	So	P	18	14				0.00	47.8		68	0	0	16	26		255	215	13	2		4	10	15	1						64	54				6
2016	12360	1	vs_rhb	10559	17	Alcorn	16	1438994	Belmont, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438994	Sr	P	18	5				0.00	25.1		36	0	0	19	26		154	127	6	3		1	10	7	0						37	21				2
2016	12360	1	vs_rhb	10559	17	Alcorn	28	1660973	Lynch, Payden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660973	Sr	P	17	5				0.00	21.0		38	0	0	17	18		153	114	8			1	6	17							33	23				1
2016	12360	1	vs_rhb	10559	17	Alcorn	22	1439002	Lewis, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439002	Sr	INF	17	11				0.00	1.0		1	0	0	0	0		4	4													1	2				
2016	12360	1	vs_rhb	10559	17	Alcorn	12	1548272	Corona, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548272	Jr	P	14	3				0.00	16.6		25	0	0	9	10		91	81	4			3	10		0						33	11				1
2016	12360	1	vs_rhb	10559	17	Alcorn	29	1660980	Thompson, Devontae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660980	Sr	P	14	0				0.00	10.8		15	0	0	6	4		66	49	5	1		3		10							8	23				3
2016	12360	1	vs_rhb	10559	17	Alcorn	20	1660970	Brooks, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660970	Sr	P	6	1				0.00	2.5		16	0	0	5	4		32	25	5	1		1	3	1							2	3				1
2016	12360	1	vs_rhb	10559	27	Appalachian St.	8	1547495	Bauk, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547495	Jr	OF	51	47				0.00	5.7		14	0	0	5	13		48	41	1			1	6		1						9	5				1
2016	12360	1	vs_rhb	10559	27	Appalachian St.	21	1770698	Schmid, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770698	Fr	OF	50	50				0.00	50.0		59	0	0	21	43		251	216	13	1		5	5	6	0						53	62				7
2016	12360	1	vs_rhb	10559	27	Appalachian St.	23	1421862	McCann, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1421862	Sr	P	33	19				0.00	4.3		4	0	0	5	6		26	20	2				1	1							2	7				
2016	12360	1	vs_rhb	10559	27	Appalachian St.	33	1657870	Howell, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657870	So	P	27	0				0.00	25.4		28	0	0	12	24		134	110	6			2	3	4	0						26	38				9
2016	12360	1	vs_rhb	10559	27	Appalachian St.	42	1770704	Schoch, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770704	Fr	P	19	0				0.00	18.9		28	0	0	7	22		109	95	4	1		3		4							21	24				6
2016	12360	1	vs_rhb	10559	27	Appalachian St.	32	1547510	Watts, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547510	So	P	17	0				0.00	13.9		16	0	0	5	13		74	68	4				1								22	14				5
2016	12360	1	vs_rhb	10559	27	Appalachian St.	2	1770690	Gorham, Breydan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770690	Fr	P	16	15				0.00	37.2		47	0	0	8	30		176	156	16	2		3	2	2	0						32	52				9
2016	12360	1	vs_rhb	10559	27	Appalachian St.	11	1660968	Holden, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660968	So	P	14	0				0.00	12.1		16	0	0	12	10		67	52	1	1		1	2		0						12	15				8
2016	12360	1	vs_rhb	10559	27	Appalachian St.	16	1770694	Schaeffer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770694	Jr	P	14	0				0.00	7.7		10	0	0	8	6		59	45	2			1	1	5	1						13	15				2
2016	12360	1	vs_rhb	10559	27	Appalachian St.	14	1770707	Hampton, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770707	Fr	P	14	14				0.00	35.8		44	0	0	16	31		186	153	8			3	3	11	0						28	54				19
2016	12360	1	vs_rhb	10559	27	Appalachian St.	26	1547497	DeVrieze, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547497	Jr	P	14	0				0.00	8.8		17	0	0	3	14		58	54	2			1	1		0						14	9				5
2016	12360	1	vs_rhb	10559	27	Appalachian St.	22	1770701	Hardin, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770701	Fr	P	11	11				0.00	20.8		28	0	0	19	15		120	92	6	2		2	5	4							21	30				3
2016	12360	1	vs_rhb	10559	27	Appalachian St.	36	1547504	Mason, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547504	Jr	P	7	1				0.00	4.9		7	0	0	4	9		33	24				1	5	4							4	5				3
2016	12360	1	vs_rhb	10559	27	Appalachian St.	35	1657862	Helms, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657862	So	P	2	0				0.00	2.3		6	0	0	2	0		17	14	2			1									1	8				
2016	12360	1	vs_rhb	10559	29	Arizona	3	1529497	Dalbec, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529497	Jr	INF	68	67				0.00	49.5		49	0	0	22	58		243	210	8			5	4	8	2						44	58				11
2016	12360	1	vs_rhb	10559	29	Arizona	20	1774405	Rivas, Alfonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774405	Fr	OF	59	47				0.00	7.9		5	0	0	6	7		42	35	1				1	1	2						10	13				2
2016	12360	1	vs_rhb	10559	29	Arizona	47	1654529	Ming, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654529	So	P	32	8				0.00	41.5		43	0	0	17	32		200	172	10			4	3	3	3						68	32				4
2016	12360	1	vs_rhb	10559	29	Arizona	22	1774400	Ginkel, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774400	Jr	P	25	7				0.00	34.4		35	0	0	7	25		160	141	8	1		2	6	5	1						46	35				6
2016	12360	1	vs_rhb	10559	29	Arizona	35	1439036	Bannister, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439036	Sr	P	25	23				0.00	62.9		57	0	0	19	52		282	252	14	4		3	4	7	2						70	71				15
2016	12360	1	vs_rhb	10559	29	Arizona	15	1774398	Deason, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774398	Fr	P	21	2				0.00	16.0		20	0	0	7	15		85	76	3			1	2	2	1						22	19				8
2016	12360	1	vs_rhb	10559	29	Arizona	27	1774396	Cloney, JC	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774396	Jr	P	20	20				0.00	72.5		77	0	0	15	45		321	294	12	1		2	5	6	3						89	78				14
2016	12360	1	vs_rhb	10559	29	Arizona	29	1654523	Gomez, Rio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654523	So	P	18	1				0.00	7.8		12	0	0	5	10		47	41	4				1		1						12	6				1
2016	12360	1	vs_rhb	10559	29	Arizona	37	1439043	Moffett, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439043	Sr	P	14	1				0.00	3.2		6	0	0	5	5		29	24	2			1			1						5	7				1
2016	12360	1	vs_rhb	10559	29	Arizona	26	1774399	Flynn, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774399	Fr	P	14	2				0.00	7.5		11	0	0	4	10		49	42	2			1		2	0						12	9				5
2016	12360	1	vs_rhb	10559	29	Arizona	33	1529507	Schnabel, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529507	Jr	P	12	5				0.00	8.9		7	0	0	6	9		48	38	2			2		4							8	14				2
2016	12360	1	vs_rhb	10559	29	Arizona	34	1654524	Medel, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654524	So	P	12	0				0.00	8.4		13	0	0	4	12		54	46	5					3							11	11				4
2016	12360	1	vs_rhb	10559	29	Arizona	25	1774406	Rubick, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774406	Fr	P	11	0				0.00	3.4		9	0	0	4	3		33	28	1			2	1	1	0						9	7				
2016	12360	1	vs_rhb	10559	29	Arizona	38	1654526	Hartman, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654526	So	P	10	0				0.00	7.8		8	0	0	2	13		37	31	1			2		3	0						4	7				3
2016	12360	1	vs_rhb	10559	29	Arizona	30	1320106	Crawford, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1320106	Sr	P	6	0				0.00	1.1		1	0	0	2	2		7	5	1						1						1	1				
2016	12360	1	vs_rhb	10559	29	Arizona	36	1654525	Roper, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654525	So	P	1	0				0.00	0.2		1	0	0	0	0		3	3														2				
2016	12360	1	vs_rhb	10559	28	Arizona St.	28	1529056	Greer, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529056	Jr	INF	59	59					0.0		2	0	0	0	0		2	2																		
2016	12360	1	vs_rhb	10559	28	Arizona St.	23	1419955	Aboites, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419955	Sr	INF	51	43				0.00	21.7		31	0	0	5	15		98	89	2	2			1		0						21	25				4
2016	12360	1	vs_rhb	10559	28	Arizona St.	8	1529054	Martinez, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529054	Jr	P	33	31				0.00	57.0		42	0	0	18	56		244	218	16	2	1	2	3	6							40	79				14
2016	12360	1	vs_rhb	10559	28	Arizona St.	7	1529052	Erives, Eder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529052	Jr	P	23	3				0.00	35.7		23	0	0	22	42		175	136	9			1	10	9	2						30	49				11
2016	12360	1	vs_rhb	10559	28	Arizona St.	15	1647503	Lingos, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647503	So	P	23	15				0.00	41.1		49	0	0	11	32		185	169	8	2	2	3	2	3	0						36	54				7
2016	12360	1	vs_rhb	10559	28	Arizona St.	39	1768279	Ryan, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768279	Fr	P	19	1				0.00	12.4		17	0	0	5	10		69	59	6			1	1	1	0						14	20				7
2016	12360	1	vs_rhb	10559	28	Arizona St.	40	1647508	Todd, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647508	So	P	18	6				0.00	26.2		33	0	0	8	24		132	115	10	1				6	0						30	26				3
2016	12360	1	vs_rhb	10559	28	Arizona St.	38	1419950	Melbostad, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419950	Sr	P	17	0				0.00	3.4		7	0	0	5	7		36	27	1				1	3	0						8	3				2
2016	12360	1	vs_rhb	10559	28	Arizona St.	11	1768273	Higgins, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768273	Fr	P	16	3				0.00	6.5		11	0	0	3	6		39	34	1					2	0						14	2				2
2016	12360	1	vs_rhb	10559	28	Arizona St.	17	1647500	Hingst, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647500	So	P	16	3				0.00	13.1		14	0	0	9	14		68	54	1	1			1	2							12	17				4
2016	12360	1	vs_rhb	10559	28	Arizona St.	26	1768274	Isbell, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768274	Fr	P	15	1				0.00	5.4		10	0	0	3	3		40	32	1												11	12				2
2016	12360	1	vs_rhb	10559	28	Arizona St.	22	1768280	Stadler, Fitz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768280	Fr	P	14	3				0.00	3.4		15	0	0	5	4		37	31	3	1		1	2								5	8				2
2016	12360	1	vs_rhb	10559	28	Arizona St.	35	1647498	Baca, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647498	So	P	14	0				0.00	1.1		2	0	0	3	4		23	13		1				7	1						2	5				1
2016	12360	1	vs_rhb	10559	28	Arizona St.	6	1768272	Dixon, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768272	Fr	P	11	8				0.00	14.7		11	0	0	15	10		72	56	2			2	2		1						14	21				5
2016	12360	1	vs_rhb	10559	28	Arizona St.	29	1647505	Schneider, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647505	So	P	10	1				0.00	4.9		4	0	0	3	5		28	23	1				1								9	7				1
2016	12360	1	vs_rhb	10559	28	Arizona St.	32	1768271	Alston, Jr., Garvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768271	Fr	P	8	2				0.00	0.7		3	0	0	5	3		15	10	1				2								1	3				1
2016	12360	1	vs_rhb	10559	28	Arizona St.	41	1768277	Lopez, Gio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768277	Fr	P	3	1					0.0		1	0	0	3	0		4	1																		
2016	12360	1	vs_rhb	10559	28	Arizona St.	18	1529050	Bueno, Hever	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529050	Jr	P	2	2				0.00	4.1		3	0	0	4	5		21	16	1		1			1							3	5				1
2016	12360	1	vs_rhb	10559	28	Arizona St.	45	1768275	Jenkins, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768275	Fr	P	1	0					0.0		0	0	0	1	0		2	0						1												
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	13	1538218	Henson, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538218	N/A	P	23	0				0.00	18.7		14	0	0	13	24		103	79	1	1			3	6							18	24				9
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	27	1774422	Lewington, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774422	N/A	P	20	8				0.00	39.4		48	0	0	25	26		211	169	6	5		1	2	6							41	59				10
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	10	1774147	Bowmaker, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774147	N/A	P	19	9				0.00	45.7		44	0	0	23	51		215	187	10	1	2	3	4	3							41	51				9
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	18	1661836	Medina, Humberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661836	Jr	P	17	13				0.00	50.4		53	0	0	32	70		248	208	13	5	2	3	3	6	0						39	48				27
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	23	1661908	Estep, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661908	Jr	P	16	8				0.00	43.5		63	0	0	22	41		230	196	11	4		6	2	7	0						39	53				12
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	38	1774420	Holdridge, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774420	N/A	P	16	4				0.00	17.9		31	0	0	20	24		120	94	10	2		1	4	3	0						12	28				11
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	9	1774427	Softley, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774427	N/A	P	16	0				0.00	2.5		5	0	0	4	1		19	15	1	1					0						6	3				1
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	32	1661807	Ramos, Ciji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661807	Jr	P	16	4				0.00	16.1		19	0	0	12	18		90	73	3			2	3	2							24	14				7
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	26	1774426	Shindlebower, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774426	N/A	P	12	0				0.00	4.8		13	0	0	2	2		38	31	3			2	1	4							7	10				1
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	25	1774424	Luster, Antoine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774424	N/A	P	11	1				0.00	10.8		13	0	0	10	11		65	50	1	1	3	1	2	3							10	16				4
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	36	1668550	Estep, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668550	N/A	P	8	0				0.00	6.6		8	0	0	9	9		39	28	4			2	2								5	8				3
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	14	1661905	Phelps, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661905	Jr	P	8	0				0.00	1.1		0	0	0	1	0		5	4													1	3				
2016	12360	1	vs_rhb	10559	2678	Ark.-Pine Bluff	37	1773921	Reed, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773921	Fr	P	2	0				0.00	0.1		0	0	0	2	0		3	1					1								1					
2016	12360	1	vs_rhb	10559	31	Arkansas	5	1758232	Scroggins, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758232	Fr	INF	32	16				0.00	2.1		2	0	0	1	1		10	8					2	1	0						2	3				1
2016	12360	1	vs_rhb	10559	31	Arkansas	14	1758233	Willey, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758233	Sr	P	26	0				0.00	13.6		21	0	0	3	22		79	72	6			1		2	0						18	11				7
2016	12360	1	vs_rhb	10559	31	Arkansas	10	1543778	Alberius, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543778	Jr	P	25	0				0.00	13.2		22	0	0	7	25		80	71	6			3	1	1	0						11	14				7
2016	12360	1	vs_rhb	10559	31	Arkansas	38	1758252	Rodriguez, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758252	Jr	P	25	0				0.00	2.9		4	0	0	1	4		21	20				2									9	2				1
2016	12360	1	vs_rhb	10559	31	Arkansas	16	1758231	Knight, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758231	Fr	P	18	7				0.00	22.5		31	0	0	10	28		116	104	3		1	2		1	1						25	19				12
2016	12360	1	vs_rhb	10559	31	Arkansas	32	1543785	Jackson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543785	Jr	P	18	5				0.00	23.9		22	0	0	24	38		135	105	5				7	3	1						23	21				12
2016	12360	1	vs_rhb	10559	31	Arkansas	28	1543795	Teague, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543795	Jr	P	18	1				0.00	15.0		18	0	0	12	23		85	68	6				3	2	0						13	15				7
2016	12360	1	vs_rhb	10559	31	Arkansas	46	1758230	Loseke, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758230	Fr	P	17	6				0.00	11.5		14	0	0	7	17		64	54	3			1	4	2	0						15	8				6
2016	12360	1	vs_rhb	10559	31	Arkansas	25	1543794	Taccolini, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543794	Jr	P	16	14				0.00	35.6		32	0	0	11	39		165	144	5	1		3	5	6	0						49	25				9
2016	12360	1	vs_rhb	10559	31	Arkansas	21	1758253	Murphy, Kacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758253	Fr	P	14	0				0.00	3.2		7	0	0	2	5		20	17	3			1		1							1	4				2
2016	12360	1	vs_rhb	10559	31	Arkansas	55	1758249	Campbell, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758249	Fr	P	13	6				0.00	17.2		18	0	0	8	13		87	75	4			1		1	1						27	17				6
2016	12360	1	vs_rhb	10559	31	Arkansas	11	1644681	McKinney, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644681	So	P	13	12				0.00	22.3		26	0	0	13	13		114	95	6			3	3	5	0						30	27				4
2016	12360	1	vs_rhb	10559	31	Arkansas	37	1758258	Rogers, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758258	Fr	P	11	5				0.00	10.8		12	0	0	2	12		53	49		1		3									16	10				2
2016	12360	1	vs_rhb	10559	31	Arkansas	18	1758228	Dahl, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758228	Fr	P	10	0				0.00	3.8		12	0	0	2	6		31	27	3			1		1							5	5				3
2016	12360	1	vs_rhb	10559	31	Arkansas	30	1758237	Hart, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758237	So	P	10	0				0.00	7.7		8	0	0	9	12		45	34	1				5	2	0						9	4				5
2016	12360	1	vs_rhb	10559	31	Arkansas	36	1644677	Chadwick, Cannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644677	Jr	P	8	0				0.00	8.4		7	0	0	2	8		35	32	1					1	0						13	4				2
2016	12360	1	vs_rhb	10559	31	Arkansas	13	1758257	Harris, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758257	Fr	P	7	0				0.00	3.0		2	0	0	2	0		13	10					1	1	0						7	1				
2016	12360	1	vs_rhb	10559	31	Arkansas	34	1758251	Reindl, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758251	Fr	P	6	0				0.00	1.6		5	0	0	0	4		14	14	1												3	2				1
