year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	27	1426353	Rahm, Spence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426353	Sr	INF	46	36		0.275	0.372	0.338	13	80	22	3	1			10	9	4	1		23	1	1			
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	3	1753222	Grisham, Jaxxon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753222	Fr	OF	45	22		0.286	0.398	0.400	23	70	20	5			1	14	9	4		1	12	1	5		6	
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	13	1753184	Broadbent, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753184	Jr	INF	43	26		0.329	0.353	0.418	10	79	26	4			1	18	3	1	2		14	3	2		2	
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	25	1753187	Cannon, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753187	Fr	C	36	11		0.256	0.326	0.308	11	39	10		1			6	3	1			17				1	
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	47	1753195	Harp, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753195	Fr	OF	34	22		0.373	0.463	0.507	16	67	25	9				18	11	1	1		13	1			8	
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	21	1646682	Manning, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1646682	Sr	INF	32	0		1.000	1.000	1.000	1	1	1					1										
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	42	1753183	Biles, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753183	Fr	OF	20	11		0.243	0.364	0.432	6	37	9	4			1	9	4	3		1	14					
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	45	1753223	Koerselman, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753223	Fr	INF	17	6		0.444	0.524	0.500	5	18	8	1				2	2	1			7					
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	15	1646694	Van Dyke, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1646694	So	INF	13	2		0.214	0.312	0.214	2	14	3					3	2			1	3					
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	1	1753213	Vasquez, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753213	Fr	INF	12	5		0.188	0.235	0.188	2	16	3					1	1				6	1			1	
2016	12360	1	vs_rhp	10535	624	Sam Houston St.	23	1753182	Benjamin, Evian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753182	Fr	OF	12	1		0.333	0.333	0.333	1	3	1					1					2					
2016	12360	1	vs_rhp	10535	625	Samford	22	1547309	Quinn, Heath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547309	Jr	OF	61	61		0.352	0.473	0.698	44	179	63	12	1		16	64	36	5			40	2	2		3	
2016	12360	1	vs_rhp	10535	625	Samford	24	1660622	Lee, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660622	Sr	INF	61	61		0.349	0.420	0.537	30	175	61	9			8	35	23		2		21	4				
2016	12360	1	vs_rhp	10535	625	Samford	32	1547313	Swilling, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547313	Jr	P	61	61		0.291	0.402	0.593	47	182	53	16	3		11	45	26	9	2		45	5			5	
2016	12360	1	vs_rhp	10535	625	Samford	7	1437560	Rodriguez, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437560	Sr	INF	60	60		0.240	0.367	0.307	28	150	36	7			1	11	25	5		2	33	5			1	
2016	12360	1	vs_rhp	10535	625	Samford	6	1547306	Dixon, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547306	Jr	OF	60	60		0.289	0.383	0.393	42	173	50	6	3		2	24	24	3	1	4	28	2	2		15	
2016	12360	1	vs_rhp	10535	625	Samford	33	1660625	Edens, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660625	So	INF	58	58		0.264	0.343	0.456	21	182	48	8			9	32	18	4			42	2				
2016	12360	1	vs_rhp	10535	625	Samford	3	1312351	Watson, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1312351	Sr	OF	53	37		0.248	0.312	0.267	10	101	25	2				3	8	2	1		20	3	1		2	
2016	12360	1	vs_rhp	10535	625	Samford	1	1437567	Navarrete, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437567	Sr	INF	52	48		0.265	0.381	0.398	26	113	30	5	2		2	12	16	5		5	27	2			1	
2016	12360	1	vs_rhp	10535	625	Samford	13	1437559	Greene, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437559	Sr	C	48	44		0.276	0.313	0.398	17	123	34	6			3	16	2	5	1	4	28	1				
2016	12360	1	vs_rhp	10535	625	Samford	5	1753280	Dixon, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753280	Fr	INF	32	11		0.194	0.370	0.306	12	36	7	1			1	8	7	3			8					
2016	12360	1	vs_rhp	10535	625	Samford	25	1753284	Fucci, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753284	Fr	1B	30	11		0.375	0.500	0.600	8	40	15	3			2	7	8	2			10					
2016	12360	1	vs_rhp	10535	625	Samford	2	1437557	Curry, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437557	Sr	P	22	10		0.500	0.667	1.000	0	2	1	1				2	1									
2016	12360	1	vs_rhp	10535	625	Samford	9	1312350	Waller, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1312350	Sr	INF	21	8		0.200	0.238	0.350	6	20	4				1	3	1				9					
2016	12360	1	vs_rhp	10535	625	Samford	15	1753281	Carrick, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753281	Fr	C	19	8		0.292	0.370	0.625	4	24	7	2			2	8	3				3	1				
2016	12360	1	vs_rhp	10535	625	Samford	16	1660618	Perteet, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660618	So	OF	18	9		0.222	0.282	0.222	3	36	8					5	3				5	2				
2016	12360	1	vs_rhp	10535	625	Samford	18	1660620	Colton, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660620	So	C	17	9		0.333	0.478	0.944	9	18	6	2			3	5	3	2		1	3					
2016	12360	1	vs_rhp	10535	625	Samford	28	1753285	Burns, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753285	Fr	P	17	0		0.500	0.667	0.500	0	2	1					1	1									
2016	12360	1	vs_rhp	10535	625	Samford	31	1660624	Mula, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660624	So	INF	13	1		0.000	0.111	0.000	1	6	0					2	1		2		3					
2016	12360	1	vs_rhp	10535	625	Samford	19	1437562	Gonzalez, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437562	Jr	INF	13	1		0.143	0.400	0.286	0	7	1	1				2	2	1			3	1				
2016	12360	1	vs_rhp	10535	627	San Diego	22	1770525	Gardner, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770525	Jr	OF	56	50		0.286	0.333	0.373	23	161	46	9	1		1	25	11	2	3	5	17	8	3		3	
2016	12360	1	vs_rhp	10535	627	San Diego	21	1643589	Adams, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643589	So	C	56	56		0.294	0.403	0.485	34	163	48	14	1		5	29	23	8	2		35	3			2	
2016	12360	1	vs_rhp	10535	627	San Diego	6	1531834	Mercado-Hood, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531834	Jr	OF	55	52		0.228	0.307	0.329	23	158	36	13			1	21	16	3	2		17	3	1		1	
2016	12360	1	vs_rhp	10535	627	San Diego	9	1770520	Bewley, Brhet	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770520	Fr	INF	55	55		0.292	0.342	0.351	25	168	49	5	1		1	19	13	1	2	1	32	3	2		2	
2016	12360	1	vs_rhp	10535	627	San Diego	4	1770518	Collard, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770518	Fr	OF	50	43		0.261	0.279	0.507	17	142	37	11			8	24	4		1		33	1			1	
2016	12360	1	vs_rhp	10535	627	San Diego	7	1770519	Houghtby, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770519	Fr	INF	49	47		0.262	0.358	0.326	22	141	37	7	1			14	21	1	2	2	28	2			3	
2016	12360	1	vs_rhp	10535	627	San Diego	8	1643584	Brigman, Bryson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643584	So	INF	47	47		0.368	0.408	0.419	22	155	57	6	1			16	9	3	2	1	15	3	5		11	
2016	12360	1	vs_rhp	10535	627	San Diego	14	1422857	Conyers, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422857	Jr	P	40	24		0.224	0.355	0.408	2	49	11	3			2	16	10	1	2		13				1	
2016	12360	1	vs_rhp	10535	627	San Diego	19	1422859	Jauch, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422859	Sr	INF	38	13		0.250	0.333	0.375	6	32	8	1			1	6	3	1		2	10	1	1		1	
2016	12360	1	vs_rhp	10535	627	San Diego	24	1531821	Kirby, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531821	Jr	OF	34	34		0.330	0.420	0.521	25	94	31	6			4	20	15	1	2		20				1	
2016	12360	1	vs_rhp	10535	627	San Diego	1	1302315	Smith, Jerod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1302315	Sr	INF	34	27		0.219	0.269	0.274	9	73	16	4				8	5			4	11	4				
2016	12360	1	vs_rhp	10535	627	San Diego	35	1770528	Garcia, Roman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770528	Jr	INF	28	21		0.294	0.342	0.485	9	68	20	2	1		3	10	2	3			10		1		1	
2016	12360	1	vs_rhp	10535	627	San Diego	38	1770529	Schuyler, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770529	Fr	INF	23	11		0.235	0.257	0.412	6	34	8	4	1			0		1			12					
2016	12360	1	vs_rhp	10535	627	San Diego	40	1770531	Doyle, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770531	Fr	OF	22	8		0.235	0.316	0.294	4	17	4	1				2	1	1			7				1	
2016	12360	1	vs_rhp	10535	627	San Diego	3	1770517	Bonds, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770517	Sr	OF	22	5		0.250	0.314	0.312	1	32	8	2				2	3				8					
2016	12360	1	vs_rhp	10535	627	San Diego	5	1302216	Dunlap, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1302216	Sr	INF	20	5		0.429	0.556	0.429	1	7	3					0	1	1		1	1				2	
2016	12360	1	vs_rhp	10535	627	San Diego	26	1531826	Stinnett, Aiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531826	Jr	INF	20	4		0.000	0.000	0.000	1	3	0					0						2				
2016	12360	1	vs_rhp	10535	627	San Diego	29	1770530	Gomez, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770530	Jr	C	12	7		0.273	0.333	0.455	4	11	3	2				3		1								
2016	12360	1	vs_rhp	10535	627	San Diego	34	1643591	Hill, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643591	Sr	P	12	2					1	0	0					0										
2016	12360	1	vs_rhp	10535	627	San Diego	13	1770522	Whitney, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770522	Fr	INF	2	0		0.000	0.500	0.000	0	1	0					0	1									
2016	12360	1	vs_rhp	10535	626	San Diego St.	10	1309968	Thornton, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1309968	Sr	OF	58	55		0.248	0.329	0.450	25	129	32	7	2		5	19	17	1	5	1	28	4	2		3	
2016	12360	1	vs_rhp	10535	626	San Diego St.	9	1647147	Wylie, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647147	So	INF	58	58		0.263	0.365	0.362	25	152	40	9			2	21	22	3	1	1	28	4	5		5	
2016	12360	1	vs_rhp	10535	626	San Diego St.	13	1647149	Trejo, Alan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647149	So	INF	58	58		0.286	0.329	0.320	25	147	42	3	1			22	11	1	5	2	18	3	3		5	
2016	12360	1	vs_rhp	10535	626	San Diego St.	18	1766394	Adkison, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766394	So	OF	57	55		0.310	0.377	0.500	21	126	39	11	2		3	25	14	2	4	3	20	4	1		5	
2016	12360	1	vs_rhp	10535	626	San Diego St.	21	1766385	Verdon, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766385	Fr	INF	57	55		0.282	0.376	0.444	24	117	33	10			3	23	18	2	4	1	12	5			3	
2016	12360	1	vs_rhp	10535	626	San Diego St.	22	1647150	Hensley, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647150	So	INF	55	51		0.308	0.357	0.358	11	120	37	3			1	12	8	1		7	27	1	2		6	
2016	12360	1	vs_rhp	10535	626	San Diego St.	34	1647153	Calabuig, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647153	So	OF	52	47		0.256	0.361	0.322	18	121	31	4	2			14	18	3	2	3	16	2	5		6	
2016	12360	1	vs_rhp	10535	626	San Diego St.	28	1526637	Brown, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526637	Jr	INF	49	45		0.232	0.284	0.303	10	99	23	2	1		1	9	5	3	2	2	9	5	1		5	
2016	12360	1	vs_rhp	10535	626	San Diego St.	6	1647156	Stratton, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647156	So	C	37	29		0.210	0.270	0.259	10	81	17		2			7	5	2	1		12				2	
2016	12360	1	vs_rhp	10535	626	San Diego St.	25	1766387	Nevarez, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766387	Fr	C	34	24		0.159	0.302	0.318	9	44	7	4			1	10	7	2			10	1	1			
2016	12360	1	vs_rhp	10535	626	San Diego St.	14	1416483	Saylor, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416483	Jr	C	29	26		0.270	0.449	0.297	9	37	10	1				2	11	1			9	2				
2016	12360	1	vs_rhp	10535	626	San Diego St.	32	1647152	Chapman, Denz'L	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647152	So	OF	27	15		0.353	0.421	0.412	8	34	12		1			4	4				10		2		5	
2016	12360	1	vs_rhp	10535	626	San Diego St.	1	1766379	Maldonado, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766379	Fr	INF	5	1		0.000	0.000	0.000	0	1	0					0										
2016	12360	1	vs_rhp	10535	626	San Diego St.	2	1766380	Navarro, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766380	Fr	INF	5	2		0.111	0.111	0.111	0	9	1					2					2					
2016	12360	1	vs_rhp	10535	626	San Diego St.	8	1766382	Glazner, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766382	Jr	OF	1	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	1	vs_rhp	10535	629	San Francisco	6	1544156	Giarratano, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544156	Jr	INF	56	56		0.245	0.341	0.310	19	155	38	4			2	18	17	6	1	3	43	2	1		5	
2016	12360	1	vs_rhp	10535	629	San Francisco	20	1764137	Bruce, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764137	Jr	OF	54	42		0.268	0.317	0.336	20	149	40	8	1			14	10	1	1	5	22	3	4		10	
2016	12360	1	vs_rhp	10535	629	San Francisco	4	1544155	Sinatro, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544155	Jr	OF	54	49		0.256	0.405	0.282	27	117	30	3				7	28	2	1	10	28	1	6		18	
2016	12360	1	vs_rhp	10535	629	San Francisco	13	1658440	Ping, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658440	So	INF	52	43		0.242	0.306	0.333	15	99	24	3			2	5	7	2			35	2			1	
2016	12360	1	vs_rhp	10535	629	San Francisco	30	1546687	Valley, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546687	Jr	C	52	40		0.229	0.265	0.286	8	105	24	4	1			13	4	2	2		34	5	1		7	
2016	12360	1	vs_rhp	10535	629	San Francisco	28	1420896	Matranga, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1420896	Sr	C	50	48		0.191	0.250	0.235	7	115	22	5				15	6	4	3	2	29	1	1		1	
2016	12360	1	vs_rhp	10535	629	San Francisco	3	1764129	James, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764129	Jr	INF	50	39		0.267	0.318	0.367	7	120	32	3			3	20	10		2	3	14	1	2		1	
2016	12360	1	vs_rhp	10535	629	San Francisco	14	1658441	Puskarich, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658441	So	INF	47	41		0.342	0.406	0.483	15	120	41	5			4	21	9	4		1	24	5			2	
2016	12360	1	vs_rhp	10535	629	San Francisco	29	1658446	Norman, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658446	So	OF	46	7		0.167	0.375	0.222	3	18	3	1				3	4	2		4	1		2			
2016	12360	1	vs_rhp	10535	629	San Francisco	8	1764130	Bate, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764130	So	OF	44	36		0.185	0.267	0.309	10	81	15	4			2	4	6	3			27	2	1		6	
2016	12360	1	vs_rhp	10535	629	San Francisco	23	1658444	Smoot, Allen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658444	Jr	INF	43	42		0.315	0.453	0.407	15	108	34	10				22	27	1	1		24	2	1			
2016	12360	1	vs_rhp	10535	629	San Francisco	10	1764132	Bozett, Beau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764132	Sr	OF	38	20		0.245	0.355	0.264	8	53	13	1				0	7	2			7		2			
2016	12360	1	vs_rhp	10535	629	San Francisco	25	1764139	Helland, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764139	Fr	INF	35	11		0.302	0.327	0.340	6	53	16	2				4	2				10					
2016	12360	1	vs_rhp	10535	629	San Francisco	18	1764136	Warkentin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764136	Fr	1B	35	8		0.130	0.192	0.217	0	23	3	2				3	2		1	1	8	1	1			
2016	12360	1	vs_rhp	10535	629	San Francisco	44	1658450	Ramirez, Jr., Manny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658450	Jr	1B	25	14		0.179	0.233	0.205	0	39	7	1				2	3		1		14					
2016	12360	1	vs_rhp	10535	629	San Francisco	26	1658445	Miroglio, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658445	Jr	C	8	8		0.208	0.367	0.208	0	24	5					0	4	2			2	1				
2016	12360	1	vs_rhp	10535	629	San Francisco	5	1764146	Belding, Merrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764146	Jr	INF	4	0		0.000	0.000	0.000	0	2	0					0					1					
2016	12360	1	vs_rhp	10535	630	San Jose St.	20	1655041	Braff, Ozzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655041	Sr	INF	55	54		0.291	0.355	0.475	18	141	41	7	2		5	17	12	2		1	28	2	3		4	
2016	12360	1	vs_rhp	10535	630	San Jose St.	16	1544275	Stefanki, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544275	Jr	C	53	49		0.311	0.397	0.361	17	119	37	3			1	16	15	2		3	14	7	1		3	
2016	12360	1	vs_rhp	10535	630	San Jose St.	2	1655051	Smith, Dillan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655051	Sr	OF	53	47		0.280	0.336	0.327	18	107	30	5				3	7	2		3	22	4	2		1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	4	1655049	Nashed, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655049	So	INF	50	50		0.277	0.352	0.351	12	94	26	4			1	13	11			2	14	3	1		1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	38	1766110	Citta, Brendt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766110	Fr	C	50	46		0.171	0.218	0.268	9	123	21	3			3	21	7	1	2		21	5			3	
2016	12360	1	vs_rhp	10535	630	San Jose St.	35	1655059	Timmons, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655059	So	C	49	48		0.365	0.410	0.524	13	126	46	6	1		4	22	8	3	2		18	3	6			
2016	12360	1	vs_rhp	10535	630	San Jose St.	40	1766112	Pleschner, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766112	Fr	INF	47	41		0.275	0.315	0.314	13	102	28	2	1			17	5	2	2	2	8	1	5		2	
2016	12360	1	vs_rhp	10535	630	San Jose St.	1	1544251	Breen, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544251	Jr	INF	45	43		0.289	0.343	0.340	11	97	28	5				4	7	1		2	13		1		2	
2016	12360	1	vs_rhp	10535	630	San Jose St.	15	1766107	Tidwell, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766107	Fr	OF	40	36		0.246	0.297	0.261	10	69	17	1				3	2	3			20	1	1		1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	8	1655050	Olivet, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655050	So	P	36	19		0.164	0.222	0.209	8	67	11	1	1			2	5				13	3			1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	33	1655043	Campbell, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655043	So	INF	32	32		0.359	0.433	0.526	10	78	28	11	1			10	11		1		12	2	2		1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	23	1655028	Beck, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655028	So	INF	29	19		0.182	0.345	0.182	6	44	8					4	12		2	2	6	1			1	
2016	12360	1	vs_rhp	10535	630	San Jose St.	3	1544266	Olivet, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544266	Sr	OF	27	7		0.139	0.233	0.194	2	36	5		1			4	4	1	2		12	1				
2016	12360	1	vs_rhp	10535	630	San Jose St.	5	1766104	Koga, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766104	Fr	C	18	8		0.000	0.053	0.000	3	18	0					0		1		2	7	1				
2016	12360	1	vs_rhp	10535	630	San Jose St.	24	1655048	Morrison, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655048	So	INF	15	1		0.100	0.100	0.100	1	10	1					0										
2016	12360	1	vs_rhp	10535	630	San Jose St.	9	1420890	Ravizza, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1420890	Sr	OF	14	1		0.143	0.143	0.143	0	7	1					0					4					
2016	12360	1	vs_rhp	10535	630	San Jose St.	21	1544249	Bautista, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544249	Jr	OF	10	10		0.452	0.500	0.613	6	31	14	3	1			10	3				2				2	
2016	12360	1	vs_rhp	10535	630	San Jose St.	6	1544272	Veasey, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544272	Jr	C	10	2		0.143	0.143	0.286	0	7	1	1				1					4	1				
2016	12360	1	vs_rhp	10535	631	Santa Clara	3	1418308	Cortopassi, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1418308	Sr	INF	51	51		0.287	0.394	0.382	20	136	39	6	2		1	12	15	9		3	25	2	1		1	
2016	12360	1	vs_rhp	10535	631	Santa Clara	6	1418317	Woods, Kert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1418317	Sr	OF	49	46		0.265	0.355	0.342	13	117	31	5	2			15	17	1	3		24	3	2		9	
2016	12360	1	vs_rhp	10535	631	Santa Clara	10	1773896	Cresto, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773896	Fr	SS	48	44		0.278	0.316	0.465	22	144	40	6	3		5	16	6	2			44	2	1		4	
2016	12360	1	vs_rhp	10535	631	Santa Clara	17	1656205	Florentine, TC	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656205	Sr	OF	48	46		0.280	0.319	0.409	15	132	37	10	2		1	20	6	2	1	1	13	3			4	
2016	12360	1	vs_rhp	10535	631	Santa Clara	28	1549125	Berman, Stevie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549125	Jr	C	45	42		0.292	0.420	0.451	16	113	33	9			3	15	18	7			21	3	1			
2016	12360	1	vs_rhp	10535	631	Santa Clara	5	1549152	Meditz, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549152	Jr	OF	45	40		0.271	0.363	0.458	17	96	26	4	1		4	18	13	2	2		27	2	5		5	
2016	12360	1	vs_rhp	10535	631	Santa Clara	24	1656204	Budnick, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656204	Sr	3B	42	28		0.269	0.338	0.403	7	67	18	6			1	8	5	2		2	17	2	2		3	
