year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	772	Western Ky.	-	Opponent Totals	-	-	-	-	 	 	4.96	165.0	183	110	91	63	142	 	751	656	35	4	15	20	1	10	 	 	 	13	9	 	182	152	 	 	 	38
2015	12080	774	Western Mich.	-	Totals	-	-	-	-	 	 	5.24	137.1	157	94	80	70	122	1	641	534	34	4	6	9	2	22	1	 	 	12	3	 	139	122	 	 	 	42
2015	12080	774	Western Mich.	-	Opponent Totals	-	-	-	-	 	 	3.83	141.0	137	79	60	46	115	 	631	551	25	8	3	8	 	24	2	 	 	8	2	 	161	129	 	 	 	37
2015	12080	782	Wichita St.	-	Totals	-	-	-	-	 	 	4.27	173.0	179	104	82	66	150	 	773	664	27	6	7	20	3	19	3	 	 	17	7	 	184	157	 	 	 	34
2015	12080	782	Wichita St.	-	Opponent Totals	-	-	-	-	 	 	4.68	171.1	171	104	89	58	146	3	763	656	29	4	5	11	3	26	 	 	 	12	10	 	184	163	 	 	 	50
2015	12080	786	William & Mary	-	Totals	-	-	-	-	 	 	5.28	104.0	118	69	61	47	69	 	482	404	31	1	7	6	 	15	 	 	 	9	7	 	121	107	 	 	 	19
2015	12080	786	William & Mary	-	Opponent Totals	-	-	-	-	 	 	5.87	102.2	115	81	67	43	96	 	475	415	32	1	13	17	 	7	2	 	 	6	3	 	108	93	 	 	 	23
2015	12080	792	Winthrop	-	Totals	-	-	-	-	 	 	2.99	180.1	167	77	60	52	159	2	765	684	31	2	9	12	 	15	 	 	 	9	5	 	165	191	 	 	 	45
2015	12080	792	Winthrop	-	Opponent Totals	-	-	-	-	 	 	98.16	170.0	180	109	91	95	137	2	790	658	31	4	6	16	1	15	1	 	 	12	10	 	187	158	 	 	 	40
2015	12080	2915	Wofford	-	Totals	-	-	-	-	 	 	3.67	169.0	161	79	69	58	157	1	726	643	29	1	9	19	3	11	1	 	 	10	4	 	166	159	 	 	 	54
2015	12080	2915	Wofford	-	Opponent Totals	-	-	-	-	 	 	6.23	159.0	187	128	110	80	150	 	744	617	44	5	12	13	2	18	3	 	 	17	12	 	143	156	 	 	 	54
2015	12080	810	Wright St.	-	Totals	-	-	-	-	 	 	3.50	156.2	149	76	61	59	102	1	666	581	23	6	14	11	1	12	 	 	 	9	5	 	187	144	 	 	 	30
2015	12080	810	Wright St.	-	Opponent Totals	-	-	-	-	 	 	4.76	155.0	161	106	82	61	158	 	705	596	33	4	9	13	1	21	 	 	 	21	6	 	169	111	 	 	 	48
2015	12080	812	Xavier	-	Totals	-	-	-	-	 	 	4.76	162.2	172	103	86	93	120	 	751	614	34	4	9	10	1	27	3	 	 	12	4	 	162	161	 	 	 	33
2015	12080	812	Xavier	-	Opponent Totals	-	-	-	-	 	 	2.77	172.0	138	67	53	63	166	4	733	634	21	7	3	13	2	24	 	 	 	7	5	 	165	159	 	 	 	45
2015	12080	813	Yale	-	Totals	-	-	-	-	 	 	8.49	88.0	118	100	83	58	63	 	455	362	24	2	7	7	3	20	2	 	 	7	8	 	115	72	 	 	 	18
2015	12080	813	Yale	-	Opponent Totals	-	-	-	-	 	 	5.64	91.0	110	84	57	50	81	1	449	374	24	1	2	15	2	16	1	 	 	4	5	 	96	83	 	 	 	23
2015	12080	817	Youngstown St.	-	Totals	-	-	-	-	 	 	7.29	95.0	117	90	77	63	48	 	480	387	20	4	7	7	3	22	 	 	 	4	4	 	128	92	 	 	 	17
2015	12080	817	Youngstown St.	-	Opponent Totals	-	-	-	-	 	 	3.96	100.0	100	51	44	46	99	 	447	385	9	3	4	8	3	7	2	 	 	7	2	 	106	81	 	 	 	34
