year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_rhp	10535	21	Alma	5	1776301	Ramos, Dalvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776301	Jr	OF	10	2		0.200	0.333	0.400	2	5	1	1				0		1			1					
2016	12360	3	vs_rhp	10535	21	Alma	30	1776308	Rankin, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776308	Sr	C	6	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_rhp	10535	21	Alma	16	1776303	Hukill, Kody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776303	Jr	INF	5	0		0.000	0.500	0.000	0	1	0					0	1									
2016	12360	3	vs_rhp	10535	938	Alvernia	26	1443373	Burns, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443373	Sr	C	41	41		0.333	0.433	0.523	13	111	37	7	1		4	25	15	6	2		22	1			6	
2016	12360	3	vs_rhp	10535	938	Alvernia	9	1774698	Sides, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774698	Fr	INF	40	39		0.342	0.405	0.462	23	117	40	6	4			18	11	2	1	2	16	5	1		2	
2016	12360	3	vs_rhp	10535	938	Alvernia	27	1557427	Coons, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557427	Jr	1B	40	40		0.406	0.467	0.604	12	96	39	11	1		2	26	10	1		2	15	3				
2016	12360	3	vs_rhp	10535	938	Alvernia	11	1666481	Dubas, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666481	So	OF	39	39		0.311	0.398	0.388	15	103	32	4	2			18	10	5		2	15	1			2	
2016	12360	3	vs_rhp	10535	938	Alvernia	17	1446008	Bertolotti, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446008	Sr	C	37	36		0.365	0.444	0.447	12	85	31	5	1			22	11	2	1	3	2	1				
2016	12360	3	vs_rhp	10535	938	Alvernia	19	1666780	Cunningham, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666780	So	INF	33	30		0.302	0.398	0.512	13	86	26	3	6		1	19	15		2	7	19		1		2	
2016	12360	3	vs_rhp	10535	938	Alvernia	13	1774697	Boyle, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774697	Fr	INF	31	14		0.321	0.424	0.339	10	56	18	1				9	8	2		1	10		1		1	
2016	12360	3	vs_rhp	10535	938	Alvernia	2	1774700	Shaffer, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774700	Fr	INF	30	28		0.246	0.324	0.446	13	65	16	1			4	11	5	3	1	1	23				1	
2016	12360	3	vs_rhp	10535	938	Alvernia	47	1556742	Iacobellis, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556742	Jr	OF	29	16		0.378	0.442	0.422	12	45	17	2				7	4	2	1		3				1	
2016	12360	3	vs_rhp	10535	938	Alvernia	45	1774699	Briner, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774699	Fr	P	28	7		0.195	0.283	0.244	4	41	8	2				8	5				5		2			
2016	12360	3	vs_rhp	10535	938	Alvernia	28	1774701	Esposito, Franco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774701	Fr	OF	27	21		0.271	0.397	0.479	6	48	13	4			2	9	7	3		1	12					
2016	12360	3	vs_rhp	10535	938	Alvernia	16	1774702	Catchmark, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774702	Fr	INF	27	26		0.286	0.342	0.286	3	35	10					2	3			1	3					
2016	12360	3	vs_rhp	10535	938	Alvernia	8	1774703	Rieger, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774703	Fr	OF	23	6		0.250	0.348	0.250	6	20	5					3	2	1		3	4					
2016	12360	3	vs_rhp	10535	938	Alvernia	1	1780399	Strouse, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780399	Fr	OF	18	13		0.242	0.324	0.303	5	33	8		1			6	3	1		1	3				1	
2016	12360	3	vs_rhp	10535	938	Alvernia	32	1667100	Dunne, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667100	So	3B	14	8		0.294	0.536	0.294	6	17	5					6	10		1	1	1	2				
2016	12360	3	vs_rhp	10535	938	Alvernia	46	1780393	Levan, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780393	Fr	INF	12	1		0.250	0.333	0.500	3	8	2		1			2	1				3					
2016	12360	3	vs_rhp	10535	938	Alvernia	37	1779048	Bragg-Taylor, Shakore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779048	Jr	OF	12	2		0.375	0.500	0.500	4	8	3	1				1	1	1			3				1	
2016	12360	3	vs_rhp	10535	938	Alvernia	12	1667099	Francis, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667099	So	C	11	4		0.250	0.316	0.312	0	16	4	1				4	2		1		1					
2016	12360	3	vs_rhp	10535	938	Alvernia	3	1556741	Alpaugh, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556741	Jr	INF	9	2		0.125	0.222	0.125	1	8	1					0	1				5		1			
2016	12360	3	vs_rhp	10535	938	Alvernia	33	1780392	Keen, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780392	Fr	1B	8	0		0.375	0.444	0.375	1	8	3					1	1				2					
2016	12360	3	vs_rhp	10535	938	Alvernia	10	1666479	Case, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666479	So	OF	7	3		0.167	0.375	0.167	0	6	1					0	1	1			5					
2016	12360	3	vs_rhp	10535	938	Alvernia	4	1666480	Rosenberg, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666480	So	OF	7	3		0.667	0.750	1.000	2	3	2	1				1	1				1					
2016	12360	3	vs_rhp	10535	938	Alvernia	14	1780396	McKoskey, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780396	Fr	INF	3	0		0.500	0.500	1.000	1	2	1	1				1										
2016	12360	3	vs_rhp	10535	24	Amherst	4	1670146	Roberson, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670146	So	INF	37	37		0.333	0.413	0.398	22	123	41	4	2			20	14	4	2		10	1	2		4	
2016	12360	3	vs_rhp	10535	24	Amherst	16	1557474	Spina, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557474	Jr	OF	37	37		0.345	0.443	0.600	27	110	38	6	2		6	21	10	10	1		15	2	6		5	
2016	12360	3	vs_rhp	10535	24	Amherst	7	1557476	Thanopoulos, Yanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557476	Jr	OF	37	37		0.336	0.400	0.466	25	131	44	9	1		2	30	7	7		1	5		4		2	
2016	12360	3	vs_rhp	10535	24	Amherst	1	1670148	Steinhorn, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670148	So	INF	37	37		0.315	0.384	0.362	23	130	41	6				21	12	5	4	3	8	2			11	
2016	12360	3	vs_rhp	10535	24	Amherst	8	1670145	Ellinwood, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670145	So	INF	36	35		0.245	0.303	0.345	14	110	27	6	1		1	10	8	2	2		19	1	1		1	
2016	12360	3	vs_rhp	10535	24	Amherst	30	1670490	Kenney, Ariel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670490	So	DH	36	36		0.345	0.413	0.471	22	119	41	10	1		1	24	15	1	3		17		2		2	
2016	12360	3	vs_rhp	10535	24	Amherst	18	1446623	Gunn, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446623	Sr	C	36	36		0.361	0.440	0.528	16	108	39	13	1		1	19	12	4	1		16		2			
2016	12360	3	vs_rhp	10535	24	Amherst	33	1446621	Cunningham, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446621	Sr	C	32	31		0.319	0.404	0.521	20	94	30	7			4	20	13	1	1		13				1	
2016	12360	3	vs_rhp	10535	24	Amherst	9	1671005	Feldman, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671005	So	C	29	27		0.176	0.228	0.176	5	74	13					9	3	2		1	12	1	1			
2016	12360	3	vs_rhp	10535	24	Amherst	20	1446619	Ramirez, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446619	Sr	OF	18	9		0.269	0.441	0.423	7	26	7	2	1			7	6	2		1	3		1		2	
2016	12360	3	vs_rhp	10535	24	Amherst	12	1671006	Hardin, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671006	So	OF	18	2		0.222	0.417	0.333	3	9	2	1				1	3			1	2		1		2	
2016	12360	3	vs_rhp	10535	24	Amherst	6	1782310	Nardone, N.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782310	N/A	2B	11	5		0.154	0.333	0.154	2	13	2					2	4		1		2					
2016	12360	3	vs_rhp	10535	24	Amherst	21	1783567	Collins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783567	N/A	DH	10	4		0.267	0.450	0.333	3	15	4	1				2	3	2			7					
2016	12360	3	vs_rhp	10535	24	Amherst	19	1670392	Fischer, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670392	So	P	5	2		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	24	Amherst	25	1557475	Rodriguez, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557475	Jr	C	3	0		0.500	0.500	0.500	1	4	2					0					1					
2016	12360	3	vs_rhp	10535	24	Amherst	21	1781977	Brown,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781977	N/A	P	3	1		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	24	Amherst	95	1446627	Meyer, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446627	Sr	OF	1	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	14	1555210	Traylor, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555210	Jr	OF	37	37		0.203	0.316	0.380	14	79	16	4	2		2	12	10	4	2	4	22				4	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	7	1768161	Wilson, Augdan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768161	Jr	INF	37	37		0.316	0.409	0.432	15	95	30	5	3			8	9	6		1	11		2			
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	25	1644130	Butcher, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644130	So	SS	37	37		0.366	0.449	0.441	14	93	34	4			1	11	10	4			12	1	1		3	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	8	1644126	Morgan, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644126	So	C	36	31		0.269	0.310	0.299	5	67	18	2				6		4			11		2		1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	4	1430848	Morris, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430848	Sr	SS	33	32		0.097	0.258	0.097	5	72	7					6	13	3	1	2	11					
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	6	1430849	Fields, Boston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430849	Sr	OF	33	31		0.229	0.321	0.343	8	70	16	3	1		1	7	5	5	1		29	2			1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	10	1768162	Boardman, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768162	So	1B	29	25		0.207	0.281	0.362	7	58	12	5	2			15	3	3			17				1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	26	1768166	Sanders, Branton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768166	Fr	INF	27	22		0.373	0.439	0.458	6	59	22	3	1			9	5	2			7		2		3	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	35	987205	Will, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=987205	So	1B	25	19		0.310	0.326	0.381	5	42	13	3				3	1			1	10					
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	39	1644137	Turner, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644137	So	OF	23	17		0.304	0.407	0.478	9	46	14	4	2			12	8			1	10	1	1		1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	42	1644139	Collier, Glen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644139	So	INF	19	17		0.277	0.320	0.489	4	47	13	4			2	7	2	1		1	8				1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	22	1768165	Bireley, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768165	Fr	C	16	8		0.190	0.370	0.381	4	21	4	2	1			4	6				14				1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	27	1644132	Bowling, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644132	So	OF	14	5		0.000	0.053	0.000	2	17	0					1	1		1		5	1				
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	18	1523727	DeSpain, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1523727	Jr	OF	14	4		0.375	0.375	0.688	3	16	6		1		1	2				1	6					
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	12	1768164	Cain, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768164	Fr	C	13	6		0.222	0.333	0.333	3	18	4		1			1	3				6	2				
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	9	1523724	Otolski, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1523724	Jr	1B	10	5		0.154	0.400	0.154	1	13	2					1	5	1	1		2					
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	11	1768163	Schebler, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768163	Fr	SS	8	0		0.000	0.500	0.000	2	1	0					0		1			1				1	
2016	12360	3	vs_rhp	10535	939	Anderson (IN)	45	1644141	Smith, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644141	So	P	1	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_rhp	10535	26	Anna Maria	23	1660352	Jakola, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660352	So	P	37	37		0.263	0.398	0.263	5	76	20					12	15	2			8	1	2		1	
2016	12360	3	vs_rhp	10535	26	Anna Maria	12	1537765	Leahey, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537765	Sr	INF	37	37		0.287	0.361	0.391	12	87	25	4	1		1	13	9	1			25	1			1	
2016	12360	3	vs_rhp	10535	26	Anna Maria	14	1537767	Fahey, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537767	Jr	OF	37	35		0.210	0.290	0.272	8	81	17	1	2			8	9	1	2		15	1	2		3	
2016	12360	3	vs_rhp	10535	26	Anna Maria	2	1776273	Marcello, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776273	Jr	P	37	37		0.269	0.346	0.301	12	93	25	3				10	9	2			21		2		10	
2016	12360	3	vs_rhp	10535	26	Anna Maria	3	1776274	Elliot, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776274	Fr	P	37	37		0.286	0.360	0.416	8	77	22	6	2			4	8	1			15		2		3	
2016	12360	3	vs_rhp	10535	26	Anna Maria	22	1660351	Gray, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660351	So	INF	35	35		0.266	0.326	0.367	8	79	21	6	1			13	4	3			8	1	1		3	
2016	12360	3	vs_rhp	10535	26	Anna Maria	28	1537775	Roy, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537775	Jr	INF	34	32		0.214	0.304	0.214	6	70	15					6	4	5			11	1				
2016	12360	3	vs_rhp	10535	26	Anna Maria	6	1660349	Brown, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660349	So	OF	29	22		0.175	0.195	0.175	3	40	7					2	1				8				3	
2016	12360	3	vs_rhp	10535	26	Anna Maria	8	1660348	Brown, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660348	So	OF	29	26		0.311	0.326	0.378	5	45	14	1	1			8	1				7		2		3	
2016	12360	3	vs_rhp	10535	26	Anna Maria	19	1776280	Feola, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776280	Fr	C	20	17		0.143	0.217	0.190	3	42	6	2				5	4				14	1			1	
2016	12360	3	vs_rhp	10535	26	Anna Maria	10	1537761	Callahan, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537761	Jr	INF	18	6		0.091	0.130	0.091	0	22	2					0	1				8					
2016	12360	3	vs_rhp	10535	26	Anna Maria	4	1776275	Lavin, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776275	Fr	INF	15	14		0.267	0.333	0.367	7	30	8	1	1			2	3				8				2	
2016	12360	3	vs_rhp	10535	26	Anna Maria	9	1537768	McGoldrick, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537768	Jr	P	9	1		0.000	0.000	0.000	0	5	0					0					3					
2016	12360	3	vs_rhp	10535	26	Anna Maria	11	1776277	Finn-McMahon, Callan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776277	Fr	P	8	3			1.000		0	0	0					0	2	1								
2016	12360	3	vs_rhp	10535	26	Anna Maria	15	1660358	Pickett, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660358	So	OF	3	3		0.222	0.222	0.556	0	9	2	1	1			0					3					
2016	12360	3	vs_rhp	10535	966	Arcadia	27	1669855	Todero, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669855	Fr	3B	35	35		0.308	0.372	0.458	23	107	33	8	1		2	19	11	1	2		6		3		3	
2016	12360	3	vs_rhp	10535	966	Arcadia	2	1669858	Coisson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669858	Fr	CF	35	29		0.270	0.304	0.284	11	74	20	1				3	4		1	5	18		4		5	
2016	12360	3	vs_rhp	10535	966	Arcadia	6	1535613	Chasmar, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535613	Jr	INF	35	34		0.301	0.385	0.484	14	93	28	7	2		2	17	9	5	2		8		1		3	
2016	12360	3	vs_rhp	10535	966	Arcadia	44	1430256	Nessel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430256	Sr	P	35	34		0.303	0.376	0.438	18	89	27	7	1		1	17	4	7	1	1	14				2	
2016	12360	3	vs_rhp	10535	966	Arcadia	36	1535634	Draude, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535634	Jr	C	33	32		0.356	0.411	0.540	21	87	31	8	1		2	12	5	3		1	14	1	1		1	
2016	12360	3	vs_rhp	10535	966	Arcadia	12	1758889	Gillen, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758889	Fr	INF	33	31		0.301	0.387	0.473	19	93	28	7	3		1	10	4	9		1	5		1		5	
2016	12360	3	vs_rhp	10535	966	Arcadia	8	1758887	Zellers, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758887	Sr	OF	28	17		0.298	0.414	0.383	9	47	14	4				7	7	3	1	3	10		1		5	
2016	12360	3	vs_rhp	10535	966	Arcadia	9	1430231	Pagan, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430231	Sr	INF	27	23		0.333	0.417	0.476	7	63	21	4	1		1	12	7	2			4	1	2		3	
2016	12360	3	vs_rhp	10535	966	Arcadia	3	1430228	Arsenault, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430228	Sr	C	25	17		0.255	0.339	0.298	2	47	12	2				11	4	3	2	1	4	3			1	
2016	12360	3	vs_rhp	10535	966	Arcadia	7	1758886	Ponente, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758886	Fr	INF	23	22		0.232	0.353	0.304	10	56	13	4				10	9	2	1		6	3			1	
2016	12360	3	vs_rhp	10535	966	Arcadia	19	1758894	Zupito, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758894	Fr	OF	17	15		0.316	0.409	0.395	2	38	12	3				4	1	5			5		1			
2016	12360	3	vs_rhp	10535	966	Arcadia	10	1758888	Hohenstein, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758888	Fr	INF	15	11		0.194	0.265	0.194	3	31	6					0	3				7	1	1			
2016	12360	3	vs_rhp	10535	966	Arcadia	1	1758884	Shelvin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758884	So	INF	15	13		0.258	0.324	0.323	3	31	8		1			2	3				10	1				
2016	12360	3	vs_rhp	10535	966	Arcadia	33	1669856	Cardace, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669856	Fr	1B	13	12		0.367	0.387	0.533	4	30	11	2			1	1	1				6	1				
2016	12360	3	vs_rhp	10535	966	Arcadia	11	1535615	Ferrence, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535615	Jr	P	11	1		0.000	0.667	0.000	1	1	0					0	2									
2016	12360	3	vs_rhp	10535	966	Arcadia	14	1758890	Carew, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758890	Fr	OF	7	6		0.077	0.143	0.077	0	13	1					2	1			1	3	1				
2016	12360	3	vs_rhp	10535	966	Arcadia	30	1758901	Sochacki, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758901	Jr	INF	6	5		0.312	0.312	0.375	3	16	5	1				1				2	1	1			1	
2016	12360	3	vs_rhp	10535	38	Augsburg	34	1548345	Marlowe, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548345	Jr	INF	38	36		0.393	0.452	0.626	28	107	42	10	3		3	39	15		4		10	3	3		3	
2016	12360	3	vs_rhp	10535	38	Augsburg	4	1443974	Brookshaw, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443974	Sr	INF	38	38		0.259	0.333	0.293	23	116	30	4				19	11	2		3	13	6				
2016	12360	3	vs_rhp	10535	38	Augsburg	3	1666370	Schmahl, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666370	Sr	OF	38	38		0.341	0.442	0.553	31	123	42	8	3		4	35	20	3	1		15	1	3		3	
2016	12360	3	vs_rhp	10535	38	Augsburg	27	1443986	Pruszinske, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443986	Sr	INF	37	37		0.345	0.403	0.504	18	113	39	7	1		3	23	8	3			21	3			2	
2016	12360	3	vs_rhp	10535	38	Augsburg	26	1778406	Olheiser, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778406	Jr	3B	36	36		0.278	0.362	0.454	23	108	30	8	1		3	20	9	7	3		26		1			
2016	12360	3	vs_rhp	10535	38	Augsburg	8	1548342	Hebig, Rhett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548342	Jr	C	35	33		0.330	0.385	0.412	24	97	32	6	1			21	9	1	2	2	9	1			1	
2016	12360	3	vs_rhp	10535	38	Augsburg	5	1778408	Brookshaw, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778408	Fr	2B	35	33		0.406	0.458	0.736	23	106	43	8	6		5	30	10	1	1	1	17	2	1			
2016	12360	3	vs_rhp	10535	38	Augsburg	30	1443983	Julkowski, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443983	Sr	INF	34	33		0.351	0.447	0.515	23	97	34	9	2		1	22	13	4			17	1	1		1	
2016	12360	3	vs_rhp	10535	38	Augsburg	20	1670175	DeCroock, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670175	So	OF	28	15		0.268	0.362	0.293	13	41	11	1				7	6			2	7		1		2	
