1991	105	Eric Bullock*	http://www.baseball-reference.com/players/b/bulloer01.shtml	bulloer01	31	82	MON	0	0	17%	33	6	1	86%	5	1	1	0	0	0	1	0	2	0	0	1	1	1	20%	3	3	0	0	0	0	2	1	1
1991	106	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	32	6	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	107	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	32	1	MON	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	108	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	32	5	NYM	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	109	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	26	67	SFG	0	0	0%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	0	0	0	1	1	0
1991	110	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	26	524	BOS	10	0	28%	172	6	11	35%	5	9	1	1	0	1	1	0	1	0	1	0	0	13	56%	28	15	13	4	3	1	16	3	13
1991	111	Randy Bush*	http://www.baseball-reference.com/players/b/bushra01.shtml	bushra01	32	193	MIN	0	1	21%	75	0	2	0%	0	2	0	0	0	0	0	0	1	0	0	1	0	9	33%	14	11	3	0	0	0	4	1	3
1991	112	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	34	730	LAD	9	0	38%	344	38	28	58%	36	28	2	0	0	0	2	0	7	0	2	2	3	39	55%	53	25	27	8	2	6	31	10	18
1991	113	Francisco Cabrera	http://www.baseball-reference.com/players/c/cabrefr01.shtml	cabrefr01	24	102	ATL	1	0	12%	28	1	1	50%	1	1	0	0	0	0	0	0	3	0	1	0	2	2	25%	2	1	1	0	0	0	2	0	0
1991	114	Ivan Calderon	http://www.baseball-reference.com/players/c/caldeiv01.shtml	caldeiv01	29	537	MON	5	0	28%	178	31	16	66%	28	15	3	1	0	0	2	0	5	0	2	2	1	10	56%	12	8	3	6	2	4	21	6	15
1991	115	Ken Caminiti#	http://www.baseball-reference.com/players/c/caminke01.shtml	caminke01	28	632	HOU	4	0	28%	210	4	5	44%	4	4	0	1	0	0	0	0	4	0	2	1	1	11	44%	28	20	7	12	6	6	21	6	14
1991	116	Sil Campusano	http://www.baseball-reference.com/players/c/campusi01.shtml	campusi01	25	37	PHI	0	0	20%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	117	George Canale*	http://www.baseball-reference.com/players/c/canalge01.shtml	canalge01	25	44	MIL	0	0	20%	15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	67%	1	0	1	1	1	0	1	0	1
1991	118	Casey Candaele#	http://www.baseball-reference.com/players/c/candaca01.shtml	candaca01	30	505	HOU	5	0	26%	201	9	3	75%	7	3	2	0	0	0	0	0	4	0	1	2	1	16	38%	22	17	4	5	2	2	15	5	10
1991	119	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	26	665	OAK	7	0	36%	222	26	6	81%	21	6	4	0	1	0	2	0	4	0	2	0	2	15	55%	25	16	9	13	8	5	24	4	20
1991	120	Nick Capra	http://www.baseball-reference.com/players/c/caprani01.shtml	caprani01	33	1	TEX	0	0	50%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
