1992,133,Tom Brunansky,/players/b/brunato01.shtml,brunato01,31,BOS,12,138,124,138,117,0,0,28,0,0,0,0,0,92,92,17,12,0
1992,134,Steve Buechele,/players/b/buechst01.shtml,buechst01,30,2TM,8,145,140,145,144,0,0,0,2,143,0,0,0,0,0,0,1,0
1992,135,Jay Buhner,/players/b/buhneja01.shtml,buhneja01,27,SEA,6,152,149,152,150,0,0,0,0,0,0,0,2,150,152,0,3,0
1992,136,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,26,CHC,1st,39,9,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1992,137,Eric Bullock,/players/b/bulloer01.shtml,bulloer01,32,MON,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,3
1992,138,Dave Burba,/players/b/burbada01.shtml,burbada01,25,SFG,3,23,11,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1992,139,Tim Burke,/players/b/burketi01.shtml,burketi01,33,2TM,8,38,0,15,38,38,0,0,0,0,0,0,0,0,0,0,0,0
1992,140,John Burkett,/players/b/burkejo03.shtml,burkejo03,27,SFG,4,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1992,141,Ellis Burks,/players/b/burksel01.shtml,burksel01,27,BOS,6,66,63,66,63,0,0,0,0,0,0,0,63,0,63,1,3,0
1992,142,Todd Burns,/players/b/burnsto02.shtml,burnsto02,28,TEX,5,35,10,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1992,143,Randy Bush,/players/b/bushra01.shtml,bushra01,33,MIN,11,100,38,100,31,0,0,8,0,0,0,3,0,21,24,24,56,1
1992,144,Mike Butcher,/players/b/butchmi01.shtml,butchmi01,27,CAL,1st,19,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1992,145,Brett Butler,/players/b/butlebr01.shtml,butlebr01,35,LAD,12,157,152,157,155,0,0,0,0,0,0,0,155,0,155,0,4,0
1992,146,Francisco Cabrera,/players/c/cabrefr01.shtml,cabrefr01,25,ATL,4,12,0,12,1,0,1,0,0,0,0,0,0,0,0,0,11,0
1992,147,Greg Cadaret,/players/c/cadargr01.shtml,cadargr01,30,NYY,6,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0
1992,148,Ivan Calderon,/players/c/caldeiv01.shtml,caldeiv01,30,MON,9,48,45,48,46,0,0,0,0,0,0,46,0,0,46,0,3,0
1992,149,Ken Caminiti,/players/c/caminke01.shtml,caminke01,29,HOU,6,135,128,135,129,0,0,0,0,129,0,0,0,0,0,0,7,0
1992,150,Kevin Campbell,/players/c/campbke01.shtml,campbke01,27,OAK,2,32,5,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1992,151,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,28,TEX,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,152,Casey Candaele,/players/c/candaca01.shtml,candaca01,31,HOU,6,135,74,135,114,0,0,0,9,29,65,20,1,1,22,0,33,0
1992,153,John Candelaria,/players/c/candejo01.shtml,candejo01,38,LAD,18,50,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0
1992,154,Tom Candiotti,/players/c/candito01.shtml,candito01,34,LAD,9,32,30,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1992,155,John Cangelosi,/players/c/cangejo01.shtml,cangejo01,29,TEX,7,73,23,73,65,0,0,0,0,0,0,36,24,10,70,6,6,18
1992,156,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,27,2TM,8,119,116,119,90,0,0,0,0,0,0,0,0,90,90,28,3,0
1992,157,Ozzie Canseco,/players/c/canseoz01.shtml,canseoz01,27,STL,2,9,8,9,8,0,0,0,0,0,0,7,0,1,8,0,1,0
1992,158,Don Carman,/players/c/carmado01.shtml,carmado01,32,TEX,10,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,159,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,27,STL,5,73,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0
1992,160,Chuck Carr,/players/c/carrch02.shtml,carrch02,24,STL,3,22,15,22,19,0,0,0,0,0,0,5,9,6,20,0,0,3
1992,161,Mark Carreon,/players/c/carrema01.shtml,carrema01,28,DET,6,101,90,101,83,0,0,0,0,0,0,64,1,19,84,13,8,0
1992,162,Gary Carter,/players/c/cartega01.shtml,cartega01,38,MON,19,95,81,95,88,0,85,5,0,0,0,0,0,0,0,0,11,0
1992,163,Joe Carter,/players/c/cartejo01.shtml,cartejo01,32,TOR,10,158,157,158,133,0,0,4,0,0,0,6,0,123,129,24,1,0
1992,164,Larry Carter,/players/c/cartela01.shtml,cartela01,27,SFG,1st,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1992,165,Larry Casian,/players/c/casiala01.shtml,casiala01,26,MIN,3,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1992,166,Vinny Castilla,/players/c/castivi02.shtml,castivi02,24,ATL,2,9,3,9,7,0,0,0,0,4,4,0,0,0,0,0,0,2
1992,167,Braulio Castillo,/players/c/castibr01.shtml,castibr01,24,PHI,2,28,18,28,24,0,0,0,0,0,0,2,6,16,24,0,5,3
1992,168,Frank Castillo,/players/c/castifr01.shtml,castifr01,23,CHC,2,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1992,169,Andujar Cedeno,/players/c/cedenan01.shtml,cedenan01,22,HOU,3,71,69,71,70,0,0,0,0,0,70,0,0,0,0,0,1,0
1992,170,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,38,MON,18,33,12,33,28,0,28,0,0,0,0,0,0,0,0,0,7,0
1992,171,Wes Chamberlain,/players/c/chambwe01.shtml,chambwe01,26,PHI,3,76,70,76,73,0,0,0,0,0,0,28,0,48,76,0,4,0
1992,172,Darrin Chapin,/players/c/chapida01.shtml,chapida01,26,PHI,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,173,Norm Charlton,/players/c/charlno01.shtml,charlno01,29,CIN,5,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0
1992,174,Scott Chiamparino,/players/c/chiamsc01.shtml,chiamsc01,25,TEX,3,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1992,175,Mike Christopher,/players/c/chrismi02.shtml,chrismi02,28,CLE,2,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1992,176,Archi Cianfrocco,/players/c/cianfar01.shtml,cianfar01,25,MON,1st,86,57,86,77,0,0,56,0,19,0,5,0,0,5,0,11,1
1992,177,Dave Clark,/players/c/clarkda05.shtml,clarkda05,29,PIT,7,23,7,23,8,0,0,0,0,0,0,1,0,7,8,0,15,0
1992,178,Jack Clark,/players/c/clarkja01.shtml,clarkja01,36,BOS,18,81,74,81,13,0,0,13,0,0,0,0,0,0,0,64,7,0
1992,179,Jerald Clark,/players/c/clarkje01.shtml,clarkje01,28,SDP,5,146,130,146,139,0,0,11,0,0,0,115,1,22,138,0,10,1
1992,180,Mark Clark,/players/c/clarkma01.shtml,clarkma01,24,STL,2,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1992,181,Phil Clark,/players/c/clarkph02.shtml,clarkph02,24,DET,1st,23,14,23,13,0,0,0,0,0,0,4,0,9,13,7,7,0
1992,182,Will Clark,/players/c/clarkwi02.shtml,clarkwi02,28,SFG,7,144,141,144,141,0,0,141,0,0,0,0,0,0,0,0,3,0
1992,183,Royce Clayton,/players/c/claytro01.shtml,claytro01,22,SFG,2,98,91,98,95,0,0,0,0,1,94,0,0,0,0,0,1,3
