1946,608,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,26,PHI,NL,142,141,137,414,388,18,8,4,.981,2.86,OF
1946,609,Hank Wyse,/players/w/wyseha01.shtml,wyseha01,28,CHC,NL,40,27,12,60,9,50,1,4,.983,1.48,P
1946,610,Rudy York,/players/y/yorkru01.shtml,yorkru01,32,BOS,AL,154,154,151,1451,1327,116,8,154,.994,9.37,1B
1946,611,Eddie Yost,/players/y/yosted01.shtml,yosted01,19,WSH,AL,7,7,4,24,7,17,0,1,1.000,3.43,3B
1946,612,Babe Young,/players/y/youngba01.shtml,youngba01,30,NYG,NL,73,71,60,523,492,24,7,25,.987,7.07,1B-OF
1946,613,Frankie Zak,/players/z/zakfr01.shtml,zakfr01,24,PIT,NL,10,7,4,42,13,26,3,5,.929,3.90,SS
1946,614,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,27,SLB,AL,107,88,77,256,236,13,7,6,.973,2.33,OF
1946,615,Benny Zientara,/players/z/zientbe01.shtml,zientbe01,28,CIN,NL,75,67,62,344,114,219,11,38,.968,4.44,3B-2B
1946,616,Sam Zoldak,/players/z/zoldasa01.shtml,zoldasa01,27,SLB,AL,35,21,9,43,10,32,1,3,.977,1.20,P
1946,617,Bill Zuber,/players/z/zuberbi01.shtml,zuberbi01,33,TOT,AL,18,7,2,13,3,10,0,0,1.000,0.72,P
1946,,LgAvg,,,,173,144,124,634,433,184,17,42,.973,3.57,
