1950	118	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	24	SLB	AL	69	230	209	25	55	5	2	0	15	1	4	20	23	.263	.328	.306	.634	60	64	4	0	1			8O
1950	119	Billy DeMars	http://www.baseball-reference.com/players/d/demarbi01.shtml	demarbi01	24	SLB	AL	61	204	178	25	44	5	1	0	13	0	1	22	13	.247	.330	.287	.617	56	51	6	0	4			6/5
1950	120	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	28	WSH	AL	155	654	603	56	144	20	5	2	59	1	1	39	19	.239	.286	.299	.585	53	180	25	1	11			*64
1950	121	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	33	PIT	NL	52	84	82	5	21	4	0	0	7	0		1	9	.256	.265	.305	.570	48	25	3	0	0			1
1950	122	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	27	STL	NL	89	240	204	34	51	12	0	3	18	1		35	38	.250	.360	.353	.713	85	72	3	0	0			8O
1950	123	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	31	TOT	MLB	142	626	578	78	174	29	11	4	50	9	3	44	42	.301	.352	.410	.762	96	237	20	1	3			*5
1950	124	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	31	PHA	AL	84	389	356	55	110	21	9	3	41	5	3	31	20	.309	.366	.444	.810	108	158	11	1	1			5
1950	125	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	31	PIT	NL	58	237	222	23	64	8	2	1	9	4		13	22	.288	.328	.356	.684	77	79	9	0	2			5
1950	126	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	33	BOS	AL	141	681	588	131	193	30	11	7	70	15	4	82	68	.328	.414	.452	.866	113	266	14	4	7			*8O
1950	127	Joe DiMaggio	http://www.baseball-reference.com/players/d/dimagjo01.shtml	dimagjo01	35	NYY	AL	139	606	525	114	158	33	10	32	122	0	0	80	33	.301	.394	.585	.979	151	307	14	1	0			*8O/3
1950	128	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	33	BOS	AL	39	88	70	6	15	2	0	0	9	0	0	9	23	.214	.313	.243	.555	38	17	0	1	8			1
1950	129	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	26	CLE	AL	142	609	503	110	164	25	5	25	102	8	6	98	71	.326	.442	.545	.986	156	274	9	6	2			*8O
1950	130	Bobby Doerr	http://www.baseball-reference.com/players/d/doerrbo01.shtml	doerrbo01	32	BOS	AL	149	663	586	103	172	29	11	27	120	3	4	67	42	.294	.367	.519	.886	116	304	21	1	9			*4
1950	131	Blix Donnelly	http://www.baseball-reference.com/players/d/donnebl01.shtml	donnebl01	36	PHI	NL	14	5	5	0	1	0	0	0	0	0		0	1	.200	.200	.200	.400	6	1	0	0	0			1
1950	132	Dick Donovan*	http://www.baseball-reference.com/players/d/donovdi01.shtml	donovdi01	22	BSN	NL	10	10	6	1	1	0	0	0	0	0		4	4	.167	.500	.167	.667	89	1	0	0	0			1
1950	133	Fritz Dorish	http://www.baseball-reference.com/players/d/dorisha01.shtml	dorisha01	28	SLB	AL	30	38	31	3	5	2	0	0	2	1	0	6	8	.161	.297	.226	.523	33	7	1	0	1			1
1950	134	Walt Dropo	http://www.baseball-reference.com/players/d/dropowa01.shtml	dropowa01	27	BOS	AL	136	609	559	101	180	28	8	34	144	0	0	45	75	.322	.378	.583	.961	134	326	16	5	0			*3
